Number of elements 912
     0 :  8.8241000e-16 -4.8130469e-17 -1.9763785e-15
     1 : -3.4504341e-09  7.3143676e-09 -4.3039310e-11
     2 : -1.6359105e-01  1.0380549e-01 -1.9053493e-01
     3 :  1.5719966e-11 -1.0215580e-11 -2.3612657e-11
     4 : -1.0972836e-02  3.4102936e-03 -2.8583565e-02
     5 :  5.9819809e-03  6.6292960e-02 -1.3544768e-01
     6 : -3.1071068e-25 -1.0203875e-24  1.6857111e-24
     7 :  8.1912791e-09 -3.2914165e-08  1.4495251e-08
     8 :  4.9026004e-08 -1.6955271e-07  7.5699083e-09
     9 :  5.8524463e-23  1.6366381e-22 -2.8252359e-22
    10 :  7.9531795e-08 -1.3190144e-07 -1.0871023e-07
    11 : -2.6192601e-26 -1.4441552e-25  1.9807604e-25
    12 : -5.4256452e-02 -1.5680441e-01 -2.3867834e-01
    13 :  5.9422420e-06  6.5914618e-06 -1.2491190e-05
    14 : -1.4643674e-12  1.4927440e-12  5.5581814e-13
    15 : -9.2083002e-07  3.5018116e-06  3.7498659e-06
    16 : -1.3515265e-26 -1.2504403e-27  3.0396128e-26
    17 :  2.1630074e-18 -7.1644462e-19 -4.9877442e-18
    18 : -4.7166009e-07  1.5411400e-06 -2.9878436e-07
    19 : -3.9088404e-31  2.8035252e-31  3.9695884e-31
    20 : -3.5492249e-18  1.0083868e-17 -3.5130061e-18
    21 : -2.4513964e-05 -6.5820537e-05 -8.3470045e-06
    22 : -5.9108329e-05 -3.0296260e-05  2.6026295e-05
    23 : -7.9789207e-29  5.2375534e-29  1.0799133e-30
    24 :  8.7459552e-09 -2.6096122e-08  7.6069647e-09
    25 :  2.7732732e-30 -5.7636803e-30  1.2518290e-30
    26 :  1.2359182e-08  2.8092663e-08 -1.1349670e-08
    27 :  1.8069992e-05 -8.1035998e-06 -2.4490472e-05
    28 : -3.6768517e-06 -2.7137733e-05  1.1785002e-05
    29 : -2.1036091e-10 -1.7586036e-09  1.8444873e-09
    30 : -1.5705776e-07  5.2020974e-07 -1.3787517e-07
