Number of elements 912
     0 :  3.7377168e-18 -1.4045742e-18 -6.5490267e-18
     1 :  1.5143977e-10 -3.4458766e-10  2.1906151e-11
     2 :  4.4569263e-02  5.3448399e-02 -7.6682312e-02
     3 : -3.4610016e-13  2.2307483e-13  5.1159214e-13
     4 : -1.6836577e-02  9.5187316e-02  3.4016928e-02
     5 :  4.7513678e-01  1.9140788e-01  6.5226712e-02
     6 : -4.4162210e-29 -2.3645126e-28  3.2814239e-28
     7 : -4.5478451e-10  2.1463906e-09 -1.0291910e-09
     8 : -1.0942856e-08 -2.4295222e-09  6.4838601e-09
     9 :  3.2984405e-26  3.6770214e-26 -1.0632052e-25
    10 : -2.2534127e-09 -8.7886677e-09  1.5390740e-08
    11 : -5.3919934e-29  4.2861686e-29  7.4880816e-29
    12 :  3.9544021e-01  1.1821333e-01  4.7709638e-02
    13 :  9.0904017e-07 -9.9124860e-07  1.3366093e-06
    14 :  5.7241233e-15  5.3697243e-15 -4.8723902e-15
    15 :  1.0072113e-07 -2.4342449e-07 -1.9262560e-07
    16 : -1.5051858e-30 -3.5233276e-30  6.4461519e-30
    17 :  3.4917018e-21  4.2854833e-21 -1.2005765e-20
    18 :  2.9941147e-08 -9.9873091e-08  2.1763443e-08
    19 : -1.2680932e-35  3.0662228e-36  1.4596273e-35
    20 : -5.3891366e-21  2.0744088e-20 -1.1347508e-20
    21 :  9.3846443e-07  5.4127239e-06  1.2579141e-07
    22 :  5.7451355e-07  1.8173922e-06 -6.4514123e-08
    23 : -4.6068727e-33  1.0784107e-33  6.3220676e-33
    24 : -3.5385016e-10  6.9399882e-10  5.1664280e-10
    25 :  1.1814441e-34 -3.6582866e-34  1.0453201e-34
    26 : -7.9151093e-10 -9.4274431e-10  4.6324801e-10
    27 : -1.5108031e-06  1.0844337e-06  1.6504364e-06
    28 :  5.9037399e-07  2.1372303e-06 -9.7423966e-07
    29 :  2.8732674e-11  1.0706441e-10 -1.7812494e-10
    30 :  7.4784867e-09 -2.3326439e-08  5.9670241e-09
    31 :  3.1323267e-14 -1.2966216e-13  4.5007379e-14
    32 :  7.9233096e-28  7.6865844e-28 -2.3432063e-27
    33 : -1.8378832e-05  2.9618465e-05 -3.2629368e-05
    34 :  2.1841174e-36 -2.0086458e-36 -2.5098666e-36
    35 :  4.9103975e-14 -2.6283426e-13  2.7861702e-13
    36 : -1.2692934e-01 -8.0044216e-02 -4.6270776e-02
    37 :  1.1050594e-03  5.2665703e-04 -4.0802367e-04
    38 : -1.3151300e-07  2.8361509e-06 -1.1481015e-06
    39 :  1.2475358e-11 -9.5894045e-11  1.0196781e-10
    40 : -1.5771322e-11  3.8520918e-11 -1.1555745e-11
    41 : -1.0877287e-06  2.2629972e-06 -2.6539646e-07
    42 : -1.3181325e-34 -1.9274506e-34  3.4316929e-34
    43 :  5.0745599e-19 -6.8820797e-19 -3.8567481e-19
    44 : -6.3262165e-05 -2.2245652e-04  3.5013094e-04
    45 : -4.3420051e-15  4.3345722e-16  3.4332585e-15
    46 :  1.6736839e-15 -1.2369350e-15  1.1432294e-15
    47 : -2.8689680e-27  8.4912174e-27 -1.5412660e-26
    48 : -2.2383759e-30 -1.0225432e-29  4.1338187e-30
    49 : -4.4215757e-08  1.8352554e-07 -6.8786269e-08
    50 : -3.7148040e-05  1.1701668e-05 -1.2493012e-05
    51 :  1.5815133e-01 -2.8756861e-02  3.1617306e-02
    52 :  2.9170516e-09  2.7593514e-08 -8.8594402e-09
    53 :  2.3554033e-28 -6.4284075e-30 -2.4320684e-28
    54 : -3.4205657e-06  1.8260683e-06 -5.0347205e-06
    55 :  1.5929847e-06  6.0864219e-07 -5.3441664e-06
    56 :  1.1373135e-01  1.7859790e-01  2.2414392e-01
    57 : -8.8807231e-08  1.3507513e-07 -3.9261823e-07
    58 : -8.3453374e-03  2.4081527e-02 -1.0795329e-02
    59 :  2.7299523e-08  2.5729684e-08 -1.4171409e-08
    60 :  2.3665366e-05 -1.6763432e-05 -4.4006114e-05
    61 : -2.0165297e-02  4.9945837e-03 -1.1579900e-02
    62 : -2.8958569e-10 -1.1493606e-09  4.6361274e-10
    63 :  1.3159444e-04  7.4332334e-05 -8.3609643e-05
    64 :  1.0628353e-09 -2.0409890e-11 -2.3851631e-09
    65 :  8.9849495e-12 -1.2271454e-11  3.6703194e-12
    66 : -1.4857494e-13  8.8738602e-13 -3.4986801e-13
    67 : -3.0616185e-29  5.0505533e-30  6.1201688e-29
    68 : -1.4626857e-28  3.4443083e-28 -3.4630106e-29
    69 : -3.9281412e-29  3.6121752e-29  4.6615210e-29
    70 :  8.2481265e-17  2.3470137e-16 -3.5380192e-16
    71 : -1.4522204e-04  1.0524477e-04  1.5289469e-04
    72 :  4.6960480e-31 -1.4073910e-30  4.2618356e-31
    73 : -5.5663430e-04  7.2484829e-04  9.1679701e-04
    74 :  9.1539491e-22  1.7163934e-21 -1.2753705e-21
    75 : -2.5200517e-23  6.5540135e-24  1.3516640e-23
    76 : -9.0138075e-33  3.8320264e-31 -1.6770470e-31
    77 :  2.0272553e-23 -4.8081733e-23  4.1358778e-24
    78 :  8.2137317e-27 -2.8384249e-26  9.6188763e-27
    79 :  1.2225551e-19 -1.1407117e-19  1.5450801e-19
    80 :  2.1288483e-41  4.3876296e-41 -3.5209232e-41
    81 :  2.4101050e-26  8.8010998e-26 -5.5147282e-26
    82 : -1.9383720e-03 -1.2930503e-01 -9.6222812e-02
    83 : -4.8063510e-36  4.7840013e-36  5.4654155e-36
    84 : -1.4193257e-33  3.4339454e-33 -6.9780322e-34
    85 :  3.5600048e-01  1.9686471e-01  2.5322257e-01
    86 :  1.3220282e-20  2.2503922e-21 -1.8189657e-20
    87 :  4.8050810e-19 -5.0570258e-19 -5.1729276e-19
    88 : -1.3462395e-12 -9.9530394e-13  1.1204089e-12
    89 : -5.1276558e-03  6.4123384e-04  2.3928417e-03
    90 : -3.5553017e-32 -1.1934175e-31  7.6117550e-32
    91 :  1.0186644e-01  1.4141277e-01  7.9964051e-02
    92 :  1.5387627e-15 -2.6793199e-15  9.0701677e-16
    93 : -5.2255857e-40  1.1642631e-40  2.0930985e-40
    94 :  7.5842258e-18 -5.6034011e-18 -2.5328495e-19
    95 :  1.1629805e-29 -5.6702755e-30  3.0222055e-31
    96 :  3.0039834e-13 -3.4830264e-13  4.3365335e-13
    97 :  5.1134927e-15  6.2445058e-15 -1.6234523e-14
    98 : -3.0559203e-01 -1.4970746e-01  6.0158202e-02
    99 :  8.1291709e-27  1.6791554e-26 -1.1649915e-26
   100 : -3.1085747e-28  4.1296513e-28 -3.4818166e-29
   101 :  1.7364070e-12  9.7934038e-13 -1.0945469e-12
   102 : -1.0605492e-07 -2.4290040e-07  1.3133664e-07
   103 :  1.2883329e-37 -9.8691308e-38 -1.7196514e-37
   104 :  2.3130562e-16  1.0042074e-16 -1.5609243e-16
   105 :  7.5342333e-09 -7.5759085e-10 -1.9294567e-09
   106 :  6.0554385e-12  7.0482582e-11 -8.9146331e-11
   107 : -9.6100840e-12 -7.3038328e-12  5.5249957e-11
   108 : -2.4779462e-10 -5.0573096e-10  1.5927691e-09
   109 : -3.3546202e-07  7.5183175e-08  3.7276686e-08
   110 : -1.6814788e-04  3.8839081e-04 -1.3501757e-04
   111 :  1.0141397e-09 -3.2674655e-10 -2.4039772e-10
   112 : -1.3848056e-25  8.3002874e-26  2.2816326e-25
   113 :  1.4049605e-01 -1.6730938e-02 -1.6910585e-02
   114 : -2.9654695e-15  8.1344614e-16 -2.8640186e-16
   115 : -4.4555655e-07 -8.5697012e-07  3.2267853e-07
   116 :  2.4237447e-04  1.7636571e-04 -1.6540602e-04
   117 :  1.1342033e-01  1.9019838e-01  1.3440563e-01
   118 : -1.2325667e-01 -1.9475710e-02  5.4971798e-02
   119 : -2.7985329e-30 -7.1035526e-31  4.3068221e-30
   120 : -3.8826978e-14  2.2112717e-14 -9.8048812e-15
   121 :  5.5649404e-23 -3.0663701e-23 -4.8360454e-23
   122 : -1.3890768e-07  8.9525814e-07 -4.4551296e-07
   123 : -2.8439431e-37 -3.5075656e-37  7.0855270e-37
   124 :  3.9161455e-28 -2.2413163e-27  8.7231997e-28
   125 : -4.7713838e-40  1.3488040e-39 -3.9489686e-40
   126 : -1.5187212e-21  2.7731592e-20 -2.1873701e-20
   127 : -1.0683350e-22 -1.0401170e-22  3.4795335e-22
   128 :  1.3232550e-09 -2.8359447e-07  2.3599963e-07
   129 :  6.0473590e-19  9.1573800e-19 -2.7106003e-18
   130 : -3.5741634e-02  3.4700067e-03  1.1800893e-01
   131 :  1.1471996e-06  4.4053282e-06 -1.2787426e-05
   132 : -6.0415003e-07  1.8927977e-06  1.5993639e-07
   133 :  5.4295370e-04 -1.1375508e-03  2.1021192e-04
   134 :  6.0385831e-07 -2.4984879e-07 -2.6942220e-07
   135 : -8.6673583e-09  6.6987724e-10  2.1484330e-08
   136 :  1.4390751e-12 -1.3808995e-11  8.1800149e-12
   137 :  2.7189990e-08 -4.8540268e-09 -6.2734891e-08
   138 : -2.3645224e-11  1.1394891e-09 -1.0236938e-09
   139 : -6.1918620e-10  8.1936054e-10 -1.2508978e-10
   140 :  5.6931483e-25  1.1432534e-24 -7.7921136e-25
   141 :  1.1485191e-23 -3.7439441e-23  1.1585667e-23
   142 : -9.4272901e-10  9.7373017e-10 -1.8552536e-09
   143 : -1.8122404e-32  1.4451536e-30 -1.9576350e-30
   144 : -4.6958228e-11 -7.1303884e-11  4.7779367e-11
   145 :  2.4140055e-13 -7.0559017e-13  1.9655320e-13
   146 : -2.6844024e-16  2.1960923e-16  3.7438141e-16
   147 : -2.5544755e-31 -1.2668269e-30  7.2627116e-31
   148 :  1.5689105e-18  1.1872925e-17 -1.5895619e-17
   149 : -5.8829567e-02  1.2324398e-01  8.1764266e-02
   150 : -5.5477530e-14 -4.7540369e-13  6.2925399e-13
   151 :  2.5484925e-22 -7.3380019e-22  1.2869814e-22
   152 :  9.6066093e-19 -8.2489801e-19 -4.0695327e-20
   153 : -6.9731240e-02  7.3047819e-02 -7.5386801e-02
   154 : -7.2516055e-41  2.6806141e-41  9.0903431e-41
   155 : -1.7549970e-31  2.1077062e-32 -2.1414137e-31
   156 :  7.6918716e-33 -2.3367239e-32  7.5087436e-33
   157 :  3.5458717e-15 -9.7582430e-15  2.5136736e-15
   158 :  8.3299887e-10 -2.1274230e-09  1.1460837e-09
   159 : -1.4220944e-12 -4.0147621e-12  2.6299783e-12
   160 : -1.0936947e-38  2.3771900e-39  4.2108928e-39
   161 : -1.3016302e-37  2.9262767e-37 -4.6437568e-37
   162 :  1.3370287e-01  1.0031148e-01  1.2110127e-01
   163 :  1.8636295e-06 -1.1881040e-06  1.2256762e-06
   164 : -1.1186580e-20  1.9532279e-20  5.5102211e-21
   165 : -2.2557680e-11  1.1633613e-10 -6.9579366e-11
   166 :  5.0167234e-32 -1.1240194e-32 -9.6118951e-32
   167 : -6.4265941e-09  2.4957102e-09  7.0223476e-10
   168 :  7.6809679e-07 -2.4534486e-07  1.3638150e-07
   169 : -1.7136241e-01  1.5113856e-01  4.1690302e-02
   170 :  6.0210541e-29 -1.7128154e-29 -2.4423911e-29
   171 : -1.7213397e-31  7.8227986e-29 -1.5757004e-28
   172 :  1.4059441e-05 -2.1160814e-05 -9.3168094e-06
   173 : -2.0118409e-07  3.8893869e-08 -3.2262075e-08
   174 : -1.5594745e-10  1.4740999e-10  1.3415676e-10
   175 : -3.4577112e-16  8.5412715e-17  2.5374622e-17
   176 : -5.3188891e-28 -6.3672072e-27  7.1620697e-27
   177 :  3.7126813e-10 -1.0315795e-09  4.0104247e-11
   178 : -6.0531242e-01 -3.4343245e-01 -5.7017354e-01
   179 : -2.0787167e-11 -4.5538969e-09  4.0308408e-09
   180 :  2.6449983e-31  2.4336207e-32 -5.6925061e-31
   181 : -6.5828467e-07  4.0934508e-06  1.2851780e-06
   182 : -4.2988908e-18  3.5205919e-18 -3.7432804e-18
   183 : -1.8860095e-04 -1.6557233e-05  1.6699789e-04
   184 :  2.7605701e-40  3.8724436e-39 -2.0073858e-39
   185 : -1.1649877e-21 -7.1927141e-23  5.6371097e-22
   186 :  2.0502514e-14  6.6941633e-16 -2.1678764e-14
   187 : -4.5474748e-09  1.0867523e-08  1.1296760e-09
   188 : -1.8576342e-01 -1.2536734e-01 -1.4142681e-01
   189 : -2.5526266e-09  3.9903532e-08 -3.2950007e-08
   190 : -5.1567869e-11  3.9723647e-11 -5.2058256e-12
   191 :  6.3711912e-37 -5.2922042e-37 -8.4404291e-37
   192 :  2.7965813e-05 -3.0846887e-05 -6.1500220e-05
   193 :  2.1773713e-01  1.0212225e-01  1.1380705e-01
   194 : -2.2581710e-01 -2.9394719e-02  2.8038777e-01
   195 : -3.0117224e-16 -1.5923375e-16  2.0011872e-16
   196 :  1.7769142e-31 -4.2953762e-32 -3.3938917e-31
   197 : -8.7469273e-31  1.4781080e-30  3.0071663e-31
   198 :  1.6079764e-12 -3.6421672e-13 -7.4661801e-13
   199 : -2.5031429e-02  1.0785951e-01 -2.3019528e-02
   200 :  1.1636662e-27 -3.4254554e-27  1.5871084e-27
   201 :  4.8177841e-06 -1.2223352e-06  5.4812404e-07
   202 : -2.8968021e-15  8.3680257e-16  3.1162968e-16
   203 :  4.9553719e-34  6.1221328e-34 -5.1344769e-34
   204 : -8.1124868e-17  8.0759284e-15 -6.7370264e-15
   205 : -1.2875334e-05 -2.2863828e-06  6.8718471e-06
   206 : -1.4664806e-33  5.0598059e-34  2.1899070e-34
   207 : -1.8023897e-31  1.1342058e-31 -6.3268140e-32
   208 : -3.0877589e-23  4.4818176e-23  2.7339399e-24
   209 : -1.0893437e-02  1.9620344e-01  4.9299724e-02
   210 :  3.4209504e-16 -4.3599563e-16 -2.9816120e-16
   211 :  1.8331730e-33 -1.1801966e-33  7.4432973e-34
   212 :  2.4178604e-09 -8.7226446e-09  2.0195967e-09
   213 :  1.2140566e-31 -2.1150148e-30  2.5957871e-30
   214 : -6.7234002e-02 -9.5039090e-02  1.4510000e-01
   215 : -4.6462185e-01 -1.5292873e-01 -1.9391658e-02
   216 : -7.0604767e-09  8.2456346e-09  7.8074058e-09
   217 :  3.2019432e-40  1.2353117e-39 -7.4485470e-40
   218 : -3.0420807e-25  2.2142488e-24 -1.5747554e-24
   219 : -1.0934224e-06  4.3575269e-07  1.2570892e-06
   220 :  7.5959089e-21 -7.2233097e-22 -5.2163827e-21
   221 :  4.1509992e-27 -4.8532228e-27 -4.5242528e-27
   222 : -9.2504714e-03 -4.4145399e-04 -1.0212127e-02
   223 :  4.9589961e-05  8.1744488e-04  1.1918496e-04
   224 : -3.5496625e-13 -8.2151866e-13  1.6462424e-12
   225 :  8.3416338e-22 -1.7950533e-20  1.6587020e-20
   226 : -1.8116893e-27  7.9431588e-28  6.3641343e-28
   227 : -3.4264793e-15  7.8113949e-16  1.3165976e-15
   228 :  3.4847357e-13 -4.0396322e-13 -8.1521278e-14
   229 : -1.1689291e-17  9.4893559e-18  9.8660717e-19
   230 :  3.9395591e-28  4.8010844e-28 -4.0166143e-28
   231 : -1.8193070e-28  5.6424846e-28 -1.8058992e-28
   232 : -6.1342057e-38 -5.0569649e-38  5.4180798e-38
   233 :  1.8940074e-27 -1.3623175e-26  1.1490216e-26
   234 :  1.4550401e-01 -5.8087335e-02  1.4740851e-01
   235 : -4.4901923e-05 -3.3351002e-05  7.8275050e-05
   236 : -3.3498259e-25  4.3640648e-25  2.9399608e-25
   237 :  4.3606671e-23 -2.4166435e-22  2.0149293e-22
   238 :  3.3562376e-35  4.8036689e-36 -1.8966962e-35
   239 :  7.3561383e-27 -7.2977347e-27  6.9433860e-27
   240 :  2.2735527e-32  1.7864766e-32 -6.5589632e-32
   241 :  9.9924781e-08  2.1548353e-07 -1.8427694e-07
   242 : -2.4540499e-07 -1.1897741e-07  4.7467916e-07
   243 : -7.1702834e-03 -2.9268013e-04 -7.4455038e-03
   244 :  2.3346946e-05 -1.5475158e-04  3.2854493e-04
   245 :  9.8335759e-26 -2.1638084e-26 -1.4534998e-25
   246 : -9.9623463e-08  3.1743283e-08  2.2359625e-08
   247 : -7.9068143e-03  5.2702071e-03 -1.0485261e-02
   248 :  4.0278296e-39 -6.9122722e-39 -1.3234646e-39
   249 :  3.4093028e-20  2.5119652e-19 -3.1552616e-19
   250 : -2.4222117e-07  9.1008922e-08 -4.1796150e-08
   251 :  2.6862615e-14 -5.8882293e-14  7.9861883e-14
   252 : -5.0903740e-28  9.7700305e-28 -6.5294355e-29
   253 :  2.2162650e-34 -2.4038938e-34  2.9073101e-34
   254 :  6.4381080e-02 -7.4877158e-03 -1.8002475e-02
   255 :  7.1628800e-15  1.4347474e-15 -3.2422575e-15
   256 : -1.0569207e-07 -1.6974074e-07  1.0791748e-07
   257 :  3.5631263e-05 -2.2523424e-04  3.8789656e-04
   258 : -4.2710864e-16  6.5442091e-16 -8.9789485e-16
