Number of elements 912
     0 :  8.5678960e-18 -2.8213026e-18 -1.5526836e-17
     1 :  2.2769458e-10 -5.4185181e-10  4.9564300e-11
     2 :  8.6377927e-02  6.6181177e-02 -6.6105325e-02
     3 : -5.6050151e-13  4.2457571e-13  7.8460532e-13
     4 : -2.4295897e-02  8.2318214e-02  1.1320594e-02
     5 :  4.3827242e-01  1.9448587e-01  5.3113982e-02
     6 : -1.4999153e-28 -7.4510653e-28  1.0576352e-27
     7 : -6.9309944e-10  3.3015170e-09 -1.6062225e-09
     8 : -1.5678679e-08 -1.0769836e-08  1.1696469e-08
     9 :  9.0361454e-26  1.2555663e-25 -3.1519881e-25
    10 : -1.0379163e-09 -1.7836025e-08  2.2145013e-08
    11 : -1.4435422e-28  9.5102964e-29  2.2098382e-28
    12 :  3.3465090e-01  9.5105812e-02 -9.1650842e-03
    13 :  1.8213153e-06 -1.3609427e-06  1.6355638e-06
    14 :  3.8910276e-15  2.1933443e-14 -9.4499670e-15
    15 :  3.7803523e-08 -1.5088721e-07 -2.1251598e-07
    16 : -5.3870914e-30 -9.7334069e-30  2.0395815e-29
    17 :  8.7687317e-21  7.8438419e-21 -2.7675188e-20
    18 :  3.6607502e-08 -1.2556573e-07  2.3846575e-08
    19 : -5.1490814e-35  1.6612408e-35  5.8018339e-35
    20 : -1.4246131e-20  5.1141082e-20 -2.5988054e-20
    21 :  3.7703657e-06  6.9325090e-06 -6.7002372e-06
    22 : -1.6143684e-06  1.5962070e-06  1.0651473e-06
    23 : -1.7837937e-32  5.6702122e-33  1.9535836e-32
    24 : -4.0797168e-10  6.9488889e-10  9.0982300e-10
    25 :  4.6342545e-34 -1.3284653e-33  3.6360451e-34
    26 : -1.1298388e-09 -5.7441716e-10  2.9858535e-10
    27 : -2.4503956e-06  2.8159447e-06  2.1872376e-06
    28 :  1.3052697e-06  1.2243900e-06 -6.9322491e-07
    29 :  5.0921267e-11  1.5819872e-10 -2.8873340e-10
    30 :  1.2300429e-08 -3.3227567e-08  4.0379636e-09
    31 :  1.5571698e-14 -1.7675084e-13  1.1510322e-13
    32 :  2.2669554e-27  2.0928610e-27 -6.5326245e-27
    33 : -3.4237400e-05  6.5520308e-05 -9.1512311e-06
    34 :  7.6477404e-36 -7.5508890e-36 -8.3359261e-36
    35 :  1.5714646e-13 -4.1114522e-13  2.5660104e-13
    36 : -1.1849372e-01 -5.4892024e-02 -5.1067297e-02
    37 :  1.3558575e-03  6.0800589e-04 -3.9852554e-04
    38 :  8.9280636e-07 -2.6989615e-07 -4.1956319e-07
    39 :  5.0992024e-11 -1.8176959e-10  1.0299945e-10
    40 : -2.3464575e-11  7.9547232e-11 -2.1360795e-11
    41 : -1.7859369e-06  3.6237049e-06  5.1070249e-08
    42 : -3.7029169e-34 -8.7683607e-34  1.2718129e-33
    43 :  1.1247984e-18 -1.5272730e-18 -8.6275425e-19
    44 : -8.5846978e-05 -2.4846773e-04  4.5574328e-04
    45 : -8.1601955e-15  4.9963067e-16  7.1929680e-15
    46 :  3.5068520e-15 -2.4769461e-15  2.1947013e-15
    47 : -9.3413620e-27  2.3234905e-26 -4.0931774e-26
    48 : -7.2225975e-30 -3.7033616e-29  1.4872383e-29
    49 : -4.9828194e-08  2.6255388e-07 -1.2501901e-07
    50 : -3.7464209e-05  5.6656123e-05 -2.9511656e-05
    51 :  1.6358738e-01 -2.1305092e-02  4.3235422e-02
