Number of elements 912
     0 : -1.3459019e-32  4.4948644e-33  2.2717584e-32
     1 : -6.8346545e-19  1.6090416e-18 -2.2795816e-19
     2 :  9.6838410e-01  3.0824418e-01  7.7218502e-01
     3 :  2.8414010e-23  1.7832710e-23 -7.5710782e-23
     4 :  2.2008965e-01 -1.7699673e-02  2.9252536e-02
     5 :  3.1206307e-03  1.5617121e-03 -9.0625027e-03
     6 :  2.6144108e-47  5.8962633e-47 -1.1152977e-46
     7 : -1.6871751e-18 -5.0063503e-17  3.0996808e-17
     8 :  1.0722123e-15 -3.6182677e-16 -3.4112751e-16
     9 :  3.7647176e-44 -2.4853238e-43  1.7016535e-43
    10 :  3.9588016e-16 -8.4194018e-17 -7.3374815e-16
    11 : -4.0249288e-48  7.8813089e-48  2.9965779e-49
    12 :  1.0551687e-02 -1.3432360e-02 -2.9489653e-02
    13 :  1.8876505e-12 -1.0712491e-14 -1.7382326e-12
    14 :  7.1811127e-26 -1.3628031e-25  2.2261949e-26
    15 : -5.9072999e-15  1.5805014e-14  8.9002295e-17
    16 :  3.0322363e-50 -5.1055760e-50 -1.0630460e-50
    17 : -2.7100130e-36  5.3161980e-36  3.2044662e-37
    18 :  7.7228961e-15 -2.9845720e-14  9.9253446e-15
    19 :  6.7221662e-59 -8.3110372e-59 -5.3857237e-59
    20 :  3.8523058e-37 -1.2912434e-36  7.6446890e-37
    21 : -1.9477184e-12  1.1069761e-11 -6.0429093e-12
    22 : -1.6493486e-11 -1.1362871e-11  1.2973996e-11
    23 :  1.9728414e-54 -1.5460138e-54  1.1775152e-54
    24 :  3.7378203e-18 -2.7325576e-18 -5.3979767e-18
    25 : -4.0832664e-57 -3.5836228e-57  3.7318095e-57
    26 :  1.4498474e-17  5.7544835e-17 -3.4016583e-17
    27 : -4.4580784e-12  1.0433313e-11  1.1892890e-13
    28 : -9.1273912e-12  3.1086968e-11 -1.0881214e-11
    29 : -2.9540119e-21 -5.2341387e-20  5.9137046e-20
    30 :  5.0479759e-16 -3.1242820e-16 -7.1106345e-16
    31 :  3.9062042e-24 -2.4783610e-24 -5.4651575e-24
    32 :  8.6616498e-48  1.0942035e-47 -2.9480145e-47
    33 :  5.2793767e-09 -3.1899054e-09 -1.0605113e-08
    34 :  1.7191241e-59 -1.1012810e-59 -2.3452209e-59
    35 : -4.2500068e-24  1.3467800e-24  6.7438251e-24
    36 :  2.3613770e-01  3.1723640e-01  1.7983724e-01
    37 :  5.4337440e-09  5.2223433e-08 -2.2396848e-08
    38 :  1.1205332e-13 -1.4132104e-12  1.9188000e-13
    39 :  3.9208065e-19  2.5205700e-19 -1.0817057e-18
    40 :  1.0711714e-21 -2.4977657e-21  5.2301805e-22
    41 : -1.6566951e-11  3.1940854e-11  2.4867989e-12
    42 : -1.3026419e-56  2.5258624e-56 -4.7954820e-57
    43 : -1.3534523e-33  3.3921039e-33 -6.9437206e-34
    44 : -9.0114985e-09 -6.5805073e-09  2.2515790e-08
    45 :  6.9437450e-27  6.1742681e-27 -1.9602426e-26
    46 : -1.5516980e-28  1.4137741e-28 -1.3392532e-28
    47 :  1.2038291e-46  5.6589837e-46 -1.2633020e-45
    48 :  1.5692197e-50  1.1252110e-48 -4.5140549e-49
    49 :  3.2257976e-14 -5.3123396e-14 -1.3972234e-14
    50 :  1.4457281e-09 -7.6354323e-09  3.0965212e-09
    51 : -3.4355004e-03  1.1549650e-03  5.4382398e-04
    52 : -2.4155721e-15  6.9030889e-15 -1.3600762e-15
    53 :  3.3175714e-47 -2.4978814e-47  1.3945825e-47
    54 : -1.3079482e-10 -3.4207951e-11  2.0458832e-10
    55 :  8.3377339e-12 -3.3699524e-11  3.4033617e-11
    56 : -5.8440631e-03 -8.5505505e-03  2.9859099e-03
    57 : -1.1991032e-13 -2.7070739e-13  6.5797970e-13
    58 :  3.2586162e-06 -9.4747242e-06  2.4524267e-06
    59 : -3.1941437e-16 -1.9454675e-15  1.0403119e-15
    60 :  1.2191548e-10  8.3561043e-12 -2.5648665e-10
    61 : -1.3973272e-05  9.5168189e-06 -1.4609721e-05
    62 :  8.9032510e-18  2.3839575e-18 -5.4444917e-18
    63 :  1.6175854e-08  1.0431835e-08 -1.1632040e-08
    64 : -3.3323987e-17  2.8713227e-17  3.9001948e-17
    65 : -5.0113523e-21  5.9192957e-21 -8.1828247e-22
    66 : -6.9986432e-24  1.5738571e-23 -8.7988879e-25
    67 : -6.2830329e-50 -4.1607644e-51  1.3117129e-49
    68 :  6.6345612e-49 -1.2888122e-48 -4.8764883e-50
    69 : -6.0972658e-50  4.0929201e-50  8.1882954e-50
    70 : -1.0900000e-28 -2.5325811e-27  2.7676207e-27
    71 :  8.4151900e-09 -1.1279543e-08 -7.6320594e-09
    72 : -3.1610623e-52  1.2056446e-51 -5.6829318e-52
    73 : -2.6225472e-07  2.4234517e-07  3.5614535e-07
    74 :  1.5393948e-39  4.8705575e-39 -3.1866333e-39
    75 :  1.3884745e-38  5.2105281e-39 -9.3201353e-39
    76 :  2.3999665e-52 -4.5623549e-53 -9.3479386e-53
    77 :  1.5958648e-41  3.1356335e-41 -6.4651267e-41
    78 : -2.7989108e-44  6.4377845e-44 -5.9474226e-45
    79 :  3.4316931e-34 -3.4223848e-34  3.5621866e-34
    80 : -6.3736500e-68  2.1541331e-67 -8.6912826e-68
    81 :  3.4171511e-47  1.8633613e-46 -1.1008400e-46
    82 :  1.1627230e-01  7.3943992e-01  3.4848539e-01
    83 : -1.2050888e-61 -2.0871734e-59  2.1092160e-59
    84 :  2.2802266e-56 -6.8110172e-56  2.0164516e-56
    85 : -1.4755919e-02 -6.7134966e-03  6.8395946e-03
    86 : -1.3757228e-35 -1.2914408e-35  3.9954749e-35
    87 : -3.4959631e-33  5.8283927e-33  1.2383715e-33
    88 :  5.3649047e-23  4.1032818e-23 -4.6556115e-23
    89 :  1.3212100e-07  4.7573507e-07 -1.4682535e-07
    90 : -7.3154456e-54 -2.3300173e-53  1.5271428e-53
    91 :  5.3814022e-02 -2.0212675e-02 -1.9252823e-03
    92 :  9.6142627e-28 -7.4917796e-28 -4.6979352e-29
    93 : -1.3005977e-67 -1.8699032e-67  4.4254577e-67
    94 : -4.2653087e-31  9.8924005e-32  2.6066268e-31
    95 :  2.0122969e-49 -4.7772615e-50 -1.0546427e-49
    96 : -6.6937865e-24  1.5376497e-23 -2.3406257e-23
    97 : -2.9450071e-25  2.5464106e-25  3.3060433e-25
    98 :  4.6847038e-01  3.3878980e-01  1.4610673e-01
    99 : -4.9707149e-45 -3.1030078e-44  1.8025619e-44
   100 : -5.8836375e-48  4.5353037e-48  3.2082735e-48
   101 :  4.9621750e-22 -2.8686638e-22 -1.0110197e-22
   102 : -7.0559857e-14 -4.5987104e-13  2.5707755e-13
   103 :  1.7186531e-61 -1.7322174e-61 -1.7261243e-61
   104 : -2.3376829e-28  3.1325708e-29  9.8122277e-29
   105 : -3.6529931e-15  6.7724524e-16  2.2664749e-15
   106 :  1.4779912e-19 -2.5157769e-19 -8.0844287e-20
   107 : -3.3645208e-20 -8.7782245e-20 -7.7337958e-20
   108 :  1.0149232e-18  8.7469682e-19 -2.8071360e-18
   109 :  4.8275253e-14  1.0176916e-13 -2.8706030e-13
   110 : -2.1582617e-08  5.5223164e-08 -1.4593788e-08
   111 : -4.4892219e-18  1.5581303e-18  1.2922294e-18
   112 : -4.9584596e-44 -1.0504938e-43  2.1281830e-43
   113 : -9.0498599e-04  2.8810351e-04  1.8995964e-04
   114 : -7.8248724e-27  1.4749232e-26 -2.2084848e-28
   115 :  1.5018386e-13  4.7718640e-13 -2.9645511e-13
   116 : -2.9044121e-08 -7.4681429e-08  4.4085933e-08
   117 :  4.5645137e-02 -8.5631296e-03 -1.4381804e-02
   118 :  1.0699410e-01  6.0216981e-01  6.7476648e-01
   119 : -8.7791259e-52 -2.1017396e-52  1.3255009e-51
   120 :  1.5242832e-25 -2.3609318e-25  3.2663691e-25
   121 : -3.0585641e-40 -1.3427389e-38  1.0854910e-38
   122 : -1.7541462e-12 -3.8114082e-12  2.4185898e-12
   123 : -7.0959097e-62  4.5660968e-61 -4.5344996e-61
   124 :  7.7241969e-46 -4.8973134e-46 -1.3907440e-46
   125 :  2.6267159e-64 -7.9554490e-64  2.7032257e-64
   126 :  1.3889057e-35 -1.7555481e-35 -1.1158546e-35
   127 : -3.9475791e-38  4.3932244e-38  3.6334825e-38
   128 : -8.1188516e-14 -1.7200976e-14  1.8206733e-13
   129 :  1.5007901e-32  1.8129197e-32 -5.2179325e-32
   130 : -6.4646884e-05 -4.5971353e-06  5.6458833e-04
   131 :  6.4186076e-10 -1.6478024e-10 -2.5904905e-10
   132 :  3.2300008e-12 -1.2961276e-11  4.6292393e-12
   133 :  1.9062578e-07 -3.6809192e-07  7.0083076e-08
   134 :  5.0085185e-13 -1.7384228e-13 -1.6675012e-13
   135 :  6.1170667e-16  2.6321395e-15 -3.3175716e-15
   136 :  3.2552225e-20  8.8995795e-21 -2.1844960e-20
   137 :  3.3258774e-15 -1.9807443e-15 -4.8458936e-15
   138 :  5.2188513e-18  2.4092931e-17 -2.5250118e-17
   139 :  1.2248717e-17 -2.4019968e-17  5.9268386e-18
   140 : -2.3562286e-41  3.0562935e-41 -3.4911219e-42
   141 : -3.3075236e-39  3.2631050e-39  3.4508283e-39
   142 : -2.8319766e-18 -9.8836951e-18  1.7971379e-17
   143 :  1.3480107e-52  2.7010194e-52 -6.1990867e-52
   144 :  6.0513252e-20  6.5983095e-20 -6.0675841e-20
   145 : -1.6931205e-24  1.9700756e-23 -8.8000761e-24
   146 :  4.1573896e-29 -6.7898774e-29 -1.6759710e-29
   147 :  1.6452537e-50 -9.6376255e-51 -3.1563158e-51
   148 :  1.2833792e-29 -2.1433596e-29 -4.3282294e-30
   149 :  1.9662191e-01 -4.2971599e-02  1.5993908e-02
   150 :  1.0055163e-24  1.3759698e-23 -1.5766107e-23
   151 :  2.2212657e-37  2.9364507e-37 -7.4357844e-37
   152 :  3.3348589e-32  1.5663823e-32 -2.3896036e-32
   153 : -7.1623363e-02  3.9085677e-01  6.4118855e-01
   154 : -1.5612096e-66  9.6739657e-67  2.1619983e-66
   155 :  1.7324808e-51 -1.2302069e-51 -2.3941998e-51
   156 :  4.9385531e-54 -6.0437031e-54  5.5937842e-55
   157 : -8.7058943e-27 -1.9110255e-26  3.6818481e-26
   158 :  9.0177047e-17 -1.5080633e-16  4.3303259e-17
   159 :  4.8569366e-22  1.4568085e-21 -9.6481810e-22
   160 : -1.7703160e-66  6.4486087e-67  5.6315113e-67
   161 :  2.3276430e-62  2.6722983e-61 -5.5896321e-61
   162 :  3.3935344e-03 -1.5138124e-03 -2.1269985e-02
   163 :  4.5112843e-12 -1.1709969e-11  2.0505054e-11
   164 :  3.2327580e-35 -1.1144392e-35 -5.4598071e-35
   165 :  2.2193892e-20 -2.2887228e-19  1.8395211e-19
   166 :  2.0388203e-54  1.2296492e-55 -4.2366403e-54
   167 :  2.2970105e-16 -9.2982486e-17 -3.6438138e-17
   168 :  2.6701918e-11 -8.2225860e-11  2.4062897e-11
   169 :  3.1174527e-01  7.0606302e-01  9.0981621e-01
   170 :  2.7848575e-49 -1.9046681e-48  3.5853707e-48
   171 :  8.9427805e-49 -2.2162547e-48  3.5462719e-48
   172 :  2.7259230e-11 -9.0784127e-11  2.7616628e-11
   173 : -4.6359546e-13 -3.0673970e-13  1.1262541e-12
   174 :  1.6755770e-18 -3.3900632e-18 -8.2779961e-20
   175 :  1.6546654e-28 -1.0710679e-28  8.2674670e-29
   176 :  8.1831504e-45 -7.1373346e-45 -9.4527223e-45
   177 : -9.4243721e-18  2.1544673e-17 -1.9571133e-18
   178 :  3.0098124e-01  8.8252324e-01  3.6327361e-01
   179 : -6.0602164e-17  1.1811928e-16 -3.2671086e-17
   180 : -3.6095872e-51  9.0485249e-52  6.3682073e-51
   181 :  2.7466576e-11  1.9210076e-11 -7.8719852e-11
   182 :  4.2865944e-31 -9.5329763e-32 -2.3598776e-31
   183 :  1.6866386e-08  5.0049205e-09 -2.7814281e-08
   184 :  1.2907748e-67  2.0443468e-66 -1.0822580e-66
   185 : -1.5552268e-37  7.2749208e-38  4.0833113e-38
   186 : -6.1192669e-26 -8.7465993e-26  2.4015431e-25
   187 :  9.3312691e-17 -1.4461844e-15  1.2837257e-15
   188 : -1.3994478e-01  6.7301570e-01  8.9447568e-02
   189 :  1.9619285e-16 -4.0943611e-16  1.3052091e-17
   190 :  7.7119866e-20 -1.3708555e-19  3.0035839e-20
   191 :  1.5591695e-62 -1.1694066e-62 -1.9807056e-62
   192 :  3.9308671e-10 -1.2837696e-10 -7.4339757e-10
   193 :  1.6978043e-04 -8.6807992e-03  3.9472863e-03
   194 :  2.4300663e-01  2.3726764e-01 -1.3737258e-01
   195 : -8.3193477e-28 -2.2380539e-28  5.2532205e-28
   196 :  6.7928966e-52 -7.2187640e-52 -6.5269872e-52
   197 :  1.6150844e-52 -2.6461295e-52 -5.9179964e-53
   198 : -1.3155901e-22  9.3950454e-24  1.1292685e-22
   199 : -1.3112015e-04  5.9181061e-04 -2.2339889e-04
   200 : -7.6854833e-48  1.2575224e-46 -1.2781817e-46
   201 :  1.2130813e-11 -3.8772823e-12 -3.9145765e-12
   202 :  6.8032920e-28 -7.2091198e-28 -5.8955633e-28
   203 :  4.0725453e-56  1.6837463e-56 -2.8465230e-56
   204 :  2.3822033e-28 -2.4890089e-28  2.2542685e-29
   205 :  1.1449273e-10  4.2179984e-10 -2.4986320e-10
   206 : -6.5799153e-56  2.9299219e-56 -2.4959919e-57
   207 : -8.3510503e-54  5.5205273e-54 -2.7989029e-54
   208 : -1.0678217e-39  5.7653883e-40  1.2336733e-39
   209 : -3.6903550e-02 -1.9174842e-02  3.2651855e-01
