Number of elements 912
     0 : -1.3880282e-28  2.1255562e-29  2.6155006e-28
     1 : -2.8743772e-16  6.9240352e-16 -1.0722705e-16
     2 :  6.4170529e-01 -1.0334859e-01  3.9447732e-01
     3 :  4.5710053e-20  9.8241454e-22 -9.4674831e-20
     4 :  2.3823504e-01  5.0428623e-02  1.2541902e-01
     5 : -1.2954321e-02 -5.6596907e-03  1.3658519e-02
     6 :  2.7394895e-42  6.6207918e-42 -1.2149209e-41
     7 :  6.1815388e-16 -1.4681896e-14  8.5933753e-15
     8 :  1.1828360e-13  2.8317543e-14 -6.8786610e-14
     9 :  2.3742812e-39 -1.6883741e-38  1.1797842e-38
    10 :  5.5139213e-14 -8.1410242e-15 -1.0802207e-13
    11 : -7.5753882e-43  1.4653149e-42  9.0869700e-44
    12 : -5.2183638e-02  6.5140383e-02  2.0095657e-02
    13 :  1.9132129e-11  4.4530983e-11 -1.1006073e-10
    14 :  1.5619768e-22 -3.2301513e-22  5.7625100e-23
    15 :  2.6833347e-13  6.1591439e-13 -6.5853955e-13
    16 :  8.8410413e-45 -1.5765263e-44 -2.4423790e-45
    17 : -4.2940960e-32  8.9419436e-32  2.2462190e-33
    18 :  8.3631719e-13 -3.1880113e-12  9.7306628e-13
    19 :  1.5200627e-52 -1.9542778e-52 -1.2357342e-52
    20 :  2.0008591e-32 -3.8987969e-32  4.6640813e-33
    21 : -1.3014258e-10  8.0707312e-10 -3.9091934e-10
    22 : -4.6756302e-10 -4.0458418e-10  3.8571524e-10
    23 :  1.6201591e-48 -1.3018980e-48  1.0976786e-48
    24 :  7.3432278e-16 -4.0790239e-16 -1.2926757e-15
    25 : -5.7099153e-51 -4.8837923e-51  5.0498062e-51
    26 :  4.1563903e-15  1.2609967e-14 -7.6121196e-15
    27 : -2.0317316e-10  5.8326708e-10 -2.8987191e-11
    28 : -1.6847874e-10  5.3489326e-10 -1.7370343e-10
    29 : -3.5348647e-18 -3.0108123e-17  3.8264617e-17
    30 :  1.2040289e-13 -1.2540297e-13 -1.2242283e-13
    31 :  5.1269852e-21 -2.7692272e-21 -7.7614613e-21
    32 :  2.8851797e-42  3.6951971e-42 -9.9042378e-42
    33 :  1.3917901e-08  1.4874523e-08 -7.4896545e-08
    34 :  4.1139400e-53 -2.4217386e-53 -5.8394912e-53
    35 : -5.9302560e-21  1.4460569e-21  1.0226374e-20
    36 :  2.6211761e-02  7.3816121e-02  1.9753877e-01
    37 : -1.0403119e-06 -9.5124417e-08  5.1725890e-07
    38 : -7.3985124e-12 -1.0784166e-10  8.7767905e-12
    39 :  1.0780993e-16  1.4018376e-16 -3.7778633e-16
    40 :  1.8788559e-18 -4.6698236e-18  1.0161542e-18
    41 : -7.4744984e-10  1.4345426e-09  1.6963035e-10
    42 : -1.8623384e-50  3.5245392e-50 -6.2589473e-51
    43 : -9.6166220e-30  2.0334918e-29 -1.0772135e-30
    44 : -1.2193724e-07  3.9588321e-08  1.8332937e-07
    45 :  9.8592573e-24  1.0473722e-23 -3.1640487e-23
    46 : -7.6747583e-25  5.8908905e-25 -4.5462103e-25
    47 :  2.2830728e-41  1.1383089e-40 -2.5424266e-40
    48 :  5.1813334e-45  2.1120730e-43 -8.6218579e-44
    49 :  1.9654784e-12 -4.7576106e-12  5.7009623e-13
    50 :  9.7777689e-09  1.1558186e-08 -4.3214238e-09
    51 : -8.8116031e-03  2.5135069e-03  1.9256695e-03
    52 : -5.2652083e-13  1.6288659e-12 -3.3576558e-13
    53 :  6.1928545e-42 -4.5429587e-42  2.4135013e-42
    54 : -2.2264393e-09  9.4959056e-10 -2.8522996e-10
    55 :  4.4916339e-10 -3.5831650e-10 -4.5212337e-10
    56 : -8.7563187e-03  2.4115653e-02 -1.1502927e-02
    57 : -1.0216574e-11 -2.7847124e-11  6.7268505e-11
    58 : -8.8570223e-06  1.3470413e-05  2.4688679e-06
    59 : -1.5095627e-13 -4.8052607e-13  2.7470595e-13
    60 : -8.5799566e-10  2.7578494e-09 -3.1918496e-10
    61 :  1.0697210e-04 -8.2844507e-05  4.1950251e-05
    62 :  1.9952866e-15  4.6775747e-16 -1.1583869e-15
    63 :  2.5192120e-07  1.4065584e-07 -1.5648587e-07
    64 : -9.9965858e-15  8.0244507e-15  1.2503911e-14
    65 : -2.9442603e-18  3.7198246e-18 -5.7703728e-19
    66 : -9.1573935e-21  2.0537384e-20 -5.9213806e-22
    67 : -3.5664447e-44 -3.2616244e-46  7.2953361e-44
    68 :  1.7152711e-43 -3.1555030e-43 -3.2125033e-44
    69 : -3.7360042e-44  2.7241197e-44  4.8376140e-44
    70 : -2.7018282e-24 -5.8530677e-24  1.1404590e-23
    71 :  1.4600042e-07 -2.5691887e-07 -1.0735024e-07
    72 : -1.4619742e-46  6.1961406e-46 -3.2269858e-46
    73 : -2.5688538e-06  2.4129047e-06  4.2007516e-06
    74 :  1.6812264e-34  4.9828573e-34 -3.3056359e-34
    75 :  5.3121236e-34  3.2780703e-34 -4.1536135e-34
    76 :  1.1902669e-46 -1.4365802e-47 -4.9108047e-47
    77 : -6.5034617e-37  3.8348873e-36 -2.5642117e-36
    78 : -1.8993882e-39  4.5470832e-39 -4.7219808e-40
    79 :  5.6920752e-30 -5.6802313e-30  6.0781612e-30
    80 : -6.0216175e-61  3.4798997e-60 -1.6522405e-60
    81 :  5.2814760e-41  2.4292850e-40 -1.4742590e-40
    82 :  3.1644733e-01  5.4810334e-01  5.5702967e-01
    83 :  2.1148768e-54 -5.0694164e-53  4.6288517e-53
    84 :  2.7676557e-50 -8.8750960e-50  2.8597386e-50
    85 : -2.7844350e-02  4.5121737e-03  1.1686063e-03
    86 : -1.2600977e-31 -1.1036310e-31  3.5228086e-31
    87 : -1.8987823e-29  3.1119842e-29  7.5242966e-30
    88 :  1.0645153e-19  8.0766412e-20 -9.1042926e-20
    89 :  1.3137883e-05 -2.3834298e-07 -6.7181945e-06
    90 : -7.5063473e-48 -2.4197644e-47  1.5788297e-47
    91 :  1.6327073e-01 -2.4263717e-02  5.8333682e-02
    92 :  2.8440133e-24 -2.7255835e-24  8.7953940e-26
    93 : -7.4399462e-60 -9.3273779e-61  7.8033760e-60
    94 : -1.5760547e-27  3.0214388e-28  1.0145202e-27
    95 :  6.2645830e-44 -1.5360866e-44 -3.1792686e-44
