Number of elements 912
     0 :  3.7181099e-23 -1.0395199e-21  1.0335435e-21
     1 : -3.2279804e-12  9.2863622e-12 -2.3414944e-12
     2 : -5.7904709e-01 -1.1024453e-01 -3.4279307e-01
     3 :  6.2346539e-15 -4.2858218e-15 -9.0635753e-15
     4 :  1.2952194e-01  1.3879654e-01  1.6044976e-01
     5 :  2.6810909e-01  1.6275622e-01  1.9625306e-01
     6 :  1.8263355e-33  4.9025579e-34 -4.2569456e-33
     7 :  1.7522066e-11 -1.0303836e-10  5.3603271e-11
     8 :  7.3074890e-11  1.0308358e-09 -4.4082895e-10
     9 :  3.1246909e-30 -6.8669287e-30  3.2000422e-32
    10 : -1.0722089e-10  2.4493908e-10 -5.0234169e-12
    11 : -4.4962938e-33  6.6060919e-33  2.9729982e-33
    12 :  3.0490242e-01  2.8436827e-01  5.7202563e-01
    13 : -1.6948347e-07  5.8573811e-08 -1.9601378e-08
    14 :  1.0942540e-16 -2.1869318e-16  2.9681047e-17
    15 : -2.7955504e-09  5.4904434e-09  4.5179322e-09
    16 :  3.6833099e-35 -2.1409809e-34  1.2786137e-34
    17 : -3.2307788e-25  4.8990366e-24 -3.8573904e-24
    18 : -1.1249681e-09  3.8667951e-09 -8.9469731e-10
    19 : -1.5219143e-42 -5.8962912e-41  1.9144729e-41
    20 :  9.4797542e-25  1.6640183e-24 -3.6202539e-24
    21 : -4.2970738e-08 -3.4547323e-07  1.9521796e-07
    22 :  5.8563177e-07  1.6222739e-07 -2.8699213e-07
    23 :  3.9169633e-38 -6.3808129e-38  1.3666482e-37
    24 : -6.9280790e-12  2.3411902e-11 -9.0443039e-12
    25 : -7.9867900e-41 -2.6619922e-39  1.2089925e-39
    26 :  2.3925926e-11 -1.7616428e-11  1.7986228e-12
    27 :  1.0423738e-07 -1.5506420e-07 -6.0981857e-08
    28 : -4.0718835e-08 -1.2684572e-08  9.1740180e-09
    29 : -2.7410055e-13  3.8484494e-14  6.9183586e-13
    30 : -2.4895800e-10  5.7287119e-10 -2.4205713e-11
    31 :  1.1998437e-15 -9.3785367e-16 -1.6593375e-15
    32 :  4.3484156e-32  5.2515227e-32 -1.4483802e-31
    33 :  4.0484228e-06 -7.2409674e-06 -3.0872869e-06
    34 :  2.1945429e-41 -1.3447926e-41 -3.1065796e-41
    35 : -1.5393099e-15 -1.0461541e-15  4.8498274e-15
    36 : -3.2025838e-02 -1.7816732e-01  1.2267351e-01
    37 : -8.0715146e-05 -3.5327878e-05  1.6034259e-06
    38 :  3.6222928e-09  7.0979880e-10  1.9313622e-08
    39 : -1.6010164e-12  4.3355029e-12 -5.1896793e-13
    40 :  2.4849629e-13 -1.0662757e-12  2.3101003e-13
    41 :  1.1218608e-07 -2.1352315e-07 -1.4161526e-08
    42 : -3.4842463e-39  3.4919120e-39  1.4034631e-39
    43 :  1.7566734e-22 -2.3526779e-22 -1.2723732e-22
    44 :  9.1425062e-06  1.2544375e-05 -3.8747314e-05
    45 : -7.2991163e-18  6.7785729e-18 -7.4611865e-18
    46 : -2.7540282e-19 -3.3326293e-19  9.4976578e-19
    47 :  8.8346918e-33  6.9141962e-31 -1.4539718e-30
    48 : -2.1351228e-35  5.1212262e-34 -2.1279685e-34
    49 : -1.5444470e-09 -4.2287375e-09  7.4194135e-09
    50 :  8.2413252e-07 -1.0601711e-05  4.3152589e-06
    51 :  5.0865998e-02 -1.9879318e-02 -1.6527827e-02
    52 :  3.5865884e-10 -1.8728627e-09  4.5942129e-10
    53 :  2.9782824e-32 -1.5394663e-32 -6.7771445e-34
    54 :  1.7250646e-07 -1.6724523e-07  4.7708433e-07
    55 : -9.1913278e-08 -5.6638111e-08  3.7591180e-07
    56 :  1.4662462e-01  1.9481978e-01  1.7727051e-01
    57 :  9.4938857e-09  2.9689038e-09 -7.8335751e-09
    58 :  1.8653975e-03 -5.2940615e-03  1.3055045e-03
    59 : -1.2495467e-09 -2.8809501e-10  3.6513823e-10
    60 : -1.9637563e-06  3.0450941e-06  3.8203273e-06
    61 : -7.1401200e-04  2.0772719e-03 -1.7406344e-03
    62 : -2.8465892e-11 -3.0709708e-11  2.6129882e-11
    63 : -2.0072671e-05 -1.2842151e-05  1.0854777e-05
    64 : -2.9872955e-11 -9.1325654e-12  7.7863026e-11
    65 : -7.0289692e-14  2.0566823e-13 -5.2351912e-14
    66 : -2.4210494e-15  7.0225040e-15 -1.1122957e-15
    67 : -1.3206399e-33  1.6769504e-34  2.6040221e-33
    68 : -4.4064185e-33  1.0470735e-32 -1.3349574e-33
    69 : -1.5978296e-33  1.3545588e-33  1.9442390e-33
    70 : -7.6045478e-18 -9.5434195e-19  1.7011484e-17
    71 :  1.1663015e-05 -8.2102672e-06 -1.1561928e-05
    72 :  8.1575734e-36 -2.0234250e-35  3.5535805e-36
    73 :  6.6528506e-05 -8.3738720e-05 -1.5034719e-04
    74 :  2.3069527e-25  5.3451410e-25 -3.7690020e-25
    75 :  8.2443926e-26  8.6694785e-26 -7.8555106e-26
    76 :  2.3387511e-36  5.1891191e-36 -3.4094900e-36
    77 :  5.5965102e-28 -1.2561809e-27  9.7711357e-29
    78 : -5.5360448e-31  1.2317157e-30  1.7838737e-31
    79 :  2.2171022e-22 -2.1906654e-22  2.6112511e-22
    80 :  3.1359546e-47  9.5974944e-47 -7.2441330e-47
    81 :  2.0554840e-30  8.7471263e-30 -5.3536841e-30
    82 :  8.4849308e-01 -3.2525708e-01  8.6833516e-01
    83 : -1.5745497e-41 -5.6806571e-43  3.3226299e-41
    84 : -1.2830526e-38  2.7327675e-38 -3.8388019e-39
    85 :  2.4362004e-01  2.3268267e-01 -5.5668884e-02
    86 :  2.9317975e-24 -1.4474650e-26 -2.8391773e-24
    87 :  1.8933279e-22 -1.7095349e-22 -2.2140739e-22
    88 :  2.9565077e-14  2.1800164e-14 -2.3384651e-14
    89 :  2.8562656e-04  1.3251659e-05 -1.6611710e-05
    90 : -8.5879321e-37 -2.8394321e-36  1.8294096e-36
    91 :  1.5642965e-01  1.5603186e-01  1.3302058e-01
    92 :  3.6094399e-18 -8.1147350e-18  2.6344538e-18
    93 : -8.6127372e-46  1.8115887e-46  3.7094884e-46
    94 :  2.5043638e-21 -4.8749364e-21  2.8189313e-21
    95 :  8.1311392e-34 -2.7021449e-34 -2.6087587e-34
    96 : -2.6821190e-16  1.4520919e-15 -2.5030423e-15
    97 : -6.3526397e-17 -2.0426942e-16  3.2922469e-16
    98 :  1.5512185e-01 -4.6844523e-02  1.1283963e-01
    99 :  2.7730085e-31 -7.5839894e-32 -5.6510380e-32
   100 : -2.3459514e-32  2.2045640e-32  9.6108371e-33
   101 :  4.3142841e-14 -1.5472230e-14 -1.2290166e-14
   102 :  3.9742057e-09  1.0528641e-08 -5.5617231e-09
   103 :  9.9506227e-43 -9.6971512e-43 -1.0784396e-42
   104 : -4.0788192e-19  3.0732911e-19  8.2318849e-21
   105 :  1.1039260e-09 -2.0919215e-10 -3.3024120e-10
   106 :  1.6455089e-12  5.5468810e-13 -3.9569368e-12
   107 :  1.5270844e-12 -6.8937262e-12  4.1222893e-13
   108 :  6.6002842e-12  1.1347082e-11 -4.0075673e-11
   109 :  4.1230044e-09  2.5766181e-09 -2.2692468e-08
   110 :  2.1367936e-05 -7.1105227e-05  1.7422296e-05
   111 : -3.5405766e-12 -2.4542851e-12  2.3652734e-12
   112 : -1.7555815e-29 -7.3068929e-30  4.5744505e-29
   113 :  2.3820804e-02 -6.4958895e-03 -7.4715326e-03
   114 : -2.7985520e-17  6.7097854e-18  1.7845893e-17
   115 :  1.9041961e-08  2.7170411e-08 -5.7197990e-09
   116 :  3.6582092e-05 -6.2111638e-05  1.0420687e-05
   117 :  1.5549580e-01  1.9064412e-01  1.5425487e-01
   118 :  7.1697138e-01  9.6925755e-02 -1.7346711e-01
   119 : -7.2710924e-35 -2.1001601e-35  1.1536662e-34
   120 : -1.5344512e-16  5.9115536e-17  2.9057309e-17
   121 :  1.1074049e-26 -3.9655155e-26  1.6286348e-26
   122 :  7.3362823e-09 -4.8499354e-08  2.4610910e-08
   123 : -8.5645260e-43  5.9207071e-43  2.1990768e-43
   124 :  1.4212373e-31 -2.0198127e-31  2.9413646e-32
   125 : -4.1165020e-46  7.8686818e-46  3.9108805e-47
   126 : -5.2225653e-25  5.1077079e-24 -3.2578980e-24
   127 : -1.1084261e-25  9.4459400e-26  1.4363630e-25
   128 :  4.4690664e-09  7.8263808e-09 -1.6141666e-08
   129 :  2.2539326e-21  3.1698405e-21 -8.8401103e-21
   130 : -5.8433705e-03 -7.9081588e-03 -4.5574345e-03
   131 : -6.1733435e-06  9.0304666e-07  2.6842558e-06
   132 : -1.9246117e-08  1.2017991e-07 -6.4957109e-08
   133 : -6.3694225e-05  2.0736999e-04 -3.1323539e-05
   134 : -1.0354311e-07  4.5287415e-08 -1.6974154e-08
   135 :  3.1646402e-10  1.5677814e-11 -8.1696685e-10
   136 :  6.2642984e-13 -1.4017877e-13 -2.5351042e-13
   137 : -1.6191048e-09  4.7638237e-09 -1.3899596e-09
   138 :  1.1690171e-12 -3.3106676e-11  2.7148941e-11
   139 :  3.0783361e-11 -5.6760780e-11  1.3664755e-11
   140 : -1.4925969e-28  4.5255028e-28 -1.4418294e-28
   141 : -5.4932450e-27  6.1461994e-28  1.0968962e-26
   142 :  3.9232240e-11 -1.5397948e-11  1.3795374e-11
   143 :  2.3742151e-36  3.6217853e-35 -5.3917624e-35
   144 :  3.9823191e-13 -1.1041489e-13 -8.6688528e-14
   145 :  9.5167627e-16 -2.0627613e-16 -3.1001483e-16
   146 : -2.9709578e-19  2.3360767e-19  3.9376140e-19
   147 :  5.5128002e-35 -5.0323360e-35  2.1861805e-37
   148 :  2.0246572e-19 -1.1409460e-19 -2.9824116e-19
   149 :  1.2335673e-01  1.4724526e-01  1.4462748e-01
   150 : -2.5169590e-15  2.6498712e-15  2.7624316e-15
   151 :  2.2800679e-25 -5.1978254e-26 -4.3874427e-25
   152 :  2.4223356e-21 -6.3059323e-23 -1.0567733e-21
   153 :  4.0901493e-01  8.8161500e-02  1.2279706e-01
   154 : -2.0270083e-46  1.1416202e-46  2.6589551e-46
   155 :  1.4264914e-35 -1.7334323e-35 -2.4189687e-35
   156 :  2.9954669e-37 -5.1929400e-37  1.0885967e-37
   157 : -9.8596267e-18 -2.9226746e-17  5.0895162e-17
   158 : -2.5354955e-11  6.3665109e-11 -3.8804526e-11
   159 :  3.3794243e-14  7.9558476e-14 -5.4206943e-14
   160 : -2.8841189e-44  6.0276603e-45  1.1288920e-44
   161 : -3.1603038e-43  1.7963846e-42 -3.3161527e-42
   162 :  5.4121774e-02  1.8552566e-01  1.2864872e-01
   163 : -7.9321610e-08  9.3397990e-08 -1.7588376e-07
   164 : -5.1399776e-25  7.5161392e-24 -6.3718454e-24
