Number of elements 912
     0 :  1.7942171e-15  1.9337409e-16 -4.5538615e-15
     1 : -8.0402921e-09  1.9067736e-08 -1.1654413e-09
     2 : -3.3576574e-01  2.5365259e-02 -2.2868997e-01
     3 :  3.2775707e-11 -3.3816751e-11 -4.0656368e-11
     4 : -9.6886203e-03 -1.3697529e-02 -3.4780303e-03
     5 : -1.1894415e-01 -2.7968705e-02 -1.5733346e-01
     6 : -2.1745980e-24 -6.2563345e-24  1.0956846e-23
     7 :  1.8024859e-08 -8.8814270e-08  4.4115165e-08
     8 :  2.5402963e-07  2.1621733e-08 -1.7156271e-07
     9 :  3.0248256e-22  9.3245403e-22 -1.5407568e-21
    10 :  4.9686658e-08  2.3587921e-07 -4.7363045e-07
    11 :  1.3523370e-25 -1.3658279e-24  1.0028892e-24
    12 : -1.5305323e-01 -1.6865190e-01 -2.5318605e-01
    13 : -1.0075793e-05  1.8415208e-05 -2.9274673e-05
    14 : -3.6935333e-12  7.7355180e-13  2.5650623e-12
    15 :  4.5426298e-06 -6.6016632e-06  1.4923182e-06
    16 : -9.4137729e-26  2.2857031e-26  1.8564315e-25
    17 :  7.8794100e-18 -3.6919603e-18 -1.8247722e-17
    18 : -4.2800808e-07  1.6268261e-06 -1.4310384e-07
    19 : -3.8273373e-30  3.1604548e-30  3.8132463e-30
    20 : -1.0351985e-17  2.8542335e-17 -9.2650232e-18
    21 : -1.0719241e-04 -7.4296278e-05  2.3523787e-04
    22 : -6.0862460e-05 -5.2703222e-05  2.3302137e-05
    23 : -6.5578938e-28  4.8575959e-28 -1.7547348e-28
    24 :  1.7212315e-08 -4.8814507e-08 -2.0412209e-09
    25 :  2.5795324e-29 -5.0668028e-29  1.0578657e-29
    26 :  2.8903735e-08  1.2153835e-08 -1.1311582e-09
    27 :  4.3857722e-05 -5.9964541e-05 -4.0442710e-05
    28 : -2.3868248e-05 -9.8215038e-06  7.0425149e-06
    29 : -1.8344749e-09 -5.5084141e-09  9.7682612e-09
    30 : -3.4393787e-07  8.3872991e-07  1.7348815e-08
    31 : -8.7414954e-12  4.0852748e-11 -1.6613478e-11
    32 :  6.6163655e-24 -1.1633435e-24 -6.8551747e-24
    33 :  2.0264192e-04 -2.3015649e-04  2.7810372e-04
    34 :  2.0383264e-31 -5.2446400e-31  6.1901867e-32
    35 :  2.6925194e-11  3.1057454e-11 -1.2296889e-10
