Number of elements 912
     0 : -1.3676869e-24 -1.7150503e-25  3.0076115e-24
     1 : -9.7227763e-14  2.4507985e-13 -4.3883328e-14
     2 : -2.5713818e-01 -2.6765285e-01 -1.7398426e-01
     3 :  6.2750931e-17 -2.3561596e-17 -1.0682567e-16
     4 :  1.7322251e-01  1.4270565e-01  1.7817327e-01
     5 : -2.5310110e-02  2.4562815e-02  1.8790415e-01
     6 :  3.5889744e-37  8.6163088e-37 -1.5911067e-36
     7 :  4.2272218e-13 -3.6009269e-12  1.9659093e-12
     8 :  1.1633822e-11  2.0372671e-11 -1.4263228e-11
     9 :  2.5985346e-34 -1.4876354e-33  9.1439031e-34
    10 :  4.2510728e-12  1.9458735e-12 -1.1301714e-11
    11 : -2.2551929e-37  4.0206935e-37  6.9184782e-38
    12 : -1.3006535e-01  3.2992612e-01  3.5779198e-01
    13 : -6.2805736e-09  5.1540627e-09 -5.9794652e-09
    14 :  3.6851652e-19 -8.1477141e-19  1.4810754e-19
    15 : -7.2524843e-11  1.9993700e-10  2.4346660e-11
    16 :  3.2670222e-39 -7.5712140e-39  6.5479904e-40
    17 : -7.2243515e-28  2.1308704e-27 -4.9449223e-28
    18 :  7.9348373e-12 -4.1789695e-11  6.3598724e-12
    19 :  3.9092230e-46 -6.3903312e-46 -2.8699004e-46
    20 :  7.4355125e-28 -9.0670122e-28 -4.5669379e-28
    21 :  7.9860259e-09  1.3534935e-08 -2.8044495e-08
    22 :  9.2886809e-09 -5.6900246e-09 -2.1901158e-09
    23 :  1.6843521e-42 -1.5307517e-42  1.7485454e-42
    24 :  6.4779728e-14  9.6581519e-14 -2.9027156e-13
    25 : -9.3748780e-45 -1.4918811e-44  1.1163804e-44
    26 :  9.9943395e-13  1.7170044e-12 -1.1207016e-12
    27 : -1.5959656e-09  1.4666584e-08 -4.1101414e-09
    28 :  3.1788448e-09 -2.0262360e-08  8.3352682e-09
    29 : -3.4793866e-15 -1.3059951e-14  2.1396051e-14
    30 :  1.0272587e-11 -6.4013443e-12 -1.5651775e-11
    31 :  6.8219395e-18 -3.3523649e-18 -1.0927059e-17
    32 :  1.4888644e-36  1.8986817e-36 -5.1061865e-36
    33 : -5.6456388e-07  9.0979678e-07  1.1175405e-06
    34 :  1.5214510e-46 -8.4299946e-47 -2.2224935e-46
    35 : -8.6622567e-18  7.6338359e-21  1.8358519e-17
    36 : -1.7953661e-02 -3.9410618e-02  1.8716749e-01
    37 : -3.0838746e-05 -1.4878403e-05  1.5519399e-05
    38 :  1.8703723e-09 -1.2031686e-08  2.2842013e-09
    39 :  8.0445812e-15  7.2370849e-14 -9.3778403e-14
    40 :  2.6259471e-15 -7.5621664e-15  1.7012368e-15
    41 : -1.2989232e-08  2.4557458e-08  6.8620518e-09
    42 : -4.0359606e-44  6.6017946e-44 -5.2564136e-45
    43 : -3.4895534e-26  7.4486880e-26 -4.1811082e-27
    44 :  1.9358466e-07  4.5907613e-06 -5.1911978e-06
    45 :  5.3448775e-21  2.2665309e-20 -5.3519922e-20
    46 : -3.3711328e-21  2.0361474e-21 -9.7587104e-22
    47 :  5.1459791e-36  3.5307435e-35 -7.7763438e-35
    48 :  1.3679165e-39  5.2391707e-38 -2.1739357e-38
    49 :  6.6647899e-11 -4.1336960e-10  2.6061163e-10
    50 :  1.9896547e-07  1.6677238e-06 -6.0418654e-07
    51 : -2.5522362e-03  2.0540764e-04 -2.9882684e-03
    52 : -6.5648837e-11  1.8970320e-10 -3.7906058e-11
    53 :  1.7308954e-36 -1.1503724e-36  4.5714397e-37
    54 :  3.1549534e-09  6.9443887e-09 -3.9150122e-08
    55 :  1.1905992e-09  6.4260087e-09 -2.4100507e-08
    56 :  8.0705962e-02  1.7526936e-01  2.3192948e-02
    57 : -3.7464214e-10 -1.7050208e-09  4.1682727e-09
    58 : -4.7026651e-05  2.1704063e-04 -9.0844172e-05
    59 : -4.7524042e-11 -7.4140780e-11  4.7004506e-11
    60 : -2.4509030e-07  2.3471361e-07  3.9261721e-07
    61 :  1.4074639e-03 -7.9856289e-04  9.0668648e-04
    62 :  1.2240184e-13 -8.7584697e-14 -9.1377624e-15
    63 :  6.5383703e-07 -2.8960686e-08 -1.2981104e-08
    64 : -2.1731412e-12  1.3700211e-12  3.1991045e-12
    65 : -1.5309541e-15  2.3138019e-15 -4.3908394e-16
    66 : -1.2364770e-17  2.8639894e-17 -7.6764298e-19
    67 : -3.1107261e-38  1.9935649e-39  6.2173365e-38
    68 : -1.5124965e-38  6.0996001e-38 -2.9983054e-38
    69 : -3.5357163e-38  2.8021027e-38  4.4151123e-38
    70 : -1.7946423e-20 -1.1417050e-20  4.8590546e-20
    71 : -1.8210411e-06  2.5017933e-06  1.5346812e-06
    72 :  1.1822864e-42  1.4701760e-40 -1.4735774e-40
    73 :  5.5421852e-06 -5.8143551e-06  3.1167444e-06
    74 :  2.4958943e-29  6.6097954e-29 -4.5044249e-29
    75 :  2.6200853e-29  2.2111661e-29 -2.3004535e-29
    76 :  8.2164616e-41  2.9235166e-41 -5.1019778e-41
    77 : -9.6707317e-32  2.9814795e-31 -1.0035760e-31
    78 : -1.6134168e-34  4.0154855e-34 -3.7446410e-35
    79 :  1.1958705e-25 -1.1947355e-25  1.3429132e-25
    80 :  1.2143783e-53  1.1568089e-52 -7.4731792e-53
    81 :  5.8807094e-35  2.5827479e-34 -1.5768097e-34
    82 :  7.5740983e-01  4.6016208e-02  8.9453409e-01
    83 : -1.6939457e-47 -1.4229513e-46  1.7630299e-46
    84 : -1.8830889e-44 -6.8216544e-45  2.6135873e-44
    85 :  2.1626608e-02  1.0566086e-01 -5.6814896e-02
    86 : -7.4664146e-28 -8.9216742e-28  2.6238841e-27
    87 : -5.5904358e-26  1.1649926e-25 -7.3350347e-28
    88 :  1.8960836e-16  1.4300504e-16 -1.5819329e-16
    89 :  2.2084897e-04 -3.9104894e-05 -9.7095151e-05
    90 : -1.2115027e-41 -3.9570989e-41  2.5665529e-41
    91 :  2.0334717e-01  8.1050896e-02  1.4572222e-01
    92 :  8.1145993e-21 -1.2411751e-20  2.5298189e-21
