Number of elements 912
     0 : -1.0182753e-35  5.3185732e-36  1.5198058e-35
     1 : -5.8985742e-21  1.3730293e-20 -1.8506841e-21
     2 :  1.0167732e+00  5.8867275e-01  8.9471176e-01
     3 :  9.4277372e-26  1.2000765e-25 -3.1146614e-25
     4 :  1.6038633e-01 -2.4886139e-02 -1.0401147e-02
     5 :  1.8899581e-03  4.4098318e-04 -2.4078096e-03
     6 :  3.2379487e-51  6.9484277e-51 -1.3447180e-50
     7 : -5.6305475e-20 -5.9860760e-19  3.8462626e-19
     8 :  2.8667107e-17 -1.4833536e-17 -6.7117896e-18
     9 :  7.3083025e-48 -4.4473117e-47  2.9479258e-47
    10 :  7.9302540e-18 -1.9078087e-18 -1.4326387e-17
    11 : -3.2664966e-52  6.3673710e-52  2.3564476e-53
    12 :  1.1683979e-02 -1.2566619e-02 -2.0068632e-02
    13 :  1.1979946e-13 -1.8507964e-14 -7.6320679e-14
    14 :  1.8728356e-28 -3.3590593e-28  5.1000205e-29
    15 : -2.3598727e-16  4.7078752e-16  7.1350271e-17
    16 :  1.6428100e-54 -2.7489422e-54 -5.7352294e-55
    17 : -1.5050897e-39  2.9942094e-39  9.7747368e-41
    18 :  1.5524798e-16 -6.0804462e-16  2.1014707e-16
    19 :  6.5542442e-64 -8.1010938e-64 -5.1298905e-64
    20 : -4.1303744e-41 -3.2764752e-40  5.0681763e-40
    21 : -4.1845674e-14  3.1658233e-13 -2.1390620e-13
    22 : -9.4801902e-13 -6.2824528e-13  7.4959393e-13
    23 :  4.5591106e-59 -3.5654112e-59  2.6441327e-59
    24 :  5.6771463e-20 -4.2980502e-20 -7.7305113e-20
    25 : -6.0130683e-62 -5.9254670e-62  5.8698319e-62
    26 :  1.8000149e-19  8.1571254e-19 -4.7847837e-19
    27 : -1.7772871e-13  3.8264666e-13  1.5162562e-14
    28 : -5.5421571e-13  1.8806618e-12 -6.6200018e-13
    29 : -1.0582565e-23 -3.6546841e-22  3.9040213e-22
    30 :  5.3494856e-18  1.6558113e-18 -1.2440765e-17
    31 :  1.4849857e-26 -1.0308681e-26 -1.9739378e-26
    32 :  4.4461564e-52  5.5454630e-52 -1.5018284e-51
    33 :  7.0684495e-10 -4.6181715e-10 -1.2276218e-09
    34 :  1.6798662e-64 -1.1334032e-64 -2.2315664e-64
    35 : -1.5709288e-26  5.3105110e-27  2.4156760e-26
    36 :  4.1357988e-01  5.3080687e-01  1.4744318e-01
    37 :  4.5189266e-09  8.9706178e-09 -5.9035001e-09
    38 :  8.3000946e-15 -4.4732769e-14  7.2990371e-15
    39 :  4.3237293e-21  1.9267168e-21 -1.0916771e-20
    40 :  3.0317098e-24 -6.8648636e-24  1.4002810e-24
    41 : -7.1968216e-13  1.3911889e-12  8.5357205e-14
    42 : -1.9619007e-61  3.7906202e-61 -7.0406225e-62
    43 : -1.3630803e-36  3.9345064e-36 -1.2218991e-36
    44 : -9.0668817e-10 -9.1709097e-10  2.4816067e-09
    45 :  2.3162846e-29  2.1188105e-29 -6.6275526e-29
    46 : -1.8489193e-31  2.0819359e-31 -2.3776092e-31
    47 :  9.3040576e-51  4.3870084e-50 -9.7613291e-50
    48 :  5.3218367e-55  8.8885973e-53 -3.5249383e-53
    49 :  1.2528287e-15 -1.7873888e-15 -7.8957667e-16
    50 :  1.9062385e-10 -1.0784441e-09  4.3889611e-10
    51 : -1.2622036e-03  4.7497642e-04  1.3229126e-04
    52 : -3.3498707e-17  8.3628995e-17 -1.5012715e-17
    53 :  2.6798232e-51 -2.0273547e-51  1.1349143e-51
    54 : -1.0452016e-11 -6.3169987e-12  2.3977141e-11
    55 :  2.1529790e-13 -2.5105372e-12  3.2760853e-12
    56 :  1.7462669e-04 -3.1541465e-03  1.4618969e-03
    57 : -3.2051316e-15 -6.5701978e-15  1.6095060e-14
    58 :  8.0425395e-07 -1.8601397e-06  1.7157433e-07
    59 : -2.1936686e-18 -2.4111608e-17  1.2395390e-17
    60 :  1.1567360e-11 -1.2798474e-12 -2.2309971e-11
    61 : -6.7375199e-06  5.0084665e-06 -5.4494907e-06
    62 :  1.1841033e-19  3.2602254e-20 -7.3643868e-20
    63 :  1.5910071e-09  1.0703623e-09 -1.2103967e-09
    64 : -3.7368025e-19  3.3061066e-19  4.2502947e-19
    65 : -3.5331525e-23  4.0100157e-23 -5.0796002e-24
    66 : -2.6675231e-26  6.0075727e-26 -4.3500292e-27
    67 : -2.0831860e-54 -2.1029648e-55  4.4057571e-54
    68 :  3.0893567e-53 -6.0860510e-53 -1.2516424e-54
    69 : -1.9168643e-54  1.2076411e-54  2.6438339e-54
    70 :  6.7375539e-31 -6.0374712e-30  4.7050506e-30
    71 :  5.4777722e-10 -6.0813618e-10 -5.8259444e-10
    72 : -9.4277129e-57  3.4602144e-56 -1.5651495e-56
    73 : -3.1848301e-08  2.9052830e-08  4.0596141e-08
    74 :  1.8718215e-43  6.1106487e-43 -3.9744364e-43
    75 :  4.0564567e-42  6.7373803e-43 -2.3222062e-42
    76 :  8.5406272e-57 -1.5161214e-57 -3.4260412e-57
    77 :  8.8925298e-45 -1.0392202e-45 -1.7077888e-44
    78 : -4.9938224e-48  1.1198882e-47 -9.1788046e-49
    79 :  1.8853167e-37 -1.8834170e-37  1.9370465e-37
    80 : -1.5024528e-73  5.0693576e-73 -2.1509252e-73
    81 : -5.4643074e-52 -9.0484251e-52  7.2385683e-52
    82 :  5.9420870e-02  8.1827933e-01  2.3910388e-01
    83 : -1.3348719e-65 -1.9383801e-64  2.2056308e-64
    84 :  2.8526665e-61 -8.6666978e-61  2.6198601e-61
    85 : -7.0055767e-03 -4.3990661e-03  4.2267733e-03
    86 : -1.1353034e-38 -1.1303043e-38  3.4173088e-38
    87 : -4.2717602e-36  7.2665756e-36  1.3397067e-36
    88 :  1.4291692e-25  1.1016838e-25 -1.2510373e-25
    89 : -5.6433965e-08  1.1264203e-07  1.4605190e-08
    90 : -1.5072564e-58 -4.7579218e-58  3.1277644e-58
    91 :  7.6283180e-03 -4.8848643e-03 -1.0449536e-02
    92 :  1.8467034e-30 -1.3371809e-30 -1.2909820e-31
    93 : -2.0873069e-73 -4.7620084e-73  1.0194837e-72
    94 : -7.3346679e-34  1.6651009e-34  4.5420647e-34
    95 :  1.0751238e-53 -2.5401142e-54 -5.6633764e-54
    96 : -3.0660572e-26  7.3589271e-26 -1.1417827e-25
    97 : -9.6216226e-28  1.0711318e-27  8.4738789e-28
    98 :  3.5403992e-01  5.2788113e-01  1.1242667e-01
    99 : -8.2002387e-49 -5.5927139e-48  3.2089965e-48
   100 : -3.0957347e-52  2.3682011e-52  1.6453270e-52
   101 :  2.8010090e-24 -1.4568189e-24 -6.5714338e-25
   102 : -2.0722028e-15 -1.3840091e-14  7.7931914e-15
   103 :  1.0488438e-66 -1.0429751e-66 -1.0628357e-66
   104 : -5.5133962e-31  7.7527635e-32  2.3219067e-31
   105 : -7.1821046e-17  1.3031844e-17  4.5257518e-17
   106 :  2.0303242e-21 -3.6996829e-21 -7.3436621e-22
   107 : -3.1266269e-22 -5.5081956e-22 -6.0316918e-22
   108 :  7.8786907e-21  6.0081469e-21 -2.0030623e-20
   109 :  1.7014921e-15  2.9551588e-15 -8.2643528e-15
   110 : -1.9085059e-09  4.5719694e-09 -1.1770298e-09
   111 : -6.0335048e-20  2.1246529e-20  1.7841982e-20
   112 : -5.8240537e-48 -1.2314956e-47  2.4939216e-47
   113 : -2.3253546e-04  7.9197454e-05  5.4153923e-05
   114 : -7.2563139e-30  3.8613065e-29 -2.5350094e-29
   115 :  2.6117233e-15  8.1084203e-15 -5.1569520e-15
   116 : -1.8191829e-09 -1.6012574e-08  8.1309448e-09
   117 :  1.8931190e-03 -6.4281507e-03 -1.7458889e-03
   118 :  2.1424066e-03  4.9807340e-01  7.7787126e-01
   119 : -1.9497779e-56 -4.4249087e-57  2.9085815e-56
   120 :  7.9894581e-28 -1.2158609e-27  1.6572788e-27
   121 : -1.1872207e-43 -5.2562329e-42  4.2595180e-42
   122 : -6.6903008e-14 -2.0786886e-13  1.2698054e-13
   123 : -5.3017090e-67  2.8566678e-66 -2.7250846e-66
   124 :  9.3610927e-50 -5.9162753e-50 -1.7038159e-50
   125 :  1.2034491e-69 -3.6190711e-69  1.2124942e-69
   126 :  1.2187252e-38 -1.3004154e-38 -1.1927572e-38
   127 : -1.5524604e-41  1.6645657e-41  1.4753371e-41
   128 : -2.1799046e-15  4.5551211e-16  3.9540404e-15
   129 :  1.2027304e-35  1.4336592e-35 -4.1428281e-35
   130 : -5.0825147e-05 -1.5009146e-05  2.2053511e-04
   131 :  5.1288124e-11 -1.2463061e-11 -2.1982587e-11
   132 :  1.1875308e-13 -4.8761977e-13  1.8108379e-13
   133 :  2.6943746e-08 -5.0465935e-08  1.0169442e-08
   134 :  1.9802902e-14 -7.0114076e-15 -6.0856050e-15
   135 :  6.8986237e-18  5.5544149e-17 -5.7146517e-17
   136 :  2.6088336e-22  4.8968311e-23 -1.6351824e-22
   137 :  1.0204142e-16 -7.5897783e-17 -1.3215293e-16
   138 :  4.9579790e-20  2.4823678e-19 -2.5585944e-19
   139 :  1.3325068e-19 -2.6820302e-19  6.7767465e-20
   140 : -6.2991501e-45  8.1410271e-45 -9.1964705e-46
   141 : -1.3038563e-42  1.2794490e-42  1.3547153e-42
   142 : -3.8384201e-20 -9.8897336e-20  1.8403031e-19
   143 :  3.3689438e-57  5.3549913e-57 -1.3556579e-56
   144 :  5.9512844e-22  6.4476569e-22 -6.0223383e-22
   145 : -5.9355281e-27  7.1788137e-26 -3.2421967e-26
   146 :  1.0051479e-31 -1.7727590e-31 -2.6289979e-32
   147 :  8.2999825e-55 -5.2436960e-55 -1.4414269e-55
   148 :  1.8202812e-32 -3.4143187e-32 -2.3550032e-33
   149 :  1.3379629e-01 -3.4985985e-02 -6.6564194e-03
   150 :  2.6249419e-27  4.9981294e-26 -5.5180560e-26
   151 :  1.2741138e-40  1.6899913e-40 -4.2602438e-40
   152 :  3.8244085e-35  1.7881638e-35 -2.7581591e-35
   153 : -1.6068978e-01  3.1228559e-01  5.1946057e-01
   154 : -3.7489012e-72  2.2741238e-72  5.2344299e-72
   155 :  6.2003461e-56 -4.1943948e-56 -8.5674229e-56
   156 :  1.1425355e-58 -1.3909455e-58  1.2524245e-59
   157 : -1.9244231e-29 -5.6908284e-29  9.5897805e-29
   158 :  1.2903164e-18 -2.1394694e-18  5.5230831e-19
   159 :  2.7512371e-24  6.5880783e-24 -4.6495354e-24
   160 :  2.2220045e-71 -3.5806338e-72 -9.3045937e-72
   161 :  1.5590100e-67  1.6476837e-66 -3.4559258e-66
   162 :  6.5611853e-03 -6.8990427e-03 -1.5070955e-02
   163 :  3.0313198e-13 -6.6974388e-13  1.1002236e-12
   164 :  2.7148425e-38 -9.3348257e-39 -4.5587282e-38
   165 :  2.4100951e-22 -1.6705279e-21  1.1829683e-21
   166 :  2.8243484e-59  2.9572873e-60 -5.9761892e-59
   167 :  4.6256684e-18 -1.8261036e-18 -8.7294507e-19
   168 :  1.0914885e-12 -3.4214940e-12  1.0512140e-12
   169 :  1.9185332e-01  8.2668121e-01  9.4817354e-01
   170 :  3.2749552e-53 -1.5461331e-52  2.7935373e-52
   171 :  7.4837932e-53 -1.6505571e-52  2.5567776e-52
   172 :  3.6188521e-12 -8.5234161e-12  6.2090350e-13
   173 : -1.9087180e-14 -1.1075094e-14  4.2446174e-14
   174 :  1.9468128e-20 -3.7589160e-20 -2.3189662e-21
   175 :  3.9252795e-31 -2.5331072e-31  1.9452164e-31
   176 :  9.9282713e-49 -8.6647247e-49 -1.1372108e-48
   177 : -2.0005671e-19  4.1906569e-19 -8.1771106e-21
   178 :  1.7956381e-01  9.3867488e-01  2.2561826e-01
   179 : -9.1640605e-19  1.6465883e-18 -3.4731672e-19
   180 : -1.8663640e-55  4.9453423e-56  3.2565712e-55
   181 :  1.3223374e-12  1.2087973e-12 -4.0043274e-12
   182 :  7.4658635e-34 -1.6871311e-34 -4.0672022e-34
   183 :  1.6757577e-09  5.8910608e-10 -2.9307130e-09
