Number of elements 912
     0 :  7.6911688e-16 -5.3111464e-17 -1.7027392e-15
     1 : -2.8905724e-09  5.9974060e-09  4.0034541e-11
     2 : -1.3870610e-01  1.1039316e-01 -1.8409495e-01
     3 :  1.3324837e-11 -8.0321834e-12 -2.0444571e-11
     4 : -1.1509853e-02  6.0485322e-03 -3.1716280e-02
     5 :  2.4942173e-02  7.9218336e-02 -1.2912183e-01
     6 : -2.3338110e-25 -7.8009776e-25  1.2792011e-24
     7 :  6.8961105e-09 -2.6888103e-08  1.1569285e-08
     8 :  3.2757781e-08 -1.7331344e-07  1.9508074e-08
     9 :  4.5903848e-23  1.2635248e-22 -2.1970843e-22
    10 :  7.6434305e-08 -1.4681843e-07 -7.8640962e-08
    11 : -2.4990092e-26 -1.0236775e-25  1.5480776e-25
    12 : -4.0030270e-02 -1.5133935e-01 -2.3346128e-01
    13 :  6.9647571e-06  5.3384333e-06 -1.0670336e-05
    14 : -1.2497809e-12  1.4030119e-12  4.2389590e-13
    15 : -1.2457706e-06  3.9381659e-06  3.6078027e-06
    16 : -1.0134398e-26 -1.4197301e-27  2.3199189e-26
    17 :  1.7798913e-18 -5.4023933e-19 -4.1200885e-18
    18 : -4.3875210e-07  1.4181914e-06 -2.8770102e-07
    19 : -2.7926920e-31  1.9617935e-31  2.8453418e-31
    20 : -2.9710969e-18  8.4837519e-18 -2.9898304e-18
    21 : -1.5877266e-05 -6.0234309e-05 -2.7025473e-05
    22 : -5.6613377e-05 -2.7368807e-05  2.5208381e-05
    23 : -5.8432259e-29  3.7673052e-29  2.9899464e-30
    24 :  7.6685287e-09 -2.3116367e-08  7.7807556e-09
    25 :  1.9981505e-30 -4.1895727e-30  9.1616573e-31
    26 :  1.0403264e-08  2.7230185e-08 -1.1230470e-08
    27 :  1.4787509e-05 -3.4593822e-06 -2.1601966e-05
    28 : -1.8481571e-06 -2.7096484e-05  1.1528781e-05
    29 : -9.8794725e-11 -1.4047869e-09  1.2399107e-09
    30 : -1.3228887e-07  4.5838728e-07 -1.3810257e-07
    31 : -4.2425612e-12  1.1432755e-11 -1.2996147e-12
    32 :  1.2536057e-24  4.6093023e-25 -2.4582881e-24
    33 :  1.2567380e-06  1.9256069e-04  3.9978885e-04
    34 :  1.8738511e-32 -3.5175963e-32 -5.8004020e-33
    35 :  1.2181278e-11  6.1969144e-12 -3.9593599e-11
    36 : -7.0607604e-02  2.8795266e-02 -2.2791772e-02
    37 : -2.1308720e-04 -1.3399555e-03  1.6039824e-03
    38 : -1.2903992e-06 -5.4002554e-05  1.9185833e-05
    39 :  3.8923253e-10  4.4973185e-10 -2.6256369e-09
    40 :  5.9542634e-10 -9.7697631e-10  4.1311746e-10
    41 :  7.0380698e-06 -1.5663290e-05  7.5889074e-06
    42 :  8.7405362e-31 -5.4227118e-30  4.0725168e-30
    43 :  9.8533584e-17 -1.4084800e-16 -7.6862860e-17
    44 :  1.6641758e-04  7.3244070e-04 -3.3150091e-04
    45 : -3.2278727e-13  6.3528271e-15  3.3194430e-13
    46 :  1.3255322e-13 -5.9735502e-14  3.1904350e-14
    47 : -1.0621964e-23  9.3895724e-24 -1.0830281e-23
    48 : -9.3991030e-27 -6.9023513e-26  2.5888776e-26
    49 :  4.0160221e-07 -6.2546197e-07 -1.2434714e-07
