Number of elements 912
     0 :  4.4420066e-20 -3.5535628e-20 -5.6021426e-20
     1 :  1.4835628e-12  5.4268133e-12 -7.2221774e-12
     2 : -3.1383840e-01 -1.4712794e-02 -2.3032508e-01
     3 :  9.0691999e-15 -1.4762552e-14 -7.1986412e-15
     4 :  6.2128001e-02  1.3198688e-01  1.2723490e-01
     5 :  4.6183763e-01  1.8731196e-01  1.1829711e-01
     6 : -3.6099864e-32 -6.6649412e-31  7.3851829e-31
     7 :  1.6186505e-11 -9.4980668e-11  5.4270008e-11
     8 : -9.1969916e-10  3.4913521e-09 -8.3026088e-10
     9 :  2.4133614e-28 -1.1626419e-28 -4.0363955e-28
    10 : -9.2300610e-10  7.6161761e-10  1.4438617e-09
    11 : -3.8967873e-31  4.7905856e-31  3.6026835e-31
    12 :  5.0745993e-01  1.8492793e-01  3.8426133e-01
    13 : -3.4946098e-07 -2.0754591e-08  1.9226713e-07
    14 :  1.0810898e-15 -1.6611316e-15  6.5541405e-17
    15 :  2.2723721e-08 -4.3025865e-08 -1.1385279e-08
    16 : -7.5925716e-34 -2.1602605e-32  2.1960562e-32
    17 :  2.4212647e-23  1.3932035e-22 -1.8263457e-22
    18 :  6.1506787e-10 -1.0858566e-09  1.2079019e-09
    19 : -1.0933740e-38 -6.2094205e-39  1.5200251e-38
    20 : -1.8307272e-23  1.9638256e-22 -1.7300208e-22
    21 : -9.5329457e-07 -1.6873090e-07  2.6047771e-06
    22 :  1.7608823e-06  7.7032217e-07 -8.4293748e-07
    23 : -2.4835790e-36 -4.9552952e-36  2.2338974e-35
    24 : -6.4235647e-11  1.6399453e-10 -1.9403589e-12
    25 :  1.1352515e-37 -6.8754759e-37  2.4783603e-37
    26 : -1.3593946e-11 -2.9150277e-10  1.2837588e-10
    27 :  1.9534235e-07 -6.7367236e-07  5.3544015e-08
    28 : -2.2175951e-07  9.1148556e-07 -3.5310681e-07
    29 :  5.6594081e-15  7.6583241e-12 -7.0352557e-12
    30 : -7.4667505e-10  3.0563249e-10  1.4756524e-09
    31 :  8.9887365e-15 -1.1724585e-14 -8.4487422e-15
    32 :  4.4837561e-30  5.0649250e-30 -1.4395224e-29
    33 :  1.0159590e-05 -2.1345759e-05 -2.7897790e-05
    34 :  4.8888890e-39 -3.4523789e-39 -6.5280066e-39
    35 : -9.5589604e-15 -1.7742654e-14  4.6826885e-14
    36 : -1.0131292e-01 -1.7988385e-01  3.3255926e-02
    37 :  1.5949848e-04  9.8837386e-05 -1.5194572e-04
    38 : -3.2548842e-07  1.3737949e-06 -3.4036122e-07
    39 : -9.4865783e-12  1.1178186e-11  1.4875027e-11
    40 :  1.4474640e-13 -4.2928100e-12  7.3413416e-13
    41 :  2.5572113e-07 -4.5299619e-07 -2.1391795e-07
    42 : -5.5627817e-37  2.0174677e-37  5.3359505e-37
    43 :  8.6550673e-21 -1.1748701e-20 -6.2823432e-21
    44 :  4.2681667e-06 -4.4155957e-05  1.2066310e-05
    45 : -1.7029750e-16  6.6422572e-17  2.4202554e-17
    46 :  2.7372295e-17 -2.8156837e-17  3.4088162e-17
    47 : -6.5249503e-30  5.9345628e-29 -1.1891941e-28
    48 : -6.3831672e-33  4.8653238e-33 -1.9951951e-33
    49 : -1.1073141e-08  1.0825117e-08  1.4176885e-08
    50 : -8.1360807e-06 -3.7208013e-05  1.2551450e-05
    51 :  1.0120809e-01 -3.4366192e-02 -7.5213445e-03
    52 :  5.8238969e-09 -1.6208257e-08  3.2225828e-09
    53 :  2.2679462e-30 -8.6051788e-31 -6.8017927e-31
    54 : -2.4414295e-07  2.7243189e-07  3.0054461e-07
