Number of elements 912
     0 : -1.1403401e-24 -1.3103500e-25  2.4942578e-24
     1 : -8.6857147e-14  2.1862485e-13 -3.8981180e-14
     2 : -2.3653605e-01 -2.6873421e-01 -1.6379131e-01
     3 :  5.4476607e-17 -2.0069204e-17 -9.3076758e-17
     4 :  1.7420689e-01  1.4190923e-01  1.7829128e-01
     5 : -2.7502809e-02  2.1989331e-02  1.8383609e-01
     6 :  2.8183481e-37  6.7891394e-37 -1.2516330e-36
     7 :  3.7507617e-13 -3.2371142e-12  1.7700048e-12
     8 :  1.0663700e-11  1.8106549e-11 -1.2841889e-11
     9 :  2.0315883e-34 -1.1768877e-33  7.2884693e-34
    10 :  3.9709949e-12  1.6549839e-12 -1.0380655e-11
    11 : -1.7322310e-37  3.0977998e-37  5.2036204e-38
    12 : -1.3310743e-01  3.2519355e-01  3.4744867e-01
    13 : -5.6445313e-09  4.7276637e-09 -5.5575814e-09
    14 :  3.1459607e-19 -6.9531242e-19  1.2659500e-19
    15 : -6.0620831e-11  1.7436025e-10  1.6781973e-11
    16 :  2.5111691e-39 -5.7598559e-39  4.4865193e-40
    17 : -5.9416361e-28  1.7281933e-27 -3.8515482e-28
    18 :  9.3951591e-12 -4.5870604e-11  8.0178231e-12
    19 :  2.8968796e-46 -4.6833729e-46 -2.1408461e-46
    20 :  6.0190195e-28 -7.4687565e-28 -3.5530147e-28
    21 :  7.0518091e-09  1.3609805e-08 -2.5889451e-08
    22 :  7.8380282e-09 -5.6096949e-09 -1.5620658e-09
    23 :  1.2674404e-42 -1.1459897e-42  1.2959410e-42
    24 :  6.1280829e-14  8.0566718e-14 -2.6085673e-13
    25 : -7.0052048e-45 -1.0856038e-44  8.2157252e-45
    26 :  8.9940443e-13  1.5761787e-12 -1.0248818e-12
    27 : -1.7050375e-09  1.4061483e-08 -3.7525901e-09
    28 :  2.8980635e-09 -1.8422446e-08  7.5994946e-09
    29 : -3.0396657e-15 -1.1653552e-14  1.8926450e-14
    30 :  9.6718494e-12 -6.4074556e-12 -1.4321551e-11
    31 :  5.8989046e-18 -2.8916149e-18 -9.4488479e-18
    32 :  1.1313566e-36  1.4435507e-36 -3.8811228e-36
    33 : -5.4421006e-07  8.7866941e-07  1.0407808e-06
    34 :  1.1092301e-46 -6.1458375e-47 -1.6201095e-46
    35 : -7.4757861e-18  7.2987007e-20  1.5740260e-17
    36 : -1.9026278e-02 -3.6806146e-02  1.8748363e-01
    37 : -2.9173594e-05 -1.4010214e-05  1.4785482e-05
    38 :  1.6383482e-09 -1.0955471e-08  2.0368755e-09
    39 :  7.9061475e-15  6.3981213e-14 -8.4679083e-14
    40 :  2.2799602e-15 -6.5334761e-15  1.4692931e-15
    41 : -1.2626420e-08  2.3891395e-08  6.4556833e-09
    42 : -2.9774863e-44  4.8990548e-44 -4.1129359e-45
    43 : -3.0951238e-26  6.5139281e-26 -2.7690851e-27
    44 :  1.3024027e-07  4.2993002e-06 -4.7545822e-06
    45 :  4.9952673e-21  1.9352273e-20 -4.6105784e-20
    46 : -2.8571161e-21  1.7404379e-21 -8.5510327e-22
    47 :  4.0067184e-36  2.7115526e-35 -5.9757815e-35
    48 :  1.0710125e-39  4.0567882e-38 -1.6829049e-38
    49 :  6.3474870e-11 -3.7942284e-10  2.3447185e-10
    50 :  1.8206195e-07  1.6033281e-06 -5.8342310e-07
    51 : -3.1393255e-03  4.0422897e-04 -2.6633573e-03
    52 : -6.0440877e-11  1.7547010e-10 -3.5142215e-11
