Number of elements 912
     0 :  1.9040442e-15  3.4867881e-16 -5.0995801e-15
     1 : -8.8321070e-09  2.1525361e-08 -1.5558286e-09
     2 : -3.6952421e-01  1.1187076e-03 -2.3530041e-01
     3 :  3.3922995e-11 -4.0164205e-11 -3.8495619e-11
     4 : -9.9602194e-03 -1.6860354e-02  2.0150950e-03
     5 : -1.4394610e-01 -4.7775646e-02 -1.5649732e-01
     6 : -3.3246064e-24 -9.2599666e-24  1.6462560e-23
     7 :  1.9464506e-08 -1.0227850e-07  5.2261096e-08
     8 :  3.2807513e-07  1.2461761e-07 -2.4153841e-07
     9 :  4.3169372e-22  1.3566732e-21 -2.2228274e-21
    10 :  2.1547246e-08  4.1318258e-07 -5.9810491e-07
    11 :  3.0816373e-25 -2.1976924e-24  1.4031093e-24
    12 : -1.7381096e-01 -1.6549082e-01 -2.4969440e-01
    13 : -1.6254853e-05  2.1587070e-05 -3.3798289e-05
    14 : -4.3115716e-12 -1.2606498e-13  3.3892533e-12
    15 :  6.5715683e-06 -1.0950226e-05 -2.7494207e-07
    16 : -1.4313910e-25  4.6114319e-26  2.7309603e-25
    17 :  1.0361771e-17 -5.0009201e-18 -2.4239437e-17
    18 : -2.9950991e-07  1.2895484e-06 -2.0904223e-08
    19 : -6.2854442e-30  5.3563999e-30  6.2433843e-30
    20 : -1.2452320e-17  3.4123481e-17 -1.0930626e-17
    21 : -1.2681834e-04 -6.2004303e-05  3.1525223e-04
    22 : -5.5037999e-05 -5.7407947e-05  1.9548680e-05
    23 : -1.0352317e-27  7.8741731e-28 -3.4937486e-28
    24 :  1.8764361e-08 -5.2644947e-08 -7.5967555e-09
    25 :  4.1978283e-29 -8.1498902e-29  1.6903303e-29
    26 :  3.2351291e-08 -3.3199928e-10  5.3372883e-09
    27 :  4.8351456e-05 -7.5124108e-05 -4.0503392e-05
    28 : -2.9867275e-05 -1.9324502e-07  3.7066228e-06
    29 : -2.4502180e-09 -6.5847930e-09  1.2571222e-08
    30 : -3.7165277e-07  8.1915158e-07  1.0838503e-07
    31 : -9.0279789e-12  4.9470743e-11 -2.2956049e-11
    32 :  8.5881004e-24 -3.2982786e-24 -5.8326953e-24
    33 :  2.5233837e-04 -3.6631197e-04  2.0359618e-04
    34 :  3.2014431e-31 -8.8445050e-31  1.5084835e-31
    35 :  2.9592921e-11  3.9205876e-11 -1.4667818e-10
    36 : -7.2652135e-02 -2.6725033e-02 -7.0373887e-03
    37 : -4.3371764e-03 -4.2560309e-03  2.7016122e-03
    38 : -6.0356333e-05  1.6508579e-04 -4.7212367e-05
    39 : -3.1326213e-09  7.3513182e-09 -1.4936244e-09
    40 :  2.4909032e-10 -5.4627804e-09  1.2095712e-09
    41 :  2.7467686e-05 -6.1391162e-05 -1.4217806e-06
    42 :  3.3095555e-29 -1.1940703e-28  7.5209276e-29
    43 :  2.9984234e-16 -4.7271145e-16 -2.1296468e-16
    44 :  7.2223929e-04  1.6394288e-03 -2.6755139e-03
    45 : -1.0716323e-12  1.5671036e-13  8.0770635e-13
    46 :  1.5635100e-14  1.0188269e-13 -1.4858683e-13
    47 : -1.1558187e-22  5.3290989e-23 -1.4693793e-23
    48 : -1.2702412e-25 -9.9151895e-25  3.5663784e-25
    49 :  1.2844010e-06 -5.1638274e-06  2.0913406e-06
    50 :  4.4491370e-04 -1.4686290e-04  1.8662812e-04
    51 :  7.7169614e-03  1.0009646e-01  1.0488489e-01
    52 :  1.0306643e-06 -3.7731093e-06  8.2108993e-07
    53 : -7.8106634e-24  8.0313293e-24 -9.0573853e-24
    54 :  1.0020643e-04 -1.0534044e-05  1.1447096e-04
    55 : -1.1986005e-05 -1.9460828e-06  1.3176462e-04
    56 : -1.3157351e-02 -1.3996661e-01 -4.2987940e-02
    57 :  8.4345841e-06  4.8539243e-06 -1.2679721e-05
    58 : -5.9526092e-02  1.6383464e-01  1.2329033e-01
    59 : -8.0641847e-07 -2.2014576e-07  2.7866466e-08
    60 : -2.6146466e-04  4.9666630e-05  5.7821631e-04
    61 :  5.0891164e-02 -2.5918706e-02  1.2286501e-01
    62 :  4.3558821e-10  4.8020521e-08 -8.0570653e-09
    63 : -1.3526300e-03 -6.2735505e-04  8.4187428e-04
    64 :  6.7952370e-09 -7.7002304e-08  7.7635669e-08
    65 : -6.2658673e-10 -1.0644778e-09  1.9707198e-10
    66 :  5.3364733e-11 -3.1108338e-10  1.1997681e-10
    67 :  9.1505029e-26 -2.9681850e-25  1.5296379e-25
    68 : -2.2860715e-24  5.7964476e-24 -6.7364516e-25
    69 :  9.2820415e-26  5.0502725e-26 -2.0024634e-25
    70 : -1.6259723e-13 -1.7002530e-14  3.5999382e-13
