Number of elements 912
     0 :  6.3722904e-16 -5.5151133e-17 -1.3911082e-15
     1 : -2.2370543e-09  4.4856875e-09  1.2462293e-10
     2 : -1.0711944e-01  1.1719004e-01 -1.7541909e-01
     3 :  1.0501278e-11 -5.6433384e-12 -1.6585007e-11
     4 : -1.2355088e-02  9.5108912e-03 -3.5413401e-02
     5 :  4.9807501e-02  9.5358566e-02 -1.1990257e-01
     6 : -1.6036342e-25 -5.4828837e-25  8.9067999e-25
     7 :  5.3590988e-09 -1.9964997e-08  8.2670939e-09
     8 :  1.5242304e-08 -1.7304012e-07  3.1375914e-08
     9 :  3.3372085e-23  8.9906997e-23 -1.5789721e-22
    10 :  7.1159084e-08 -1.5779837e-07 -4.6088962e-08
    11 : -2.2057470e-26 -6.4678208e-26  1.1181853e-25
    12 : -2.1597604e-02 -1.4282866e-01 -2.2585220e-01
    13 :  7.9340582e-06  3.8859517e-06 -8.5304641e-06
    14 : -1.0079542e-12  1.2669503e-12  2.8894731e-13
    15 : -1.5348244e-06  4.2461567e-06  3.3396572e-06
    16 : -6.9425167e-27 -1.4056981e-27  1.6260087e-26
    17 :  1.3760720e-18 -3.6454612e-19 -3.2057173e-18
    18 : -3.9056453e-07  1.2456753e-06 -2.6695486e-07
    19 : -1.7968394e-31  1.2280318e-31  1.8387421e-31
    20 : -2.3401847e-18  6.7283070e-18 -2.4081875e-18
    21 : -6.2175206e-06 -5.2499514e-05 -4.5965175e-05
    22 : -5.2955822e-05 -2.3767551e-05  2.3894564e-05
    23 : -3.8816441e-29  2.4438035e-29  3.8667733e-30
    24 :  6.3775876e-09 -1.9524451e-08  7.7682973e-09
    25 :  1.3001933e-30 -2.7585697e-30  6.0884377e-31
    26 :  8.1072484e-09  2.5550652e-08 -1.0764023e-08
    27 :  1.0903094e-05  1.5519786e-06 -1.7970426e-05
    28 :  1.4423620e-07 -2.6430374e-05  1.0987371e-05
    29 :  1.3987977e-11 -1.0103171e-09  6.0471228e-10
    30 : -1.0281719e-07  3.8065837e-07 -1.3390176e-07
    31 : -3.5669797e-12  8.8631638e-12 -4.7805555e-13
    32 :  9.2371922e-25  3.8835065e-25 -1.8934635e-24
    33 : -2.0294415e-05  2.2346290e-04  3.8909014e-04
    34 :  1.2531092e-32 -2.2482677e-32 -4.7941101e-33
