Number of elements 912
     0 :  3.0065635e-17 -7.9530010e-18 -5.7143953e-17
     1 :  3.3899884e-10 -8.7910851e-10  1.2147859e-10
     2 :  1.1277664e-01  8.9175523e-02 -7.1408984e-02
     3 : -8.6503821e-13  8.8925240e-13  1.0471929e-12
     4 : -2.7911537e-02  6.0950346e-02 -2.0081815e-02
     5 :  3.5729242e-01  1.9604588e-01  2.3323889e-02
     6 : -9.8764467e-28 -4.4306754e-27  6.5004317e-27
     7 : -1.0372590e-09  5.1655835e-09 -2.6050750e-09
     8 : -2.4599223e-08 -3.6156072e-08  2.4202151e-08
     9 :  4.3917642e-25  7.8463669e-25 -1.6994222e-24
    10 :  4.9814264e-09 -4.4411567e-08  3.4987612e-08
    11 : -6.5549875e-28  2.4457419e-28  1.1961265e-27
    12 :  2.3289405e-01  4.2143404e-02 -8.2997028e-02
    13 :  3.9678793e-06 -1.8639732e-06  1.7859863e-06
    14 : -1.6989215e-14  9.5373520e-14 -2.1398483e-14
    15 : -2.7198356e-07  4.1841347e-07 -5.9737286e-08
    16 : -3.8078662e-29 -4.6227242e-29  1.2338301e-28
    17 :  3.5787274e-20  1.7283268e-20 -1.0101528e-19
    18 :  2.8002762e-08 -1.0924172e-07  9.8946228e-09
    19 : -4.5851065e-34  1.9746816e-34  5.0174107e-34
    20 : -6.1638049e-20  2.0353297e-19 -9.3025931e-20
    21 :  1.0790221e-05  6.7303219e-06 -2.6907754e-05
    22 : -8.2259753e-06  7.2309427e-08  4.3268145e-06
    23 : -1.4378073e-31  6.0241371e-32  1.1019924e-31
    24 : -3.0171500e-10  6.8236827e-11  1.9978376e-09
    25 :  3.8976144e-33 -1.0097516e-32  2.5919561e-33
    26 : -1.5585875e-09  1.5325214e-09 -6.7338313e-10
    27 : -4.0054293e-06  6.9568175e-06  2.4732417e-06
    28 :  2.9334090e-06 -2.5175479e-06  6.3888492e-07
    29 :  1.0842955e-10  2.4832809e-10 -5.4313596e-10
    30 :  1.9676336e-08 -4.0212923e-08 -8.1556104e-09
    31 : -1.0183563e-13 -1.6975369e-13  3.3809407e-13
    32 :  1.1691541e-26  9.7659049e-27 -3.2020327e-26
    33 : -6.2705877e-05  1.4192606e-04  6.1264875e-05
    34 :  5.4844037e-35 -6.1412122e-35 -5.3425693e-35
    35 :  6.2279094e-13 -7.1919960e-13 -3.4178010e-13
    36 : -1.0059514e-01 -1.8325814e-02 -5.0546141e-02
    37 :  1.6695560e-03  6.4292775e-04 -2.5678444e-04
    38 :  4.0198099e-06 -1.2403676e-05  2.9614028e-06
    39 :  1.7495609e-10 -3.9304189e-10 -8.5196449e-13
    40 : -2.7158677e-11  1.8375799e-10 -4.1764772e-11
    41 : -2.9081660e-06  5.7480643e-06  1.1419733e-06
    42 : -1.5625058e-33 -8.5769408e-33  9.8807260e-33
    43 :  3.8050154e-18 -5.1878413e-18 -2.9558573e-18
    44 : -1.1490220e-04 -2.3509832e-04  5.9951800e-04
    45 : -2.1515873e-14  3.1502422e-16  2.1423525e-14
    46 :  1.0526318e-14 -6.9249689e-15  5.7382965e-15
    47 : -5.8015257e-26  1.1153429e-25 -1.8549795e-25
    48 : -4.4888872e-29 -2.6250697e-28  1.0412022e-28
    49 : -4.4934386e-08  4.0466380e-07 -2.5229646e-07
    50 : -1.8771670e-05  1.5971397e-04 -6.3753610e-05
    51 :  1.6310679e-01 -4.4059238e-03  6.2873488e-02
    52 : -6.2936667e-08  2.2575716e-07 -4.9636169e-08
    53 :  1.9420665e-27  1.1838695e-27 -4.6328757e-27
    54 : -4.3396875e-06 -1.0809586e-06 -4.6115204e-06
    55 :  8.1924277e-07  8.4478243e-08 -9.5490141e-06
    56 :  1.0844513e-01  1.4005660e-01  2.2381923e-01
    57 : -6.1027564e-07 -4.6260587e-07  1.2333635e-06
    58 : -2.3451943e-02  5.9391798e-02 -1.0338164e-02
    59 :  4.8730509e-08 -7.3908887e-09  2.4925370e-09
    60 :  3.6527284e-05 -5.3611807e-05 -7.9196511e-05
    61 : -1.9402631e-02 -5.6371763e-03  3.0505894e-03
    62 :  2.1505175e-09 -7.9366513e-10 -9.6910158e-10
    63 :  2.9694414e-04  1.9196503e-04 -1.4141612e-04
    64 : -1.1076574e-10  3.4677579e-09 -3.8199965e-09
    65 :  3.2127550e-11 -8.5381282e-11  2.7635656e-11
    66 : -7.3757805e-14  1.6784955e-12 -8.2193721e-13
    67 : -4.5311356e-28  6.8417162e-29  9.2634180e-28
    68 : -2.3227814e-27  5.5215903e-27 -5.5623140e-28
    69 : -5.9070753e-28  5.6172267e-28  6.9421234e-28
    70 :  2.6078360e-15  1.3023580e-16 -5.6073172e-15
    71 : -3.5426847e-04  6.1903321e-04  4.5827023e-04
    72 :  8.8163065e-30 -2.7063927e-29  8.4908905e-30
    73 : -4.0662668e-04  8.6966591e-04  1.4043796e-03
    74 :  7.3162687e-21  1.2298527e-20 -9.3750276e-21
    75 : -1.0989130e-21 -9.6856069e-22  9.8976955e-22
    76 : -7.9709113e-31  8.3704707e-30 -3.3833517e-30
    77 :  2.7970568e-22 -6.6829822e-22  5.1419014e-23
    78 :  1.4935799e-25 -5.1233193e-25  1.5414760e-25
    79 :  2.0156543e-19 -1.7177662e-19  3.3261396e-19
    80 :  8.0958025e-40  1.5770771e-39 -1.2702991e-39
    81 :  2.4891962e-25  7.2939261e-25 -4.7849271e-25
    82 : -3.8160016e-01 -9.6278112e-02 -3.8475506e-01
    83 : -1.5934360e-34  1.7880815e-34  1.6459808e-34
    84 : -3.2856577e-32  8.1295559e-32 -1.7358953e-32
    85 :  2.6579770e-01  1.6093803e-01  3.2368545e-01
    86 :  1.1548319e-19  2.1941353e-20 -1.6499786e-19
    87 :  3.5502551e-18 -3.8482337e-18 -3.7966733e-18
    88 : -6.2821754e-12 -4.0194419e-12  4.4900145e-12
    89 : -7.6795884e-03  3.1992215e-04  2.7339509e-03
    90 : -6.4594618e-31 -2.1792277e-30  1.3842097e-30
    91 :  6.9256957e-02  1.3396656e-01  4.7858104e-02
    92 :  6.6533399e-15 -9.8114572e-15  3.1544524e-15
    93 : -1.9860928e-38  4.4546824e-39  7.8455350e-39
    94 :  5.2571646e-17 -3.3608658e-17 -6.1675006e-18
    95 :  1.3387713e-28 -8.3399211e-29  4.4708462e-29
    96 :  1.3534295e-12 -1.8384436e-12  2.6218077e-12
    97 :  6.0672794e-15  6.5800736e-14 -7.7615348e-14
    98 : -4.3963093e-01 -1.2512871e-01 -2.0606857e-02
    99 :  1.2026184e-25  2.8020402e-25 -1.8760812e-25
   100 : -3.6777746e-27  6.1895344e-27 -2.2190269e-27
   101 : -2.9352556e-12  2.5243656e-12  6.6957929e-13
   102 : -1.1109124e-07  1.0157452e-07 -8.5477095e-08
   103 :  3.2609735e-36 -1.9803384e-36 -4.9442418e-36
   104 :  1.7620035e-15  4.4178464e-16 -9.6579039e-16
   105 : -5.9995708e-08  1.5462865e-08  2.1295928e-08
   106 : -1.2085624e-10  1.8431255e-10  1.2991743e-11
   107 : -1.9206012e-10  6.1843839e-10 -1.3045983e-11
   108 : -2.5631920e-10 -9.0637285e-10  4.0307085e-09
   109 : -7.4798222e-07  7.5947055e-08  3.5630585e-07
   110 : -2.2689826e-04  9.4830038e-04 -1.9440983e-04
   111 :  3.3986357e-09 -6.8861123e-10 -9.6856738e-10
   112 : -1.5209224e-24  1.5654592e-24  1.8860249e-24
   113 :  1.6321384e-01 -1.2011958e-02 -2.3999697e-03
   114 :  7.0275045e-15  5.0368460e-16 -9.4275615e-15
   115 : -4.2562515e-07  3.7597229e-07 -5.4866547e-07
   116 : -7.2273289e-05  6.1095959e-04 -1.0806130e-04
   117 :  7.2584269e-02  1.5316165e-01  1.3147713e-01
   118 : -4.5739063e-01 -1.4630966e-01  1.6376346e-02
   119 : -5.0910501e-29 -1.1209818e-29  7.5824925e-29
   120 : -1.3662405e-13  8.6711634e-14 -5.8288077e-14
   121 :  5.2853016e-22  9.0052716e-23 -7.5030433e-22
   122 :  1.1760047e-06  1.5476524e-06 -1.0945932e-06
   123 : -9.9999821e-36 -1.5782426e-35  2.8761696e-35
   124 : -7.5384104e-28 -2.7975302e-26  1.3383775e-26
   125 : -1.7300378e-38  4.9550829e-38 -1.4973982e-38
   126 : -8.5914422e-21  2.4638757e-19 -2.0832875e-19
   127 : -2.8084342e-22 -2.1049832e-21  2.8085507e-21
   128 : -5.7241160e-07  2.4952344e-07  8.9986477e-07
   129 : -7.7803456e-19 -3.1726870e-19  7.8317071e-19
   130 : -2.9879874e-02  3.5472810e-02  1.5665681e-01
   131 :  6.6099139e-05 -5.2284201e-06 -4.5755312e-05
   132 :  1.3902567e-06 -4.8617207e-06  2.3619979e-06
   133 :  6.6388347e-04 -2.4676645e-03  4.2037229e-04
   134 :  2.9367060e-06 -1.2464399e-06  2.4036600e-08
   135 : -6.5942211e-09  9.1177467e-09  1.8108879e-08
