Number of elements 912
     0 : -5.9636367e-23 -4.1667450e-23  1.6861996e-22
     1 : -1.0418711e-12  2.7585325e-12 -5.6699891e-13
     2 : -5.9446471e-01 -1.9393946e-01 -3.3809967e-01
     3 :  1.2844087e-15 -6.9596636e-16 -2.0087394e-15
     4 :  1.5565835e-01  1.4443279e-01  1.6977252e-01
     5 :  1.0257409e-01  1.0833167e-01  2.3409785e-01
     6 :  7.8682868e-35  1.4739964e-34 -3.0837304e-34
     7 :  5.1236179e-12 -3.3928519e-11  1.7908858e-11
     8 :  6.3867759e-11  2.5368999e-10 -1.3456312e-10
     9 :  7.6249102e-32 -2.8470109e-31  1.1656866e-31
    10 :  2.0615927e-12  4.7512434e-11 -5.3617679e-11
    11 : -9.3610742e-35  1.5166093e-34  4.6122577e-35
    12 :  6.8889476e-02  3.5737793e-01  5.6076206e-01
    13 : -5.5726664e-08  2.9294932e-08 -2.3159834e-08
    14 :  1.2631514e-17 -2.7257196e-17  4.5035091e-18
    15 : -1.4119820e-09  2.7540646e-09  1.3169627e-09
    16 :  1.1621861e-36 -3.8974236e-36  1.3500545e-36
    17 : -4.8965057e-26  2.4584116e-25 -1.2538279e-25
    18 : -3.0278909e-10  9.9173953e-10 -2.8117173e-10
    19 :  2.6066818e-43 -7.2531894e-43 -1.0552307e-43
    20 :  7.6065952e-26 -2.8417295e-26 -1.1699038e-25
    21 :  5.0118367e-08 -8.0013618e-08 -9.2416638e-08
    22 :  1.5660828e-07  2.1121354e-08 -7.4038225e-08
    23 :  9.6143836e-40 -1.0687008e-39  1.6571597e-39
    24 : -4.8480146e-13  3.3666080e-12 -2.8471287e-12
    25 : -5.5328840e-42 -2.2690108e-41  1.2661757e-41
    26 :  8.9274700e-12  6.1992669e-12 -5.3543688e-12
    27 :  2.3398799e-08  7.1089844e-11 -2.7077569e-08
    28 :  5.8037262e-09 -8.8212155e-08  3.5888487e-08
    29 : -6.2293151e-14 -1.1469323e-13  2.7064762e-13
    30 : -1.0935326e-11  1.0026035e-10 -7.9484852e-11
    31 :  1.7194238e-16 -1.0138444e-16 -2.6450531e-16
    32 :  7.8288593e-34  9.7568117e-34 -2.6527532e-33
    33 :  1.6222734e-07 -2.8232591e-07  2.3277981e-06
    34 :  2.0881213e-43 -1.1960734e-43 -3.0249325e-43
    35 : -2.2500683e-16 -6.7167176e-17  5.8007181e-16
    36 : -3.3599027e-03 -1.2283489e-01  1.6717157e-01
    37 : -8.1716269e-05 -4.0523885e-05  2.9237212e-05
    38 :  1.6914532e-08 -6.6246007e-08  1.9642078e-08
    39 : -1.7329848e-13  1.0267521e-12 -6.5900636e-13
    40 :  5.3120960e-14 -1.8052168e-13  4.0435776e-14
    41 :  8.1558975e-09 -1.7023494e-08  1.5747414e-08
    42 : -4.1414800e-41  5.5056719e-41  5.1644643e-42
    43 :  3.9519364e-24 -4.6190771e-24 -3.5039483e-24
    44 :  4.1942938e-06  1.4101172e-05 -2.4607836e-05
    45 : -3.2306053e-19  7.8078507e-19 -1.3598358e-18
    46 : -1.0821102e-19  4.1262804e-20  1.6261260e-20
    47 :  1.1829698e-33  1.4563699e-32 -3.1398124e-32
    48 :  1.1898533e-37  1.6209872e-35 -6.7473972e-36
    49 : -5.2643387e-11 -2.3401120e-09  2.3753768e-09
