Number of elements 912
     0 :  2.5940498e-16 -3.9041941e-17 -5.3813104e-16
     1 : -4.0014205e-10  4.2730819e-10  2.6355332e-10
     2 :  1.0146718e-02  1.2606594e-01 -1.3603143e-01
     3 :  2.4872396e-12 -4.8834836e-14 -4.8327240e-12
     4 : -1.7663920e-02  2.4735321e-02 -4.4472375e-02
     5 :  1.5659681e-01  1.5200173e-01 -7.1800497e-02
     6 : -3.1288553e-26 -1.1733842e-25  1.8370138e-25
     7 :  8.6443612e-10 -1.1378759e-09 -3.0938326e-10
     8 : -2.4515991e-08 -1.3385939e-07  4.8969459e-08
     9 :  8.2974599e-24  2.0139920e-23 -3.7171065e-23
    10 :  4.2806379e-08 -1.4016082e-07  2.9020348e-08
    11 : -8.7565969e-27 -7.3221074e-27  2.6530843e-26
    12 :  5.6888384e-02 -9.1096251e-02 -1.8620789e-01
    13 :  8.7013185e-06 -2.3089980e-07 -2.0978525e-06
    14 : -3.5946435e-13  6.7459919e-13  1.7024002e-14
    15 : -1.5990026e-06  3.4964413e-06  1.7963685e-06
    16 : -1.3236072e-27 -6.3747006e-28  3.4191669e-27
    17 :  4.3931427e-19 -3.0753882e-20 -1.0680146e-18
    18 : -1.7817369e-07  5.3222243e-07 -1.4555468e-07
    19 : -2.6314458e-32  1.5871408e-32  2.7474938e-32
    20 : -7.7974249e-19  2.3202485e-18 -8.9233143e-19
    21 :  1.6361337e-05 -2.1026247e-05 -7.3862424e-05
    22 : -3.5306712e-05 -1.1418147e-05  1.6701103e-05
    23 : -6.4916283e-30  3.6669989e-30  1.9738149e-30
    24 :  2.3646149e-09 -8.1455478e-09  6.0638620e-09
    25 :  2.0037388e-31 -4.4928176e-31  1.0361066e-31
    26 :  1.4604545e-09  1.5478313e-08 -6.8702073e-09
    27 : -3.1246845e-07  1.2001095e-05 -5.6747936e-06
    28 :  4.5036372e-06 -1.8886023e-05  7.2489117e-06
    29 :  2.0963512e-10 -1.7070633e-11 -7.0216267e-10
    30 : -1.6150864e-08  1.2083119e-07 -8.7237245e-08
    31 : -1.4917217e-12  2.4601803e-12  8.3356294e-13
    32 :  2.3450976e-25  1.4038417e-25 -5.5067883e-25
    33 : -7.5390343e-05  2.6817432e-04  2.9343225e-04
    34 :  2.1727906e-33 -3.2650295e-33 -1.3874801e-33
    35 :  4.6819572e-12  4.7700233e-14 -1.1121929e-11
    36 : -7.4348363e-02  2.7976120e-02 -3.4550511e-02
    37 :  1.2810249e-03 -5.9683857e-05  6.5699807e-04
    38 :  1.0066708e-05 -5.8569739e-05  1.8092433e-05
    39 :  5.8843952e-10 -6.6878765e-10 -1.1706776e-09
    40 :  1.8042298e-10  1.6586065e-10  3.3492166e-11
    41 : -1.1106367e-06  1.5889579e-06  5.5467636e-06
    42 :  3.2251031e-32 -5.1549696e-31  4.4361224e-31
    43 :  3.2226219e-17 -4.4831696e-17 -2.5350918e-17
    44 : -4.8571540e-05  1.6610616e-04  4.3418651e-04
    45 : -1.2231665e-13 -1.6704527e-15  1.3285102e-13
    46 :  6.2716793e-14 -3.4852889e-14  2.4429899e-14
    47 : -1.6087280e-24  1.9370158e-24 -2.7205356e-24
    48 : -1.3145827e-27 -9.0329908e-27  3.4724703e-27
    49 :  1.0575313e-07  3.4951030e-07 -4.5461951e-07
    50 :  1.3706038e-04  3.8075212e-04 -1.0644400e-04
    51 :  1.2447186e-01  4.0611604e-02  9.7811998e-02
    52 : -2.1597771e-07  3.8289093e-07 -5.5618814e-08
    53 : -9.2641498e-27  6.1974190e-26 -1.2302218e-25
    54 :  9.9313330e-06 -1.5530167e-05  2.5823337e-05
    55 : -7.4713945e-06 -5.2938924e-06  9.2969333e-06
    56 :  8.4915768e-02  2.2475572e-02  1.6928820e-01
    57 : -1.1936499e-06 -2.3456120e-06  6.7805520e-06
    58 : -4.7326438e-02  1.1067353e-01  1.5117548e-02
    59 : -6.1882267e-08 -2.4217927e-07  1.1856406e-07
    60 : -2.5668754e-07 -1.0690348e-04 -3.3978604e-05
    61 : -2.4211052e-03 -2.4818372e-02  4.5267003e-02
    62 :  1.4207508e-08  8.0067278e-09 -9.3925812e-09
    63 :  2.8687318e-04  2.7282344e-04 -3.8741956e-05
    64 : -1.1224807e-08  1.3750202e-08  9.9478882e-09
    65 :  6.8352436e-11 -4.7073321e-10  1.5552987e-10
    66 :  3.2594006e-12 -1.0616102e-11  3.4056962e-12
    67 : -8.1321917e-27  5.3331248e-28  1.7797509e-26
    68 : -4.9159951e-26  1.1895694e-25 -1.2383852e-26
    69 : -1.0816463e-26  1.0968502e-26  1.2425668e-26
    70 :  1.2804231e-14 -6.5741176e-15 -2.1992174e-14
    71 :  4.9106485e-05  7.3060815e-04  2.1895448e-04
    72 :  2.3100882e-28 -7.2600413e-28  2.3344755e-28
    73 :  1.0020527e-03 -4.4454863e-04  2.3244945e-04
    74 :  5.5180740e-20  7.0800182e-20 -5.7627752e-20
    75 : -2.3845572e-20 -2.6482149e-20  2.3388879e-20
    76 : -4.6243142e-29  2.7463636e-28 -1.0181060e-28
    77 :  4.9572448e-21 -1.2068450e-20  8.4363559e-22
    78 :  3.5792890e-24 -1.2471499e-23  3.4555330e-24
    79 : -7.1597503e-18  6.4839489e-18 -7.0827308e-18
    80 :  4.6146866e-38  8.6800668e-38 -6.9954219e-38
    81 :  2.4121797e-24  2.5328991e-25 -1.2274978e-24
    82 : -7.4054510e-01 -1.4152017e-01 -6.2719628e-01
    83 : -8.7190773e-33  1.0761391e-32  8.3097800e-33
    84 : -1.1103359e-30  2.8044593e-30 -6.2653148e-31
    85 :  9.2248645e-02  6.5527490e-02  3.3826923e-01
    86 :  1.2315676e-18  2.8858488e-19 -1.8961407e-18
    87 :  3.0621613e-17 -3.5409517e-17 -3.1742278e-17
    88 : -2.1062241e-12  3.7889142e-12 -3.0358732e-12
    89 : -7.7693857e-03 -1.2557503e-03  7.2515113e-04
    90 : -1.5911024e-29 -5.4026119e-29  3.4098706e-29
    91 :  2.1310000e-03  1.0088726e-01  1.7815695e-02
    92 :  1.5922018e-14 -1.3988512e-14  2.7391159e-15
    93 : -1.1456371e-36  2.5921286e-37  4.4383526e-37
    94 :  4.1704821e-16 -2.2026801e-16 -8.6032115e-17
    95 :  9.2169770e-28 -1.4978370e-27  2.4156797e-27
    96 :  5.4120581e-12 -8.7414908e-12  1.4861081e-11
    97 : -9.4923512e-14  2.1805981e-13 -3.0561321e-14
    98 : -5.0745536e-01 -6.6762837e-02 -9.0878552e-02
    99 :  2.4081658e-24  6.5057530e-24 -4.1665440e-24
   100 : -4.2897862e-26  1.2820049e-25 -1.0530160e-25
   101 : -6.9255455e-11 -8.9647619e-12  3.5061700e-11
   102 :  4.6461056e-07  1.9238368e-06 -1.1147566e-06
   103 :  1.1489231e-34 -2.1884919e-35 -2.2742948e-34
   104 :  1.3951461e-14  2.3879704e-15 -6.4912639e-15
   105 : -3.0530962e-07  6.6777628e-08  9.0051727e-08
   106 : -8.2156282e-10  3.4997236e-10  1.0861665e-09
   107 : -8.1220749e-10  3.1778108e-09 -8.5814439e-10
   108 :  7.1027218e-10  2.5242699e-09 -1.0958733e-09
   109 : -1.2088604e-07 -5.4362939e-07  1.7763863e-06
   110 :  1.0641888e-04  9.5422765e-04  1.4859660e-04
   111 :  9.0986883e-09 -2.5791161e-10 -3.0856296e-09
   112 : -2.0553304e-23  3.8256314e-23  8.8677937e-24
   113 :  1.4779254e-01  1.1794946e-02  2.9676841e-02
   114 :  1.6824966e-13 -2.9862300e-14 -6.5679601e-14
   115 :  1.6763623e-06  6.4250156e-06 -3.4461876e-06
   116 : -1.2981437e-03  9.1178504e-04  4.5983866e-04
   117 : -9.5174185e-03  4.3442103e-02  1.0532896e-01
   118 : -7.5893123e-01 -1.8479795e-01 -8.0503340e-02
   119 : -1.3070534e-27 -1.9022489e-28  1.7992356e-27
   120 : -3.7839020e-13  3.1142174e-13 -3.5229632e-13
   121 :  6.0399448e-21  7.8405763e-21 -1.3683166e-20
   122 :  3.8585358e-06 -2.9650805e-06  8.0461191e-07
   123 : -5.8949915e-34 -1.1313587e-33  1.9122311e-33
   124 : -1.7206383e-25 -4.3891004e-25  2.7975660e-25
   125 : -9.9421309e-37  2.8788257e-36 -8.9249707e-37
   126 : -4.9071941e-20  2.6138492e-18 -2.3653619e-18
   127 :  5.6050393e-21 -4.0711267e-20  2.8654303e-20
   128 : -1.6498814e-06  3.2032413e-06  5.7528289e-07
   129 : -5.8145820e-17 -6.7091586e-17  2.1391826e-16
   130 : -1.9476131e-03  8.5332577e-02  1.6239242e-01
   131 :  2.4349677e-04 -4.5882836e-05 -9.6278599e-05
   132 :  8.0335145e-06 -2.7655234e-05  5.9653613e-06
   133 : -1.9319235e-04 -3.4811793e-03  4.9515560e-04
   134 :  6.6019541e-06 -2.8058804e-06  2.2783259e-06
   135 :  4.9879469e-08  1.9750596e-08 -1.1399198e-07
   136 : -6.8603248e-10  9.2586010e-10 -2.2101325e-11
   137 :  1.9268846e-07 -5.5329724e-07  1.1525806e-08
   138 :  1.0601891e-09  5.6864152e-10  3.7641906e-09
   139 : -5.2759444e-10  4.6261412e-09 -2.0386372e-09
   140 :  2.2271560e-22 -2.2623967e-23 -8.6020564e-23
   141 :  3.6944658e-21 -6.8881035e-21 -1.5895127e-21
   142 : -1.7055547e-09 -9.4295993e-09  1.8801428e-08
   143 : -5.9604455e-30  5.3146793e-28 -7.6350434e-28
   144 : -8.5892033e-10 -4.1597952e-10  3.9405727e-10
   145 : -9.4496877e-13  1.7853529e-12 -2.7158145e-13
   146 : -7.1534213e-15  7.2038238e-15  9.7412177e-15
   147 : -8.6997621e-28 -5.3062410e-28  6.1253706e-28
   148 : -4.7949123e-16 -5.1086503e-17  1.0482568e-15
   149 : -7.8323208e-02  2.0061044e-02 -1.0418971e-02
   150 :  5.9294798e-12 -2.9417813e-12 -1.1316063e-11
   151 : -6.2168469e-21 -8.7779357e-20  9.5414067e-20
   152 : -2.7724081e-18 -6.6675673e-17  2.8720976e-17
   153 : -2.3924420e-01 -4.9864858e-02 -2.1778378e-01
   154 : -1.3281624e-37  2.1380170e-39  1.7529995e-37
   155 : -4.2046658e-28  4.4441507e-28  1.2279292e-28
   156 : -4.9078967e-31 -1.0845444e-29  5.2179572e-30
   157 :  5.5059602e-15  5.5628531e-14 -7.6221642e-14
   158 : -9.4438763e-10  1.0456534e-08 -1.3413580e-09
   159 : -9.9447934e-12  1.1607782e-11 -2.1512108e-12
   160 : -1.6774224e-35  3.7248334e-36  6.3775849e-36
   161 : -2.7647324e-34  3.5570465e-34 -4.4793352e-34
   162 :  1.2811807e-01 -1.5934734e-02  1.2689719e-02
   163 : -3.9384400e-06  5.4784689e-07  6.1512524e-06
   164 : -1.0518279e-18  1.3027546e-18  1.1474423e-18
   165 : -1.1898252e-11 -5.6106713e-10  6.5802434e-10
   166 :  2.7169585e-29 -6.6210937e-30 -5.3364090e-29
   167 : -2.0486472e-08  1.9443290e-08 -3.6727024e-08
   168 :  1.6605507e-05 -5.0792371e-05  1.0112114e-05
   169 : -7.4556829e-01  7.3889914e-02  1.4941355e-01
   170 :  2.9681400e-26 -2.4070641e-27 -2.5539476e-26
   171 :  1.4753133e-27  5.5418378e-26 -1.1366133e-25
   172 :  3.3455559e-05 -1.0919576e-04 -9.4948524e-05
   173 : -2.6577002e-07 -8.0314668e-07  2.7062272e-06
   174 : -6.1272663e-09  7.7871992e-09  7.7119947e-09
   175 : -1.6315421e-14  5.5445994e-15 -1.1422489e-15
   176 : -2.8281457e-24  6.5807705e-25  5.5368463e-24
   177 : -9.0881030e-10 -6.1689891e-09  7.1748088e-09
   178 : -1.2524993e+00 -1.6192736e-01 -7.0261234e-01
   179 : -1.9350294e-08  3.2959698e-08  1.5187766e-08
   180 :  3.0408787e-28 -4.2407937e-30 -6.3612844e-28
   181 :  1.8395910e-05 -1.0102096e-05 -4.3961610e-05
   182 : -2.5102773e-16  1.1664971e-16 -3.0984650e-17
   183 :  4.6745079e-04 -3.7327024e-04  7.4591973e-04
   184 :  9.3076476e-37  1.3173811e-35 -6.7366960e-36
   185 : -4.6414154e-20 -6.0457908e-20  4.6534660e-20
   186 :  6.0026436e-13  1.9145623e-13 -1.0630632e-12
   187 :  1.3796087e-08 -5.4459330e-08  4.3752499e-08
   188 : -2.4330687e-01 -2.5636168e-01 -6.6487210e-01
   189 :  1.2658737e-07 -4.5471539e-07  1.3844894e-07
   190 :  4.1394242e-10  1.3980001e-09 -7.0577823e-10
   191 :  1.2234446e-33 -9.9846355e-34 -1.7114567e-33
   192 : -1.6760913e-04 -4.5240206e-05  4.9909000e-04
   193 :  2.2642996e-01 -1.7286461e-02  1.1099286e-01
   194 : -4.9358176e-01 -1.7490301e-01 -3.3548656e-02
   195 :  2.5998233e-14  7.5611802e-15 -1.5948080e-14
   196 : -4.7746675e-30  1.0730792e-28 -9.5885214e-29
   197 : -4.7229519e-28  7.9651948e-28  1.7137345e-28
