Number of elements 912
     0 : -5.5230561e-31  1.4275121e-31  9.7674832e-31
     1 : -7.8686713e-18  1.8669353e-17 -2.7304497e-18
     2 :  8.9112701e-01  1.3713542e-01  6.5592627e-01
     3 :  5.5499126e-22  1.9483088e-22 -1.3276282e-21
     4 :  2.4011859e-01 -5.8606483e-05  6.3815261e-02
     5 :  1.0636398e-03  7.0444835e-04 -9.8906174e-03
     6 :  2.7046683e-45  6.2750690e-45 -1.1719988e-44
     7 : -1.4936752e-18 -4.9516548e-16  3.0013330e-16
     8 :  7.0849223e-15 -1.1852733e-15 -2.8119791e-15
     9 :  3.1294479e-42 -2.1501219e-41  1.4920764e-41
    10 :  2.9495504e-15 -5.7754246e-16 -5.5561054e-15
    11 : -5.2098817e-46  1.0191017e-45  4.3761615e-47
    12 : -1.5132514e-03 -6.3202616e-04 -2.5796941e-02
    13 :  6.8263176e-12  1.3776639e-12 -9.1193388e-12
    14 :  1.5699597e-24 -3.0803182e-24  5.2254824e-25
    15 : -1.7524528e-14  8.0548111e-14 -1.5320657e-14
    16 :  4.7439843e-48 -8.0902321e-48 -1.6000849e-48
    17 : -1.3142469e-34  2.5995080e-34  1.5767854e-35
    18 :  5.4429120e-14 -2.0891428e-13  6.7591091e-14
    19 :  2.4315712e-56 -3.0285886e-56 -1.9669526e-56
    20 :  3.3474119e-35 -8.3784801e-35  3.0752240e-35
    21 : -1.2287325e-11  6.5867217e-11 -3.2495522e-11
    22 : -6.8307395e-11 -4.9428582e-11  5.3980351e-11
    23 :  4.7015508e-52 -3.7043527e-52  2.9011740e-52
    24 :  3.2056985e-17 -2.2227403e-17 -4.8876999e-17
    25 : -1.2118865e-54 -1.0202363e-54  1.0788352e-54
    26 :  1.4164224e-16  5.1328680e-16 -3.0533487e-16
    27 : -2.2052592e-11  5.4955304e-11 -4.5991900e-13
    28 : -3.4276406e-11  1.1619786e-10 -4.0258042e-11
    29 : -5.1944940e-20 -6.8092979e-19  8.0015448e-19
    30 :  4.8412441e-15 -4.1558033e-15 -5.7051462e-15
    31 :  7.0002974e-23 -4.1866445e-23 -1.0097354e-22
    32 :  1.4129658e-45  1.7962014e-45 -4.8274203e-45
    33 :  1.2018933e-08 -5.9922874e-09 -2.8025490e-08
    34 :  6.2796253e-57 -3.8953504e-57 -8.7011158e-57
    35 : -7.7749034e-23  2.3065461e-23  1.2655036e-22
    36 :  1.4304215e-01  2.0616227e-01  1.9110504e-01
    37 : -5.9471753e-08  9.8050069e-08 -6.3288863e-09
    38 :  6.0477269e-14 -8.0480200e-12  9.0546920e-13
    39 :  3.9072881e-18  3.1939399e-18 -1.1568624e-17
    40 :  2.1912724e-20 -5.2172342e-20  1.1089716e-20
    41 : -8.0258629e-11  1.5449492e-10  1.3944082e-11
    42 : -3.8569553e-54  7.4517925e-54 -1.4065360e-54
    43 : -4.8193285e-32  1.1243203e-31 -1.6231453e-32
    44 : -2.7675545e-08 -1.2899035e-08  6.2512442e-08
    45 :  1.3126191e-25  1.2009609e-25 -3.7872655e-25
    46 : -4.7992703e-27  4.0629100e-27 -3.5495941e-27
    47 :  1.5826381e-44  7.5231782e-44 -1.6811051e-43
    48 :  2.6909438e-48  1.4674182e-46 -5.9267264e-47
    49 :  1.7157121e-13 -3.1896870e-13 -4.0700085e-14
    50 :  3.5234945e-09 -1.5589976e-08  6.3083828e-09
    51 : -5.3636756e-03  1.6861267e-03  1.0100626e-03
    52 : -2.1629848e-14  6.4630913e-14 -1.3070272e-14
    53 :  4.2933389e-45 -3.2118579e-45  1.7752987e-45
    54 : -4.4396617e-10 -1.1434632e-11  4.5510319e-10
    55 :  4.5991146e-11 -1.0855677e-10  7.0826648e-11
    56 : -1.0392145e-02 -6.3991412e-03  4.9851431e-04
    57 : -7.4640258e-13 -1.7970674e-12  4.3528844e-12
