Number of elements 912
     0 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     1 : -2.2938731e-35  5.2037559e-35 -6.1506919e-36
     2 :  9.9619320e-01  9.9554947e-01  9.8967905e-01
     3 :  5.5862270e-42  5.3687306e-42 -1.6543866e-41
     4 :  6.1728729e-03 -6.6056447e-04 -3.9600336e-03
     5 : -2.4881679e-06 -6.3982128e-06  1.5899025e-05
     6 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     7 : -1.0005107e-31 -2.0862211e-31  1.5790534e-31
     8 :  3.5137986e-27 -1.9373101e-27 -7.8589047e-28
     9 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    10 :  7.8759023e-29 -3.4971212e-29 -1.2284224e-28
    11 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    12 :  1.4500446e-04 -1.3013487e-04 -1.7893762e-04
    13 :  1.2827672e-21 -2.8390617e-22 -7.0705742e-22
    14 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    15 : -9.9651321e-28  1.5853607e-27  4.1836044e-28
    16 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    17 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    18 :  2.6526789e-28 -1.0885658e-27  4.0984131e-28
    19 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    20 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    21 :  6.3606173e-25  2.1124803e-23 -2.2338638e-23
    22 : -9.5516870e-21 -6.4435764e-21  7.9489134e-21
    23 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    24 :  5.1601923e-32 -3.7297502e-32 -6.6259648e-32
    25 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    26 :  9.3797820e-32  5.6470765e-31 -3.2846245e-31
    27 : -4.7676762e-23  8.7147118e-23  9.0444612e-24
    28 : -1.5484742e-21  5.1079245e-21 -1.7810536e-21
    29 :  1.8833091e-38 -7.1350356e-37  6.7601084e-37
    30 : -8.2645037e-30  3.5725281e-29 -1.9191667e-29
    31 :  2.2482705e-44 -1.9163337e-44 -2.5802073e-44
    32 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    33 :  1.5952719e-16 -9.9308058e-17 -2.2631402e-16
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 : -2.2746748e-44  8.0108574e-45  3.3415620e-44
    36 :  9.2607432e-01  9.8345940e-01  4.6808973e-03
    37 :  1.9813110e-14  2.0213043e-14 -1.9684669e-14
    38 :  5.1325892e-25 -1.4100667e-24  2.6444743e-25
    39 :  2.2255223e-34  3.6753769e-35 -4.8265476e-34
    40 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    41 : -9.4438627e-22  1.8436005e-21  4.9368940e-23
    42 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    43 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    44 : -3.3670047e-16 -4.4335273e-16  9.6843561e-16
    45 :  1.7886954e-47  2.8497454e-47 -7.4881862e-47
    46 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    47 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    48 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    49 :  1.5193420e-24 -1.9921888e-24 -1.0552882e-24
    50 :  4.5231925e-17 -2.4368464e-16  9.9073161e-17
    51 : -8.9112030e-07  4.3761047e-07 -1.3990727e-08
    52 : -1.6495119e-29 -2.8342301e-29  1.5114099e-29
    53 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    54 : -2.6638556e-19 -3.4918205e-19  9.6986919e-19
    55 : -1.0954358e-21 -1.0870053e-20  1.7142329e-20
    56 :  1.9454173e-05  1.7222770e-05 -1.6469181e-05
    57 : -6.9618549e-26 -1.1291432e-25  2.8544741e-25
    58 :  2.1279763e-12 -2.6041121e-12 -1.6921433e-12
    59 :  1.5588112e-31 -1.9494549e-30  8.9430317e-31
    60 :  7.1197266e-19 -2.3576891e-19 -1.1912440e-18
    61 : -1.2053371e-09  9.7851287e-10 -8.0289651e-10
    62 :  5.6974683e-32  2.0196961e-32 -3.8526797e-32
    63 :  6.3463169e-16  4.2220057e-16 -5.2181649e-16
    64 : -2.3901071e-32  2.2241625e-32  2.5584612e-32
    65 : -7.6189989e-38  7.0616245e-38 -3.8436354e-39
    66 : -4.0609095e-44  9.1778746e-44 -1.0560555e-44
    67 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    68 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    69 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    70 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    71 :  3.8163721e-18  3.1420224e-18 -1.0886268e-17
    72 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    73 : -2.2562111e-14  1.9138820e-14  2.6492228e-14
    74 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    75 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    76 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    77 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    78 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    79 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    80 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    81 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    82 :  4.1073370e-03  9.8344821e-01  2.0322255e-02
    83 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    84 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    85 : -4.2937483e-05 -5.8405488e-05  4.8345668e-05
    86 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    87 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    88 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    89 : -1.0914145e-12  1.7239940e-12  7.8588146e-13
    90 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    91 : -8.6055463e-04  5.0538070e-04 -3.1872062e-04
    92 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    93 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    94 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    95 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    96 : -1.7461946e-42  5.0208809e-42 -8.2929902e-42
    97 : -8.0048312e-46  7.7624039e-46  8.2472585e-46
    98 :  3.8491973e-02  9.5731323e-01  1.1125793e-02
    99 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   100 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   101 :  2.8481285e-40 -1.0930874e-40 -8.7723985e-41
   102 : -4.9302650e-26 -3.5739335e-25  2.0306787e-25
   103 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   104 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   105 : -6.0730934e-28  9.9749576e-29  4.0760847e-28
   106 :  1.9442767e-33 -3.2248677e-33 -6.8278835e-34
   107 : -1.2172500e-36 -6.4531865e-37 -1.8589274e-36
   108 :  2.0615694e-35  1.0699886e-35 -4.2008411e-35
   109 :  3.4385813e-25  3.5570084e-25 -1.0595736e-24
   110 : -2.0551992e-16  4.3897844e-16 -9.7882623e-17
   111 : -4.2922013e-32  1.4888651e-32  1.3935289e-32
   112 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   113 : -2.7969616e-08  1.0243793e-08  8.4743158e-09
   114 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   115 :  3.3475302e-27  9.2242316e-27 -6.2715804e-27
   116 :  1.5283360e-15 -2.7346330e-14  1.2796794e-14
   117 : -4.5490997e-04  1.0764530e-04  1.6176388e-04
   118 : -8.7139700e-03  5.2988132e-02  9.7175000e-01
   119 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   120 :  5.0829011e-44 -9.3598122e-44  1.3639733e-43
