Number of elements 912
     0 :  1.5148910e-15  5.4891503e-17 -3.6439076e-15
     1 : -6.5639790e-09  1.5033231e-08 -6.8851112e-10
     2 : -2.8220677e-01  5.6703289e-02 -2.1773279e-01
     3 :  2.8177363e-11 -2.4784426e-11 -3.7902754e-11
     4 : -9.6646541e-03 -8.5365520e-03 -1.1806206e-02
     5 : -8.0312755e-02  2.3420295e-03 -1.5478149e-01
     6 : -1.1669669e-24 -3.5117807e-24  6.0262540e-24
     7 :  1.5042046e-08 -6.8811563e-08  3.2922611e-08
     8 :  1.6697172e-07 -8.1410622e-08 -9.1646111e-08
     9 :  1.7920701e-22  5.3641794e-22 -8.9798817e-22
    10 :  7.3262925e-08  5.1443936e-08 -3.2204196e-07
    11 :  1.9460350e-26 -6.7481498e-25  6.0445155e-25
    12 : -1.2152583e-01 -1.6969229e-01 -2.5343916e-01
    13 : -2.9287366e-06  1.4055555e-05 -2.3110254e-05
    14 : -2.8405152e-12  1.4291599e-12  1.6501686e-12
    15 :  2.1045995e-06 -1.7345686e-06  3.0741653e-06
    16 : -5.0766185e-26  6.6857250e-27  1.0471530e-25
    17 :  5.2446087e-18 -2.2867620e-18 -1.2047998e-17
    18 : -5.1863905e-07  1.8233884e-06 -2.5328492e-07
    19 : -1.8468145e-30  1.4573156e-30  1.8498977e-30
    20 : -7.5954303e-18  2.1131529e-17 -7.0048642e-18
    21 : -7.7593604e-05 -8.0467954e-05  1.3414415e-04
    22 : -6.4391935e-05 -4.5361376e-05  2.6311027e-05
    23 : -3.3507115e-28  2.3878979e-28 -5.7501291e-29
    24 :  1.4493662e-08 -4.1706018e-08  3.2944258e-09
    25 :  1.2635016e-29 -2.5255384e-29  5.3320527e-30
    26 :  2.3324990e-08  2.3165634e-08 -7.2746207e-09
    27 :  3.5702064e-05 -3.9679811e-05 -3.7106640e-05
    28 : -1.5956981e-05 -1.9570544e-05  1.0170958e-05
    29 : -1.1176998e-09 -4.0598845e-09  6.3956602e-09
    30 : -2.8730354e-07  7.8318240e-07 -7.1687265e-08
    31 : -7.6752127e-12  2.9877067e-11 -9.7939961e-12
    32 :  4.3206216e-24  1.6860631e-25 -6.0628143e-24
    33 :  1.3490224e-04 -6.5193128e-05  3.5287185e-04
    34 :  1.0494986e-31 -2.4506416e-31  9.8366535e-33
    35 :  2.2494067e-11  2.1252723e-11 -9.2548746e-11
    36 : -7.1344190e-02  4.1338865e-03 -1.2990934e-02
    37 : -2.4163462e-03 -2.9693460e-03  2.3765489e-03
    38 : -3.1327918e-05  3.6403686e-05 -6.9083505e-06
    39 : -1.0226147e-09  3.5975733e-09 -3.0434609e-09
    40 :  7.7306339e-10 -3.3976021e-09  9.8045235e-10
    41 :  1.8870231e-05 -4.1402439e-05  4.9458749e-06
    42 :  8.2116922e-30 -3.5369555e-29  2.3909534e-29
    43 :  2.0976969e-16 -3.1301165e-16 -1.5837546e-16
    44 :  4.7407349e-04  1.3060281e-03 -1.5530018e-03
    45 : -6.7851094e-13  5.6405375e-14  6.0729910e-13
    46 :  1.4718870e-13 -2.6889683e-14 -1.9512121e-14
    47 : -4.6058089e-23  2.9344985e-23 -2.3029532e-23
    48 : -4.5467254e-26 -3.4796757e-25  1.2742206e-25
    49 :  8.5028249e-07 -2.7448451e-06  8.7814855e-07
    50 :  4.2893550e-04  1.5263973e-04  6.5476576e-05
    51 :  3.6170404e-02  8.9977601e-02  1.1055473e-01
    52 :  3.7227666e-07 -2.0640156e-06  5.0048705e-07
    53 : -2.2713354e-24  2.7595511e-24 -3.5339573e-24
    54 :  7.4649376e-05 -2.4029395e-05  1.0559775e-04
    55 : -1.7750028e-05 -8.9207143e-06  1.0102843e-04
    56 :  1.2480571e-02 -1.1820957e-01  1.0484945e-02
    57 :  4.2558241e-06  2.3067053e-07  5.7172771e-07
    58 : -6.2904125e-02  1.5726941e-01  9.1409010e-02
    59 : -6.5016871e-07 -4.9475711e-07  1.9527626e-07
    60 : -1.8777023e-04 -4.0911729e-05  3.6896539e-04
    61 :  3.7408251e-02 -3.1985043e-02  1.0828988e-01
    62 :  2.1720968e-08  4.0799158e-08 -1.8901400e-08
    63 : -7.3896482e-04 -2.2204326e-04  5.7180295e-04
    64 : -1.6821732e-08 -2.4540610e-08  7.0336705e-08
    65 : -2.5743397e-10 -1.3224178e-09  3.7281124e-10
    66 :  3.2917528e-11 -1.7543214e-10  6.7398115e-11
    67 : -5.1801908e-26 -6.9435542e-26  2.0614750e-25
    68 : -1.0178260e-24  2.5437107e-24 -2.8578749e-25
    69 : -7.6825158e-26  1.1765117e-25  6.4879491e-26
    70 : -5.4517300e-14 -3.2406748e-14  1.4125439e-13
    71 :  1.8267016e-03 -2.2418452e-03 -2.4890783e-03
    72 :  6.3394334e-27 -2.0431444e-26  6.6593689e-27
    73 :  3.4970087e-03 -4.8557351e-03 -5.2129947e-03
    74 : -5.5224653e-21 -3.8076874e-19  2.3272535e-19
    75 : -3.8686464e-19 -5.1506435e-19  4.1725315e-19
