Number of elements 912
     0 :  1.9107720e-15  3.8033320e-16 -5.1742286e-15
     1 : -8.9323771e-09  2.1878221e-08 -1.6244536e-09
     2 : -3.7476486e-01 -3.0460367e-03 -2.3630723e-01
     3 :  3.3867800e-11 -4.1171560e-11 -3.7685209e-11
     4 : -1.0027520e-02 -1.7342609e-02  2.8887879e-03
     5 : -1.4791113e-01 -5.0918911e-02 -1.5616102e-01
     6 : -3.5641935e-24 -9.8732325e-24  1.7597807e-23
     7 :  1.9626417e-08 -1.0438804e-07  5.3605261e-08
     8 :  3.4146213e-07  1.4445370e-07 -2.5431396e-07
     9 :  4.5756058e-22  1.4424350e-21 -2.3601362e-21
    10 :  1.5805900e-08  4.4685620e-07 -6.2014203e-07
    11 :  3.4807189e-25 -2.3750804e-24  1.4812073e-24
    12 : -1.7711874e-01 -1.6479393e-01 -2.4884553e-01
    13 : -1.7374171e-05  2.2114897e-05 -3.4556895e-05
    14 : -4.4122763e-12 -3.2045045e-13  3.5416364e-12
    15 :  6.9287062e-06 -1.1742732e-05 -6.2615728e-07
    16 : -1.5329042e-25  5.1431741e-26  2.9081698e-25
    17 :  1.0834319e-17 -5.2461230e-18 -2.5396717e-17
    18 : -2.7225969e-07  1.2150697e-06  3.2802933e-09
    19 : -6.8173303e-30  5.8400819e-30  6.7687593e-30
    20 : -1.2802124e-17  3.5046061e-17 -1.1202708e-17
    21 : -1.2986178e-04 -5.9226703e-05  3.2906017e-04
    22 : -5.3766078e-05 -5.8134560e-05  1.8778722e-05
    23 : -1.1155479e-27  8.5221625e-28 -3.8970785e-28
    24 :  1.8977573e-08 -5.3139770e-08 -8.6889063e-09
    25 :  4.5467290e-29 -8.8105457e-29  1.8255250e-29
    26 :  3.2858911e-08 -2.8393405e-09  6.6018330e-09
    27 :  4.8951274e-05 -7.7661468e-05 -4.0280496e-05
    28 : -3.0883056e-05  1.6393241e-06  3.0545012e-06
    29 : -2.5612217e-09 -6.7642650e-09  1.3068678e-08
    30 : -3.7484864e-07  8.0989496e-07  1.2597768e-07
    31 : -9.0202444e-12  5.0949989e-11 -2.4146708e-11
