Number of elements 912
     0 : -3.6284726e-33  1.3177607e-33  6.0130331e-33
     1 : -2.8766373e-19  6.7561156e-19 -9.4748137e-20
     2 :  9.8462497e-01  3.6576772e-01  8.0320851e-01
     3 :  9.9705379e-24  7.3378602e-24 -2.7634843e-23
     4 :  2.1039634e-01 -2.1159268e-02  1.9339985e-02
     5 :  3.1473795e-03  1.4686282e-03 -7.8176829e-03
     6 :  5.0831864e-48  1.1353698e-47 -2.1570423e-47
     7 : -9.9440704e-19 -2.2288856e-17  1.3898953e-17
     8 :  5.5179609e-16 -2.1123377e-16 -1.6390083e-16
     9 :  7.9281021e-45 -5.1557090e-44  3.5105042e-44
    10 :  1.9416044e-16 -4.2289291e-17 -3.5808517e-16
    11 : -7.2427484e-49  1.4177142e-48  5.2735974e-50
    12 :  1.2190204e-02 -1.4792761e-02 -2.8583458e-02
    13 :  1.1614728e-12 -5.5380413e-14 -9.7429101e-13
    14 :  2.4208936e-26 -4.5434328e-26  7.3222109e-27
    15 : -3.4952259e-15  8.5659965e-15  3.9938143e-16
    16 :  5.0864184e-51 -8.5427252e-51 -1.7919539e-51
    17 : -6.8966961e-37  1.3532666e-36  7.7440783e-38
    18 :  3.8241491e-15 -1.4815581e-14  4.9678426e-15
    19 :  8.3344467e-60 -1.0293191e-59 -6.6509813e-60
    20 :  7.3739224e-38 -2.9252455e-37  2.0347606e-37
    21 : -9.8861266e-13  5.8322425e-12 -3.3136293e-12
    22 : -9.8669540e-12 -6.7225632e-12  7.7619297e-12
    23 :  2.8454499e-55 -2.2275737e-55  1.6847021e-55
    24 :  1.7436917e-18 -1.2888782e-18 -2.4823113e-18
    25 : -5.4399582e-58 -4.8672130e-58  5.0277492e-58
    26 :  6.4906776e-18  2.6493503e-17 -1.5633332e-17
    27 : -2.5021296e-12  5.7493441e-12  1.0000212e-13
    28 : -5.5763765e-12  1.8992228e-11 -6.6604803e-12
    29 : -1.0674253e-21 -2.1140191e-20  2.3600982e-20
    30 :  2.2388252e-16 -1.1310418e-16 -3.4023446e-16
    31 :  1.4113493e-24 -9.1237994e-25 -1.9546832e-24
    32 :  1.4354567e-48  1.8091823e-48 -4.8788418e-48
    33 :  3.7705236e-09 -2.3431307e-09 -7.3071738e-09
    34 :  2.1290313e-60 -1.3782754e-60 -2.8892638e-60
    35 : -1.5261212e-24  4.9167133e-25  2.4042396e-24
    36 :  2.6952102e-01  3.5766381e-01  1.7479294e-01
    37 :  8.7239856e-09  3.9187777e-08 -1.9341921e-08
    38 :  7.7765403e-14 -7.5957605e-13  1.0821271e-13
    39 :  1.7294151e-19  1.0311069e-19 -4.6766816e-19
    40 :  3.6798722e-22 -8.5270238e-22  1.7764712e-22
    41 : -9.4060352e-12  1.8143989e-11  1.3469796e-12
    42 : -1.7403922e-57  3.3750925e-57 -6.3976475e-58
    43 : -3.8366647e-34  9.8662860e-34 -2.2220357e-34
    44 : -5.9822404e-09 -4.7781292e-09  1.5307303e-08
    45 :  2.4539770e-27  2.1789539e-27 -6.9142913e-27
    46 : -4.5959067e-29  4.3134341e-29 -4.2110467e-29
    47 :  2.1497831e-47  1.0091631e-46 -2.2517211e-46
    48 :  2.5050110e-51  2.0164995e-49 -8.0713944e-50
    49 :  1.7839186e-14 -2.8391412e-14 -8.6256450e-15
    50 :  1.0238407e-09 -5.5499851e-09  2.2526360e-09
    51 : -2.8945363e-03  9.9532682e-04  4.2765628e-04
    52 : -1.1090683e-15  3.1075091e-15 -6.0482147e-16
    53 :  5.9669304e-48 -4.4992235e-48  2.5162950e-48
    54 : -8.3562717e-11 -2.7933809e-11  1.4405855e-10
    55 :  4.4370202e-12 -2.1526612e-11  2.3439341e-11
    56 : -4.3036139e-03 -7.8729569e-03  3.0518898e-03
    57 : -6.2336387e-14 -1.3793255e-13  3.3571755e-13
    58 :  2.6619942e-06 -7.3622270e-06  1.6668676e-06
    59 : -1.3036318e-16 -8.7647988e-16  4.6499652e-16
    60 :  8.2083094e-11  1.1378519e-12 -1.6855359e-10
    61 : -1.3290891e-05  9.3165027e-06 -1.2793981e-05
    62 :  4.0567177e-18  1.0927618e-18 -2.4897888e-18
    63 :  1.0661056e-08  6.9497476e-09 -7.7651671e-09
    64 : -1.4702345e-17  1.2744005e-17  1.7100345e-17
    65 : -2.0256817e-21  2.3745990e-21 -3.2325244e-22
    66 : -2.5299980e-24  5.6915123e-24 -3.3734068e-25
    67 : -9.6341950e-51 -7.0475423e-52  2.0164898e-50
    68 :  1.0944378e-49 -2.1328928e-49 -7.2300916e-51
    69 : -9.2545475e-51  6.1400150e-51  1.2491015e-50
    70 : -5.5468279e-30 -8.4119123e-28  8.5698931e-28
    71 :  5.2020694e-09 -6.7480572e-09 -4.8548364e-09
    72 : -4.8137579e-53  1.8208681e-52 -8.5093442e-53
    73 : -1.8071203e-07  1.6660795e-07  2.4185170e-07
    74 :  2.9813824e-40  9.4965871e-40 -6.2050924e-40
    75 :  3.1368673e-39  1.0618604e-39 -2.0516589e-39
    76 :  3.7345947e-53 -7.0952478e-54 -1.4590963e-53
    77 :  4.3654311e-42  5.3640791e-42 -1.4401744e-41
