Number of elements 912
     0 : -3.0968240e-29  5.6402205e-30  5.7354242e-29
     1 : -1.0885535e-16  2.6100498e-16 -3.9743078e-17
     2 :  7.2987414e-01 -4.3535253e-02  4.7589133e-01
     3 :  1.3849173e-20  1.4131883e-21 -2.9762496e-20
     4 :  2.4311402e-01  3.4076536e-02  1.0863156e-01
     5 : -7.4416961e-03 -3.3827254e-03  2.3667084e-03
     6 :  4.1679223e-43  9.9687696e-43 -1.8373568e-42
     7 :  1.7563506e-16 -5.8738248e-15  3.4722827e-15
     8 :  5.5118664e-14  5.8815360e-15 -2.8764102e-14
     9 :  3.8819318e-40 -2.7490822e-39  1.9220095e-39
    10 :  2.5169724e-14 -4.1755626e-15 -4.8636173e-14
    11 : -1.0396188e-43  2.0203028e-43  1.1092575e-44
    12 : -3.3818860e-02  3.9664370e-02  1.4325216e-04
    13 :  1.8831129e-11  1.8742312e-11 -5.5966800e-11
    14 :  4.4744942e-23 -9.1210956e-23  1.6070386e-23
    15 :  6.5709911e-14  3.6942571e-13 -2.6447486e-13
    16 :  1.1400139e-45 -1.9998265e-45 -3.4199335e-46
    17 : -8.9025764e-33  1.8166567e-32  7.3497959e-34
    18 :  4.1001638e-13 -1.5646386e-12  4.8658910e-13
    19 :  1.4160186e-53 -1.7984730e-53 -1.1515744e-53
    20 :  3.5827251e-33 -7.4048572e-33  1.3528124e-33
    21 : -7.3563052e-11  4.1895144e-10 -1.9821689e-10
    22 : -2.8765861e-10 -2.3202275e-10  2.3261490e-10
    23 :  1.7692966e-49 -1.4114197e-49  1.1606181e-49
    24 :  3.1761628e-16 -1.9330876e-16 -5.3195517e-16
    25 : -5.7374217e-52 -4.8175657e-52  5.0526481e-52
    26 :  1.6663015e-15  5.3386561e-15 -3.2070857e-15
    27 : -1.1403766e-10  3.1244737e-10 -1.1390007e-11
    28 : -1.1749924e-10  3.8635754e-10 -1.2952198e-10
    29 : -1.1305711e-18 -1.0822625e-17  1.3424969e-17
    30 :  5.1446488e-14 -5.1976624e-14 -5.3555775e-14
    31 :  1.5986988e-21 -8.8865406e-22 -2.3884314e-21
    32 :  3.6129513e-43  4.6195447e-43 -1.2388726e-42
    33 :  1.8215761e-08  5.4843899e-10 -6.3055452e-08
    34 :  3.7627564e-54 -2.2471645e-54 -5.3063346e-54
    35 : -1.8265611e-21  4.7830620e-22  3.0914096e-21
    36 :  5.3489455e-02  1.0397671e-01  1.9712507e-01
    37 : -5.3092303e-07  5.1859717e-08  2.3404840e-07
    38 : -3.1099239e-12 -5.2790191e-11  4.5708622e-12
    39 :  4.4607697e-17  5.0267417e-17 -1.4769543e-16
    40 :  5.6461431e-19 -1.3844886e-18  2.9933757e-19
    41 : -4.1563426e-10  7.9844660e-10  8.7053656e-11
    42 : -1.8499168e-51  3.5297445e-51 -6.4330030e-52
    43 : -2.2956752e-30  4.9775895e-30 -3.8500670e-31
    44 : -8.4226271e-08  2.5161872e-09  1.5072099e-07
    45 :  3.0851147e-24  3.0923040e-24 -9.4983888e-24
    46 : -1.9416423e-25  1.5305288e-25 -1.2242904e-25
    47 :  3.1569948e-42  1.5459169e-41 -3.4543569e-41
    48 :  6.6984528e-46  2.9173344e-44 -1.1874185e-44
    49 :  1.0231359e-12 -2.2785148e-12  1.0984052e-13
    50 :  7.6803789e-09 -1.0512354e-08  4.3482349e-09
    51 : -7.9099498e-03  2.3129070e-03  1.6952371e-03
    52 : -2.2397208e-13  6.8909501e-13 -1.4161697e-13
    53 :  8.5282631e-43 -6.2998031e-43  3.3974759e-43
    54 : -1.4873592e-09  4.2977945e-10  3.6114918e-10
    55 :  2.5139260e-10 -2.8974325e-10 -9.8842333e-11
    56 : -1.1372237e-02  1.1050501e-02 -7.5213306e-03
    57 : -5.1042867e-12 -1.3392151e-11  3.2360710e-11
    58 : -1.5899561e-06 -5.3099545e-06  6.6992561e-06
    59 : -5.6732466e-14 -2.0020612e-13  1.1304541e-13
    60 :  9.6248109e-11  1.2561936e-09 -1.1827713e-09
    61 :  5.3303015e-05 -4.3608650e-05  1.1756557e-05
    62 :  8.5076060e-16  2.0885680e-16 -5.0116240e-16
    63 :  1.6719280e-07  9.6655313e-08 -1.0738159e-07
    64 : -4.0083581e-15  3.2713005e-15  4.9418362e-15
    65 : -1.0496171e-18  1.3078373e-18 -1.9864794e-19
    66 : -2.8561510e-21  6.4066207e-21 -2.1354926e-22
    67 : -4.1006160e-45 -7.9706147e-47  8.4180165e-45
    68 :  2.3533093e-44 -4.4016327e-44 -3.6334704e-45
    69 : -4.2407318e-45  3.0510120e-45  5.5240274e-45
    70 : -6.1647646e-25 -1.6736343e-24  2.9405773e-24
    71 :  1.0221919e-07 -1.6955079e-07 -7.8208313e-08
    72 : -1.8139166e-47  7.4809152e-47 -3.8030764e-47
    73 : -1.8895800e-06  1.7700471e-06  2.9496247e-06
    74 :  2.5344245e-35  7.6109933e-35 -5.0344097e-35
    75 :  9.4792558e-35  5.4948811e-35 -7.2531343e-35
    76 :  1.4051865e-47 -2.0381308e-48 -5.6615342e-48
    77 : -7.2608389e-38  5.9746127e-37 -4.5912169e-37
    78 : -3.0959401e-40  7.3603064e-40 -7.5441389e-41
    79 :  1.1655030e-30 -1.1627210e-30  1.2371123e-30
    80 : -4.7188167e-62  2.2953060e-61 -1.0415953e-61
    81 :  5.5392146e-42  2.5790194e-41 -1.5621794e-41
    82 :  2.6820938e-01  5.9292508e-01  5.1557120e-01
    83 :  1.8429270e-55 -4.6649746e-54  4.2821322e-54
    84 :  2.9816102e-51 -9.3204444e-51  2.9177890e-51
    85 : -2.6435133e-02 -3.3420549e-04  4.0756666e-03
    86 : -2.8792155e-32 -2.5404119e-32  8.0758295e-32
    87 : -4.7385222e-30  7.7680112e-30  1.8624251e-30
    88 :  3.1196802e-20  2.3694631e-20 -2.6754258e-20
    89 :  7.4866246e-06  4.8177782e-07 -3.9616256e-06
    90 : -7.8393477e-49 -2.5220877e-48  1.6469071e-48
    91 :  1.4488049e-01 -2.8423724e-02  4.3615401e-02
    92 :  7.8157539e-25 -7.1482369e-25  8.3859469e-27
    93 : -4.0049938e-61 -9.5262084e-62  5.0150618e-61
    94 : -4.1561139e-28  8.5467899e-29  2.6242646e-28
    95 :  7.9397068e-45 -1.9300241e-45 -4.0648879e-45
    96 : -2.3115106e-21  5.0837529e-21 -7.5781193e-21
    97 : -1.4267226e-22  6.0578805e-23  2.2165004e-22
    98 :  5.7558945e-01  1.0588546e-01  1.7445612e-01
    99 : -5.7994076e-41 -3.3434506e-40  1.9678424e-40
   100 : -2.3644022e-43  1.8553603e-43  1.3126333e-43
   101 :  1.3005485e-19 -8.5758272e-20 -2.0878678e-20
   102 : -2.3032517e-12 -1.4753513e-11  8.0903811e-12
   103 :  6.0498497e-56 -6.1856866e-56 -6.0308633e-56
   104 : -1.6789251e-25  2.4425214e-26  6.8123818e-26
   105 : -2.3155348e-13  4.4096367e-14  1.4176805e-13
   106 :  1.7351298e-17 -2.2849810e-17 -1.7047016e-17
   107 : -3.7832043e-18 -2.2180418e-17 -1.4033629e-17
   108 :  1.8279594e-16  1.8581868e-16 -5.7405358e-16
   109 :  1.6308811e-12  4.2441560e-12 -1.2606894e-11
   110 : -2.3222245e-07  6.7701371e-07 -1.8009337e-07
   111 : -4.7421742e-16  1.5640070e-16  1.3322162e-16
   112 : -9.0037167e-40 -1.7613564e-39  3.7192211e-39
   113 : -3.3224758e-03  8.9048416e-04  6.1780689e-04
   114 : -8.0448459e-24  8.5144224e-24  5.8542379e-24
   115 :  1.0658251e-11  3.4335434e-11 -2.0579154e-11
   116 : -4.2573703e-07  7.2861373e-08  1.1042843e-07
   117 :  1.3855864e-01  2.3954743e-02 -2.5205851e-02
   118 :  3.7906806e-01  5.4876696e-01  4.5282734e-01
   119 : -8.5641532e-47 -2.1890682e-47  1.3133259e-46
   120 :  3.5342266e-23 -6.6894744e-23  1.0140816e-22
   121 : -7.4946356e-37 -6.6367019e-35  5.2494996e-35
   122 : -4.1942039e-11 -3.9933274e-11  2.7696656e-11
   123 : -1.9972081e-56  1.5123278e-55 -1.5516977e-55
   124 :  1.2970533e-41 -8.6022768e-42 -2.1295968e-42
   125 :  1.0803307e-58 -3.3083200e-58  1.1485393e-58
   126 :  2.6760172e-32 -4.2373129e-32 -1.3809141e-32
   127 : -1.9394026e-34  2.2280590e-34  1.7486690e-34
   128 : -3.8369314e-12 -2.2566139e-12  1.0094805e-11
   129 :  3.3939318e-29  4.2233302e-29 -1.2031648e-28
   130 :  3.0942982e-04  2.2350956e-04  7.8799704e-04
   131 :  7.6575682e-09 -2.3674905e-09 -2.5148464e-09
   132 :  1.0823869e-10 -4.1167746e-10  1.3556093e-10
   133 :  1.2378344e-06 -2.4660739e-06  3.9409454e-07
   134 :  1.1144535e-11 -3.5142582e-12 -5.1429381e-12
   135 :  6.3611227e-14  1.5443115e-13 -2.5489286e-13
   136 :  5.7816365e-18  2.2630196e-18 -4.2216072e-18
   137 :  1.0538740e-13  1.2664265e-14 -2.3227110e-13
   138 :  7.4287567e-16  2.8361200e-15 -3.0418353e-15
   139 :  1.5493201e-15 -2.9275989e-15  6.9772613e-16
   140 : -1.7077883e-37  2.2852313e-37 -2.8682921e-38
   141 : -1.5948243e-35  1.5551787e-35  1.7060575e-35
   142 : -1.4941835e-16 -1.3867662e-15  2.4247751e-15
   143 :  1.0837039e-47  3.0278641e-47 -6.1647313e-47
   144 :  9.0519224e-18  9.7020688e-18 -8.8075033e-18
   145 : -7.0846732e-22  8.1659395e-21 -3.5981196e-21
   146 :  2.6727801e-26 -3.9859105e-26 -1.5069432e-26
   147 :  6.8808155e-46 -3.7580496e-46 -1.4086202e-46
   148 :  1.6564214e-26 -2.2765307e-26 -1.0545788e-26
   149 :  2.5011485e-01 -3.5542718e-02  7.4770368e-02
   150 :  4.5567330e-22  5.8497153e-21 -6.7657255e-21
   151 :  7.4523689e-34  9.2030765e-34 -2.4402991e-33
   152 :  5.4159014e-29  2.3409469e-29 -3.7344935e-29
   153 :  2.0798657e-01  3.6580516e-01  5.9946057e-01
   154 : -1.3841164e-60  8.7633011e-61  1.8986398e-60
   155 :  1.0003054e-46 -7.6538648e-47 -1.3873062e-46
   156 :  4.5353180e-49 -5.6707476e-49  5.7664376e-50
   157 : -6.4754785e-24 -9.6882427e-24  2.2938980e-23
   158 :  8.1873530e-15 -1.3252866e-14  4.0950874e-15
   159 :  1.3390969e-19  4.7729275e-19 -3.0237027e-19
   160 : -3.0454997e-59  6.2522634e-60  1.2060276e-59
   161 :  6.1621508e-57  9.3693848e-56 -1.9425027e-55
   162 : -1.3311418e-02  3.2774838e-02 -1.6563898e-02
   163 :  3.5558875e-11 -2.0048300e-10  4.0784561e-10
   164 :  6.8163212e-32 -2.0416027e-32 -1.1933925e-31
   165 :  2.9417396e-18 -4.5942153e-17  4.0030205e-17
