Number of elements 912
     0 :  1.2676938e-16 -2.4218569e-17 -2.5476895e-16
     1 :  1.5430699e-10 -6.7742902e-10  2.3650739e-10
     2 :  6.9223051e-02  1.1764086e-01 -1.0840317e-01
     3 :  5.7038421e-14  1.0572252e-12 -8.6803991e-13
     4 : -2.2346606e-02  3.6461016e-02 -4.2546624e-02
     5 :  2.3130006e-01  1.7775107e-01 -3.4591108e-02
     6 : -9.4640335e-27 -3.7808307e-26  5.7792773e-26
     7 : -5.6428436e-10  4.1765299e-09 -2.5057692e-09
     8 : -3.1078486e-08 -9.4098458e-08  4.3462741e-08
     9 :  2.9939075e-24  6.6405277e-24 -1.2817932e-23
    10 :  2.4836464e-08 -1.0321041e-07  4.2803828e-08
    11 : -3.7558573e-27 -8.5446902e-28  9.1219613e-27
    12 :  1.1502902e-01 -4.4135124e-02 -1.5348777e-01
    13 :  7.3459524e-06 -1.5210692e-06  3.0140208e-07
    14 : -1.5129375e-13  3.7285690e-13 -2.5982506e-14
    15 : -1.1095793e-06  2.2121534e-06  8.4368067e-07
    16 : -3.9009784e-28 -2.7467316e-28  1.0843632e-27
    17 :  1.8684688e-19  1.8377103e-20 -4.7446699e-19
    18 : -6.6013850e-08  1.7471073e-07 -6.7710947e-08
    19 : -6.4593012e-33  3.5213268e-33  6.8497895e-33
    20 : -3.3284863e-19  1.0210982e-18 -4.1559339e-19
    21 :  1.8693263e-05 -5.4022363e-06 -6.2561050e-05
    22 : -2.3606246e-05 -5.5864001e-06  1.1516583e-05
    23 : -1.7433467e-30  9.0164904e-31  7.9160963e-31
    24 :  8.0574862e-10 -3.5378844e-09  4.3945824e-09
    25 :  5.1103537e-32 -1.1987282e-31  2.8634458e-32
    26 : -7.0010864e-10  8.8393627e-09 -3.9872066e-09
    27 : -3.6403358e-06  1.2187237e-05 -6.5938376e-07
    28 :  4.7855044e-06 -1.2097669e-05  4.3763844e-06
    29 :  1.9942504e-10  2.2716757e-10 -8.3138039e-10
    30 :  1.1372258e-08  1.8815622e-08 -5.0584203e-08
    31 : -6.9901652e-13  6.9219500e-13  7.7578765e-13
    32 :  8.3783632e-26  5.8280235e-26 -2.1022517e-25
    33 : -8.4233432e-05  2.4090793e-04  2.0439795e-04
    34 :  6.0461914e-34 -8.1182391e-34 -4.7092206e-34
    35 :  2.4580773e-12 -7.7503715e-13 -4.5365636e-12
    36 : -8.0763482e-02  1.6455830e-02 -4.1182240e-02
    37 :  1.6456975e-03  3.5169838e-04  2.2811402e-04
    38 :  9.2103825e-06 -4.1654054e-05  1.2136254e-05
    39 :  4.4701104e-10 -6.8207161e-10 -5.5317183e-10
    40 :  4.8599778e-11  2.8533597e-10 -3.5566294e-11
    41 : -2.8880895e-06  5.4133351e-06  3.7451530e-06
    42 : -8.5575971e-34 -1.2600514e-31  1.1855576e-31
