Number of elements 912
     0 : -2.1450038e-23 -8.6891246e-24  5.3801353e-23
     1 : -5.3737037e-13  1.3953839e-12 -2.7196569e-13
     2 : -5.2975358e-01 -2.2519428e-01 -3.0533325e-01
     3 :  5.4540510e-16 -2.6682398e-16 -8.7602605e-16
     4 :  1.6129545e-01  1.4652599e-01  1.7288300e-01
     5 :  4.6585480e-02  7.9632090e-02  2.3239920e-01
     6 :  1.6117652e-35  3.4385880e-35 -6.7281944e-35
     7 :  2.5566791e-12 -1.8104127e-11  9.6481555e-12
     8 :  4.1434906e-11  1.2333079e-10 -7.1123306e-11
     9 :  1.3646493e-32 -6.0146280e-32  3.0004164e-32
    10 :  7.7005707e-12  1.9753754e-11 -3.7517662e-11
    11 : -1.5280619e-35  2.5629826e-35  6.5412689e-36
    12 : -1.8171133e-02  3.6811767e-01  5.1340043e-01
    13 : -3.0428611e-08  1.8390163e-08 -1.6810494e-08
    14 :  4.4448423e-18 -9.7420540e-18  1.6826102e-18
    15 : -6.9681483e-10  1.4112397e-09  5.5570906e-10
    16 :  2.0604380e-37 -5.9685334e-37  1.5160106e-37
    17 : -1.4769628e-26  5.9508825e-26 -2.4451333e-26
    18 : -1.1855078e-10  3.7019911e-10 -1.1698867e-10
    19 :  4.1002904e-44 -8.8939767e-44 -2.3898842e-44
    20 :  1.9918133e-26 -1.4699261e-26 -2.2771441e-26
    21 :  3.6171192e-08 -2.2135104e-08 -7.9241771e-08
    22 :  7.6099974e-08  2.5898202e-09 -3.4134779e-08
    23 :  1.4843090e-40 -1.5164568e-40  2.1063397e-40
    24 : -2.7048353e-14  1.2578635e-12 -1.4912863e-12
    25 : -8.8110443e-43 -2.4762812e-42  1.5177734e-42
    26 :  4.8817341e-12  5.2218752e-12 -3.8407134e-12
    27 :  8.4493238e-09  1.6237023e-08 -1.6122363e-08
    28 :  7.7526573e-09 -6.6596876e-08  2.6922030e-08
    29 : -2.7497713e-14 -6.7651570e-14  1.3534687e-13
    30 :  1.1623444e-11  2.7988067e-11 -5.4674692e-11
    31 :  6.6579190e-17 -3.6090839e-17 -1.0475809e-16
    32 :  1.1923896e-34  1.5001702e-34 -4.0608585e-34
    33 : -4.7003484e-07  7.5748985e-07  2.3636150e-06
    34 :  2.3754831e-44 -1.3368251e-44 -3.4593784e-44
    35 : -8.6706532e-17 -1.5955527e-17  2.0845428e-16
    36 : -3.0177490e-03 -9.3697182e-02  1.7731920e-01
    37 : -6.5603399e-05 -3.2777132e-05  2.7497516e-05
    38 :  1.0467810e-08 -4.5136726e-08  1.1618142e-08
    39 : -4.0447508e-14  4.8089808e-13 -4.0723798e-13
    40 :  2.2694902e-14 -7.2353244e-14  1.6283322e-14
    41 : -8.5471234e-09  1.5292889e-08  1.4542004e-08
    42 : -5.1683797e-42  7.4517001e-42  1.5741329e-43
    43 :  4.0056938e-25 -2.4457641e-25 -5.8302664e-25
    44 :  2.3720138e-06  1.1031526e-05 -1.6838352e-05
    45 : -5.0585700e-20  2.7406362e-19 -5.3748777e-19
    46 : -4.1624196e-20  2.0137826e-20 -2.3072545e-21
    47 :  2.5047283e-34  2.3864139e-33 -5.1870955e-33
    48 :  4.8889585e-38  2.9732086e-36 -1.2371611e-36
    49 :  6.9527724e-11 -1.4735156e-09  1.2786889e-09
    50 :  6.8887781e-07  1.7664790e-06 -5.2000778e-07
    51 :  1.1762543e-02 -4.9594384e-03 -9.5290212e-03
    52 : -1.9180603e-10  4.7995241e-10 -8.8593637e-11
    53 :  1.1188034e-34 -6.9099732e-35  1.9528585e-35
    54 :  4.9389570e-08 -3.3695556e-08  9.0221297e-09
    55 : -1.8956766e-08  7.1061096e-09  2.5732099e-09
    56 :  1.2349860e-01  2.0625396e-01  8.5484638e-02
    57 : -2.4817121e-10 -4.2607216e-09  1.0535775e-08
    58 :  3.3126660e-04 -8.8522957e-04  2.7494707e-04
    59 : -2.4195244e-10 -2.6705514e-10  1.8086240e-10
    60 : -7.8789950e-07  8.1395987e-07  1.3471422e-06
    61 :  1.8124008e-03 -6.6025266e-04  1.0635566e-03
    62 : -7.3712151e-13 -1.4288249e-12  1.0228220e-12
    63 : -2.9066270e-06 -2.4576566e-06  2.4244474e-06
    64 : -9.5421459e-12  4.5942753e-12  1.5809016e-11
    65 : -9.8815924e-15  1.7378381e-14 -3.6781972e-15
    66 : -1.2364044e-16  3.0251610e-16 -1.7941517e-17
    67 : -2.9410898e-36  2.6733252e-37  5.8376687e-36
    68 : -5.5130791e-36  1.4226759e-35 -2.8855445e-36
    69 : -3.4336469e-36  2.7983096e-36  4.2395499e-36
    70 : -2.6828825e-19 -1.0686215e-19  6.6597284e-19
    71 : -4.4277951e-06  8.8930553e-06  3.4170115e-06
    72 :  6.8275524e-39 -7.7670893e-39 -5.9734439e-39
    73 :  3.3350246e-05 -3.5294219e-05 -3.7368825e-05
    74 :  1.2602996e-27  3.1718039e-27 -2.1895451e-27
    75 :  8.7613992e-28  8.0842077e-28 -7.9556884e-28
    76 :  6.8521464e-39  5.5288665e-39 -5.6399020e-39
    77 : -2.4787487e-30  7.5052204e-30 -2.3597522e-30
    78 : -6.2128351e-33  1.5450955e-32 -1.0065679e-33
    79 :  3.0904259e-24 -3.0810655e-24  3.5411998e-24
    80 :  7.8188932e-51  3.8350893e-50 -2.6797110e-50
    81 :  5.3586904e-33  2.3269416e-32 -1.4219194e-32
    82 :  8.7607583e-01 -1.6423887e-01  9.7316485e-01
    83 : -6.9391059e-45 -1.5652943e-44  2.9835963e-44
    84 : -8.4750719e-42  1.3996799e-41  1.9840233e-43
    85 :  9.1501263e-02  1.6769453e-01 -8.0459893e-02
    86 :  9.7920785e-28 -1.3264709e-26  2.7534271e-26
    87 :  3.6892109e-25  4.7524030e-25 -1.2120659e-24
    88 :  1.8901889e-15  1.4191839e-15 -1.5536354e-15
    89 :  3.8514053e-04 -6.1113958e-05 -1.5353963e-04
    90 : -1.4168050e-39 -4.6502336e-39  3.0084960e-39
    91 :  1.8324574e-01  1.2723729e-01  1.4741890e-01
    92 :  1.0682901e-19 -2.0010915e-19  5.2856237e-20
    93 : -2.7161152e-49  5.1804448e-50  1.2757043e-49
    94 : -3.9528242e-23 -4.7732199e-23  7.9279481e-23
    95 :  2.3308501e-36 -6.8307656e-37 -9.4597128e-37
    96 : -5.4862652e-17  1.3278407e-16 -2.0136642e-16
    97 : -5.9016401e-18 -7.7219167e-18  1.9313865e-17
    98 :  3.8604003e-01 -8.7859755e-02  1.1049510e-01
    99 : -2.3765144e-34 -5.0298215e-33  2.7621805e-33
   100 : -6.9287722e-35  6.0124586e-35  3.4390761e-35
   101 :  2.5536826e-15 -1.5868981e-15 -4.2890826e-16
   102 :  8.5151455e-10  2.9481316e-09 -1.7538260e-09
   103 :  8.6564201e-46 -8.7650254e-46 -8.9317823e-46
   104 : -2.0951740e-20  7.4538718e-21  5.4976602e-21
   105 : -3.6442710e-11  9.3456726e-12  4.4702932e-11
   106 :  1.3574089e-13 -8.0150234e-15 -2.8461828e-13
   107 :  8.1478620e-14 -4.7543894e-13 -5.0322670e-14
   108 :  1.1443691e-12  1.6467867e-12 -5.2019899e-12
   109 :  1.0852631e-09  1.1532759e-09 -6.1261291e-09
   110 :  5.3172647e-06 -6.4473149e-06  2.5595549e-06
   111 : -1.2104301e-12  1.5487953e-13  4.0153044e-13
   112 : -7.3440709e-32 -6.6363088e-32  2.2611538e-31
   113 : -2.6612967e-03 -1.7609244e-03 -4.3606468e-04
   114 : -1.0309353e-18  3.8743599e-19  9.0960197e-19
   115 :  8.1501412e-09  2.2299602e-08 -1.1184309e-08
   116 : -5.7824610e-06  5.0778423e-07  3.0503857e-06
   117 :  1.8643075e-01  1.9215346e-01  1.2260578e-01
   118 :  8.9332577e-01 -8.8975859e-03 -2.1359376e-01
   119 : -1.2727692e-37 -3.6427712e-38  2.0119129e-37
   120 : -3.5688985e-18  4.8537374e-19  2.5824752e-18
   121 :  5.4456627e-29 -4.0512946e-28  2.4263800e-28
   122 :  7.1580688e-09  2.8113100e-09 -4.6614956e-09
   123 : -4.6453858e-46  1.2534842e-45 -9.7705509e-46
   124 :  7.3299625e-34 -7.5350518e-34  1.2623606e-35
   125 :  6.0499097e-49 -2.1187063e-48  9.1141345e-49
   126 :  7.4505847e-27 -5.7838315e-27 -6.7903822e-27
   127 : -1.1530741e-27  1.2005159e-27  1.2352624e-27
   128 : -1.5165794e-09  1.7917954e-09  1.4962171e-09
   129 :  4.0949730e-23  5.6044344e-23 -1.5575238e-22
   130 :  2.6496146e-03 -3.6703881e-04 -1.2330180e-02
   131 : -1.0420612e-06  5.1472894e-08  6.0795824e-07
   132 :  2.0140300e-08 -5.6792179e-08  8.4836279e-09
   133 : -2.5366229e-05  6.0216434e-05 -1.1433333e-05
   134 : -1.4686917e-08  6.5120595e-09 -1.7957776e-09
   135 :  1.0180234e-10  6.7761077e-11 -2.8498336e-10
   136 :  5.0756368e-14  1.3170146e-14 -3.3104102e-14
   137 : -1.9018502e-10  5.6458368e-10 -1.7286800e-10
   138 :  1.6262482e-12  9.0106932e-13 -1.4872041e-12
   139 :  5.2032394e-12 -9.1563893e-12  2.0581589e-12
   140 : -1.6980547e-30  3.2957554e-30 -7.7208216e-31
   141 : -7.6146345e-29  5.1275069e-29  1.0804890e-28
   142 :  3.5818644e-12 -4.7647451e-12  7.0568467e-12
   143 :  7.3576379e-39  5.9073165e-38 -9.4497756e-38
   144 :  5.4151182e-14  3.3407477e-14 -3.6902516e-14
   145 :  5.8638446e-18  1.7779109e-16 -8.3707047e-17
   146 : -2.3271814e-21  1.3157962e-21  3.4597605e-21
   147 :  1.9123090e-37 -1.2503068e-37 -2.5216340e-38
   148 :  6.2954340e-21 -4.9131044e-21 -7.8415471e-21
   149 :  1.7281639e-01  8.8581328e-02  1.6639678e-01
   150 : -6.0102866e-17  2.1484777e-16 -8.7958794e-17
   151 :  2.5654777e-27  9.9416928e-28 -6.3938702e-27
   152 :  4.5324307e-23  6.7123050e-24 -2.3941405e-23
   153 :  6.4642561e-01  1.9623806e-02  4.5092963e-02
   154 : -1.0332963e-49  6.3152739e-50  1.3815891e-49
