Number of elements 912
     0 : -5.0379563e-30  1.0903686e-30  9.1399599e-30
     1 : -3.3401809e-17  7.9683935e-17 -1.1904888e-17
     2 :  8.1491350e-01  3.5480154e-02  5.6427047e-01
     3 :  3.2510806e-21  6.7658292e-22 -7.3221993e-21
     4 :  2.4459795e-01  1.6746982e-02  8.7956711e-02
     5 : -2.5436333e-03 -1.0821635e-03 -5.7973150e-03
     6 :  4.2882693e-44  1.0119360e-43 -1.8759842e-43
     7 :  2.9118000e-17 -1.9293416e-15  1.1537891e-15
     8 :  2.1850126e-14 -6.6263633e-16 -1.0043445e-14
     9 :  4.3891529e-41 -3.0742963e-40  2.1449315e-40
    10 :  9.6269362e-15 -1.7508134e-15 -1.8361173e-14
    11 : -9.4933792e-45  1.8520065e-44  8.9657986e-46
    12 : -1.6260677e-02  1.7002665e-02 -1.5631674e-02
    13 :  1.3001680e-11  6.1924127e-12 -2.4666305e-11
    14 :  9.8683861e-24 -1.9769373e-23  3.4262954e-24
    15 : -8.8827844e-15  1.9243487e-13 -7.9804234e-14
    16 :  9.6016265e-47 -1.6590150e-46 -3.0797077e-47
    17 : -1.3282638e-33  2.6629453e-33  1.4085176e-34
    18 :  1.6760724e-13 -6.4104231e-13  2.0327001e-13
    19 :  8.0207255e-55 -1.0077852e-54 -6.5131321e-55
    20 :  4.4103778e-34 -9.8548171e-34  2.5775237e-34
    21 : -3.4028216e-11  1.8441124e-10 -8.7641646e-11
    22 : -1.5324060e-10 -1.1646196e-10  1.2218143e-10
    23 :  1.2180537e-50 -9.6520584e-51  7.7416371e-51
    24 :  1.1363870e-16 -7.4422330e-17 -1.8135354e-16
    25 : -3.5651722e-53 -2.9740308e-53  3.1448113e-53
    26 :  5.4906027e-16  1.8665380e-15 -1.1157839e-15
    27 : -5.5142863e-11  1.4411139e-10 -3.2690011e-12
    28 : -6.9903002e-11  2.3449604e-10 -8.0198734e-11
    29 : -2.8284206e-19 -3.1178072e-18  3.7675821e-18
    30 :  1.7953069e-14 -1.7130729e-14 -1.9567261e-14
    31 :  3.9001176e-22 -2.2428525e-22 -5.7342306e-22
    32 :  2.9512020e-44  3.7643000e-44 -1.0103948e-43
    33 :  1.6761337e-08 -5.5288674e-09 -4.5761663e-08
    34 :  2.0976008e-55 -1.2746747e-55 -2.9346040e-55
    35 : -4.3958483e-22  1.2293358e-22  7.2969689e-22
    36 :  9.1517817e-02  1.4667565e-01  1.9528559e-01
