Number of elements 912
     0 : -1.4814723e-31  4.2111568e-32  2.5788835e-31
     1 : -3.3168880e-18  7.8466163e-18 -1.1341204e-18
     2 :  9.2474104e-01  1.9847928e-01  7.0228153e-01
     3 :  1.9360602e-22  8.5913274e-23 -4.8077710e-22
     4 :  2.3456688e-01 -7.7613529e-03  5.0554483e-02
     5 :  2.2414810e-03  1.2621821e-03 -1.0332036e-02
     6 :  5.2275328e-46  1.2006037e-45 -2.2524954e-45
     7 : -3.0464420e-18 -2.2000308e-16  1.3438277e-16
     8 :  3.6263754e-15 -8.5354680e-16 -1.3254190e-15
     9 :  6.5261409e-43 -4.4240702e-42  3.0569940e-42
    10 :  1.4513913e-15 -2.9375783e-16 -2.7170415e-15
    11 : -9.2909787e-47  1.8188273e-46  7.3992470e-48
    12 :  4.3031591e-03 -7.1014256e-03 -2.8541433e-02
    13 :  4.4176895e-12  4.7248651e-13 -5.0564790e-12
    14 :  5.2605678e-25 -1.0197541e-24  1.7072158e-25
    15 : -1.3224051e-14  4.6193512e-14 -4.7405391e-15
    16 :  7.9243014e-49 -1.3437931e-48 -2.7236559e-49
    17 : -3.3204715e-35  6.5369375e-35  4.0639624e-36
    18 :  2.7462251e-14 -1.0565540e-13  3.4544913e-14
    19 :  3.0266447e-57 -3.7566500e-57 -2.4408702e-57
    20 :  7.0565788e-36 -1.9202909e-35  8.4109990e-36
    21 : -6.4992262e-12  3.5245267e-11 -1.7960422e-11
    22 : -4.1589583e-11 -2.9466514e-11  3.2777683e-11
    23 :  6.7725943e-53 -5.3232118e-53  4.1217621e-53
    24 :  1.5010627e-17 -1.0654268e-17 -2.2390161e-17
    25 : -1.6165613e-55 -1.3771376e-55  1.4507976e-55
    26 :  6.3172625e-17  2.3693202e-16 -1.4059431e-16
    27 : -1.2608951e-11  3.0665869e-11 -2.5602940e-14
    28 : -2.1767831e-11  7.4001392e-11 -2.5760136e-11
    29 : -1.8865403e-20 -2.7464412e-19  3.1795455e-19
    30 :  2.1902548e-15 -1.7212768e-15 -2.7319458e-15
    31 :  2.5179998e-23 -1.5393500e-23 -3.5920068e-23
    32 :  2.3222344e-46  2.9457281e-46 -7.9234906e-46
    33 :  9.2336509e-09 -5.0808744e-09 -2.0203486e-08
    34 :  7.7789586e-58 -4.8826223e-58 -1.0718102e-57
    35 : -2.7747439e-23  8.4590352e-24  4.4715641e-23
    36 :  1.7545556e-01  2.4442247e-01  1.8767684e-01
    37 : -2.0641991e-08  8.1873875e-08 -1.9881518e-08
