Number of elements 912
     0 :  7.2338425e-16 -5.4265709e-17 -1.5938593e-15
     1 : -2.6641021e-09  5.4703417e-09  7.0912754e-11
     2 : -1.2811021e-01  1.1286860e-01 -1.8125139e-01
     3 :  1.2349256e-11 -7.1844780e-12 -1.9126066e-11
     4 : -1.1771871e-02  7.1939404e-03 -3.2994454e-02
     5 :  3.3172119e-02  8.4666982e-02 -1.2618070e-01
     6 : -2.0613170e-25 -6.9423555e-25  1.1348245e-24
     7 :  6.3666310e-09 -2.4475993e-08  1.0411371e-08
     8 :  2.6510209e-08 -1.7381158e-07  2.3878943e-08
     9 :  4.1309664e-23  1.1291201e-22 -1.9697420e-22
    10 :  7.4817360e-08 -1.5142735e-07 -6.7052071e-08
    11 : -2.4134269e-26 -8.8034025e-26  1.3904575e-25
    12 : -3.3904265e-02 -1.4868829e-01 -2.3103257e-01
    13 :  7.3293810e-06  4.8342959e-06 -9.9317088e-06
    14 : -1.1649946e-12  1.3596720e-12  3.7486490e-13
    15 : -1.3574976e-06  4.0705147e-06  3.5278104e-06
    16 : -8.9430142e-27 -1.4373057e-27  2.0628146e-26
    17 :  1.6349671e-18 -4.7582192e-19 -3.7919977e-18
    18 : -4.2329449e-07  1.3620928e-06 -2.8150739e-07
    19 : -2.4135735e-31  1.6801848e-31  2.4626075e-31
    20 : -2.7473032e-18  7.8622819e-18 -2.7849211e-18
    21 : -1.2473431e-05 -5.7708789e-05 -3.3958188e-05
    22 : -5.5444449e-05 -2.6146615e-05  2.4800392e-05
    23 : -5.1039538e-29  3.2649806e-29  3.4351128e-30
    24 :  7.2257793e-09 -2.1887228e-08  7.8034393e-09
    25 :  1.7333004e-30 -3.6483833e-30  8.0023462e-31
    26 :  9.6096215e-09  2.6733368e-08 -1.1110240e-08
    27 :  1.3448015e-05 -1.6700810e-06 -2.0376701e-05
    28 : -1.1395718e-06 -2.6946133e-05  1.1372724e-05
    29 : -5.7559929e-11 -1.2658486e-09  1.0111396e-09
    30 : -1.2214608e-07  4.3215059e-07 -1.3721105e-07
    31 : -4.0107806e-12  1.0523347e-11 -9.9527829e-13
