Number of elements 912
     0 : -5.8657458e-32  1.7771671e-32  1.0093587e-31
     1 : -1.8031941e-18  4.2574531e-18 -6.1048206e-19
     2 :  9.4403107e-01  2.4137785e-01  7.3142715e-01
     3 :  9.2236654e-23  4.7271438e-23 -2.3529454e-22
     4 :  2.2956755e-01 -1.2198927e-02  4.1858803e-02
     5 :  2.7428404e-03  1.4704584e-03 -1.0075540e-02
     6 :  1.6436456e-46  3.7482950e-46 -7.0546408e-46
     7 : -2.6703605e-18 -1.2421159e-16  7.6274999e-17
     8 :  2.2640661e-15 -6.2933727e-16 -7.8286091e-16
     9 :  2.1670332e-43 -1.4544019e-42  1.0016049e-42
    10 :  8.7945437e-16 -1.8166512e-16 -1.6397537e-15
    11 : -2.7625329e-47  5.4094047e-47  2.1341808e-48
    12 :  7.3051075e-03 -1.0263392e-02 -2.9417528e-02
    13 :  3.2038918e-12  1.8065235e-13 -3.3434814e-12
    14 :  2.4370160e-25 -4.6849424e-25  7.7696349e-26
    15 : -9.9962925e-15  3.0778754e-14 -1.6755827e-15
    16 :  2.2474771e-49 -3.7991375e-49 -7.7992007e-50
    17 : -1.2610439e-35  2.4774585e-35  1.5380284e-36
    18 :  1.6874271e-14 -6.5031404e-14  2.1409103e-14
    19 :  6.9661985e-58 -8.6304952e-58 -5.6044892e-58
    20 :  2.3251473e-36 -6.7849531e-36  3.3456550e-36
    21 : -4.1055026e-12  2.2590011e-11 -1.1809068e-11
    22 : -2.9175511e-11 -2.0420293e-11  2.2968102e-11
    23 :  1.7295847e-53 -1.3576064e-53  1.0438922e-53
    24 :  8.7818296e-18 -6.3154575e-18 -1.2922918e-17
    25 : -3.9086718e-56 -3.3647520e-56  3.5310474e-56
    26 :  3.5775546e-17  1.3726471e-16 -8.1324292e-17
    27 : -8.4631284e-12  2.0262647e-11  8.3121091e-14
    28 : -1.5648401e-11  5.3256501e-11 -1.8585353e-11
    29 : -9.2291034e-21 -1.4481622e-19  1.6601536e-19
    30 :  1.2464867e-15 -9.0629472e-16 -1.6251522e-15
    31 :  1.2257924e-23 -7.6053795e-24 -1.7353477e-23
    32 :  6.5178304e-47  8.2548417e-47 -2.2217760e-46
    33 :  7.5169145e-09 -4.3273196e-09 -1.5853478e-08
    34 :  1.7860686e-58 -1.1301275e-58 -2.4513361e-58
    35 : -1.3438351e-23  4.1646777e-24  2.1518893e-23
    36 :  1.9873939e-01  2.7221367e-01  1.8487884e-01
    37 : -5.9046382e-09  6.9828703e-08 -2.2984627e-08
    38 :  1.4579619e-13 -2.8244297e-12  3.5942274e-13
    39 :  9.7929403e-19  6.8891255e-19 -2.7708498e-18
    40 :  3.5495341e-21 -8.3406041e-21  1.7567086e-21
    41 : -3.1123386e-11  5.9969602e-11  4.9384493e-12
    42 : -1.2443235e-55  2.4109153e-55 -4.5762811e-56
    43 : -5.5771277e-33  1.3582508e-32 -2.4602651e-33
    44 : -1.4168415e-08 -9.0657319e-09  3.4254700e-08
    45 :  2.2299439e-26  1.9957236e-26 -6.3293798e-26
    46 : -6.0612531e-28  5.3558603e-28 -4.9106996e-28
    47 :  8.3240304e-46  3.9247598e-45 -8.7657156e-45
    48 :  1.2155702e-49  7.7525432e-48 -3.1182677e-48
    49 :  6.2661928e-14 -1.0777981e-13 -2.2932382e-14
    50 :  2.0927490e-09 -1.0561779e-08  4.2791016e-09
    51 : -4.1309154e-03  1.3528673e-03  7.0352267e-04
    52 : -5.7751507e-15  1.6831640e-14 -3.3554483e-15
    53 :  2.2775868e-46 -1.7112647e-46  9.5260373e-47
    54 : -2.1427779e-10 -3.7196347e-11  2.9293741e-10
    55 :  1.6641797e-11 -5.4667137e-11  4.9071649e-11
    56 : -7.7005933e-03 -8.6419659e-03  2.4815626e-03
    57 : -2.4872670e-13 -5.7521539e-13  1.3960740e-12
    58 :  3.8919973e-06 -1.2087693e-05  3.6053788e-06
    59 : -8.6834456e-16 -4.7479138e-15  2.5625783e-15
    60 :  1.8380929e-10  2.9057940e-11 -4.0128821e-10
    61 : -1.3266084e-05  8.5223397e-06 -1.6154288e-05
    62 :  2.1461712e-17  5.7005749e-18 -1.3063862e-17
    63 :  2.5700749e-08  1.6340588e-08 -1.8186143e-08
    64 : -8.3399350e-17  7.1320410e-17  9.8365526e-17
    65 : -1.3862899e-20  1.6519563e-20 -2.3232577e-21
    66 : -2.1949014e-23  4.9336526e-23 -2.5624798e-24
    67 : -5.1548249e-49 -2.9954152e-50  1.0729771e-48
    68 :  4.9753024e-48 -9.6240288e-48 -4.1353032e-49
    69 : -5.0611481e-49  3.4424713e-49  6.7581315e-49
    70 : -7.7957551e-28 -8.7287623e-27  1.0360254e-26
    71 :  1.4244606e-08 -1.9807136e-08 -1.2514071e-08
    72 : -2.5929299e-51  9.9926226e-51 -4.7603295e-51
    73 : -3.9467798e-07  3.6565496e-07  5.4604284e-07
    74 :  9.7243234e-39  3.0516132e-38 -1.9998363e-38
    75 :  7.3950529e-38  3.0747433e-38 -5.1034468e-38
    76 :  1.9345840e-51 -3.6446503e-52 -7.5249219e-52
    77 :  6.2758129e-41  2.1614987e-40 -3.4901204e-40
    78 : -1.6385856e-43  3.7910373e-43 -3.5830368e-44
    79 :  1.6029226e-33 -1.5983831e-33  1.6692448e-33
    80 : -8.6236590e-67  2.9945337e-66 -1.2149210e-66
    81 :  3.6500279e-46  1.8815870e-45 -1.1213189e-45
    82 :  1.3541581e-01  7.1870824e-01  3.7555827e-01
    83 :  1.2291850e-60 -2.1863421e-58  2.1588644e-58
    84 :  2.2076384e-55 -6.6078102e-55  1.9616103e-55
    85 : -1.6907179e-02 -6.8006181e-03  7.1639074e-03
    86 : -5.8965017e-35 -5.4650187e-35  1.6996559e-34
    87 : -1.3818401e-32  2.2943974e-32  5.0123988e-33
    88 :  1.8054783e-22  1.3788405e-22 -1.5636214e-22
    89 :  4.0035974e-07  5.9685793e-07 -3.0985901e-07
    90 : -6.5993426e-53 -2.1058984e-52  1.3793377e-52
    91 :  6.8517488e-02 -2.3678491e-02  2.9772231e-03
    92 :  3.4521959e-27 -2.7505883e-27 -1.4342053e-28
    93 : -2.1586316e-66 -2.4538591e-66  6.1860425e-66
    94 : -1.5772044e-30  3.6375627e-31  9.6450711e-31
    95 :  1.4997433e-48 -3.5693272e-49 -7.8407739e-49
    96 : -2.0300344e-23  4.6218452e-23 -7.0066363e-23
    97 : -9.5463685e-25  7.6005447e-25  1.1355075e-24
    98 :  4.9174691e-01  2.9572072e-01  1.5275750e-01
    99 : -2.9517509e-44 -1.8105493e-43  1.0545439e-43
   100 : -4.4002577e-47  3.4001219e-47  2.4105078e-47
   101 :  1.4331742e-21 -8.4878924e-22 -2.8124317e-22
   102 : -1.4185167e-13 -9.1994502e-13  5.1308932e-13
   103 :  1.9578112e-60 -1.9789203e-60 -1.9628852e-60
   104 : -8.1280497e-28  1.0907392e-28  3.4006797e-28
   105 : -8.1306372e-15  1.5144281e-15  5.0291365e-15
   106 :  3.6089159e-19 -5.9663257e-19 -2.1969706e-19
   107 : -8.5983682e-20 -2.4995712e-19 -2.0896398e-19
   108 :  2.7393847e-18  2.4294518e-18 -7.7363490e-18
   109 :  9.4930249e-14  2.0900759e-13 -5.9261243e-13
   110 : -3.4823832e-08  9.0753897e-08 -2.4073885e-08
   111 : -1.0896109e-17  3.7601755e-18  3.1194022e-18
   112 : -3.1719136e-43 -6.6759246e-43  1.3572067e-42
   113 : -1.1790793e-03  3.6733024e-04  2.4178468e-04
   114 : -3.0048544e-26  4.9737090e-26  5.8280217e-27
   115 :  3.4169671e-13  1.0899976e-12 -6.7327198e-13
   116 : -4.9608574e-08 -9.1936658e-08  5.8659630e-08
   117 :  6.0253455e-02 -6.6375116e-03 -1.7722411e-02
   118 :  1.4388058e-01  6.1105916e-01  6.4425487e-01
   119 : -7.7873234e-51 -1.8866266e-51  1.1790022e-50
   120 :  4.4192457e-25 -6.9486487e-25  9.6967313e-25
   121 : -1.4735327e-39 -6.7236037e-38  5.4247047e-38
   122 : -3.3357569e-12 -6.5576526e-12  4.2066921e-12
   123 : -7.7231127e-61  5.1607267e-60 -5.1645415e-60
   124 :  4.8896417e-45 -3.1123370e-45 -8.7317686e-46
   125 :  3.1245539e-63 -9.4791869e-63  3.2316797e-63
   126 :  5.8669878e-35 -7.7135161e-35 -4.4475724e-35
   127 : -1.9746497e-37  2.2135159e-37  1.8069938e-37
   128 : -1.6967983e-13 -5.1164444e-14  3.9604969e-13
   129 :  6.4913619e-32  7.8750313e-32 -2.2633167e-31
   130 : -4.8566609e-05  9.1915610e-06  6.5582789e-04
   131 :  1.0589542e-09 -2.7740131e-10 -4.1852566e-10
   132 :  6.3409970e-12 -2.5257681e-11  8.9184595e-12
   133 :  2.7955971e-07 -5.4311151e-07  1.0129173e-07
   134 :  9.4825349e-13 -3.2676327e-13 -3.2501615e-13
   135 :  1.5011692e-15  5.7698313e-15 -7.6175602e-15
   136 :  8.7426104e-20  2.5719940e-20 -5.9594976e-20
   137 :  6.6666004e-15 -3.5615155e-15 -1.0147751e-14
   138 :  1.3514339e-17  6.0717880e-17 -6.3887110e-17
   139 :  3.0890091e-17 -6.0197263e-17  1.4767502e-17
   140 : -1.2719738e-40  1.6546170e-40 -1.9073265e-41
   141 : -1.6515654e-38  1.6291415e-38  1.7273625e-38
   142 : -6.5847090e-18 -2.5402491e-17  4.5906937e-17
   143 :  1.1599191e-51  2.4570340e-51 -5.5179316e-51
   144 :  1.5668947e-19  1.7078194e-19 -1.5656487e-19
   145 : -5.3793100e-24  6.2222329e-23 -2.7723914e-23
   146 :  1.4295781e-28 -2.2949047e-28 -6.2030711e-29
   147 :  1.2408757e-49 -7.1587721e-50 -2.4211570e-50
   148 :  4.9752491e-29 -8.0509756e-29 -1.9389358e-29
   149 :  2.0939526e-01 -4.3452420e-02  2.4159631e-02
   150 :  3.3218951e-24  4.3551980e-23 -5.0190244e-23
   151 :  1.0311412e-36  1.3555170e-36 -3.4463902e-36
   152 :  1.3476023e-31  6.2887072e-32 -9.6169526e-32
   153 : -3.4925985e-02  3.9874692e-01  6.5301162e-01
   154 : -2.1292542e-65  1.3252411e-65  2.9434164e-65
   155 :  1.3939391e-50 -1.0018125e-50 -1.9268922e-50
   156 :  4.3367459e-53 -5.3196963e-53  4.9792537e-54
   157 : -3.0583685e-26 -6.2705814e-26  1.2497456e-25
   158 :  2.1456648e-16 -3.5806677e-16  1.0470354e-16
   159 :  1.4090419e-21  4.3993544e-21 -2.8831919e-21
   160 : -8.0936208e-65  1.9875047e-65  3.0480937e-65
   161 :  2.5670164e-61  3.0391795e-60 -6.3504015e-60
   162 :  1.4964883e-03  1.8136816e-03 -2.1866381e-02
   163 :  7.4914686e-12 -2.0675080e-11  3.6905340e-11
   164 :  1.3829829e-34 -4.7237092e-35 -2.3438150e-34
   165 :  5.5829409e-20 -6.2843216e-19  5.1549491e-19
   166 :  1.9859466e-53  9.9788839e-55 -4.1100353e-53
   167 :  5.1122980e-16 -2.0884944e-16 -7.5863978e-17
   168 :  5.0975082e-11 -1.5640537e-10  4.5218587e-11
   169 :  3.4690157e-01  6.6981393e-01  8.9415153e-01
   170 :  1.7439496e-48 -1.3060327e-47  2.4783981e-47
   171 :  6.0672729e-48 -1.5474825e-47  2.4943048e-47
   172 :  3.3533069e-11 -1.3858397e-10  5.8395457e-11
   173 : -8.7777699e-13 -6.0336907e-13  2.1896455e-12
   174 :  4.1623675e-18 -8.5161609e-18 -1.3568103e-19
   175 :  5.7268498e-28 -3.7183186e-28  2.8848600e-28
   176 :  5.1755350e-44 -4.5172310e-44 -5.9874118e-44
   177 : -2.0582695e-17  4.8523220e-17 -5.6052507e-18
   178 :  3.3677445e-01  8.6244449e-01  3.9907970e-01
   179 : -1.4173065e-16  2.8293849e-16 -8.3717173e-17
   180 : -2.7061058e-50  6.7009841e-51  4.7859842e-50
   181 :  5.1060947e-11  3.2778021e-11 -1.4414029e-10
   182 :  1.5819111e-30 -3.4742689e-31 -8.7920420e-31
   183 :  2.7028523e-08  7.5831982e-09 -4.3733887e-08
