Number of elements 912
     0 : -8.7104379e-27  5.4344531e-28  1.7305640e-26
     1 : -4.0743216e-15  9.9698242e-15 -1.6290685e-15
     2 :  3.0369705e-01 -2.2800395e-01  1.4038927e-01
     3 :  1.2078705e-18 -2.0891279e-19 -2.2783921e-18
     4 :  2.1074460e-01  9.9648695e-02  1.6350136e-01
     5 : -3.2452188e-02 -8.9061895e-03  7.2525916e-02
     6 :  5.1236784e-40  1.2640545e-39 -2.3006489e-39
     7 :  1.3614113e-14 -1.7973009e-13  1.0215337e-13
     8 :  9.6166706e-13  6.9632971e-13 -7.6446340e-13
     9 :  3.8015963e-37 -2.6299701e-36  1.8031230e-36
    10 :  4.4779367e-13 -2.1403541e-14 -9.3540602e-13
    11 : -1.9436202e-40  3.6763754e-40  3.4287143e-41
    12 : -1.1393693e-01  1.7015045e-01  1.2095894e-01
    13 : -2.1222819e-10  4.1771748e-10 -6.9837052e-10
    14 :  4.9794228e-21 -1.0692159e-20  1.9567576e-21
    15 :  2.5544759e-12  4.2042252e-12 -5.5304359e-12
    16 :  2.6175504e-42 -5.0157584e-42 -4.2351424e-43
    17 : -3.3433845e-30  7.6450946e-30 -3.7020427e-31
    18 :  4.9100815e-12 -1.8840651e-11  5.3394602e-12
    19 :  1.0923848e-49 -1.4880827e-49 -8.7592578e-50
    20 :  2.2498562e-30 -3.7310982e-30 -2.5585890e-31
    21 : -2.6885250e-10  4.2038806e-09 -2.6634146e-09
    22 : -1.2455681e-09 -1.6994708e-09  1.2339779e-09
    23 :  7.5942672e-46 -6.3041424e-46  5.8553077e-46
    24 :  6.8229054e-15 -1.8361937e-15 -1.4878104e-14
    25 : -3.3398351e-48 -3.2899532e-48  3.1166666e-48
    26 :  5.0634789e-14  1.2741641e-13 -7.8436121e-14
    27 : -8.4959846e-10  2.9628721e-09 -3.0175801e-10
    28 : -1.7386904e-10  5.9783476e-11  9.9534604e-11
    29 : -8.0232386e-17 -4.8987733e-16  6.7708951e-16
    30 :  1.1113745e-12 -1.1596669e-12 -1.1571521e-12
    31 :  1.2811703e-19 -6.4252439e-20 -2.0067692e-19
    32 :  9.5052825e-40  1.2201270e-39 -3.2689546e-39
    33 : -8.1011431e-08  1.7681957e-07  2.0649867e-09
    34 :  3.2298544e-50 -1.8320554e-50 -4.6612496e-50
    35 : -1.5408117e-19  2.6464453e-20  2.8452211e-19
    36 : -2.1998123e-02  1.5087349e-02  1.9435423e-01
    37 : -5.4979137e-06 -1.9827825e-06  3.0198599e-06
    38 : -1.2553720e-11 -8.4806598e-10  8.5026118e-11
    39 :  1.0849124e-15  2.3540842e-15 -4.8319127e-15
    40 :  5.0358385e-17 -1.3133689e-16  2.9074949e-17
    41 : -3.3650088e-09  6.4352649e-09  1.0002907e-09
    42 : -1.1610150e-47  2.1142031e-47 -3.2536623e-48
    43 : -4.7600234e-28  9.5175351e-28  4.6003423e-30
    44 : -2.6338261e-07  5.4510865e-07 -6.3546970e-08
    45 :  2.2397317e-22  3.1451318e-22 -8.8366243e-22
    46 : -3.3716677e-23  2.3854710e-23 -1.6260777e-23
    47 :  5.5337769e-39  2.9947994e-38 -6.6679088e-38
    48 :  1.4451027e-42  5.1981720e-41 -2.1389661e-41
    49 :  1.1159336e-11 -3.6230920e-11  1.1995881e-11
    50 :  2.2034572e-08  2.9118701e-07 -1.1219906e-07
    51 : -9.9235370e-03  2.6651394e-03  1.8161857e-03
    52 : -5.1882857e-12  1.6002154e-11 -3.2965599e-12
    53 :  1.5618955e-39 -1.1130994e-39  5.5113967e-40
    54 : -5.2778383e-09  4.8359440e-09 -8.7025711e-09
    55 :  1.7597507e-09  1.2415143e-10 -4.8369479e-09
    56 :  1.4298723e-02  8.2300415e-02 -1.7281033e-02
    57 : -6.2906816e-11 -1.9649483e-10  4.7547804e-10
    58 : -5.3715209e-05  1.5491371e-04 -4.5270359e-05
    59 : -2.1317209e-12 -5.0641861e-12  3.0090711e-12
    60 : -1.9184530e-08  2.1839048e-08  2.5193878e-08
    61 :  4.4164389e-04 -3.0870993e-04  2.5414804e-04
    62 :  1.8601647e-14  3.0006633e-15 -9.9266698e-15
