Number of elements 912
     0 : -3.6912014e-40  3.8161465e-40  3.5985907e-40
     1 : -7.1646052e-24  1.6503262e-23 -2.1154395e-24
     2 :  1.0130759e+00  8.2517497e-01  9.5368311e-01
     3 :  3.7736389e-29  7.9066972e-29 -1.5539066e-28
     4 :  8.4941129e-02 -1.4681203e-02 -2.2720546e-02
     5 :  2.9947979e-04 -2.7141678e-04  5.2810530e-04
     6 :  7.6690708e-57  1.5581900e-56 -3.0948443e-56
     7 : -2.2678908e-22 -1.2530596e-21  8.4245483e-22
     8 :  1.9033016e-19 -1.1334643e-19 -3.7725799e-20
     9 :  3.4532639e-53 -1.9100996e-52  1.2105058e-52
    10 :  3.3022118e-20 -9.4503080e-21 -5.7575296e-20
    11 : -4.0750623e-58  7.8609292e-58  3.3401578e-59
    12 :  5.0756049e-03 -4.7644046e-03 -7.7455474e-03
    13 :  2.1097914e-15 -4.5440292e-16 -1.1263150e-15
    14 :  4.3507199e-32 -7.3397973e-32  1.0159808e-32
    15 : -1.3010207e-18  2.2878179e-18  4.9717211e-19
    16 :  1.0524775e-60 -1.7732826e-60 -3.4364329e-61
    17 : -3.6425505e-44  7.5795809e-44 -1.8262183e-45
    18 :  5.5821212e-19 -2.2216282e-18  7.9504646e-19
    19 :  2.4391220e-71 -3.0471088e-71 -1.8471261e-71
    20 : -6.9829993e-45  1.6912572e-45  1.3652465e-44
    21 : -1.2296636e-16  1.9684517e-15 -1.6668252e-15
    22 : -1.6036065e-14 -1.0533652e-14  1.2864430e-14
    23 :  7.3013026e-66 -5.7349235e-66  4.2149763e-66
    24 :  1.5789851e-22 -1.1948425e-22 -2.0753629e-22
    25 : -4.5681373e-69 -5.2633186e-69  4.8777771e-69
    26 :  4.0728541e-22  2.0838106e-21 -1.2157602e-21
    27 : -1.6605133e-15  3.3315843e-15  2.1881238e-16
    28 : -8.5223792e-15  2.8661370e-14 -1.0081890e-14
    29 : -1.7713318e-27 -3.4944693e-25  3.5490497e-25
    30 :  4.4680892e-21  3.2485170e-20 -4.1455185e-20
    31 :  5.8868205e-30 -4.4470795e-30 -7.4090781e-30
    32 :  2.7328559e-58  3.3526422e-58 -9.1420486e-58
    33 :  2.8731465e-11 -1.8803192e-11 -4.5276056e-11
    34 :  6.3690840e-72 -4.5257124e-72 -8.2218451e-72
    35 : -6.0898083e-30  2.1265345e-30  9.1529050e-30
    36 :  6.1771901e-01  7.5480702e-01  9.4386531e-02
    37 :  3.6360057e-10  5.2655074e-10 -4.1193129e-10
    38 :  7.9519783e-17 -2.9446404e-16  5.2392029e-17
    39 :  7.3911070e-24  2.2729482e-24 -1.7405974e-23
    40 :  7.4493280e-28 -1.6422542e-27  3.2506582e-28
    41 : -8.2181305e-15  1.5935961e-14  7.5055766e-16
    42 : -1.5542383e-68  2.9649871e-68 -5.2109941e-69
    43 : -8.1976772e-41  2.8617562e-40 -1.2307829e-40
    44 : -3.2646247e-11 -3.8766225e-11  9.3437074e-11
    45 :  7.5858163e-33  7.8311787e-33 -2.3407186e-32
    46 : -3.4158933e-36  1.7778160e-35 -3.2417259e-35
    47 :  1.0748192e-56  5.2173181e-56 -1.1544403e-55
    48 : -3.3505731e-61  1.0631222e-58 -4.1627007e-59
    49 :  1.3359394e-17 -1.7601542e-17 -9.5977914e-18
    50 :  7.8668892e-12 -4.4324536e-11  1.8066557e-11
    51 : -2.6370554e-04  1.1095976e-04  1.3641919e-05
    52 : -8.1155043e-20  1.4573832e-19 -1.8150069e-20
    53 :  3.3113417e-57 -2.5041407e-57  1.3881671e-57
    54 : -2.5007681e-13 -2.2779405e-13  7.2581434e-13
    55 : -4.9090763e-16 -4.6240264e-14  6.7425782e-14
    56 :  1.2157820e-03  3.3075498e-04 -3.5266434e-04
    57 : -1.7962936e-17 -3.3554093e-17  8.3059750e-17
    58 :  6.1558705e-08 -1.1308588e-07 -1.4075723e-08
    59 : -1.0768861e-21 -4.7805449e-20  2.3573912e-20
    60 :  3.0360826e-13 -5.8406855e-14 -5.5675530e-13
    61 : -1.1699191e-06  9.0490568e-07 -8.5079187e-07
    62 :  2.7403630e-22  7.8804622e-23 -1.7374243e-22
