Number of elements 912
     0 : -3.6802747e-29  6.5817503e-30  6.8294299e-29
     1 : -1.2175210e-16  2.9207719e-16 -4.4558370e-17
     2 :  7.2059517e-01 -5.0709700e-02  4.6689517e-01
     3 :  1.5891493e-20  1.4693214e-21 -3.4003958e-20
     4 :  2.4271937e-01  3.5873663e-02  1.1059316e-01
     5 : -8.0083967e-03 -3.6336439e-03  3.4352783e-03
     6 :  5.1750444e-43  1.2392934e-42 -2.2829493e-42
     7 :  2.0436866e-16 -6.5279921e-15  3.8546524e-15
     8 :  6.0183782e-14  7.2836904e-15 -3.1796505e-14
     9 :  4.7787282e-40 -3.3866623e-39  2.3679007e-39
    10 :  2.7560202e-14 -4.5218498e-15 -5.3331239e-14
    11 : -1.3059330e-43  2.5366633e-43  1.4112936e-44
    12 : -3.5757694e-02  4.2267407e-02  2.0864699e-03
    13 :  1.9238123e-11  2.0744802e-11 -6.0499456e-11
    14 :  5.1663574e-23 -1.0548913e-22  1.8613812e-23
    15 :  8.0081503e-14  3.9205726e-13 -2.9474343e-13
    16 :  1.4426704e-45 -2.5350294e-45 -4.2933443e-46
    17 : -1.0668541e-32  2.1814838e-32  8.4954348e-34
    18 :  4.4565707e-13 -1.7003599e-12  5.2773248e-13
    19 :  1.8604667e-53 -2.3658798e-53 -1.5130826e-53
    20 :  4.3686099e-33 -8.9664647e-33  1.5726607e-33
    21 : -7.8834577e-11  4.5228983e-10 -2.1426288e-10
    22 : -3.0475595e-10 -2.4752134e-10  2.4689064e-10
    23 :  2.2822659e-49 -1.8219942e-49  1.5022253e-49
    24 :  3.4996892e-16 -2.1113732e-16 -5.8920904e-16
    25 : -7.4725980e-52 -6.2837042e-52  6.5820381e-52
    26 :  1.8513955e-15  5.8962047e-15 -3.5438592e-15
    27 : -1.2201280e-10  3.3596489e-10 -1.2726734e-11
    28 : -1.2293072e-10  4.0305840e-10 -1.3475790e-10
    29 : -1.2893136e-18 -1.2177846e-17  1.5146303e-17
    30 :  5.6788740e-14 -5.7618016e-14 -5.8915719e-14
    31 :  1.8281033e-21 -1.0128362e-21 -2.7353247e-21
