Number of elements 912
     0 :  1.1926291e-16 -2.3172722e-17 -2.3908017e-16
     1 :  1.8032704e-10 -7.2424513e-10  2.3214393e-10
     2 :  7.3002971e-02  1.1660389e-01 -1.0627442e-01
     3 : -5.8428305e-14  1.0896222e-12 -6.6575826e-13
     4 : -2.2720132e-02  3.7470749e-02 -4.2051901e-02
     5 :  2.3730007e-01  1.7931173e-01 -3.1620705e-02
     6 : -8.5706504e-27 -3.4415570e-26  5.2507156e-26
     7 : -6.3259662e-10  4.4072838e-09 -2.5918157e-09
     8 : -3.1150351e-08 -9.0946627e-08  4.2710944e-08
     9 :  2.7513644e-24  6.0532567e-24 -1.1732635e-23
    10 :  2.3578939e-08 -1.0010731e-07  4.3093340e-08
    11 : -3.4897211e-27 -6.6381267e-28  8.3461200e-27
    12 :  1.1996274e-01 -4.0127433e-02 -1.5066530e-01
    13 :  7.2029784e-06 -1.5820583e-06  4.3601997e-07
    14 : -1.4005391e-13  3.5353994e-13 -2.7110085e-14
    15 : -1.0652707e-06  2.1084230e-06  7.7987326e-07
    16 : -3.5240408e-28 -2.5501882e-28  9.8572125e-28
    17 :  1.7394411e-19  1.9709710e-20 -4.4347975e-19
    18 : -5.8871249e-08  1.5241458e-07 -6.2384400e-08
    19 : -5.7497058e-33  3.1066456e-33  6.1053399e-33
    20 : -3.0971672e-19  9.5276113e-19 -3.8966321e-19
    21 :  1.8564247e-05 -4.4320751e-06 -6.1102539e-05
    22 : -2.2738286e-05 -5.2068577e-06  1.1122221e-05
    23 : -1.5629701e-30  8.0206006e-31  7.2956325e-31
    24 :  7.1556771e-10 -3.2630224e-09  4.2637673e-09
    25 :  4.5634413e-32 -1.0746737e-31  2.5748688e-32
    26 : -8.0732951e-10  8.3732525e-09 -3.7796817e-09
    27 : -3.7828742e-06  1.2049021e-05 -3.7399217e-07
    28 :  4.7460248e-06 -1.1565753e-05  4.1598891e-06
    29 :  1.9623123e-10  2.3670117e-10 -8.2719183e-10
    30 :  1.2672680e-08  1.3169825e-08 -4.7926293e-08
    31 : -6.5292386e-13  6.0600199e-13  7.5855852e-13
    32 :  7.6883569e-26  5.4032213e-26 -1.9382387e-25
    33 : -8.4108104e-05  2.3735228e-04  1.9710827e-04
    34 :  5.4388322e-34 -7.2389396e-34 -4.2920796e-34
    35 :  2.3246335e-12 -8.0083021e-13 -4.1822432e-12
    36 : -8.1447399e-02  1.5240119e-02 -4.1704291e-02
    37 :  1.6624443e-03  3.7626980e-04  1.9805415e-04
    38 :  9.0251935e-06 -4.0144344e-05  1.1634895e-05
    39 :  4.3350606e-10 -6.7391576e-10 -5.1345894e-10
    40 :  4.1379700e-11  2.8627323e-10 -3.8207075e-11
    41 : -2.9618788e-06  5.5786062e-06  3.6028652e-06
    42 : -1.4656090e-33 -1.1207364e-31  1.0627622e-31
    43 :  1.4798580e-17 -2.0378458e-17 -1.1615052e-17
    44 : -1.0495430e-04 -6.1733579e-05  6.1058902e-04
    45 : -6.4309376e-14 -8.7936404e-16  6.9133838e-14
    46 :  3.3722259e-14 -2.0190269e-14  1.5275980e-14
    47 : -4.6684127e-25  6.7191373e-25 -1.0196845e-24
    48 : -3.7020714e-28 -2.4147776e-27  9.4061805e-28
    49 :  1.4062387e-08  4.8681672e-07 -4.1932137e-07
    50 :  5.5423496e-05  3.0810599e-04 -1.0073617e-04
    51 :  1.4513935e-01  2.2210912e-02  8.5734950e-02
    52 : -1.6306406e-07  4.0576574e-07 -7.6094094e-08
    53 :  3.7991023e-27  1.4968870e-26 -3.6157672e-26
    54 :  9.1542764e-07 -8.5721098e-06  8.2924895e-06
    55 : -3.1084950e-06 -2.4904093e-06 -3.6241854e-06
    56 :  9.8025552e-02  7.4843989e-02  2.0049818e-01
    57 : -1.1367524e-06 -1.5534060e-06  4.3685726e-06
    58 : -3.8049580e-02  9.0856425e-02  1.0482235e-03
    59 :  1.5509378e-08 -1.1925311e-07  5.8987256e-08
    60 :  2.5454318e-05 -8.9176188e-05 -7.3515053e-05
    61 : -1.1302033e-02 -1.7433351e-02  2.6073366e-02
    62 :  8.0811068e-09  2.7161464e-09 -4.9817578e-09
    63 :  3.5016755e-04  2.6709657e-04 -1.1617743e-04
    64 : -5.2599014e-09  9.6901236e-09  7.6130350e-10
    65 :  5.9425908e-11 -2.6171581e-10  8.6526440e-11
    66 :  1.0214908e-12 -1.4212954e-12  7.5264030e-14
    67 : -2.8480959e-27  3.2611095e-28  6.0167782e-27
    68 : -1.5821279e-26  3.7989173e-26 -3.8908355e-27
    69 : -3.7570772e-27  3.6963185e-27  4.3664976e-27
    70 :  8.3458191e-15 -2.1751144e-15 -1.5957171e-14
    71 : -2.5483436e-04  8.7847999e-04  4.8386127e-04
    72 :  6.8338621e-29 -2.1293283e-28  6.7944220e-29
    73 :  2.8155802e-04  3.3733063e-04  1.0378833e-03
    74 :  2.7621532e-20  4.0765816e-20 -3.2042730e-20
    75 : -7.9473241e-21 -8.2523594e-21  7.5817981e-21
    76 : -1.0459744e-29  7.4088757e-29 -2.8376527e-29
    77 :  1.7079080e-21 -4.1214926e-21  2.9669104e-22
    78 :  1.0958585e-24 -3.7878968e-24  1.0783621e-24
    79 : -1.5425199e-18  1.4512286e-18 -1.3289689e-18
    80 :  1.0259408e-38  1.9472033e-38 -1.5690394e-38
    81 :  1.1060730e-24  1.8771766e-24 -1.4417181e-24
    82 : -6.2655903e-01 -1.1433228e-01 -5.4635239e-01
    83 : -1.9284337e-33  2.3049802e-33  1.8878585e-33
    84 : -2.9801686e-31  7.4748568e-31 -1.6440859e-31
    85 :  1.6608750e-01  1.1068550e-01  3.4203069e-01
    86 :  5.1326843e-19  1.0944154e-19 -7.6355314e-19
    87 :  1.3876347e-17 -1.5567859e-17 -1.4626205e-17
    88 : -8.8766500e-12 -3.8087893e-12  4.6052949e-12
    89 : -8.4069935e-03 -4.6528567e-04  1.9229631e-03
    90 : -4.8579621e-30 -1.6453339e-29  1.0412698e-29
    91 :  3.1425106e-02  1.1842100e-01  2.7934702e-02
    92 :  1.4222475e-14 -1.7393556e-14  5.0284389e-15
    93 : -2.5317313e-37  5.7058496e-38  9.8913804e-38
    94 :  1.9511206e-16 -1.1146712e-16 -3.3598218e-17
    95 :  5.7877826e-28 -5.2401375e-28  5.6625877e-28
    96 :  3.3907790e-12 -5.1040455e-12  8.0490967e-12
    97 : -2.8387060e-14  1.6951840e-13 -1.1338690e-13
    98 : -4.9920501e-01 -8.7313682e-02 -7.0738184e-02
    99 :  7.8786188e-25  2.0047586e-24 -1.3071259e-24
   100 : -1.8455222e-26  4.1402002e-26 -2.5702801e-26
   101 : -2.7732004e-11  1.0974027e-14  1.3122900e-11
   102 :  1.2211718e-07  1.0589373e-06 -6.3806804e-07
   103 :  3.0865576e-35 -1.2399221e-35 -5.3898377e-35
   104 :  6.5866761e-15  1.2538738e-15 -3.2447694e-15
   105 : -1.9226514e-07  4.4765915e-08  6.1111204e-08
   106 : -4.4678286e-10  3.0214201e-10  4.6391471e-10
   107 : -5.4074341e-10  1.9652291e-09 -3.7088901e-10
   108 :  2.1409949e-10  1.8258718e-10  3.5150800e-09
   109 : -7.2764732e-07 -1.6450395e-07  1.0344097e-06
   110 : -1.0030723e-04  1.1494628e-03 -6.5736277e-05
   111 :  6.7511941e-09 -7.2464554e-10 -2.1441472e-09
   112 : -7.8883114e-24  1.1625099e-23  6.3969076e-24
   113 :  1.6017056e-01 -1.0234394e-04  1.5950566e-02
   114 :  6.8444473e-14 -8.6335997e-15 -3.7411473e-14
   115 :  4.4885802e-07  3.5320333e-06 -2.2082804e-06
   116 : -6.9708390e-04  8.7971330e-04  1.6441075e-04
   117 :  2.4603489e-02  9.2167887e-02  1.2063210e-01
   118 : -6.6669251e-01 -1.8787757e-01 -4.0440679e-02
   119 : -3.8976341e-28 -7.0354097e-29  5.5725734e-28
   120 : -2.8064960e-13  2.0212322e-13 -1.8422135e-13
   121 :  2.4680004e-21  1.9817934e-21 -4.6803477e-21
   122 :  3.0350634e-06 -4.5641152e-08 -6.0674747e-07
   123 : -1.2667011e-34 -2.2761699e-34  3.9441531e-34
   124 : -3.5811357e-26 -1.5948814e-25  9.0058490e-26
   125 : -2.1725832e-37  6.2671026e-37 -1.9258996e-37
   126 : -2.5825293e-20  1.0959669e-18 -9.6860532e-19
   127 :  9.3959228e-22 -1.3829389e-20  1.2029774e-20
   128 : -1.3398896e-06  1.7814441e-06  1.1210022e-06
   129 : -1.7283122e-17 -1.9420466e-17  6.0189776e-17
   130 : -1.5321736e-02  6.6210611e-02  1.6687771e-01
   131 :  1.6219134e-04 -2.5290874e-05 -7.9011538e-05
   132 :  5.0862201e-06 -1.7348079e-05  4.8730565e-06
   133 :  3.1767580e-04 -3.3024669e-03  5.2096241e-04
   134 :  5.4687601e-06 -2.3262053e-06  1.0444161e-06
   135 :  1.7461772e-08  1.8071619e-08 -3.6936947e-08
   136 : -3.4785447e-10  4.1691548e-10  1.5484947e-11
   137 :  1.8029883e-07 -3.7355454e-07 -1.0165709e-07
   138 :  8.0538944e-10  5.4525620e-09 -1.7405646e-09
   139 : -1.8080745e-09  4.8134045e-09 -1.5770035e-09
   140 :  7.1668390e-23  1.0036741e-23 -3.5707127e-23
   141 :  1.2494464e-21 -2.5076519e-21 -3.4125125e-22
   142 : -4.1603893e-09 -3.9543910e-09  7.7022546e-09
   143 : -3.7395139e-30  1.7502462e-28 -2.4214521e-28
   144 : -5.3851024e-10 -3.6448229e-10  3.0648857e-10
   145 :  2.6468155e-13 -1.3013474e-12  4.5119464e-13
   146 : -4.0604445e-15  3.7844657e-15  5.6326554e-15
   147 : -2.0153774e-28 -1.5902043e-28  1.6017930e-28
   148 : -2.8802551e-16  7.9081222e-17  5.1296384e-16
   149 : -8.8169266e-02  3.9339055e-02  5.4350637e-03
   150 :  3.4267237e-12 -3.6393289e-12 -4.2609518e-12
   151 :  4.9930333e-22 -3.4953640e-20  3.1365112e-20
   152 :  3.1219727e-18 -2.8146621e-17  1.0626319e-17
   153 : -2.1122367e-01 -3.9464652e-02 -2.2280983e-01
   154 : -3.0542255e-38  4.0944945e-39  3.9129977e-38
   155 : -9.7485590e-29  9.4347634e-29  2.0093506e-29
   156 :  2.5308403e-31 -3.3289033e-30  1.4310864e-30
   157 :  2.3965911e-14 -2.3062504e-14 -3.0668704e-14
   158 :  2.9491308e-09 -1.3305575e-09  2.9719228e-09
   159 : -1.1214398e-11 -6.6247911e-12  7.7853031e-12
   160 : -4.0255948e-36  8.9182612e-37  1.5342344e-36
   161 : -5.9567238e-35  8.7178035e-35 -1.1793999e-34
   162 :  1.4000294e-01  7.3006661e-03  3.4999799e-02
   163 : -1.5707636e-07 -1.2643465e-06  6.1226959e-06
   164 : -4.4162223e-19  5.9172973e-19  4.2707529e-19
   165 : -9.0013880e-11 -1.0125029e-11  2.4129991e-10
   166 :  8.0063405e-30 -1.9551852e-30 -1.5572481e-29
   167 : -2.1344858e-08  1.5464998e-08 -2.0780418e-08
   168 :  1.4234770e-05 -3.9087116e-05  7.5949656e-06
   169 : -6.6061913e-01  1.4805551e-01  2.2401414e-01
   170 :  8.5894336e-27 -9.8855746e-28 -6.7170572e-27
   171 :  3.0718411e-28  1.5169900e-26 -3.0988378e-26
   172 :  3.8681638e-05 -9.7912678e-05 -7.3064758e-05
   173 : -5.2023083e-07 -5.1474223e-07  1.8448710e-06
   174 : -3.7378966e-09  4.4925138e-09  4.5167182e-09
   175 : -7.7585902e-15  2.5513797e-15 -4.6252289e-16
   176 : -7.3839606e-25  3.7195214e-26  1.5630780e-24
   177 : -1.4378784e-10 -5.1192194e-09  4.6005578e-09
   178 : -1.2172879e+00 -1.7926366e-01 -7.4667096e-01
   179 : -1.3816462e-08  1.2597079e-08  1.9368697e-08
   180 :  7.6504910e-29 -1.8077404e-31 -1.6022048e-28
   181 :  1.3285313e-05 -1.6991312e-06 -3.0770729e-05
   182 : -1.1644054e-16  6.2376008e-17 -3.2095338e-17
   183 :  1.5395378e-04 -2.8791345e-04  6.5347102e-04
   184 :  1.8327300e-37  2.5668864e-36 -1.3177380e-36
   185 : -2.6303637e-20 -2.0057337e-20  2.0452796e-20
   186 :  3.3216355e-13  8.8593141e-14 -5.4208037e-13
   187 : -1.0142610e-10 -1.6182105e-08  3.4156519e-08
   188 : -2.4074768e-01 -2.6466580e-01 -5.7953448e-01
   189 :  1.0236191e-07 -2.1545651e-07 -2.4332119e-08
   190 :  1.0955050e-10  8.0905196e-10 -3.8867071e-10
   191 :  2.6928319e-34 -2.2155153e-34 -3.7099236e-34
   192 : -9.6601419e-05 -1.0681031e-04  3.1809061e-04
   193 :  2.3551018e-01  1.0567406e-02  1.1960842e-01
   194 : -4.6034528e-01 -1.5511929e-01  4.4078177e-02
   195 :  1.4732954e-14  4.1846511e-15 -9.1552931e-15
   196 :  5.6640330e-30  2.1675885e-29 -3.3893426e-29
   197 : -1.3882463e-28  2.3416637e-28  4.9763225e-29
   198 :  1.5251318e-11 -2.7998859e-12 -8.6268474e-12
   199 :  9.3795736e-03  1.6128989e-01 -4.4092493e-03
   200 :  8.7562715e-26 -2.8795778e-25  1.5477461e-25
   201 : -6.0027815e-06  2.7100738e-05 -5.7076544e-05
   202 :  5.9009608e-14 -1.5680451e-14 -9.2533705e-15
   203 :  4.1241643e-32  1.2888861e-31 -7.7081173e-32
   204 : -1.1901003e-14  3.1859344e-14 -8.6416357e-16
   205 : -1.2667556e-05 -3.8739125e-05  1.3292854e-05
   206 : -2.4394645e-31  7.1676107e-32  6.1374025e-32
   207 : -3.1766359e-29  1.8905579e-29 -9.6989853e-30
   208 : -4.4042661e-22  2.0675304e-21 -1.9812053e-21
   209 : -1.6959992e-01  8.9119647e-03 -8.0591985e-02
   210 : -1.5463082e-15  1.3228248e-15  1.5086417e-15
   211 :  2.5384285e-31 -2.4784829e-31  2.9774059e-31
   212 :  2.5770665e-08 -1.0205098e-07  2.5439871e-08
   213 : -2.7094939e-29 -2.8545865e-28  4.1933009e-28
   214 : -7.1829664e-02 -8.9404325e-02  4.0969149e-02
   215 : -6.0101392e-01 -1.7488284e-01 -1.8354626e-03
   216 :  4.2594591e-09 -8.6139650e-09  6.7118500e-09
   217 :  1.2569117e-37  3.1182355e-37 -2.0557928e-37
   218 : -5.6469193e-23  1.4606546e-22 -2.1968348e-23
   219 :  9.6344086e-08  2.8907745e-06 -1.3467159e-06
   220 :  2.8049258e-19 -1.2035270e-19  4.1416072e-20
   221 :  8.6297066e-26 -5.4935657e-25  2.6803637e-25
   222 :  1.1081210e-03 -1.1676329e-02  7.6534652e-03
   223 :  8.8536673e-04 -1.9496917e-03  1.1375268e-03
   224 :  5.6801230e-12 -7.2006328e-12 -3.9252613e-12
   225 : -2.5633435e-19 -2.0406035e-19  8.4173017e-19
   226 : -1.3465885e-25  5.3545318e-26  4.9049805e-26
   227 : -3.9919630e-14  6.5550362e-15  1.9137790e-14
   228 :  7.0685362e-12 -1.6962842e-11 -3.7394783e-12
   229 : -3.6770360e-16  1.0723812e-16  1.0943916e-16
   230 :  6.8559226e-26  7.1992370e-26 -6.2784823e-26
   231 : -2.3704067e-26  8.6826630e-26 -3.5906983e-26
   232 : -2.1561571e-35 -1.8675740e-35  1.9283732e-35
   233 : -1.6472581e-25 -9.8444647e-25  1.4619215e-24
   234 :  1.3868666e-01 -6.0513569e-03  1.5569567e-01
   235 : -2.8038999e-05 -2.4060295e-04  6.1699614e-04
   236 : -1.9131082e-23  1.8164929e-23  2.4020506e-23
   237 :  2.3508794e-21 -1.6645030e-20  1.6447765e-20
   238 :  6.7235615e-33  1.0855149e-33 -3.8437365e-33
   239 :  7.1635877e-25 -1.0845951e-24  1.4817546e-24
   240 :  1.5472367e-30  6.1172124e-30 -9.2370860e-30
   241 :  1.9790392e-06  2.7181312e-06 -1.0349887e-06
   242 :  3.0269595e-07 -2.5143870e-07  3.2600163e-07
   243 :  1.4935635e-02 -9.0810263e-03  6.8053804e-04
   244 :  6.6650553e-04 -1.3203431e-04  5.0378253e-04
   245 :  5.4342533e-24 -4.1257783e-24 -4.1122598e-24
   246 :  2.7285996e-07 -1.8973738e-07 -7.7752995e-08
   247 : -7.6438067e-03  8.1376893e-04 -1.1570799e-02
   248 :  2.4685377e-36 -4.6055816e-36 -4.7538140e-37
   249 :  3.2717751e-18  5.3011020e-18 -1.2523489e-17
   250 :  2.5932931e-07 -2.7699498e-08 -6.2015536e-07
   251 :  2.5585566e-12 -4.8320025e-12 -3.3199318e-12
   252 : -2.9617181e-26  7.2484099e-26 -8.5494979e-27
   253 :  6.6685283e-32 -6.6991885e-32  7.8529997e-32
   254 :  1.0328148e-01  2.8779307e-02 -5.5885253e-03
   255 :  1.8705012e-13 -1.6235604e-14 -4.5726368e-14
   256 : -4.1683466e-07 -2.8756422e-08  1.0011330e-07
   257 :  5.6383874e-04  1.3497012e-05  9.2150354e-04
   258 : -1.2350673e-15  2.6479050e-14 -5.5431770e-14
   259 :  7.8192372e-21 -1.4934637e-20  2.6110827e-20
   260 : -8.0211001e-07  1.5654154e-06  4.7888993e-07
   261 :  5.7226412e-14  3.4985045e-14 -1.9701590e-13
   262 :  8.5294144e-26 -1.3292585e-23  1.2242481e-23
   263 : -4.5045842e-27  4.3117373e-27  5.7542580e-27
   264 : -3.3241532e-13  3.9116614e-13 -6.4025645e-13
   265 :  2.9320237e-06 -3.4513108e-06  7.7948180e-06
   266 : -6.4613075e-18 -4.3303544e-18  4.8145687e-18
   267 : -3.7078070e-16  7.0314688e-16 -1.5818831e-16
   268 :  6.4124872e-28  2.9173840e-27 -6.6694801e-27
   269 : -1.3750244e-02  4.9811775e-03 -4.3246808e-03
   270 : -2.8779707e-16  5.7401854e-17  5.5055663e-16
   271 :  1.0441500e-05  6.9577509e-06 -2.7671269e-05
   272 :  1.6939601e-15 -7.0695894e-16  6.7536910e-18
   273 :  2.9586443e-26 -2.6245506e-26 -3.5100985e-26
   274 : -1.0989196e-07 -2.9285101e-07  5.3072632e-07
   275 :  4.2926437e-22  4.3041304e-22 -1.4966994e-21
   276 :  5.6984353e-05  5.6361644e-05 -2.4710604e-06
   277 : -6.9376709e-25  3.6086778e-24 -2.0600987e-24
   278 : -2.6059889e-08 -1.5821214e-07  3.5179374e-07
   279 : -8.7982430e-13  4.1863732e-14  3.8262699e-13
   280 :  6.0995439e-02 -1.1446208e-01  1.4064533e-01
   281 :  1.3296526e-12 -1.9386598e-12 -1.4971096e-12
   282 :  3.9322559e-18  3.4215126e-18 -1.3629550e-17
   283 : -9.6612263e-22  1.1061434e-21  8.6657605e-22
   284 :  1.5520820e-23  1.5502249e-23  3.7264524e-23
   285 :  1.3018080e-01  9.2460902e-02  2.0636369e-02
   286 :  1.6118554e-07 -4.3592066e-08 -3.8783460e-07
   287 : -2.0218740e-09 -3.3868130e-09  1.7113366e-09
   288 :  3.3062532e-02  3.5946904e-02 -2.2520968e-02
   289 :  1.9323069e-10  7.1085646e-11 -5.2355835e-10
   290 :  1.0086479e-01  9.9973375e-02  1.0960901e-01
   291 :  3.9730881e-13 -5.5982013e-13  6.6644580e-14
   292 : -1.6833092e-04 -1.3114097e-03 -4.7140215e-03
   293 : -4.8859355e-21  1.4071592e-21  8.4533568e-21
   294 :  3.2672419e-08 -6.1552249e-10 -1.8353772e-08
   295 : -7.8828005e-31 -2.1834971e-30  1.3777160e-30
   296 : -1.3341993e-05 -7.6084329e-05  1.5563809e-04
   297 :  4.2882414e-11 -1.3021682e-10  1.2539158e-11
   298 : -8.8587432e-12 -3.7616674e-12  4.5899975e-12
   299 : -1.1474734e-33  6.4768799e-35  1.7979183e-33
   300 : -5.6153251e-05 -2.3295810e-05  1.7712013e-05
   301 :  4.6901488e-13 -3.9759638e-13 -9.2190233e-15
   302 : -3.1282625e-08  1.2375669e-07 -7.4502452e-08
   303 :  3.0400381e-09 -8.4339001e-10 -7.3471829e-10
   304 :  3.0028326e-08  1.6222612e-08 -5.6007414e-08
   305 : -7.6835164e-14  3.8307032e-14  1.5863381e-14
   306 :  7.4539212e-04  9.2949122e-04  2.1060857e-04
   307 :  1.2238529e-09 -5.5239570e-09  2.6945539e-08
   308 : -1.5036989e-12 -1.7905214e-12  6.5144727e-12
   309 : -5.0627822e-35  5.0382609e-32 -2.4474215e-32
   310 :  2.6434457e-11 -2.5368481e-10  1.9123120e-10
   311 :  6.7208989e-08  3.2669803e-08 -1.4157606e-07
   312 : -2.0801736e-29  1.4221211e-29 -2.1378960e-29
   313 :  2.9365818e-22 -4.4119301e-21  2.3164791e-21
   314 : -2.7654505e-32 -6.4886663e-33  3.8063010e-32
   315 : -4.4830143e-25 -1.7369117e-24  9.7844212e-25
   316 : -1.4060080e-03  5.1902466e-04  7.4522782e-04
   317 : -1.6290098e-33 -2.2697601e-33  5.5155174e-33
   318 : -2.2249566e-05  3.2513404e-07 -3.5961530e-06
   319 :  4.2362554e-06 -3.3757078e-06 -6.9513419e-07
   320 : -1.2348178e+00  2.4068874e-01 -5.7589011e-02
   321 :  1.0391686e-03  9.6043446e-04 -4.5552182e-04
   322 : -7.9309859e-32  1.9123007e-31 -3.0158477e-32
   323 :  1.9956285e-35 -3.2205753e-35  6.4750445e-36
   324 : -5.4187568e-24  1.4585165e-23 -3.1370324e-24
   325 :  1.6852645e-20 -4.8020204e-20  9.3885748e-20
   326 :  1.8181995e-02  1.4718317e-01  1.8171671e-01
   327 : -7.4962596e-01  2.0008784e-02 -1.2470330e+00
   328 :  1.3160655e-06 -4.5853494e-07 -3.5144487e-07
   329 :  3.5145663e-23 -1.1092939e-21  5.3147885e-22
   330 : -3.8168718e-36 -9.5613172e-35  1.0219763e-34
   331 :  3.3572377e-15 -5.7792814e-15 -2.3074931e-15
   332 : -9.9027710e-09 -1.0767002e-08  9.7492076e-09
   333 :  1.7388967e-20 -1.0274732e-20  6.7734044e-21
   334 :  1.1786176e-05 -5.0991894e-05  1.7628174e-05
   335 :  1.5944888e-08 -3.4252635e-08  1.6105849e-08
   336 : -2.0171579e-08 -9.0256101e-08  9.2328424e-08
   337 : -1.3447405e-32 -1.2453610e-30  1.3791219e-30
   338 :  4.2085800e-07 -9.4619171e-07  1.4543363e-07
   339 :  1.6851886e-22 -1.3000261e-22 -2.4681589e-22
   340 :  7.1075429e-06 -1.6809818e-05 -4.0904694e-06
   341 : -6.6886116e-30  5.9364601e-30  4.9805390e-31
   342 : -9.6261793e-26 -1.5147864e-25  3.6268963e-25
   343 :  2.0221840e-12 -1.4368981e-12 -2.6163141e-13
   344 : -3.6553116e-05  7.6570507e-05 -3.0718305e-05
   345 :  1.6200763e-01  8.8397578e-02 -4.2537559e-04
   346 : -5.3661782e-25 -4.3260931e-25  4.2463718e-25
   347 : -4.0396028e-05  2.1441280e-05 -1.3829634e-05
   348 :  3.3055731e-13  3.8029660e-13 -3.2501381e-13
   349 : -1.4030950e-13  8.4943931e-14 -5.1972676e-14
   350 : -4.2121423e-05  1.2789117e-05 -1.2096285e-05
   351 :  2.4576477e-19  1.9123677e-19 -1.8613722e-19
   352 : -3.2531244e-05  1.5952692e-05 -5.2114522e-06
   353 :  4.4128263e-08 -9.3275436e-08  2.7753513e-08
   354 : -6.1784743e-02 -1.1951732e-01 -3.4411576e-02
   355 : -7.4753490e-02  3.7499253e-02  9.9875869e-02
   356 :  8.5482254e-31  1.1243639e-30 -2.8582297e-30
   357 : -1.0725596e-04 -1.4471628e-04  4.2562681e-04
   358 :  6.2871424e-15 -6.6099065e-15 -7.3819620e-15
   359 : -2.6378786e-37  7.2246916e-37 -2.3227110e-37
   360 :  4.3363644e-06 -1.1792307e-06  7.1613200e-06
   361 : -1.6749749e-18 -7.6565463e-19  1.0449835e-18
   362 : -6.5990183e-13  7.5931701e-13 -1.3715389e-12
   363 :  2.2147235e-16  1.8408989e-16 -6.6567990e-16
   364 :  2.0392373e-17  2.9892374e-17 -2.0144985e-17
   365 :  3.6344856e-13 -1.7233429e-13  1.7185418e-13
   366 :  2.9515661e-28  2.0504251e-27 -2.6120688e-27
   367 :  9.1488178e-11  3.0520737e-11 -2.3202065e-10
   368 :  1.6533127e-06 -7.5153144e-06  3.4692008e-06
   369 :  1.3035590e-13  7.2430671e-13 -1.3112861e-12
   370 : -9.9449932e-18 -3.8521476e-17  7.8841989e-17
   371 :  3.6950235e-28  1.9985635e-29 -4.0027811e-28
   372 :  2.9058223e-13 -5.9552119e-13 -1.5441446e-13
   373 :  9.4704813e-09  1.0843127e-08 -3.2658568e-08
   374 :  1.3467421e-01 -2.5881734e-03 -9.9606216e-03
   375 :  4.1432532e-21  7.8553256e-20 -3.6453306e-20
   376 : -1.2323747e-31 -5.0867076e-31  7.5341875e-31
   377 :  1.9648803e-11 -1.8456432e-11  2.4846900e-12
   378 :  1.2558301e-16 -4.3362744e-16  1.4314351e-16
   379 :  2.4282381e-34 -6.9575271e-34  2.1880259e-34
   380 : -3.6393479e-03 -6.8073927e-04  7.6044077e-04
   381 : -1.4251352e-14  2.0366014e-14 -2.1334459e-15
   382 : -3.4552847e-23  2.7784312e-20 -3.0170639e-20
   383 : -1.1855710e-04 -1.2815106e-04  2.5409873e-05
   384 : -5.0982209e-20 -1.2822211e-18  8.5364531e-19
   385 :  3.3389652e-08  4.0438318e-09 -1.0598453e-07
   386 : -9.3215489e-04  4.6234262e-04  7.7120974e-04
   387 : -5.6812937e-23  2.7109865e-23  1.0824331e-22
   388 :  1.1946359e-01  1.8691772e-01  1.1448627e-01
   389 :  2.2427372e-18 -1.8987047e-18 -2.3951050e-18
   390 : -7.5509220e-07  1.1596793e-06  3.6616164e-07
