Number of elements 912
     0 :  1.1895457e-15 -1.7326063e-17 -2.7503005e-15
     1 : -4.9593771e-09  1.0963647e-08 -3.1382956e-10
     2 : -2.2398098e-01  8.3217748e-02 -2.0499576e-01
     3 :  2.2001173e-11 -1.6723954e-11 -3.1390616e-11
     4 : -1.0070568e-02 -2.7724033e-03 -2.0363994e-02
     5 : -3.8483106e-02  3.4217444e-02 -1.4752045e-01
     6 : -6.1033899e-25 -1.9194110e-24  3.2303940e-24
     7 :  1.1587878e-08 -4.9691814e-08  2.2887027e-08
     8 :  9.9352201e-08 -1.4208094e-07 -3.2775854e-08
     9 :  1.0368219e-22  3.0048714e-22 -5.1036481e-22
    10 :  8.1760220e-08 -6.6480021e-08 -2.0076878e-07
    11 : -1.9509083e-26 -3.1988794e-25  3.5192619e-25
    12 : -8.8362461e-02 -1.6596928e-01 -2.4842339e-01
    13 :  2.3652351e-06  1.0060977e-05 -1.7457983e-05
    14 : -2.0852921e-12  1.6004361e-12  9.9683769e-13
    15 :  2.7863768e-07  1.5876023e-06  3.7504912e-06
    16 : -2.6594216e-26  5.4614914e-28  5.7297020e-26
    17 :  3.4099941e-18 -1.3296528e-18 -7.8234549e-18
    18 : -5.2447239e-07  1.7663559e-06 -3.0030349e-07
    19 : -8.6361863e-31  6.5033514e-31  8.7063421e-31
    20 : -5.3074917e-18  1.4912673e-17 -5.0611900e-18
    21 : -4.9150898e-05 -7.6495882e-05  5.2165097e-05
    22 : -6.3425194e-05 -3.7738680e-05  2.7050855e-05
    23 : -1.6611510e-28  1.1372366e-28 -1.3002596e-29
    24 :  1.1564676e-08 -3.3817255e-08  6.2993758e-09
    25 :  6.0109031e-30 -1.2242136e-29  2.6189024e-30
    26 :  1.7625249e-08  2.7901555e-08 -1.0444715e-08
    27 :  2.6731071e-05 -2.2106497e-05 -3.1346966e-05
    28 : -9.1382284e-06 -2.5137773e-05  1.1649732e-05
    29 : -5.8206410e-10 -2.7923562e-09  3.7656329e-09
    30 : -2.2176492e-07  6.6578595e-07 -1.2046930e-07
    31 : -6.2589967e-12  2.0810913e-11 -5.1254525e-12
    32 :  2.6720701e-24  5.2916666e-25 -4.4725602e-24
    33 :  7.3208212e-05  6.5677529e-05  3.9352384e-04
    34 :  5.2483477e-32 -1.1166372e-31 -4.6777641e-33
    35 :  1.7949223e-11  1.3603910e-11 -6.6962506e-11
    36 : -7.0837458e-02  1.7296552e-02 -1.6953936e-02
    37 : -1.4146116e-03 -2.2514611e-03  2.0854907e-03
    38 : -1.6654912e-05 -1.3776889e-05  8.0639427e-06
    39 : -2.3959423e-10  1.9892173e-09 -3.1110667e-09
    40 :  7.7434084e-10 -2.2466201e-09  7.4114380e-10
    41 :  1.3645969e-05 -2.9881608e-05  6.7975638e-06
    42 :  3.3940255e-30 -1.6634946e-29  1.1733636e-29
    43 :  1.5811003e-16 -2.3102241e-16 -1.2154869e-16
    44 :  3.3629656e-04  1.0725127e-03 -9.8742278e-04
    45 : -5.0545904e-13  2.6842818e-14  4.8507750e-13
    46 :  1.5662211e-13 -5.3775147e-14  1.4280092e-14
    47 : -2.5672593e-23  1.8943483e-23 -1.8290058e-23
    48 : -2.4093482e-26 -1.8160418e-25  6.7179811e-26
    49 :  6.4119620e-07 -1.6932111e-06  3.6444237e-07
    50 :  3.8859129e-04  2.7220566e-04  7.0621020e-06
    51 :  5.3950180e-02  8.2325168e-02  1.1162102e-01
    52 :  1.0681183e-07 -1.2261254e-06  3.2737889e-07
    53 : -1.0278109e-24  1.4165473e-24 -1.9563215e-24
    54 :  5.8884741e-05 -2.6793001e-05  9.2391075e-05
    55 : -1.7976447e-05 -1.0323266e-05  7.9957187e-05
    56 :  2.8441924e-02 -9.8733976e-02  4.4085314e-02
    57 :  2.2873669e-06 -1.4225618e-06  5.0976634e-06
    58 : -6.2501632e-02  1.5100125e-01  7.3647838e-02
    59 : -5.1741156e-07 -5.2701570e-07  2.2752323e-07
    60 : -1.4265492e-04 -7.5655271e-05  2.5807565e-04
    61 :  2.9116284e-02 -3.3407321e-02  9.7538179e-02
    62 :  2.5676683e-08  3.3915764e-08 -2.0086143e-08
    63 : -4.3407027e-04 -4.5262694e-05  4.1822389e-04
    64 : -2.1777452e-08 -5.3090008e-09  5.8608120e-08
    65 : -1.1758425e-10 -1.2339954e-09  3.7345216e-10
    66 :  2.3322728e-11 -1.1747727e-10  4.4791410e-11
    67 : -5.2495919e-26 -2.6350140e-26  1.5391887e-25
    68 : -6.0460914e-25  1.4998704e-24 -1.6555831e-25
    69 : -7.3321440e-26  9.1541531e-26  7.4632817e-26
    70 : -1.9011613e-14 -2.9890184e-14  6.3692909e-14
    71 :  1.4980177e-03 -1.4102639e-03 -1.8007887e-03
    72 :  3.5542431e-27 -1.1399224e-26  3.7092665e-27
    73 :  3.1314171e-03 -3.8754076e-03 -3.9220609e-03
    74 :  8.6708866e-20 -1.0122680e-19  3.8410102e-20
    75 : -2.4290869e-19 -3.1184807e-19  2.5640945e-19
    76 : -1.2879487e-27  5.4694292e-27 -1.8704414e-27
    77 :  5.1997813e-20 -1.3088516e-19  9.0702477e-21
    78 :  5.2238795e-23 -1.8695933e-22  4.9112276e-23
    79 : -1.0640601e-16  9.0349092e-17 -1.1065799e-16
    80 :  1.2544466e-36  2.3796437e-36 -1.9346626e-36
    81 :  4.5660361e-24 -1.4022311e-22  6.7404257e-23
    82 : -8.2391910e-01 -2.3208499e-01 -7.8508074e-01
    83 : -2.8682821e-31  3.7631227e-31  2.6140564e-31
    84 : -2.1266516e-29  5.4262746e-29 -1.2457506e-29
    85 : -1.1479829e-01 -6.8162933e-02  2.7738146e-01
    86 :  8.3116242e-18  2.6874032e-18 -1.4581787e-17
    87 :  1.6482659e-16 -2.1514412e-16 -1.5584010e-16
    88 :  1.0852427e-10  8.6412782e-11 -8.9488061e-11
    89 : -4.8551001e-04 -3.9901405e-03 -4.6549154e-03
    90 : -1.9806405e-28 -6.7742157e-28  4.2335644e-28
    91 : -6.5540722e-02  3.1883352e-02 -3.1913958e-03
    92 : -1.2041982e-13  2.1229543e-13 -8.2899457e-14
    93 : -3.1769327e-35  7.3480407e-36  1.1842230e-35
    94 :  2.1066753e-15 -8.6138929e-16 -6.3093893e-16
    95 : -3.5751926e-26 -9.7450143e-27  6.1013127e-26
    96 :  9.0463021e-12 -1.9651497e-11  4.5885939e-11
    97 : -4.1876361e-13 -7.0545295e-13  1.5318569e-12
    98 : -4.2155512e-01 -4.7939015e-02 -1.0544387e-01
    99 :  2.9384368e-23  9.5064732e-23 -5.7841231e-23
   100 :  6.4496926e-26  1.5681775e-24 -2.3984998e-24
   101 : -3.4669819e-10 -1.0497107e-10  1.8475296e-10
   102 :  1.8153222e-06  2.4851391e-06 -1.2579711e-06
   103 :  1.6173416e-33  2.3633862e-33 -6.1005025e-33
   104 :  6.7523089e-14  1.1835907e-14 -2.7721905e-14
   105 : -3.6006960e-07  3.7035053e-08  5.9462884e-08
   106 : -2.0197061e-09 -1.2764666e-10  3.9984757e-09
   107 : -1.4896054e-10  2.5342294e-09 -2.3851656e-09
   108 :  2.0516001e-09  1.4737576e-08 -4.4005412e-08
   109 :  5.8176833e-06 -2.1309414e-06  3.9746295e-06
   110 :  1.0447250e-03 -1.4413432e-03  1.0422311e-03
   111 :  4.5961303e-09  5.5099900e-09 -2.4469788e-09
   112 : -1.5249980e-22  5.7977381e-22 -2.2798425e-22
   113 :  8.8371281e-02  5.1560079e-02  6.4139087e-02
   114 :  4.5683162e-13 -2.3225776e-13  1.3846483e-13
   115 :  6.3884624e-06  9.5190963e-06 -2.6663639e-06
   116 : -3.2640357e-03  1.7952133e-04  1.3479705e-03
   117 : -7.6845635e-02 -7.1544298e-02  3.6923735e-02
   118 : -7.9584078e-01 -1.2260631e-01 -1.7796264e-01
   119 : -1.8945212e-26  1.4806290e-28  2.1591408e-26
   120 : -2.0622536e-14  5.0935852e-13 -1.3165349e-12
   121 :  3.9661670e-20  1.3299481e-19 -1.4950271e-19
   122 : -2.4012728e-06 -1.4791016e-05  7.9019941e-06
   123 : -2.0861093e-32 -4.5061858e-32  7.2890704e-32
   124 : -4.3904804e-24 -3.5066054e-24  3.5429289e-24
   125 : -3.2558468e-35  9.5030523e-35 -3.0006955e-35
   126 : -3.2889206e-19  1.6823491e-17 -1.5813349e-17
   127 :  9.3195224e-20 -4.2681336e-19  2.1143965e-19
   128 :  1.3464918e-06  3.7661806e-06 -5.4361585e-06
   129 : -6.1541876e-16 -6.9878384e-16  2.4050317e-15
   130 :  3.8628763e-02  1.1801594e-01  1.1617593e-01
   131 :  4.5941559e-04 -1.2037062e-04 -6.9019330e-05
   132 :  9.8504231e-06 -3.9021540e-05  4.1848399e-08
   133 : -2.4093054e-03 -1.3970613e-03 -2.1864095e-04
   134 :  6.1761809e-07 -2.7607131e-07  7.0585171e-06
   135 :  1.5940342e-07 -2.4451150e-08 -4.0956202e-07
   136 : -2.0402083e-09  3.5679758e-09 -4.1998484e-10
   137 : -2.7479386e-07 -6.1659325e-07  1.1098563e-06
   138 :  4.6946326e-10 -5.6392877e-08  4.0499651e-08
   139 :  1.3875524e-08 -1.5310237e-08  1.6539370e-09
   140 :  2.8044152e-21 -1.6719928e-21 -4.4905711e-22
   141 :  4.0983318e-20 -6.5105595e-20 -3.0681515e-20
   142 :  2.9222259e-08 -2.3370654e-08  5.3958458e-08
   143 :  6.4604803e-28  3.5826706e-27 -7.9555033e-27
   144 : -1.4796244e-09  5.1604518e-10 -7.0147735e-11
   145 : -1.3188150e-11  3.6437557e-11 -9.1430441e-12
   146 : -1.5904706e-14  2.5327529e-14  1.7279304e-14
   147 : -2.3560407e-26 -8.2862548e-27  1.3433353e-26
   148 :  5.8036656e-16 -2.5118159e-15  1.4481419e-15
   149 : -4.2413911e-02 -1.4296981e-02 -2.7517209e-02
   150 : -5.1000480e-13  3.2128096e-11 -3.7588620e-11
   151 : -2.0919603e-19 -6.5782368e-19  1.0886168e-18
   152 : -9.6817666e-17 -4.7547722e-16  2.2120601e-16
   153 : -2.6478709e-01 -4.5354008e-02 -1.6352013e-01
   154 : -2.9129506e-36 -2.2037609e-36  4.8703548e-36
   155 : -1.1463884e-26  1.4140338e-26  4.7929399e-27
   156 : -9.7120587e-29 -1.1439543e-28  9.3683219e-29
   157 : -5.4563446e-13  1.4578029e-12 -3.4905696e-13
   158 : -3.3642085e-08  8.4251793e-08 -3.5803421e-08
   159 :  6.1819828e-11  1.7121324e-10 -1.1257104e-10
   160 : -3.6218790e-34  7.9122962e-35  1.3742689e-34
   161 : -9.3994057e-33  8.0401728e-33 -6.9359011e-33
   162 :  7.8311155e-02 -4.6779513e-02 -2.5903698e-02
   163 : -2.2077013e-05  1.1029536e-05 -4.9497466e-06
   164 : -6.9089523e-18  6.4568994e-18  1.0081190e-17
   165 :  9.8673648e-10 -4.1031621e-09  2.0677481e-09
   166 :  3.5653764e-28 -7.2366459e-29 -7.4186653e-28
   167 :  4.0092706e-08  1.7599251e-09 -8.2020151e-08
   168 : -3.5104762e-06 -2.3909298e-05  7.1136801e-06
   169 : -8.8323957e-01 -1.7672740e-01 -1.9885054e-01
   170 :  5.1356156e-25 -5.3104004e-27 -5.2881975e-25
   171 :  4.3298799e-26  1.0610368e-24 -2.1966672e-24
   172 : -4.4269520e-05 -2.1093182e-05 -1.0024559e-04
   173 :  2.1556289e-06 -1.0825651e-06  3.1738494e-06
   174 : -8.8939796e-09  1.5957170e-08  1.3651735e-08
   175 : -8.4857849e-14  2.9797843e-14 -4.6699885e-15
   176 : -5.5101200e-23  2.7795382e-23  9.5795036e-23
