Number of elements 912
     0 : -4.5326261e-24 -9.5538787e-25  1.0398967e-23
     1 : -2.0422978e-13  5.2033889e-13 -9.6114955e-14
     2 : -3.8733826e-01 -2.5542009e-01 -2.3712858e-01
     3 :  1.5959624e-16 -6.7483462e-17 -2.6517733e-16
     4 :  1.6756780e-01  1.4623673e-01  1.7654636e-01
     5 : -4.1645364e-03  4.4766064e-02  2.1212302e-01
     6 :  1.8044287e-36  4.1958917e-36 -7.8692253e-36
     7 :  9.2566285e-13 -7.2571285e-12  3.9214077e-12
     8 :  2.0484577e-11  4.4303131e-11 -2.8529880e-11
     9 :  1.3657375e-33 -7.1306563e-33  4.1136684e-33
    10 :  6.3121065e-12  5.4443099e-12 -1.9514785e-11
    11 : -1.3281231e-36  2.3146174e-36  4.6909734e-37
    12 : -9.8240905e-02  3.5551565e-01  4.2702267e-01
    13 : -1.2551387e-08  9.0369505e-09 -9.5650097e-09
    14 :  1.0598583e-18 -2.3432669e-18  4.1964273e-19
    15 : -2.1115964e-10  4.8150729e-10  1.2537253e-10
    16 :  1.8959168e-38 -4.7543877e-38  7.1160625e-39
    17 : -2.6420646e-27  8.6816105e-27 -2.6006613e-27
    18 : -1.4714425e-11  2.8279684e-11 -1.7395254e-11
    19 :  2.8698395e-45 -5.1324557e-45 -1.9845963e-45
    20 :  3.0313536e-27 -3.1980086e-27 -2.4140913e-27
    21 :  1.6771897e-08  8.7458283e-09 -4.6356047e-08
    22 :  2.4936361e-08 -5.1739877e-09 -9.3476644e-09
    23 :  1.1266617e-41 -1.0656287e-41  1.3102893e-41
    24 :  7.9671953e-14  3.0229972e-13 -5.8811875e-13
    25 : -6.5281696e-44 -1.2715147e-43  8.7844365e-44
    26 :  1.9963042e-12  2.9365705e-12 -1.9808029e-12
    27 :  1.8453497e-10  1.8149346e-08 -7.4628882e-09
    28 :  5.3399750e-09 -3.6069616e-08  1.4650785e-08
    29 : -8.4919469e-15 -2.7320156e-14  4.7868594e-14
    30 :  1.4025681e-11 -2.8592358e-12 -2.7679118e-11
    31 :  1.7977970e-17 -9.0739384e-18 -2.8709391e-17
    32 :  9.4173984e-36  1.1955884e-35 -3.2224598e-35
    33 : -6.5581337e-07  1.0511984e-06  1.6814913e-06
    34 :  1.2723484e-45 -7.0694477e-46 -1.8586422e-45
    35 : -2.3107734e-17 -1.5256951e-18  5.1372748e-17
    36 : -1.0495037e-02 -5.9315237e-02  1.8446001e-01
    37 : -4.3777284e-05 -2.1617850e-05  2.0785324e-05
    38 :  4.2198287e-09 -2.1998066e-08  4.7693207e-09
    39 :  4.6710857e-15  1.6350374e-13 -1.8136394e-13
    40 :  6.6692651e-15 -1.9927932e-14  4.4900701e-15
    41 : -1.4307170e-08  2.6828557e-08  9.9888248e-09
    42 : -3.1124023e-43  4.8678310e-43 -2.2139901e-44
    43 : -5.5233373e-26  1.5218927e-25 -4.1669150e-26
    44 :  8.0881374e-07  6.9220516e-06 -8.9497259e-06
    45 :  4.8736317e-21  6.5188509e-20 -1.4396362e-19
    46 : -1.0037286e-20  5.6614509e-21 -2.1362900e-21
    47 :  2.7178920e-35  2.0795552e-34 -4.5585893e-34
    48 :  6.7763521e-39  2.8992551e-37 -1.2047711e-37
    49 :  8.5401337e-11 -7.2344270e-10  5.2070700e-10
    50 :  3.5176167e-07  2.0120147e-06 -6.9949065e-07
    51 :  2.2616900e-03 -1.4689402e-03 -5.4696105e-03
    52 : -1.1008094e-10  3.0556150e-10 -5.9825355e-11
    53 :  1.0015527e-35 -6.4797574e-36  2.3108778e-36
    54 :  1.5969651e-08 -2.3053677e-09 -3.5747764e-08
    55 : -3.5006439e-09  8.4150333e-09 -2.3747261e-08
    56 :  9.9959169e-02  1.9230349e-01  4.6459387e-02
    57 : -4.5553579e-10 -2.6473460e-09  6.5002118e-09
