Number of elements 912
     0 : -9.8591196e-24 -2.8570088e-24  2.3480741e-23
     1 : -3.3063245e-13  8.4959496e-13 -1.6079169e-13
     2 : -4.6357092e-01 -2.4249659e-01 -2.7351987e-01
     3 :  2.9363192e-16 -1.3357700e-16 -4.7994722e-16
     4 :  1.6444605e-01  1.4695474e-01  1.7487888e-01
     5 :  1.7224220e-02  6.0960212e-02  2.2430689e-01
     6 :  5.2915465e-36  1.1894674e-35 -2.2679671e-35
     7 :  1.5360333e-12 -1.1438527e-11  6.1386845e-12
     8 :  2.9284886e-11  7.3570898e-11 -4.4880926e-11
     9 :  4.1951222e-33 -2.0301448e-32  1.1031936e-32
    10 :  7.5116461e-12  1.0385242e-11 -2.7338437e-11
    11 : -4.3809532e-36  7.5016708e-36  1.7003494e-36
    12 : -6.4595973e-02  3.6535679e-01  4.7140679e-01
    13 : -1.9536115e-08  1.2918791e-08 -1.2783672e-08
    14 :  2.1424915e-18 -4.7237343e-18  8.3336118e-19
    15 : -3.9182323e-10  8.3208575e-10  2.7536969e-10
    16 :  6.1203363e-38 -1.6368263e-37  3.2403258e-38
    17 : -6.1961175e-27  2.2272213e-26 -7.8190684e-27
    18 : -5.0610832e-11  1.4489078e-10 -5.2824317e-11
    19 :  1.0695089e-44 -2.0741083e-44 -6.9389726e-45
    20 :  7.6736843e-27 -7.0389094e-27 -7.2716223e-27
    21 :  2.5367346e-08 -1.4152861e-09 -6.2071050e-08
    22 :  4.4100601e-08 -2.9248734e-09 -1.8506917e-08
    23 :  3.9980792e-41 -3.9112234e-41  5.0874872e-41
    24 :  6.1709362e-14  6.1680645e-13 -9.3317494e-13
    25 : -2.3584166e-43 -5.4110818e-43  3.5301803e-43
    26 :  3.1203438e-12  4.0126618e-12 -2.7983261e-12
    27 :  3.0371020e-09  1.8857973e-08 -1.0965600e-08
    28 :  6.8053941e-09 -5.0045490e-08  2.0246795e-08
    29 : -1.5212148e-14 -4.3403249e-14  8.0501710e-14
    30 :  1.4919080e-11  6.3345569e-12 -3.9326863e-11
    31 :  3.4220743e-17 -1.7786354e-17 -5.4353028e-17
    32 :  3.2564092e-35  4.1178781e-35 -1.1120001e-34
    33 : -6.3150057e-07  1.0141696e-06  2.0605744e-06
    34 :  5.3155880e-45 -2.9676763e-45 -7.7571903e-45
    35 : -4.4298934e-17 -5.2866819e-18  1.0211908e-16
    36 : -6.0787749e-03 -7.5171445e-02  1.8166273e-01
    37 : -5.4036558e-05 -2.6914622e-05  2.4342430e-05
    38 :  6.7913216e-09 -3.1908200e-08  7.5248397e-09
    39 : -7.3915339e-15  2.7895090e-13 -2.7400894e-13
    40 :  1.2249998e-14 -3.7689642e-14  8.4921662e-15
    41 : -1.3120709e-08  2.4326446e-08  1.2317343e-08
    42 : -1.2290802e-42  1.8534939e-42 -3.0399149e-44
    43 :  2.7486213e-27  1.4813345e-25 -1.5796020e-25
    44 :  1.4530464e-06  8.8339258e-06 -1.2392331e-05
    45 : -6.0488244e-21  1.3190425e-19 -2.7615261e-19
    46 : -2.0401163e-20  1.0810031e-20 -2.9850442e-21
    47 :  8.1504558e-35  6.8536103e-34 -1.4966483e-33
    48 :  1.8678142e-38  9.0856406e-37 -3.7783799e-37
    49 :  8.8599501e-11 -1.0346041e-09  8.1447646e-10
    50 :  4.9827567e-07  2.0533706e-06 -6.7885699e-07
    51 :  6.4493929e-03 -2.9817349e-03 -7.3887801e-03
    52 : -1.4861380e-10  3.9628186e-10 -7.5925669e-11
    53 :  3.2590813e-35 -2.0644071e-35  6.6780093e-36
    54 :  2.9672944e-08 -1.4395962e-08 -2.1841936e-08
    55 : -9.4455496e-09  8.7201359e-09 -1.6315118e-08
    56 :  1.1210314e-01  2.0063283e-01  6.4724962e-02
    57 : -4.3327736e-10 -3.4202548e-09  8.4259422e-09
    58 :  1.6016447e-04 -3.7546643e-04  1.0587791e-04
    59 : -1.5307104e-10 -1.9014736e-10  1.2567579e-10
    60 : -5.7447711e-07  5.7296051e-07  9.6361381e-07
    61 :  1.7770330e-03 -7.9785211e-04  1.1035448e-03
    62 : -1.6283529e-13 -6.6903112e-13  4.0406236e-13
    63 : -1.2346581e-06 -1.3787904e-06  1.3612959e-06
    64 : -6.3429847e-12  3.4060142e-12  1.0075084e-11
    65 : -5.8073210e-15  9.6684857e-15 -1.9761262e-15
    66 : -6.2960362e-17  1.5085495e-16 -7.0090944e-18
    67 : -7.6524761e-37  6.3431327e-38  1.5218641e-36
    68 : -1.1392403e-36  3.0871732e-36 -7.4673729e-37
    69 : -8.8637471e-37  7.1636455e-37  1.0980283e-36
    70 : -1.2230555e-19 -5.6677978e-20  3.1104367e-19
    71 : -3.8605143e-06  6.8741108e-06  3.0608176e-06
    72 :  1.2205839e-39 -2.1596263e-40 -2.2213459e-39
    73 :  2.2922231e-05 -2.3957893e-05 -2.0355571e-05
    74 :  3.9597102e-28  1.0125219e-27 -6.9613341e-28
    75 :  3.1245427e-28  2.8078472e-28 -2.8092499e-28
    76 :  1.8585113e-39  1.1952793e-39 -1.3931135e-39
    77 : -1.0424448e-30  3.1253414e-30 -9.7333666e-31
    78 : -2.1374710e-33  5.3282624e-33 -4.0919299e-34
    79 :  1.1859671e-24 -1.1834384e-24  1.3507500e-24
    80 :  1.2024636e-51  6.8692053e-51 -4.6983723e-51
    81 :  1.4187996e-33  6.1821478e-33 -3.7767552e-33
    82 :  8.4910026e-01 -1.0557403e-01  9.5836286e-01
    83 : -1.2153157e-45 -4.0124810e-45  6.4866651e-45
    84 : -1.5528468e-42  2.1861483e-42  2.9246864e-43
    85 :  6.6611482e-02  1.4899440e-01 -7.5110226e-02
    86 : -2.1219930e-27 -6.1790871e-27  1.5297285e-26
    87 : -5.4179287e-26  4.4832631e-25 -3.2724399e-25
    88 :  9.7226795e-16  7.3126552e-16 -8.0324725e-16
    89 :  3.3758381e-04 -5.6666028e-05 -1.3990626e-04
    90 : -3.4590662e-40 -1.1336526e-39  7.3400227e-40
    91 :  1.8988278e-01  1.1494023e-01  1.4874300e-01
    92 :  4.9822698e-20 -8.8010195e-20  2.1746265e-20
    93 : -4.5787387e-50  8.4305439e-51  2.2085162e-50
    94 : -2.3639999e-23 -1.6105723e-23  3.5169815e-23
    95 :  6.4171079e-37 -1.8396144e-37 -2.6921889e-37
    96 : -3.0879861e-17  7.2076936e-17 -1.0827904e-16
    97 : -3.1711504e-18 -3.4870979e-18  9.7168963e-18
    98 :  4.2782678e-01 -9.7257834e-02  1.1629868e-01
    99 : -1.5972311e-34 -1.8355662e-33  1.0333079e-33
   100 : -1.9151211e-35  1.6414823e-35  9.7261643e-36
   101 :  1.3561359e-15 -8.8813621e-16 -2.0752753e-16
   102 :  5.0199557e-10  1.7041185e-09 -1.0419152e-09
   103 :  1.8410957e-46 -1.8728047e-46 -1.8864836e-46
   104 : -1.0141825e-20  3.2454481e-21  2.8917665e-21
   105 : -4.7792755e-11  1.0742366e-11  4.0763598e-11
   106 :  7.6210781e-14 -1.0888725e-14 -1.5484196e-13
   107 :  3.9667438e-14 -2.5438380e-13 -3.6008493e-14
   108 :  6.9608441e-13  9.7800929e-13 -3.0558385e-12
   109 :  7.1886170e-10  8.9465070e-10 -4.3504580e-09
   110 :  2.9886231e-06 -7.5668052e-07  9.1081636e-07
   111 : -7.8783508e-13  1.3095077e-13  2.5044547e-13
   112 : -2.1952362e-32 -2.2007668e-32  6.9724903e-32
   113 : -5.1036112e-03 -1.0140041e-03  2.5926786e-04
   114 : -4.9457933e-19  2.0430324e-19  4.5181879e-19
   115 :  5.8555673e-09  1.6618459e-08 -8.5721032e-09
   116 : -7.1671415e-06  4.6621353e-06  1.5875121e-06
   117 :  1.9346723e-01  1.8702836e-01  1.0969315e-01
   118 :  9.0242616e-01 -6.1971532e-03 -1.9401147e-01
   119 : -3.1490242e-38 -8.9673754e-39  4.9700065e-38
   120 : -1.4864596e-18  5.0495845e-20  1.3942783e-18
   121 :  1.6550270e-29 -1.4576513e-28  9.1261598e-29
   122 :  4.7217821e-09  3.8966947e-09 -4.4045427e-09
   123 : -9.0283215e-47  2.9137656e-46 -2.4605237e-46
   124 :  2.2733927e-34 -2.2135011e-34 -2.1141717e-36
   125 :  1.6221145e-49 -5.4744685e-49  2.2359050e-49
   126 :  4.1673580e-27 -6.6071189e-27 -1.3312030e-27
   127 : -4.1624179e-28  4.4344615e-28  4.3324272e-28
   128 : -1.2299426e-09  9.8402325e-10  1.6458289e-09
   129 :  1.6608786e-23  2.2577786e-23 -6.2787590e-23
   130 :  3.1575300e-03  3.8060959e-04 -1.1245033e-02
   131 : -6.4086584e-07  8.2807685e-09  4.0462239e-07
   132 :  1.6748594e-08 -4.9675865e-08  9.2186691e-09
   133 : -1.6992974e-05  3.9173657e-05 -8.1071153e-06
   134 : -8.8404504e-09  3.9517215e-09 -1.1427916e-09
   135 :  6.9271042e-11  5.2857374e-11 -1.9755483e-10
   136 :  2.8652457e-14  9.2423523e-15 -1.9629034e-14
   137 : -1.0857274e-10  3.3602691e-10 -1.1327678e-10
   138 :  1.1435931e-12  1.2229052e-12 -1.5952361e-12
   139 :  3.2699007e-12 -5.7583252e-12  1.2918396e-12
   140 : -6.0512588e-31  1.1099077e-30 -2.4466505e-31
   141 : -2.8445195e-29  2.0737917e-29  3.8664644e-29
   142 :  1.9483398e-12 -3.0890975e-12  4.6838701e-12
   143 :  1.9875034e-39  1.4367438e-38 -2.3357038e-38
   144 :  3.2301856e-14  2.2605072e-14 -2.3515509e-14
   145 : -2.4480136e-19  1.0543198e-16 -4.8275304e-17
   146 : -6.0778639e-22  1.7140331e-22  1.0546429e-21
   147 :  5.3788536e-38 -3.3687781e-38 -7.9129917e-39
   148 :  2.8140085e-21 -2.3133129e-21 -3.3832377e-21
   149 :  1.8236396e-01  7.5524656e-02  1.6866148e-01
   150 : -2.4203867e-17  1.1424437e-16 -6.3259910e-17
   151 :  9.4943402e-28  4.6653372e-28 -2.4576317e-27
   152 :  1.8609934e-23  3.3253429e-24 -1.0138462e-23
   153 :  6.7095148e-01  2.1749097e-02  4.9493680e-02
   154 : -1.9629218e-50  1.2123930e-50  2.6323866e-50
   155 :  1.2328921e-38 -1.2068257e-38 -1.8096690e-38
   156 :  1.4314522e-40 -2.0984737e-40  3.3518192e-41
   157 : -3.3206752e-19 -3.6363777e-19  1.0599744e-18
   158 :  4.4364720e-12 -4.2244366e-12  4.0808881e-13
   159 :  1.5313980e-15  4.9930057e-15 -3.1779446e-15
   160 : -2.0750814e-48  4.2535849e-49  8.1857162e-49
   161 : -1.8750187e-47  3.0479912e-46 -5.9585377e-46
   162 : -9.0990358e-03  1.8259591e-01  7.5516294e-02
   163 : -2.4127106e-08  1.1904534e-08 -3.6773966e-09
   164 :  1.9660516e-26  1.4191997e-26 -5.5449737e-26
   165 :  2.1937677e-14 -2.1503346e-13  1.7030859e-13
   166 :  2.7119116e-40 -2.9714206e-41 -5.2925307e-40
   167 :  8.7637325e-12 -6.8808514e-12  6.9033349e-12
   168 :  4.7673975e-08 -1.5651832e-07  3.2433355e-08
   169 :  1.0944641e+00 -3.4386045e-01 -2.9368956e-01
   170 :  6.9930520e-37 -1.8494135e-36  3.1660054e-36
   171 :  4.3388712e-37 -1.9332266e-36  3.4550082e-36
   172 : -3.6482987e-07  5.6812915e-07  4.4543836e-07
   173 :  1.1736103e-09 -1.1420236e-09  2.0673301e-09
   174 :  4.6554911e-13 -9.9224682e-13 -4.9926226e-14
   175 :  4.0098871e-21 -4.2890610e-21  5.0906861e-21
   176 :  2.1745484e-33 -2.1695759e-33 -2.3744263e-33
   177 :  3.4315440e-13  1.4928319e-12 -2.1861641e-12
   178 :  1.2708551e+00 -1.8267408e-01  6.9597084e-01
   179 :  1.3844386e-12  9.4246284e-12 -1.5120109e-11
   180 : -9.5718028e-39  2.3130696e-39  1.7315751e-38
   181 :  5.3245650e-08 -6.1268900e-08 -9.6267360e-08
   182 :  3.2973771e-23  1.0540261e-23 -5.5936123e-23
   183 :  7.0451260e-06  2.4917742e-07 -7.6656104e-06
   184 :  1.8308166e-50  2.8994857e-49 -1.5188452e-49
   185 : -2.0396689e-27  8.9660501e-28  5.4784650e-28
   186 : -9.7296855e-19 -1.2257121e-18  3.6119842e-18
   187 :  2.2123304e-11 -6.4235731e-11  1.3397609e-11
   188 :  8.4148836e-01  7.2637803e-02  9.7459568e-01
   189 :  1.4828842e-11 -4.1021354e-11  1.0868472e-11
   190 : -2.7517348e-15 -8.3643694e-14  3.8691243e-14
   191 :  2.0203356e-46 -1.6161782e-46 -2.5679283e-46
   192 : -3.0247228e-07 -2.0163818e-07  7.8790890e-07
   193 : -1.2579983e-02  1.7381426e-01 -8.4492805e-03
   194 :  5.2615026e-01  1.9521049e-01  2.4410086e-01
   195 : -1.6871136e-19 -4.9643189e-20  1.0738790e-19
   196 :  6.3036165e-39 -6.1308536e-39 -6.9552993e-39
   197 : -1.0939931e-39  2.0365612e-39  1.6084689e-40
   198 : -1.1143139e-16 -4.2501859e-17  2.0732681e-16
   199 :  2.7676230e-03 -9.2648105e-03  2.6933772e-03
   200 :  5.3801120e-35 -3.8663139e-35 -6.3870808e-35
   201 : -1.6058555e-09  3.0021788e-08 -6.1650588e-08
   202 : -8.6235799e-20 -5.6126056e-20 -7.0922052e-20
   203 :  3.8695907e-42  2.0813453e-42 -2.8697245e-42
   204 :  8.3445187e-20  8.3705799e-20 -1.7494525e-19
   205 :  8.0257420e-08 -2.2346374e-07  5.8462283e-08
   206 : -7.1209197e-42  2.9449187e-42  1.1202810e-43
