Number of elements 912
     0 :  2.1349271e-18 -8.7527708e-19 -3.6494041e-18
     1 :  1.0988253e-10 -2.4201136e-10  9.9909417e-12
     2 :  8.1277372e-03  4.5546577e-02 -8.9280925e-02
     3 : -2.3464195e-13  1.3377774e-13  3.5894108e-13
     4 : -9.7179889e-03  1.0292527e-01  4.9149972e-02
     5 :  4.9222865e-01  1.8962665e-01  7.1521426e-02
     6 : -1.9424446e-29 -1.1013710e-28  1.5037105e-28
     7 : -3.2348478e-10  1.5222522e-09 -7.2323411e-10
     8 : -8.4095199e-09  8.1558218e-10  4.0584875e-09
     9 :  1.6959448e-26  1.5667142e-26 -5.1536845e-26
    10 : -2.4611156e-09 -5.0650611e-09  1.1818732e-08
    11 : -2.7972063e-29  2.4393151e-29  3.6573982e-29
    12 :  4.3119132e-01  1.2970184e-01  8.9299178e-02
    13 :  4.7949676e-07 -7.6970630e-07  1.1230316e-06
    14 :  5.3907101e-15  4.0466248e-16 -2.9727507e-15
    15 :  1.0937186e-07 -2.4422614e-07 -1.6202500e-07
    16 : -6.3750025e-31 -1.7891055e-30  3.0075568e-30
    17 :  1.8785203e-21  2.8012143e-21 -6.8888913e-21
    18 :  2.4140715e-08 -7.9410095e-08  1.8551427e-08
    19 : -5.0045954e-36  9.0504896e-37  5.8517488e-36
    20 : -2.7830222e-21  1.1331285e-20 -6.5280228e-21
    21 : -2.3313443e-07  4.2572448e-06  2.6260942e-06
    22 :  1.4218469e-06  1.7904770e-06 -5.2001651e-07
    23 : -1.8582749e-33  3.0629470e-34  2.9800794e-33
    24 : -3.0342156e-10  6.2895265e-10  3.4415123e-10
    25 :  4.7648316e-35 -1.5632383e-34  4.5995914e-35
    26 : -5.9488517e-10 -9.7315960e-10  4.7183842e-10
    27 : -1.0088583e-06  3.1578757e-07  1.2925502e-06
    28 :  2.6265217e-07  2.3274068e-06 -1.0082584e-06
    29 :  1.8927867e-11  8.0148289e-11 -1.2576297e-10
    30 :  4.9168664e-09 -1.7198933e-08  5.9821887e-09
    31 :  3.2036795e-14 -9.9874799e-14  1.8824366e-14
    32 :  3.9511473e-28  3.9428169e-28 -1.1861066e-27
    33 : -9.8419590e-06  1.1898703e-05 -4.0925695e-05
    34 :  9.5585243e-37 -8.4175554e-37 -1.1310040e-36
    35 :  1.4866183e-14 -1.9060182e-13  2.4787381e-13
    36 : -1.3025816e-01 -9.6767224e-02 -4.0654073e-02
    37 :  9.3872292e-04  4.6245657e-04 -3.9189846e-04
    38 : -4.8459161e-07  3.6308254e-06 -1.2717793e-06
