Number of elements 912
     0 : -1.8739738e-23 -7.1432329e-24  4.6512917e-23
     1 : -4.9361804e-13  1.2792012e-12 -2.4793114e-13
     2 : -5.1913463e-01 -2.2854424e-01 -3.0018027e-01
     3 :  4.8923084e-16 -2.3631305e-16 -7.8827799e-16
     4 :  1.6187254e-01  1.4667742e-01  1.7324988e-01
     5 :  4.0813091e-02  7.6207265e-02  2.3134568e-01
     6 :  1.3232292e-35  2.8540356e-35 -5.5540377e-35
     7 :  2.3388337e-12 -1.6706473e-11  8.9142549e-12
     8 :  3.9045366e-11  1.1261700e-10 -6.5599779e-11
     9 :  1.1057171e-32 -4.9608322e-32  2.5182693e-32
    10 :  7.8088428e-12  1.7657887e-11 -3.5578946e-11
    11 : -1.2232936e-35  2.0597435e-35  5.1463692e-36
    12 : -2.7278411e-02  3.6822293e-01  5.0637003e-01
    13 : -2.8162618e-08  1.7299265e-08 -1.6052485e-08
    14 :  3.9053831e-18 -8.5709003e-18  1.4866468e-18
    15 : -6.3217966e-10  1.2891955e-09  4.9392140e-10
    16 :  1.6617594e-37 -4.7406006e-37  1.1547593e-37
    17 : -1.2679531e-26  4.9969251e-26 -1.9975807e-26
    18 : -1.0356291e-10  3.2020294e-10 -1.0306271e-10
    19 :  3.2377518e-44 -6.8664403e-44 -1.9322694e-44
    20 :  1.6833229e-26 -1.3015668e-26 -1.8599085e-26
    21 :  3.4177257e-08 -1.7495471e-08 -7.6318150e-08
    22 :  6.9276794e-08  1.2864439e-09 -3.0782281e-08
    23 :  1.1765686e-40 -1.1919391e-40  1.6354436e-40
    24 : -2.8959215e-15  1.1104252e-12 -1.3735244e-12
    25 : -6.9848435e-43 -1.8881313e-42  1.1704001e-42
    26 :  4.5153300e-12  5.0130602e-12 -3.6450434e-12
    27 :  7.2527292e-09  1.7066429e-08 -1.5075004e-08
    28 :  7.6659083e-09 -6.3591804e-08  2.5704054e-08
    29 : -2.4784143e-14 -6.2743638e-14  1.2364953e-13
    30 :  1.2699781e-11  2.2886122e-11 -5.1736120e-11
    31 :  5.9177200e-17 -3.1810317e-17 -9.3297509e-17
    32 :  9.4639625e-35  1.1918548e-34 -3.2247759e-34
    33 : -5.1197608e-07  8.2475344e-07  2.3220923e-06
    34 :  1.8195159e-44 -1.0222572e-44 -2.6509420e-44
    35 : -7.6994566e-17 -1.3224027e-17  1.8366466e-16
    36 : -3.4033689e-03 -9.0274038e-02  1.7822487e-01
    37 : -6.3517236e-05 -3.1731755e-05  2.7010789e-05
    38 :  9.7432094e-09 -4.2598519e-08  1.0793087e-08
    39 : -3.2262286e-14  4.3697271e-13 -3.8069465e-13
    40 :  2.0368373e-14 -6.4498521e-14  1.4520155e-14
    41 : -9.6887989e-09  1.7528982e-08  1.4188609e-08
    42 : -4.0025114e-42  5.8204582e-42  8.0420522e-44
    43 :  2.7815379e-25 -1.1175280e-25 -4.6438862e-25
    44 :  2.1886389e-06  1.0633019e-05 -1.5985011e-05
    45 : -3.8239105e-20  2.4073050e-19 -4.7803429e-19
    46 : -3.6757314e-20  1.8122421e-20 -2.7101767e-21
    47 :  2.0559501e-34  1.9111441e-33 -4.1577190e-33
    48 :  4.1638317e-38  2.4094728e-36 -1.0025041e-36
    49 :  7.5490709e-11 -1.3860698e-09  1.1816132e-09
    50 :  6.5254499e-07  1.8507550e-06 -5.6174998e-07
    51 :  1.0742298e-02 -4.5754717e-03 -9.1427751e-03
    52 : -1.8430002e-10  4.6753434e-10 -8.7026164e-11
    53 :  8.9832277e-35 -5.5747103e-35  1.6189770e-35
    54 :  4.5450663e-08 -2.9714825e-08  2.0240505e-09
    55 : -1.6986263e-08  7.5903330e-09 -1.8614637e-09
    56 :  1.2159165e-01  2.0549399e-01  8.1696356e-02
    57 : -2.9896683e-10 -4.1155091e-09  1.0169795e-08
    58 :  2.9634368e-04 -7.8080252e-04  2.4070101e-04
    59 : -2.2340518e-10 -2.5218916e-10  1.6997491e-10
    60 : -7.4636510e-07  7.6556577e-07  1.2717172e-06
    61 :  1.8145671e-03 -6.9314581e-04  1.0791659e-03
    62 : -5.9562279e-13 -1.2518282e-12  8.7589869e-13
    63 : -2.5592574e-06 -2.2371928e-06  2.2097018e-06
    64 : -8.8933616e-12  4.3786390e-12  1.4615250e-11
    65 : -9.0035329e-15  1.5668078e-14 -3.2951272e-15
    66 : -1.0969477e-16  2.6730310e-16 -1.5182251e-17
    67 : -2.3144235e-36  2.0706716e-37  4.5953669e-36
    68 : -4.1832090e-36  1.0871805e-35 -2.2684839e-36
    69 : -2.6982360e-36  2.1956974e-36  3.3334801e-36
    70 : -2.3352166e-19 -9.5662161e-20  5.8213522e-19
    71 : -4.3646286e-06  8.5582154e-06  3.3872834e-06
    72 :  5.0662482e-39 -5.1147298e-39 -5.0699384e-39
    73 :  3.1382463e-05 -3.3125131e-05 -3.3994506e-05
    74 :  1.0258217e-27  2.5891512e-27 -1.7860154e-27
    75 :  7.2965783e-28  6.7008907e-28 -6.6138915e-28
    76 :  5.4339639e-39  4.2134010e-39 -4.3957536e-39
    77 : -2.1459920e-30  6.4745589e-30 -2.0249060e-30
    78 : -5.1438148e-33  1.2800203e-32 -8.6424069e-34
    79 :  2.6069441e-24 -2.5995187e-24  2.9839707e-24
    80 :  5.6126966e-51  2.8235279e-50 -1.9656437e-50
    81 :  4.2317670e-33  1.8387339e-32 -1.1235405e-32
    82 :  8.7192472e-01 -1.5417479e-01  9.7123419e-01
    83 : -5.0970631e-45 -1.2317752e-44  2.2728841e-44
    84 : -6.2879003e-42  1.0157634e-41  3.0076315e-43
    85 :  8.6804066e-02  1.6439244e-01 -7.9672551e-02
    86 : -1.8455700e-28 -1.1613495e-26  2.5108419e-26
    87 :  2.3559128e-25  5.0254977e-25 -9.6790427e-25
    88 :  1.6811623e-15  1.2626768e-15 -1.3831580e-15
    89 :  3.7716248e-04 -6.0572688e-05 -1.5154960e-04
    90 : -1.1023052e-39 -3.6170185e-39  2.3403866e-39
    91 :  1.8443777e-01  1.2517186e-01  1.4774806e-01
    92 :  9.3256532e-20 -1.7290945e-19  4.5159155e-20
    93 : -1.9787262e-49  3.7522728e-50  9.3355548e-50
    94 : -3.6490695e-23 -3.9441906e-23  6.8633268e-23
    95 :  1.8526856e-36 -5.4074907e-37 -7.5662339e-37
    96 : -4.9643897e-17  1.1925992e-16 -1.8051269e-16
    97 : -5.2927731e-18 -6.7153593e-18  1.7111617e-17
    98 :  3.9379112e-01 -8.9696445e-02  1.1140534e-01
    99 : -2.3439954e-34 -4.2143760e-33  2.3266239e-33
   100 : -5.5115821e-35  4.7717008e-35  2.7477707e-35
   101 :  2.2821142e-15 -1.4331201e-15 -3.7660415e-16
   102 :  7.7877967e-10  2.6928345e-09 -1.6087603e-09
   103 :  6.5711227e-46 -6.6595352e-46 -6.7711944e-46
   104 : -1.8434191e-20  6.4299830e-21  4.9181866e-21
   105 : -4.0157194e-11  9.9038349e-12  4.4506448e-11
   106 :  1.2254789e-13 -9.0601842e-15 -2.5554747e-13
   107 :  7.1823053e-14 -4.2565469e-13 -4.7759066e-14
   108 :  1.0492925e-12  1.5033745e-12 -4.7388230e-12
   109 :  1.0099185e-09  1.1046168e-09 -5.7706029e-09
   110 :  4.8511586e-06 -5.2448507e-06  2.2190483e-06
   111 : -1.1238115e-12  1.5237754e-13  3.6963332e-13
   112 : -5.9236470e-32 -5.4584547e-32  1.8342028e-31
   113 : -3.1623828e-03 -1.6196461e-03 -2.9453620e-04
   114 : -9.0487105e-19  3.4596700e-19  8.0395785e-19
   115 :  7.7011362e-09  2.1225169e-08 -1.0704780e-08
   116 : -6.1359624e-06  1.4337972e-06  2.7562124e-06
   117 :  1.8771997e-01  1.9140594e-01  1.2041896e-01
   118 :  8.9570875e-01 -9.2710455e-03 -2.1081038e-01
   119 : -9.9258774e-38 -2.8384788e-38  1.5686041e-37
   120 : -3.0584417e-18  3.6660866e-19  2.3170364e-18
   121 :  4.4081536e-29 -3.3781204e-28  2.0404637e-28
   122 :  6.6861921e-09  3.1297318e-09 -4.6766697e-09
   123 : -3.4686089e-46  9.6800865e-46 -7.6725021e-46
   124 :  5.9523355e-34 -6.0577552e-34  7.2714188e-36
   125 :  4.8156177e-49 -1.6728182e-48  7.1173401e-49
   126 :  6.7924823e-27 -6.6799079e-27 -5.1474450e-27
   127 : -9.6206229e-28  1.0061080e-27  1.0250746e-27
   128 : -1.4704580e-09  1.6212727e-09  1.5573434e-09
   129 :  3.4887318e-23  4.7690413e-23 -1.3254808e-22
   130 :  2.7658860e-03 -2.1257803e-04 -1.2171162e-02
   131 : -9.5857114e-07  4.1868673e-08  5.6660063e-07
   132 :  1.9582730e-08 -5.5803651e-08  8.7662214e-09
   133 : -2.3752716e-05  5.6062724e-05 -1.0788635e-05
   134 : -1.3444295e-08  5.9685450e-09 -1.6541361e-09
   135 :  9.5258688e-11  6.5077803e-11 -2.6753850e-10
   136 :  4.5861713e-14  1.2463450e-14 -3.0204138e-14
   137 : -1.7251214e-10  5.1534081e-10 -1.6025958e-10
