Number of elements 912
     0 :  3.4582536e-16 -4.5766671e-17 -7.2781531e-16
     1 : -8.0600193e-10  1.2907550e-09  2.5096425e-10
     2 : -2.1771617e-02  1.2644244e-01 -1.4820771e-01
     3 :  4.2613438e-12 -1.1037130e-12 -7.5581573e-12
     4 : -1.5801433e-02  2.0004998e-02 -4.3052206e-02
     5 :  1.2421474e-01  1.3719420e-01 -8.7447579e-02
     6 : -5.1684776e-26 -1.8857161e-25  2.9840997e-25
     7 :  1.8841983e-09 -5.2011392e-09  1.4747754e-09
     8 : -1.7253612e-08 -1.4970273e-07  4.7915857e-08
     9 :  1.2727721e-23  3.1964710e-23 -5.8030684e-23
    10 :  5.1561571e-08 -1.5261881e-07  1.5018840e-08
    11 : -1.2108815e-26 -1.4935935e-26  4.1398867e-26
    12 :  3.2905843e-02 -1.0909222e-01 -1.9918439e-01
    13 :  8.9158306e-06  6.9324922e-07 -3.6248700e-06
    14 : -5.0170514e-13  8.4004193e-13  6.2572805e-14
    15 : -1.7225372e-06  3.9533400e-06  2.2756189e-06
    16 : -2.2055607e-27 -8.6851176e-28  5.5285564e-27
    17 :  6.2600555e-19 -8.4040927e-20 -1.4986416e-18
    18 : -2.3871081e-07  7.3025544e-07 -1.8376842e-07
    19 : -4.7470517e-32  2.9788355e-32  4.9251382e-32
    20 : -1.1026541e-18  3.2439908e-18 -1.2194808e-18
    21 :  1.2377150e-05 -2.9715878e-05 -7.2637331e-05
    22 : -4.0725487e-05 -1.4637391e-05  1.9008908e-05
    23 : -1.1255864e-29  6.5808223e-30  2.7219473e-30
    24 :  3.3341422e-09 -1.0936074e-08  6.7428158e-09
    25 :  3.5576529e-31 -7.8371813e-31  1.7821507e-31
    26 :  2.9707951e-09  1.8672880e-08 -8.1948880e-09
    27 :  2.1930167e-06  1.0411619e-05 -8.7630992e-06
    28 :  3.7863860e-06 -2.1675115e-05  8.5116645e-06
    29 :  1.8648942e-10 -2.1902860e-10 -4.9126124e-10
    30 : -3.5864529e-08  1.8523807e-07 -1.0375609e-07
    31 : -1.9877552e-12  3.7810745e-12  6.9174513e-13
    32 :  3.5929093e-25  1.9791004e-25 -8.1505174e-25
    33 : -6.4585725e-05  2.6726688e-04  3.2848651e-04
    34 :  3.7207257e-33 -5.8854505e-33 -2.1175952e-33
    35 :  6.0388365e-12  8.2761355e-13 -1.5637008e-11
