Number of elements 912
     0 : -4.4611913e-31  1.1714927e-31  7.8696879e-31
     1 : -6.8405810e-18  1.6222108e-17 -2.3678913e-18
     2 :  8.9712131e-01  1.4708980e-01  6.6385508e-01
     3 :  4.6782406e-22  1.7108382e-22 -1.1258385e-21
     4 :  2.3935246e-01 -1.4235335e-03  6.1597080e-02
     5 :  1.2973242e-03  8.1838366e-04 -1.0041820e-02
     6 :  2.0714386e-45  4.7980107e-45 -8.9678129e-45
     7 : -2.0712503e-18 -4.3412275e-16  2.6346711e-16
     8 :  6.3550731e-15 -1.1374284e-15 -2.4881150e-15
     9 :  2.4261832e-42 -1.6634386e-41  1.1535957e-41
    10 :  2.6295387e-15 -5.1786837e-16 -4.9480569e-15
    11 : -3.9379561e-46  7.7042740e-46  3.2765970e-47
    12 : -4.3322129e-04 -1.8598826e-03 -2.6381847e-02
    13 :  6.3737060e-12  1.1733173e-12 -8.2858705e-12
    14 :  1.3146825e-24 -2.5743591e-24  4.3578968e-25
    15 : -1.6961440e-14  7.3729902e-14 -1.2841095e-14
    16 :  3.5484244e-48 -6.0452462e-48 -1.2010753e-48
    17 : -1.0512522e-34  2.0774180e-34  1.2681543e-35
    18 :  4.8743089e-14 -1.8715931e-13  6.0660114e-14
    19 :  1.7343330e-56 -2.1587718e-56 -1.4022934e-56
    20 :  2.6036572e-35 -6.5992494e-35  2.4948834e-35
    21 : -1.1096040e-11  5.9545705e-11 -2.9520014e-11
    22 : -6.3065292e-11 -4.5463696e-11  4.9810679e-11
    23 :  3.4334240e-52 -2.7040124e-52  2.1135404e-52
    24 :  2.8350314e-17 -1.9740718e-17 -4.3061812e-17
    25 : -8.7409508e-55 -7.3707769e-55  7.7906521e-55
    26 :  1.2425290e-16  4.5286774e-16 -2.6928046e-16
    27 : -2.0152843e-11  5.0014117e-11 -3.5517702e-13
    28 : -3.1883745e-11  1.0814957e-10 -3.7502611e-11
    29 : -4.4081783e-20 -5.8770735e-19  6.8888424e-19
    30 :  4.2592655e-15 -3.6096222e-15 -5.0632564e-15
    31 :  5.9301231e-23 -3.5595254e-23 -8.5382053e-23
    32 :  1.0539747e-45  1.3393818e-45 -3.6001616e-45
    33 :  1.1546105e-08 -5.8719963e-09 -2.6616796e-08
    34 :  4.4749573e-57 -2.7812731e-57 -6.1948453e-57
    35 : -6.5776321e-23  1.9606808e-23  1.0688094e-22
    36 :  1.4823374e-01  2.1225179e-01  1.9059432e-01
    37 : -5.1264467e-08  9.5659413e-08 -9.5401305e-09
    38 :  8.5395881e-14 -7.2862924e-12  8.3048980e-13
    39 :  3.4272299e-18  2.7597002e-18 -1.0099318e-17
    40 :  1.8430983e-20 -4.3823885e-20  9.3069395e-21
    41 : -7.3394922e-11  1.4129614e-10  1.2637443e-11
    42 : -2.7814653e-54  5.3759031e-54 -1.0155881e-54
    43 : -3.9249914e-32  9.1938690e-32 -1.3598016e-32
    44 : -2.5997821e-08 -1.2606844e-08  5.9175458e-08
    45 :  1.1091088e-25  1.0118938e-25 -3.1935212e-25
    46 : -3.9422086e-27  3.3504902e-27 -2.9405768e-27
    47 :  1.1955713e-44  5.6776086e-44 -1.2686558e-43
    48 :  2.0055276e-48  1.1089327e-46 -4.4770578e-47
    49 :  1.5592552e-13 -2.8755884e-13 -3.9147477e-14
    50 :  3.3612198e-09 -1.5136573e-08  6.1254001e-09
    51 : -5.2380078e-03  1.6530987e-03  9.7765472e-04
    52 : -1.9082988e-14  5.6900528e-14 -1.1493282e-14
    53 :  3.2454848e-45 -2.4291243e-45  1.3437798e-45
    54 : -4.1479490e-10 -1.6840361e-11  4.3971407e-10
    55 :  4.1830623e-11 -1.0201561e-10  6.9479553e-11
    56 : -1.0163319e-02 -6.7806040e-03  7.6136062e-04
    57 : -6.7274602e-13 -1.6132059e-12  3.9082138e-12
    58 :  4.3269789e-06 -1.5252492e-05  5.5568806e-06
    59 : -3.4078045e-15 -1.6124948e-14  8.8219646e-15
