Number of elements 912
     0 :  1.4451022e-18 -6.2945864e-19 -2.4248871e-18
     1 :  8.6118803e-11 -1.8480458e-10  4.1247824e-12
     2 : -2.0323665e-02  4.0176071e-02 -1.0021979e-01
     3 : -1.7359543e-13  8.9099628e-14  2.7240766e-13
     4 : -3.9046490e-03  1.0778442e-01  5.9352740e-02
     5 :  5.0045332e-01  1.8869073e-01  7.5471293e-02
     6 : -1.0957207e-29 -6.4968551e-29  8.7626195e-29
     7 : -2.4802679e-10  1.1652881e-09 -5.4968955e-10
     8 : -6.9396687e-09  2.2825987e-09  2.7811491e-09
     9 :  1.0743945e-26  8.4686393e-27 -3.1239519e-26
    10 : -2.4385888e-09 -3.2597973e-09  9.7617396e-09
    11 : -1.7786335e-29  1.6370885e-29  2.2345559e-29
    12 :  4.5292344e-01  1.3628981e-01  1.1943996e-01
    13 :  2.5230116e-07 -6.3364594e-07  9.8060165e-07
    14 :  4.8878073e-15 -1.4277563e-15 -2.0553673e-15
    15 :  1.0623827e-07 -2.2934754e-07 -1.3871879e-07
    16 : -3.4984079e-31 -1.1207874e-30  1.7806617e-30
    17 :  1.2198802e-21  2.0728304e-21 -4.6963768e-21
    18 :  2.0154790e-08 -6.5705294e-08  1.6049216e-08
    19 : -2.6368121e-36  3.5455126e-37  3.1196346e-36
    20 : -1.7502181e-21  7.4513257e-21 -4.4555194e-21
    21 : -7.6853898e-07  3.4880595e-06  3.6449548e-06
    22 :  1.7970116e-06  1.7228639e-06 -7.3021945e-07
    23 : -9.8818900e-34  1.0663316e-34  1.7737507e-33
    24 : -2.6776610e-10  5.7196278e-10  2.5566032e-10
    25 :  2.5464204e-35 -8.7255566e-35  2.6205435e-35
    26 : -4.7787542e-10 -9.3768623e-10  4.5132045e-10
    27 : -7.2495215e-07 -6.5509488e-08  1.0662398e-06
    28 :  9.5954124e-08  2.3265055e-06 -9.8503481e-07
    29 :  1.3923533e-11  6.4866089e-11 -9.7752301e-11
    30 :  3.4891489e-09 -1.3509116e-08  5.6689976e-09
    31 :  3.0404572e-14 -8.2035344e-14  7.2179625e-15
    32 :  2.4491113e-28  2.4873877e-28 -7.4215556e-28
    33 : -4.9580663e-06  2.3161827e-06 -4.3981921e-05
    34 :  5.4231305e-37 -4.6427876e-37 -6.5330215e-37
    35 :  1.3172280e-15 -1.5138920e-13  2.1992619e-13
    36 : -1.3131905e-01 -1.0806984e-01 -3.5672566e-02
    37 :  8.2835741e-04  4.1667873e-04 -3.7366556e-04
    38 : -6.1651620e-07  3.7923749e-06 -1.2545694e-06
    39 : -7.4376212e-12 -3.7737985e-11  8.0321216e-11
    40 : -8.5673845e-12  1.2727913e-11 -4.7788551e-12
    41 : -4.8127542e-07  1.0635816e-06 -3.9803662e-07
    42 : -3.9648748e-35 -3.1936987e-35  7.9508903e-35
    43 :  2.0596263e-19 -2.7920635e-19 -1.5485426e-19
    44 : -4.0058024e-05 -1.7978180e-04  2.4065901e-04
    45 : -2.1249791e-15  3.1962919e-16  1.4331874e-15
    46 :  7.0948218e-16 -5.5320538e-16  5.3699897e-16
    47 : -7.5700279e-28  2.7561983e-27 -5.1478741e-27
    48 : -6.0248290e-31 -2.2985925e-30  9.3524257e-31
    49 : -3.5453948e-08  1.1521604e-07 -2.7391157e-08
    50 : -3.1478615e-05 -2.0159450e-05  8.5064618e-07
    51 :  1.4827741e-01 -3.4098505e-02  1.9923104e-02
    52 :  1.0008639e-08 -6.1683438e-09 -8.2545994e-10
    53 :  8.5146679e-29 -1.2619737e-29 -6.6293738e-29
    54 : -2.4101205e-06  1.6719091e-06 -3.3826205e-06
    55 :  1.2507488e-06  4.2351846e-07 -3.1224660e-06
    56 :  1.1629774e-01  1.8148292e-01  2.2113258e-01
    57 :  2.3316030e-09  1.7762244e-07 -4.9420164e-07
    58 : -4.1233715e-03  1.3214261e-02 -8.5148773e-03
    59 :  1.6650410e-08  2.2397636e-08 -1.2102173e-08
    60 :  1.6443100e-05 -7.5038877e-06 -2.8907434e-05
    61 : -1.8161269e-02  7.0771642e-03 -1.3146096e-02
    62 : -4.3758761e-10 -8.9479060e-10  4.8418907e-10
    63 :  7.2656741e-05  3.8157619e-05 -5.4314237e-05
    64 :  8.3992356e-10 -3.4886886e-10 -1.4873856e-09
    65 :  4.6012696e-12 -4.0465106e-12  1.1150924e-12
    66 : -1.0586867e-13  5.4642569e-13 -2.0060207e-13
    67 : -9.3229150e-30  1.5367585e-30  1.8536233e-29
    68 : -4.3320719e-29  1.0174583e-28 -1.0302521e-29
    69 : -1.1878708e-29  1.0792998e-29  1.4144473e-29
    70 : -1.0987186e-16  1.4167675e-16  1.2412731e-16
    71 : -5.7524232e-05 -2.4363884e-05  5.4478288e-05
    72 :  1.2981990e-31 -3.8437097e-31  1.1396140e-31
    73 : -4.6777414e-04  5.4930810e-04  6.2279958e-04
    74 :  3.5521685e-22  6.9005596e-22 -5.0843532e-22
    75 :  5.9995427e-24  1.9514486e-23 -9.9167918e-24
    76 :  1.1908017e-33  1.0033110e-31 -4.5565705e-32
    77 :  6.3331181e-24 -1.4996732e-23  1.3553987e-24
    78 :  2.2106383e-27 -7.7595034e-27  2.8473166e-27
    79 :  6.5984443e-20 -6.2375072e-20  8.1807992e-20
    80 :  4.3326908e-42  9.2117741e-42 -7.3683078e-42
    81 :  8.3070963e-27  3.1709879e-26 -1.9713458e-26
    82 :  1.5405573e-01 -1.5960261e-01  4.3894945e-02
    83 : -1.0562365e-36  9.8092445e-37  1.2623683e-36
    84 : -3.5981673e-34  8.6121718e-34 -1.7072022e-34
    85 :  3.7556430e-01  2.0712260e-01  2.1115275e-01
    86 :  5.0631466e-21  8.2683980e-22 -6.8704027e-21
    87 :  1.9726325e-19 -2.0566507e-19 -2.1258018e-19
    88 : -4.6504643e-13 -3.6871554e-13  4.2730459e-13
    89 : -3.9704571e-03  6.1596699e-04  2.0114276e-03
    90 : -9.9995684e-33 -3.3496877e-32  2.1397631e-32
    91 :  1.1172311e-01  1.4317931e-01  9.2733003e-02
    92 :  7.6537135e-16 -1.4164346e-15  4.8521553e-16
    93 : -1.0673854e-40  2.3697770e-41  4.3021887e-41
    94 :  3.1835507e-18 -2.5074026e-18  2.9876897e-20
    95 :  3.8202343e-30 -1.7355957e-30 -1.8801013e-31
    96 :  1.4637477e-13 -1.5441236e-13  1.7775532e-13
    97 :  2.9059844e-15 -1.1309706e-16 -5.5573235e-15
    98 : -2.4335830e-01 -1.4395523e-01  8.8701257e-02
    99 :  2.4897749e-27  4.8502406e-27 -3.4226552e-27
   100 : -1.0263475e-28  1.2699871e-28  1.2999002e-30
   101 :  1.4483485e-12  4.9667927e-13 -8.1238160e-13
   102 : -7.4588615e-08 -2.1487092e-07  1.2047605e-07
   103 :  3.1418668e-38 -2.5494297e-38 -4.0275984e-38
   104 :  8.7854603e-17  5.2013641e-17 -6.7935130e-17
   105 :  1.3365514e-08 -2.3562260e-09 -4.2968089e-09
   106 :  1.5249187e-11  4.3711496e-11 -7.6641472e-11
   107 :  9.3198573e-12 -6.1274056e-11  4.3274011e-11
   108 : -1.6827663e-10 -2.9714053e-10  8.5459138e-10
   109 : -2.0359250e-07  5.1798589e-08 -7.0056108e-09
   110 : -1.1844574e-04  1.9564960e-04 -8.8987708e-05
   111 :  5.5969639e-10 -2.1242798e-10 -1.1926265e-10
   112 : -4.8100159e-26  2.1585637e-26  8.6053128e-26
   113 :  1.2521719e-01 -1.6320784e-02 -1.9365628e-02
   114 : -2.2236810e-15  5.1490352e-16  2.3086888e-16
   115 : -3.3149044e-07 -8.0290280e-07  3.6246141e-07
   116 :  2.6124074e-04  4.3448842e-05 -1.3605932e-04
   117 :  1.2320275e-01  1.9312662e-01  1.3574014e-01
   118 :  1.6083223e-02  3.9940874e-02  5.2000828e-02
   119 : -7.9054809e-31 -2.0821985e-31  1.2275114e-30
   120 : -2.1322640e-14  1.1690388e-14 -4.1995651e-15
   121 :  2.0549531e-23 -1.7371471e-23 -1.3210156e-23
   122 : -2.7238961e-07  4.9496488e-07 -1.9324256e-07
   123 : -6.1087272e-38 -6.5171508e-38  1.4065272e-37
   124 :  1.8379706e-28 -7.3941495e-28  2.6329110e-28
   125 : -9.9275520e-41  2.7853254e-40 -8.0030859e-41
   126 : -6.7232404e-22  1.0496702e-20 -8.0199991e-21
   127 : -5.3150814e-23 -1.9183223e-23  1.3889987e-22
   128 :  7.2714478e-08 -2.5104092e-07  6.9864798e-08
   129 :  3.8637339e-19  5.6762475e-19 -1.6563955e-18
   130 : -3.4327686e-02 -5.0584759e-03  9.7511243e-02
   131 : -9.9910941e-06  5.1537661e-06 -4.8724940e-06
   132 : -7.4189980e-07  2.4175550e-06 -2.1879737e-07
   133 :  4.1080855e-04 -6.8260893e-04  1.3394232e-04
   134 :  1.2947346e-07 -4.7928142e-08 -2.4374290e-07
   135 : -6.3557019e-09 -6.4585159e-10  1.5726542e-08
   136 :  6.8571697e-12 -1.3715176e-11  4.1672394e-12
   137 :  1.1007808e-08  1.4035355e-08 -4.2328642e-08
   138 : -6.4085700e-11  3.9018014e-10 -4.2177663e-10
   139 : -3.2192225e-10  3.5440875e-10 -2.8620194e-11
   140 :  1.4224131e-25  4.7642172e-25 -2.8350396e-25
   141 :  2.8604797e-24 -1.2310327e-23  5.8394832e-24
   142 : -3.9046957e-10  7.2566250e-10 -1.4001336e-09
   143 : -2.2600146e-33  4.1154151e-31 -5.6129770e-31
   144 : -2.2051747e-11 -4.1267965e-11  2.6371553e-11
   145 :  1.4383106e-13 -4.0537408e-13  1.1187269e-13
   146 : -1.2591472e-16  1.0181526e-16  1.7466455e-16
   147 :  1.5694802e-33 -3.7208832e-31  1.8102979e-31
   148 :  5.6935677e-18  4.0912102e-18 -1.6154147e-17
   149 : -3.5738673e-02  1.4036840e-01  9.6397897e-02
