Number of elements 912
     0 :  1.5194629e-19 -9.5822770e-20 -2.2037814e-19
     1 :  1.3664079e-11 -1.9255236e-11 -7.6199862e-12
     2 : -2.1013241e-01  6.8584828e-03 -1.8308174e-01
     3 : -1.0046507e-14 -9.3505812e-15  2.5866079e-14
     4 :  3.7982673e-02  1.2691047e-01  1.0858693e-01
     5 :  4.9461336e-01  1.8755752e-01  1.0024139e-01
     6 : -3.5829748e-31 -3.2819697e-30  4.0135779e-30
     7 : -1.9218892e-11  7.8192906e-11 -2.7372291e-11
     8 : -2.0122588e-09  4.1972364e-09 -5.0225632e-10
     9 :  8.6657609e-28 -2.2688202e-29 -1.8343283e-27
    10 : -1.4392423e-09  5.7679984e-10  2.9497559e-09
    11 : -1.4243741e-30  1.6233220e-30  1.4553071e-30
    12 :  5.1685137e-01  1.6615277e-01  2.9733152e-01
    13 : -3.1608238e-07 -1.3681424e-07  3.7225571e-07
    14 :  1.9525152e-15 -2.5056413e-15 -8.7077279e-17
    15 :  4.7445747e-08 -9.2854795e-08 -3.6409970e-08
    16 : -9.4483297e-33 -8.2494538e-32  9.7289237e-32
    17 :  9.9301092e-23  3.5672131e-22 -5.5185006e-22
    18 :  4.2274311e-09 -1.2680863e-08  4.3499235e-09
    19 : -7.2400638e-38 -1.6974798e-38  9.3558577e-38
    20 : -1.0720448e-22  6.9090186e-22 -5.2378922e-22
    21 : -1.3214665e-06  4.9101576e-07  3.7662555e-06
    22 :  2.1093278e-06  1.0850593e-06 -9.8765752e-07
    23 : -2.4209249e-35 -1.3528761e-35  9.8426816e-35
    24 : -1.1051772e-10  2.6667189e-10  2.8331064e-11
    25 :  7.4400852e-37 -3.5119423e-36  1.1877143e-36
    26 : -8.9164479e-11 -4.8871685e-10  2.2443631e-10
    27 :  9.4964926e-08 -7.6989512e-07  2.3690038e-07
    28 : -2.4468538e-07  1.4463548e-06 -5.7264919e-07
    29 :  1.4927409e-12  1.7008944e-11 -1.9619875e-11
    30 : -3.8244832e-10 -1.6415326e-09  2.6764445e-09
    31 :  1.4850990e-14 -2.3577843e-14 -1.0377368e-14
    32 :  1.7327401e-29  1.9009899e-29 -5.4746813e-29
    33 :  9.1012232e-06 -2.1336049e-05 -3.7510013e-05
    34 :  2.3871555e-38 -1.7845054e-38 -3.1016768e-38
    35 : -1.3208760e-14 -3.7978959e-14  8.4606608e-14
    36 : -1.1826506e-01 -1.6194269e-01  5.9744652e-03
    37 :  3.2884960e-04  1.8540717e-04 -2.2693394e-04
    38 : -5.2318661e-07  2.3195450e-06 -6.3417147e-07
    39 : -1.2824708e-11  8.1833727e-12  2.9871958e-11
    40 : -9.0066125e-13 -4.1072958e-12  4.0877658e-13
    41 :  1.8017476e-07 -2.8181188e-07 -3.1061001e-07
    42 : -2.3963238e-36  1.7474802e-37  2.9133741e-36
    43 :  2.5693351e-20 -3.4861553e-20 -1.8853608e-20
    44 : -4.7120299e-06 -8.1703581e-05  6.3534523e-05
    45 : -4.0630834e-16  1.2003584e-16  1.4220195e-16
    46 :  8.8533695e-17 -8.0568040e-17  8.9187599e-17
    47 : -3.4351360e-29  2.1723115e-28 -4.2669790e-28
    48 : -3.0227754e-32 -3.9153150e-32  1.6136366e-32
    49 : -1.7371826e-08  2.9657605e-08  1.0575012e-08
    50 : -1.4663835e-05 -4.1363253e-05  1.2683865e-05
    51 :  1.1797187e-01 -3.6645430e-02 -4.8727086e-04
    52 :  8.7264112e-09 -2.0978130e-08  3.8560318e-09
    53 :  7.8623988e-30 -2.5152499e-30 -3.3174035e-30
    54 : -7.1032554e-07  6.8104786e-07 -4.2261511e-07
    55 :  4.2316932e-07  2.9830112e-08 -1.3118153e-07
    56 :  1.2562972e-01  1.7828930e-01  2.1526733e-01
    57 :  5.2066070e-08  1.2068891e-07 -3.2341158e-07
    58 :  1.1137906e-03 -1.6198664e-03 -3.0022367e-03
    59 :  2.6411494e-09  9.9512095e-09 -5.0321422e-09
    60 :  4.5291887e-06  2.5215145e-06 -6.3820440e-06
    61 : -1.1801807e-02  7.6775450e-03 -1.1115924e-02
    62 : -2.9837534e-10 -3.8997404e-10  2.7745247e-10
    63 : -5.5872583e-06 -6.6876363e-06 -7.8531751e-06
    64 :  2.8665912e-10 -3.0015433e-10 -2.8982064e-10
    65 :  7.0572953e-13  6.3179909e-13 -2.2602255e-13
    66 : -3.8378248e-14  1.5683214e-13 -4.7776531e-14
    67 : -6.2596390e-31  9.8793116e-32  1.2360793e-30
    68 : -2.7110027e-30  6.3504116e-30 -6.6574779e-31
    69 : -7.8508287e-31  6.9648613e-31  9.4136297e-31
    70 : -1.0522261e-16  2.8097405e-17  2.0164987e-16
    71 :  4.0174049e-05 -1.1230093e-04 -4.2596327e-05
    72 :  6.9928042e-33 -2.0025429e-32  5.5506305e-33
    73 : -2.0275870e-04  1.8788295e-04  1.0909405e-04
    74 :  3.9604243e-23  8.2164998e-23 -5.9577024e-23
    75 :  4.4696399e-24  6.0563143e-24 -4.6925939e-24
    76 :  5.1870801e-34  4.8948312e-33 -2.4372424e-33
    77 :  4.3445011e-25 -1.0266933e-24  1.0271252e-25
    78 :  8.6321737e-29 -3.4359810e-28  1.7599205e-28
    79 :  1.3203902e-20 -1.2737299e-20  1.6013912e-20
    80 :  1.1786292e-43  2.7273804e-43 -2.1572118e-43
    81 :  7.0026465e-28  2.8323755e-27 -1.7445912e-27
    82 :  4.5810448e-01 -2.4024959e-01  3.6035581e-01
    83 : -3.5024973e-38  2.5978500e-38  4.7801697e-38
    84 : -1.6082664e-35  3.7466218e-35 -6.9512185e-36
    85 :  3.7759298e-01  2.2660995e-01  1.0852737e-01
    86 :  5.6028877e-22  8.1082060e-23 -7.3301759e-22
    87 :  2.5423478e-20 -2.5966287e-20 -2.7505843e-20
    88 :  1.1013720e-13  6.9201570e-14 -6.5489918e-14
    89 : -1.8200611e-03  4.1728045e-04  1.1105605e-03
    90 : -5.6878975e-34 -1.8970419e-33  1.2155442e-33
    91 :  1.2964147e-01  1.4787536e-01  1.1381601e-01
    92 :  1.4936039e-16 -3.0999549e-16  1.0732080e-16
    93 : -2.9515921e-42  6.4855559e-43  1.2084943e-42
    94 :  4.2310023e-19 -3.9182587e-19  5.7317168e-20
    95 :  2.9539443e-31 -1.1864103e-31 -4.9502164e-32
    96 :  2.4510179e-14 -1.6538616e-14  1.0991364e-14
    97 :  4.0283479e-16 -2.0815695e-15  1.3020124e-15
    98 : -1.1066549e-01 -1.0616558e-01  1.2539175e-01
    99 :  1.6764212e-28  2.7356790e-28 -2.0332902e-28
   100 : -8.1077566e-30  8.9024057e-30  1.6334658e-30
   101 :  6.0493330e-13  4.2819116e-14 -2.8061318e-13
   102 : -2.0629692e-08 -8.8312190e-08  5.2393961e-08
   103 :  1.3036169e-39 -1.1539875e-39 -1.5571022e-39
   104 :  6.1668769e-18  1.1367257e-17 -9.3288755e-18
   105 :  1.0563560e-08 -2.0800109e-09 -3.6806195e-09
   106 :  1.2274045e-11  1.3467500e-11 -3.8261971e-11
   107 :  1.2515793e-11 -5.5382307e-11  1.6281059e-11
   108 : -3.9258933e-11 -4.7567054e-11  8.5761331e-11
