Number of elements 912
     0 :  6.0716021e-17 -1.3914878e-17 -1.1850598e-16
     1 :  3.3394268e-10 -9.5491814e-10  1.7729149e-10
     2 :  1.0284670e-01  1.0358470e-01 -8.5773906e-02
     3 : -7.6782971e-13  1.1308010e-12  6.8736381e-13
     4 : -2.6195040e-02  4.8826318e-02 -3.3611047e-02
     5 :  2.9985801e-01  1.9131257e-01 -1.6533955e-03
     6 : -2.9253589e-27 -1.2412588e-26  1.8564820e-26
     7 : -1.0363460e-09  5.5624461e-09 -2.9298710e-09
     8 : -2.9243430e-08 -6.0089750e-08  3.3519178e-08
     9 :  1.1023308e-24  2.2046099e-24 -4.4904326e-24
    10 :  1.2334814e-08 -6.9049112e-08  4.1446547e-08
    11 : -1.5398485e-27  2.1174499e-28  3.1774741e-27
    12 :  1.7489888e-01  2.6693226e-03 -1.1870885e-01
    13 :  5.5630362e-06 -1.9239853e-06  1.4251278e-06
    14 : -5.6090446e-14  1.9121491e-13 -2.8503197e-14
    15 : -6.1611792e-07  1.1166054e-06  2.4035433e-07
    16 : -1.1678079e-28 -1.1094245e-28  3.5038280e-28
    17 :  7.9606428e-20  2.2775061e-20 -2.1278016e-19
    18 : -8.9239264e-10 -2.5292549e-08 -1.6532114e-08
    19 : -1.6308465e-33  7.9421261e-34  1.7572117e-33
    20 : -1.4012835e-19  4.4531159e-19 -1.9222067e-19
    21 :  1.5416041e-05  3.2439289e-06 -4.3699292e-05
    22 : -1.4472920e-05 -1.9422764e-06  7.3009695e-06
    23 : -4.7753386e-31  2.2355583e-31  2.9094729e-31
    24 :  2.0947689e-11 -1.0713557e-09  2.9888994e-09
    25 :  1.3396462e-32 -3.3003082e-32  8.1773534e-33
    26 : -1.4813954e-09  4.2159367e-09 -1.9043985e-09
    27 : -4.4287132e-06  9.7847575e-06  1.7212285e-06
    28 :  3.9822271e-06 -6.4056825e-06  2.1135665e-06
    29 :  1.5331968e-10  2.7655527e-10 -7.1164466e-10
    30 :  2.0138190e-08 -2.7133456e-08 -2.3880819e-08
    31 : -2.9005390e-13  2.4277316e-14  5.4150876e-13
    32 :  3.0173969e-26  2.3350370e-26 -7.9602581e-26
    33 : -7.6900841e-05  1.9211889e-04  1.2300259e-04
    34 :  1.7311301e-34 -2.1054373e-34 -1.5401650e-34
    35 :  1.2384707e-12 -8.6179994e-13 -1.5472345e-12
    36 : -9.0148103e-02  4.5444095e-05 -4.6849113e-02
    37 :  1.7397342e-03  5.6583842e-04 -7.4248751e-05
    38 :  6.5736012e-06 -2.4694398e-05  6.6810635e-06
    39 :  2.9182136e-10 -5.4525017e-10 -1.8334302e-10
    40 : -9.8420813e-12  2.5245802e-10 -4.9001872e-11
    41 : -3.2502949e-06  6.3159882e-06  2.2119924e-06
    42 : -2.7679082e-33 -3.1343282e-32  3.2530795e-32
    43 :  7.5847762e-18 -1.0383967e-17 -5.9272178e-18
    44 : -1.1925903e-04 -1.7560503e-04  6.3856897e-04
    45 : -3.7410875e-14 -1.3012501e-16  3.9047059e-14
    46 :  1.9201944e-14 -1.2082831e-14  9.5958753e-15
    47 : -1.6582583e-25  2.7568200e-25 -4.3980082e-25
    48 : -1.2944897e-28 -8.0304831e-28  3.1581535e-28
    49 : -2.5907421e-08  4.7166236e-07 -3.4037614e-07
    50 :  9.6339568e-06  2.3350533e-04 -8.4412268e-05
    51 :  1.5662817e-01  8.1422647e-03  7.4538198e-02
    52 : -1.0932211e-07  3.2675410e-07 -6.7046055e-08
    53 :  3.3547346e-27  4.3938427e-27 -1.3023728e-26
    54 : -2.8060108e-06 -4.1387414e-06 -2.3238210e-07
    55 : -6.5612374e-07 -8.8333504e-07 -8.3406623e-06
    56 :  1.0456852e-01  1.1138064e-01  2.1589248e-01
    57 : -8.8896285e-07 -9.3979243e-07  2.5840066e-06
    58 : -3.0492940e-02  7.4744020e-02 -6.2379367e-03
    59 :  4.2275426e-08 -5.0186810e-08  2.4331383e-08
    60 :  3.4692212e-05 -7.1260468e-05 -8.2802713e-05
    61 : -1.6310050e-02 -1.1273231e-02  1.3157299e-02
    62 :  4.5017007e-09  3.6662078e-10 -2.5198605e-09
    63 :  3.3982793e-04  2.3507013e-04 -1.4098316e-04
    64 : -2.0096732e-09  6.2127181e-09 -2.6800986e-09
    65 :  4.5539573e-11 -1.5302675e-10  5.0215434e-11
    66 :  2.4159347e-13  1.0886063e-12 -7.2458941e-13
    67 : -1.1514537e-27  1.5795675e-28  2.3865667e-27
    68 : -6.1091161e-27  1.4589863e-26 -1.4796394e-27
    69 : -1.5098163e-27  1.4579795e-27  1.7658506e-27
    70 :  4.9751030e-15 -5.3301200e-16 -1.0098061e-14
    71 : -3.5367680e-04  7.9557120e-04  5.1966529e-04
    72 :  2.4705940e-29 -7.6421010e-29  2.4197219e-29
    73 : -1.3851579e-04  7.0222345e-04  1.3415448e-03
    74 :  1.4544136e-20  2.3116891e-20 -1.7853593e-20
    75 : -3.0511380e-21 -2.9593465e-21  2.8380832e-21
    76 : -2.9631990e-30  2.4996918e-29 -9.8338134e-30
    77 :  6.9692346e-22 -1.6724446e-21  1.2419111e-22
    78 :  4.0769525e-25 -1.4024925e-24  4.0962061e-25
    79 : -1.6373828e-19  1.7921253e-19  2.1165145e-20
    80 :  2.9079854e-39  5.5825428e-39 -4.4981083e-39
    81 :  5.3822926e-25  1.3143334e-24 -9.0242041e-25
    82 : -5.1049796e-01 -1.0082021e-01 -4.7045369e-01
    83 : -5.5541685e-34  6.4442080e-34  5.5768682e-34
    84 : -9.9538182e-32  2.4803886e-31 -5.3785925e-32
    85 :  2.1937025e-01  1.3932667e-01  3.3654806e-01
    86 :  2.4527913e-19  4.9106641e-20 -3.5686841e-19
    87 :  7.0794540e-18 -7.7918529e-18 -7.5277289e-18
    88 : -8.4293724e-12 -4.8333402e-12  5.4830805e-12
    89 : -8.2480444e-03  6.0940857e-07  2.4829521e-03
    90 : -1.7865395e-30 -6.0387931e-30  3.8290951e-30
    91 :  5.2120715e-02  1.2788693e-01  3.7351826e-02
    92 :  1.0222244e-14 -1.3947806e-14  4.3235149e-15
    93 : -7.1504585e-38  1.6074580e-38  2.8098381e-38
    94 :  1.0218632e-16 -6.1867593e-17 -1.4802112e-17
    95 :  2.9344109e-28 -2.1181659e-28  1.6417759e-28
    96 :  2.1848195e-12 -3.1216434e-12  4.6708963e-12
    97 : -3.4796499e-15  1.1254056e-13 -1.0553453e-13
    98 : -4.7538996e-01 -1.0671793e-01 -4.7832200e-02
    99 :  3.0969917e-25  7.5328337e-25 -4.9787277e-25
   100 : -8.4418175e-27  1.6096590e-26 -7.7427472e-27
   101 : -1.0992859e-11  2.2679913e-12  4.5698914e-12
   102 : -3.5687760e-08  4.9075545e-07 -3.1369641e-07
   103 :  1.0135977e-35 -5.2640560e-36 -1.6370514e-35
   104 :  3.4516415e-15  7.4403199e-16 -1.7889131e-15
   105 : -1.1577558e-07  2.8172380e-08  3.8804795e-08
   106 : -2.4626382e-10  2.4271806e-10  1.7189019e-10
   107 : -3.4058498e-10  1.1714764e-09 -1.3724406e-10
   108 : -8.6782480e-11 -6.5822950e-10  4.4081732e-09
   109 : -8.2598277e-07  9.4232655e-10  6.2439101e-07
   110 : -1.9102299e-04  1.1017752e-03 -1.5891026e-04
   111 :  4.9049993e-09 -7.7396687e-10 -1.4773534e-09
   112 : -3.4965965e-24  4.3010264e-24  3.6614191e-24
   113 :  1.6420981e-01 -7.1759632e-03  6.0110917e-03
   114 :  2.6626787e-14 -1.9129456e-15 -1.9972288e-14
   115 : -1.3342818e-07  1.6646413e-06 -1.2705798e-06
   116 : -3.3210605e-04  7.6583786e-04 -3.6686348e-06
   117 :  5.0378442e-02  1.2623739e-01  1.2777842e-01
   118 : -5.6859327e-01 -1.7419422e-01 -9.9998140e-03
   119 : -1.4171507e-28 -2.8701179e-29  2.0732172e-28
   120 : -2.0102005e-13  1.3471678e-13 -1.0495240e-13
   121 :  1.1528305e-21  5.3809749e-22 -1.8949656e-21
   122 :  2.0640437e-06  1.1422162e-06 -1.0577010e-06
   123 : -3.5650114e-35 -6.0259063e-35  1.0690088e-34
   124 : -7.9087323e-27 -6.7441389e-26  3.4930507e-26
   125 : -6.1592382e-38  1.7706912e-37 -5.3982916e-38
   126 : -1.5092252e-20  5.2427439e-19 -4.5353413e-19
   127 : -8.1205862e-23 -5.4969815e-21  5.8393084e-21
   128 : -9.4327277e-07  8.6417651e-07  1.1071138e-06
   129 : -5.1643425e-18 -5.3124882e-18  1.6013757e-17
   130 : -2.3778991e-02  5.0390354e-02  1.6421944e-01
   131 :  1.0818808e-04 -1.3391446e-05 -6.2089621e-05
   132 :  2.9864234e-06 -1.0223509e-05  3.5987299e-06
   133 :  5.5657177e-04 -2.9347440e-03  4.8442085e-04
