Number of elements 912
     0 :  1.9087315e-15  4.6766049e-16 -5.3319886e-15
     1 : -9.1333608e-09  2.2666959e-08 -1.7996683e-09
     2 : -3.8734324e-01 -1.3574358e-02 -2.3870110e-01
     3 :  3.3353611e-11 -4.3579967e-11 -3.4993490e-11
     4 : -1.0225601e-02 -1.8487801e-02  5.0139003e-03
     5 : -1.5755598e-01 -5.8559909e-02 -1.5508778e-01
     6 : -4.2353675e-24 -1.1572498e-23  2.0760416e-23
     7 :  1.9912987e-08 -1.0942091e-07  5.6917922e-08
     8 :  3.7625158e-07  1.9754033e-07 -2.8764167e-07
     9 :  5.2850206e-22  1.6788381e-21 -2.7378052e-21
    10 :  4.8062105e-11  5.3640388e-07 -6.7671310e-07
    11 :  4.6561604e-25 -2.8780324e-24  1.6920816e-24
    12 : -1.8517321e-01 -1.6285847e-01 -2.4639378e-01
    13 : -2.0281160e-05  2.3426080e-05 -3.6451152e-05
    14 : -4.6575469e-12 -8.6989554e-13  3.9414752e-12
    15 :  7.8392863e-06 -1.3801150e-05 -1.5772299e-06
    16 : -1.8163359e-25  6.7041498e-26  3.3969180e-25
    17 :  1.2096560e-17 -5.8930863e-18 -2.8514056e-17
    18 : -1.9642982e-07  1.0044856e-06  6.8622293e-08
    19 : -8.3374453e-30  7.2359347e-30  8.2697857e-30
    20 : -1.3662215e-17  3.7303545e-17 -1.1863952e-17
    21 : -1.3708070e-04 -5.1310871e-05  3.6395838e-04
    22 : -5.0185623e-05 -5.9863329e-05  1.6664049e-05
    23 : -1.3424000e-27  1.0366937e-27 -5.0912882e-28
    24 :  1.9439874e-08 -5.4155023e-08 -1.1644649e-08
    25 :  5.5421756e-29 -1.0689325e-28  2.2095552e-29
    26 :  3.4020446e-08 -9.6730103e-09  1.0004710e-08
    27 :  5.0225508e-05 -8.3966779e-05 -3.9394068e-05
    28 : -3.3426693e-05  6.5071376e-06  1.3012037e-06
    29 : -2.8485073e-09 -7.2089722e-09  1.4345754e-08
    30 : -3.8069285e-07  7.7826454e-07  1.7305159e-07
