Number of elements 912
     0 : -9.5532426e-23 -9.7557112e-23  3.0336703e-22
     1 : -1.4627249e-12  3.9277717e-12 -8.3806489e-13
     2 : -6.1166395e-01 -1.7393733e-01 -3.4846311e-01
     3 :  2.0120175e-15 -1.1541695e-15 -3.0967278e-15
     4 :  1.5124234e-01  1.4289712e-01  1.6790774e-01
     5 :  1.4030864e-01  1.2412258e-01  2.2950456e-01
     6 :  1.8552717e-34  3.0650490e-34 -6.8666244e-34
     7 :  7.3328027e-12 -4.6926744e-11  2.4650372e-11
     8 :  7.6845177e-11  3.7245333e-10 -1.8808010e-10
     9 :  1.9896388e-31 -6.6507238e-31  2.2701869e-31
    10 : -7.8255681e-12  7.5163854e-11 -5.9779476e-11
    11 : -2.5582753e-34  4.0547475e-34  1.3615802e-34
    12 :  1.2582469e-01  3.4407682e-01  5.7729366e-01
    13 : -7.6336896e-08  3.6801598e-08 -2.6076406e-08
    14 :  2.2358545e-17 -4.7615009e-17  7.6032013e-18
    15 : -1.9364445e-09  3.7411060e-09  1.9797770e-09
    16 :  2.9683396e-36 -1.1031918e-35  4.4562920e-36
    17 : -9.0732007e-26  5.3762244e-25 -3.0770098e-25
    18 : -4.6326322e-10  1.5398960e-09 -4.1616966e-10
    19 :  6.6158340e-43 -2.3029140e-42 -1.3293637e-43
    20 :  1.5513960e-25 -1.2622901e-26 -2.8745424e-25
    21 :  5.1227348e-08 -1.3072568e-07 -8.0209995e-08
    22 :  2.2680803e-07  4.0341441e-08 -1.0901255e-07
    23 :  2.6433148e-39 -3.1298297e-39  5.2069696e-39
    24 : -1.1042734e-12  5.6861386e-12 -3.9860333e-12
    25 : -1.4375371e-41 -7.7855986e-41  4.1197546e-41
    26 :  1.2109234e-11  5.2992883e-12 -5.7470840e-12
    27 :  3.6949653e-08 -1.9763005e-08 -3.5110755e-08
    28 :  1.2301775e-09 -9.3101465e-08  3.8265078e-08
    29 : -9.5467627e-14 -1.3851633e-13  3.8030814e-13
    30 : -4.0273803e-11  1.7377965e-10 -8.9697680e-11
    31 :  2.8820872e-16 -1.8034274e-16 -4.3525751e-16
    32 :  2.2222764e-33  2.7515563e-33 -7.5035421e-33
    33 :  7.9777065e-07 -1.3606403e-06  1.8444685e-06
    34 :  6.9801236e-43 -4.0519055e-43 -1.0068676e-42
    35 : -3.7709003e-16 -1.4167336e-16  1.0161105e-15
    36 : -6.8311631e-03 -1.3913724e-01  1.5894185e-01
    37 : -8.8462864e-05 -4.3343486e-05  2.7475239e-05
    38 :  1.9788697e-08 -7.3954936e-08  2.4323342e-08
    39 : -3.3300945e-13  1.5336320e-12 -7.9910627e-13
    40 :  8.2776367e-14 -2.9400311e-13  6.5541725e-14
    41 :  2.4886090e-08 -4.9061709e-08  1.3997161e-08
    42 : -1.3115719e-40  1.6490421e-40  2.4332961e-41
    43 :  1.1389599e-23 -1.4281522e-23 -9.1365458e-24
    44 :  5.4349726e-06  1.5319056e-05 -2.9242766e-05
    45 : -7.7325716e-19  1.3837066e-18 -2.2168837e-18
    46 : -1.7234328e-19  4.9327343e-20  5.9263601e-20
    47 :  2.6204574e-33  3.9693910e-32 -8.5117838e-32
    48 : -5.2714138e-39  4.0853275e-35 -1.7003776e-35
    49 : -2.1460719e-10 -2.9193834e-09  3.2809252e-09
    50 :  1.1414475e-06 -1.3036079e-06  7.8305616e-07
    51 :  2.7794328e-02 -1.1134481e-02 -1.4150906e-02
    52 : -2.1327442e-10  3.0843334e-10 -3.1105599e-11
    53 :  1.7938827e-33 -1.0307112e-33  1.6318086e-34
    54 :  1.1374720e-07 -1.0318823e-07  1.7196615e-07
    55 : -5.4528477e-08 -1.0524732e-08  1.1767973e-07
    56 :  1.4168589e-01  2.0700959e-01  1.3426837e-01
    57 :  1.7317226e-09 -4.9185008e-09  1.2253259e-08
    58 :  9.5706315e-04 -2.7465638e-03  8.3330987e-04
    59 : -6.1240501e-10 -4.6142652e-10  3.4429110e-10
    60 : -1.4224132e-06  1.6765567e-06  2.5545849e-06
    61 :  1.2981645e-03  1.7735691e-04  3.8372751e-04
    62 : -5.7916789e-12 -6.9988903e-12  5.8238745e-12
    63 : -9.5263307e-06 -6.5079350e-06  6.1402367e-06
    64 : -2.0723932e-11  5.8232811e-12  3.9398957e-11
    65 : -2.9695574e-14  6.2218465e-14 -1.4357494e-14
    66 : -5.5194313e-16  1.4439118e-15 -1.4445718e-16
    67 : -6.0948563e-35  6.6414865e-36  1.2051090e-34
    68 : -1.6215282e-34  3.9535700e-34 -6.0604330e-35
    69 : -7.2429131e-35  6.0169569e-35  8.8777340e-35
