Number of elements 912
     0 :  4.0166593e-16 -4.9088725e-17 -8.5218363e-16
     1 : -1.0757366e-09  1.8778577e-09  2.3517675e-10
     2 : -4.0395172e-02  1.2562555e-01 -1.5472377e-01
     3 :  5.4403024e-12 -1.8734275e-12 -9.3228736e-12
     4 : -1.4877892e-02  1.7507815e-02 -4.1776219e-02
     5 :  1.0674984e-01  1.2831982e-01 -9.5586806e-02
     6 : -6.7562526e-26 -2.4283823e-25  3.8657338e-25
     7 :  2.5523762e-09 -7.9388394e-09  2.7029683e-09
     8 : -1.1837931e-08 -1.5725555e-07  4.6060468e-08
     9 :  1.5991144e-23  4.0865760e-23 -7.3575416e-23
    10 :  5.6359895e-08 -1.5745368e-07  4.7244553e-09
    11 : -1.4233943e-26 -2.1429540e-26  5.2443279e-26
    12 :  2.0105407e-02 -1.1803150e-01 -2.0587391e-01
    13 :  8.8949546e-06  1.3006347e-06 -4.5914852e-06
    14 : -5.9569280e-13  9.3650260e-13  9.7779546e-14
    15 : -1.7484970e-06  4.1394569e-06  2.5392301e-06
    16 : -2.8949124e-27 -1.0069530e-27  7.1412748e-27
    17 :  7.5533293e-19 -1.2612905e-19 -1.7948602e-18
    18 : -2.7351866e-07  8.4577970e-07 -2.0457039e-07
    19 : -6.5043053e-32  4.1666194e-32  6.7259081e-32
    20 : -1.3226662e-18  3.8688997e-18 -1.4371774e-18
    21 :  9.2806564e-06 -3.4797233e-05 -6.9739716e-05
    22 : -4.3669542e-05 -1.6560078e-05  2.0232246e-05
    23 : -1.5093375e-29  8.9838764e-30  3.1473344e-30
    24 :  3.9422449e-09 -1.2669455e-08  7.0704908e-09
    25 :  4.8337531e-31 -1.0551126e-30  2.3818342e-31
    26 :  3.9568111e-09  2.0402488e-08 -8.8875447e-09
    27 :  3.8542029e-06  9.0484083e-06 -1.0667377e-05
    28 :  3.2042397e-06 -2.3052828e-05  9.1661564e-06
    29 :  1.6331632e-10 -3.5970365e-10 -3.2115353e-10
    30 : -4.8771054e-08  2.2532176e-07 -1.1223850e-07
    31 : -2.3008192e-12  4.6858216e-12  5.4373879e-13
    32 :  4.5037724e-25  2.3560716e-25 -1.0008225e-24
    33 : -5.6739545e-05  2.6267876e-04  3.4567420e-04
    34 :  4.9587634e-33 -8.0702991e-33 -2.6233104e-33
    35 :  6.8896658e-12  1.4019973e-12 -1.8626422e-11
    36 : -7.2000955e-02  3.1584343e-02 -3.0106599e-02
    37 :  8.5660861e-04 -4.5426398e-04  9.9350814e-04
    38 :  8.3060169e-06 -6.4778248e-05  2.0807601e-05
    39 :  6.1745844e-10 -4.7121361e-10 -1.6969499e-09
    40 :  3.1521062e-10 -8.2680316e-11  1.3058527e-10
    41 :  1.1316026e-06 -3.1531235e-06  6.6326294e-06
    42 :  1.3019956e-31 -1.2722116e-30  1.0376707e-30
    43 :  5.0233695e-17 -7.0467455e-17 -3.9479073e-17
    44 :  1.2789459e-05  3.5352327e-04  2.2471501e-04
    45 : -1.7818017e-13 -1.0975944e-15  1.9173856e-13
    46 :  8.6958518e-14 -4.5560575e-14  2.9902952e-14
    47 : -3.3337161e-24  3.5899243e-24 -4.7484155e-24
    48 : -2.7929162e-27 -1.9723818e-26  7.5158459e-27
    49 :  1.9231775e-07  1.2295935e-07 -4.0631681e-07
    50 :  1.9838690e-04  4.0192229e-04 -9.7623989e-05
    51 :  1.0886422e-01  5.1865444e-02  1.0370654e-01
    52 : -2.1995485e-07  2.3990056e-07 -1.2931228e-08
    53 : -4.6699413e-26  1.4141461e-25 -2.5367195e-25
    54 :  1.8473555e-05 -2.0001101e-05  4.0373480e-05
    55 : -1.0623350e-05 -7.2272864e-06  2.1905479e-05
    56 :  7.3803379e-02 -1.0886429e-02  1.4352506e-01
