Number of elements 912
     0 :  1.8994276e-15  5.0606466e-16 -5.3816962e-15
     1 : -9.1918443e-09  2.2940503e-08 -1.8710392e-09
     2 : -3.9215810e-01 -1.7824943e-02 -2.3960839e-01
     3 :  3.2983600e-11 -4.4489308e-11 -3.3629954e-11
     4 : -1.0317322e-02 -1.8920954e-02  5.8391521e-03
     5 : -1.6130395e-01 -6.1526063e-02 -1.5456825e-01
     6 : -4.5354009e-24 -1.2324028e-23  2.2166570e-23
     7 :  1.9976227e-08 -1.1132273e-07  5.8217410e-08
     8 :  3.9069751e-07  2.2020063e-07 -3.0152549e-07
     9 :  5.5956893e-22  1.7828705e-21 -2.9036560e-21
    10 : -6.8328668e-09  5.7440187e-07 -6.9990120e-07
    11 :  5.2062996e-25 -3.1054479e-24  1.7829336e-24
    12 : -1.8830419e-01 -1.6201064e-01 -2.4528250e-01
    13 : -2.1486621e-05  2.3945704e-05 -3.7206300e-05
    14 : -4.7522654e-12 -1.1166489e-12  4.1089271e-12
    15 :  8.2093021e-06 -1.4653577e-05 -1.9871406e-06
    16 : -1.9426114e-25  7.4329111e-26  3.6120381e-25
    17 :  1.2635268e-17 -6.1653266e-18 -2.9856021e-17
    18 : -1.6294937e-07  9.1023197e-07  9.6721780e-08
    19 : -9.0300665e-30  7.8779182e-30  8.9535524e-30
    20 : -1.3997229e-17  3.8177874e-17 -1.2118114e-17
    21 : -1.3979166e-04 -4.7745567e-05  3.7802451e-04
    22 : -4.8588766e-05 -6.0516591e-05  1.5740626e-05
    23 : -1.4446021e-27  1.1204393e-27 -5.6535263e-28
    24 :  1.9593682e-08 -5.4463762e-08 -1.2920457e-08
    25 :  5.9950517e-29 -1.1541414e-28  2.3835499e-29
    26 :  3.4437258e-08 -1.2638160e-08  1.1463650e-08
    27 :  5.0637506e-05 -8.6463050e-05 -3.8900634e-05
    28 : -3.4442579e-05  8.5686709e-06  5.5031942e-07
    29 : -2.9671555e-09 -7.3844021e-09  1.4868919e-08
    30 : -3.8209987e-07  7.6202716e-07  1.9312432e-07
    31 : -8.8354637e-12  5.6164635e-11 -2.8626314e-11
    32 :  1.0163525e-23 -6.0051126e-24 -3.2924026e-24
    33 :  2.8972794e-04 -4.7846710e-04  1.3567466e-04
    34 :  4.4508390e-31 -1.2989658e-30  2.7101048e-31
    35 :  3.1099418e-11  4.5872937e-11 -1.6510873e-10
    36 : -7.3207044e-02 -3.8015868e-02 -5.5574798e-03
    37 : -4.9673719e-03 -4.6518148e-03  2.7435470e-03
    38 : -6.9242465e-05  2.1469966e-04 -6.3200510e-05
    39 : -3.9912215e-09  8.7372986e-09 -5.0183769e-10
