Number of elements 912
     0 :  6.5245331e-21 -8.4418166e-21 -4.7176453e-21
     1 : -3.7837515e-12  1.3646382e-11 -5.0513264e-12
     2 : -4.4799090e-01 -5.1188198e-02 -2.8988936e-01
     3 :  1.2160556e-14 -1.0889808e-14 -1.5871417e-14
     4 :  9.4389136e-02  1.3576262e-01  1.4593633e-01
     5 :  3.9117128e-01  1.8280088e-01  1.4989042e-01
     6 :  7.2873754e-33 -5.7306588e-32  4.1954191e-32
     7 :  2.6805554e-11 -1.4975602e-10  7.8533631e-11
     8 : -1.9981861e-10  2.2771760e-09 -7.6641475e-10
     9 :  3.9696567e-29 -4.6359144e-29 -3.9752240e-29
    10 : -4.2834194e-10  5.6737740e-10  4.2734162e-10
    11 : -6.1694575e-32  8.2626846e-32  4.9632002e-32
    12 :  4.4899943e-01  2.2102348e-01  4.8709337e-01
    13 : -2.9156715e-07  4.9390374e-08  5.0188256e-08
    14 :  4.3528437e-16 -7.7573016e-16  7.3415814e-17
    15 :  3.9441801e-09 -6.8469218e-09  2.7562398e-09
    16 :  1.9528626e-34 -3.2128200e-33  2.6388868e-33
    17 :  2.0636954e-24  3.5562246e-23 -3.7505354e-23
    18 : -1.2340443e-09  4.5831686e-09 -6.8273999e-10
    19 : -6.4601924e-40 -1.0079117e-39  1.0859993e-39
    20 :  1.4025562e-24  3.0666062e-23 -3.5392946e-23
    21 : -4.3441907e-07 -4.6577636e-07  1.2020009e-06
    22 :  1.1974569e-06  4.3370412e-07 -5.8319085e-07
    23 :  1.7143934e-37 -8.9623585e-37  2.7169920e-36
    24 : -2.7396452e-11  7.6658185e-11 -1.2498597e-11
    25 :  6.2627253e-39 -6.8667678e-38  2.7181088e-38
    26 :  2.4102104e-11 -1.1708107e-10  4.5768047e-11
    27 :  1.8908305e-07 -4.2956322e-07 -4.9581161e-08
    28 : -1.3729832e-07  3.5629976e-07 -1.3282463e-07
    29 : -4.4297793e-13  2.0270634e-12 -6.7784075e-13
    30 : -6.2379182e-10  9.4897481e-10  4.7645008e-10
    31 :  4.0758115e-15 -4.1910879e-15 -4.7891154e-15
    32 :  6.5924781e-31  7.6962362e-31 -2.1552328e-30
    33 :  8.3268081e-06 -1.6057386e-05 -1.4973440e-05
    34 :  5.1991004e-40 -3.4297416e-40 -7.1512832e-40
    35 : -4.8853656e-15 -5.7254817e-15  1.8975647e-14
    36 : -7.1628913e-02 -1.9079390e-01  7.3200961e-02
    37 :  7.8473150e-06  1.6835614e-05 -6.7699963e-05
    38 : -1.1732830e-07  4.8863854e-07 -9.3977241e-08
    39 : -5.0628714e-12  8.9634904e-12  3.9983675e-12
    40 :  4.3394458e-13 -2.8031273e-12  5.6428474e-13
    41 :  2.2612209e-07 -4.1893919e-07 -1.0098228e-07
    42 : -6.8872065e-38  4.6636842e-38  4.7089815e-38
    43 :  1.7891884e-21 -2.4258917e-21 -1.2851593e-21
    44 :  9.6183676e-06 -8.9725495e-06 -2.6472325e-05
    45 : -4.7965169e-17  2.6855653e-17 -1.0904768e-17
    46 :  3.8948855e-18 -5.6542682e-18  8.2386527e-18
    47 : -4.9068803e-31  9.4170365e-30 -1.9313724e-29
    48 : -6.6539745e-34  3.7013165e-33 -1.5315884e-33
    49 : -5.3481638e-09 -9.5920495e-10  1.2642252e-08
    50 : -2.3398390e-06 -2.5828711e-05  9.4770625e-06
    51 :  7.8508584e-02 -2.8945267e-02 -1.3791235e-02
    52 :  2.5738658e-09 -8.4549226e-09  1.8060653e-09
    53 :  3.8177878e-31 -1.7023147e-31 -6.2987379e-32
    54 :  7.9724596e-08 -5.7487831e-08  6.4177231e-07
    55 : -3.8028637e-08 -9.6415441e-08  6.0230043e-07
    56 :  1.4001727e-01  1.8200351e-01  2.0251713e-01
    57 :  2.6846215e-08  3.3215449e-08 -8.6807842e-08
    58 :  2.4638330e-03 -6.5545069e-03  7.2851958e-04
    59 : -1.4737017e-09  1.5661854e-09 -5.0546229e-10
    60 : -1.2600192e-06  4.2339645e-06  3.1701993e-06
    61 : -4.5508014e-03  4.7274736e-03 -5.4170539e-03
    62 : -9.6032098e-11 -1.0570749e-10  8.6227226e-11
