Number of elements 912
     0 :  3.2582985e-18 -1.2509315e-18 -5.6755383e-18
     1 :  1.4043578e-10 -3.1711595e-10  1.8550407e-11
     2 :  3.6176486e-02  5.1476244e-02 -7.9398185e-02
     3 : -3.1610102e-13  1.9808149e-13  4.7116947e-13
     4 : -1.5236526e-02  9.7162797e-02  3.7763722e-02
     5 :  4.7990807e-01  1.9093084e-01  6.6868992e-02
     6 : -3.6104598e-29 -1.9592329e-28  2.7084130e-28
     7 : -4.2011056e-10  1.9810288e-09 -9.4779411e-10
     8 : -1.0273409e-08 -1.4879095e-09  5.8171759e-09
     9 :  2.7990850e-26  2.9904560e-26 -8.8970230e-26
    10 : -2.3379796e-09 -7.7304317e-09  1.4443698e-08
    11 : -4.5876859e-29  3.7378773e-29  6.2754454e-29
    12 :  4.0465755e-01  1.2129110e-01  5.7692073e-02
    13 :  7.9127913e-07 -9.3429213e-07  1.2839070e-06
    14 :  5.7091717e-15  3.8226412e-15 -4.3321547e-15
    15 :  1.0470550e-07 -2.4687754e-07 -1.8577842e-07
    16 : -1.2194380e-30 -2.9821005e-30  5.3415133e-30
    17 :  2.9992662e-21  3.8650546e-21 -1.0471115e-20
    18 :  2.8547166e-08 -9.4879199e-08  2.1051641e-08
    19 : -1.0085140e-35  2.2933801e-36  1.1651899e-35
    20 : -4.5852038e-21  1.7880498e-20 -9.9044006e-21
    21 :  6.0184485e-07  5.1291517e-06  8.7100065e-07
    22 :  8.2138040e-07  1.8205671e-06 -1.9549338e-07
    23 : -3.6866181e-33  8.0459603e-34  5.2536874e-33
    24 : -3.4189485e-10  6.8093148e-10  4.6860250e-10
    25 :  9.4473317e-35 -2.9656988e-34  8.5351290e-35
    26 : -7.4034921e-10 -9.6188325e-10  4.7083835e-10
    27 : -1.3773018e-06  8.6915350e-07  1.5601264e-06
    28 :  4.9944054e-07  2.2092160e-06 -9.9165623e-07
    29 :  2.6000498e-11  9.9897432e-11 -1.6380791e-10
    30 :  6.7941328e-09 -2.1747143e-08  6.0386158e-09
    31 :  3.1971978e-14 -1.2197493e-13  3.7334300e-14
    32 :  6.6741122e-28  6.5219267e-28 -1.9813637e-27
    33 : -1.6118216e-05  2.4814014e-05 -3.5149283e-05
    34 :  1.7810989e-36 -1.6201664e-36 -2.0623284e-36
    35 :  3.8640549e-14 -2.4321223e-13  2.7287343e-13
    36 : -1.2793608e-01 -8.4181810e-02 -4.5067666e-02
    37 :  1.0636606e-03  5.1128834e-04 -4.0540842e-04
    38 : -2.3914285e-07  3.1068499e-06 -1.1990814e-06
    39 :  8.3244426e-12 -8.5182379e-11  9.9589942e-11
    40 : -1.4575847e-11  3.3598605e-11 -1.0307993e-11
    41 : -9.8636806e-07  2.0637468e-06 -2.9679237e-07
    42 : -1.1087203e-34 -1.4952752e-34  2.7714084e-34
