Number of elements 912
     0 : -1.6281746e-28  2.4419819e-29  3.0737583e-28
     1 : -3.1862342e-16  7.6792661e-16 -1.1914470e-16
     2 :  6.3129429e-01 -1.0933928e-01  3.8540602e-01
     3 :  5.1890964e-20  6.8880560e-22 -1.0706629e-19
     4 :  2.3752798e-01  5.2254939e-02  1.2715471e-01
     5 : -1.3616182e-02 -5.9063205e-03  1.5143530e-02
     6 :  3.3480319e-42  8.1000109e-42 -1.4857061e-41
     7 :  7.0226170e-16 -1.6181136e-14  9.4606890e-15
     8 :  1.2828319e-13  3.2670218e-14 -7.5478234e-14
     9 :  2.8806654e-39 -2.0486882e-38  1.4312662e-38
    10 :  5.9899383e-14 -8.7056780e-15 -1.1754358e-13
    11 : -9.3629719e-43  1.8100321e-42  1.1381173e-43
    12 : -5.4329323e-02  6.8241360e-02  2.2656387e-02
    13 :  1.8478945e-11  4.8725990e-11 -1.1825822e-10
    14 :  1.7843172e-22 -3.6955667e-22  6.6010400e-23
    15 :  3.0313484e-13  6.5054299e-13 -7.2283332e-13
    16 :  1.0996971e-44 -1.9648691e-44 -3.0055183e-45
    17 : -5.0771173e-32  1.0599022e-31  2.4571764e-33
    18 :  9.0068935e-13 -3.4332143e-12  1.0456417e-12
    19 :  1.9570299e-52 -2.5198613e-52 -1.5907359e-52
    20 :  2.4016139e-32 -4.6512023e-32  5.2521724e-33
    21 : -1.3762970e-10  8.6416020e-10 -4.2038007e-10
    22 : -4.9116530e-10 -4.2886894e-10  4.0631479e-10
    23 :  2.0511657e-48 -1.6497003e-48  1.3950041e-48
    24 :  8.0222773e-16 -4.4025421e-16 -1.4206310e-15
    25 : -7.2926301e-51 -6.2549759e-51  6.4548186e-51
    26 :  4.5799133e-15  1.3809839e-14 -8.3411814e-15
    27 : -2.1573922e-10  6.2274254e-10 -3.1903662e-11
    28 : -1.7418864e-10  5.4995500e-10 -1.7771359e-10
    29 : -3.9895781e-18 -3.3559678e-17  4.2768221e-17
