Number of elements 912
     0 : -3.7968984e-23 -2.0339889e-23  1.0064269e-22
     1 : -7.7317130e-13  2.0272712e-12 -4.0584013e-13
     2 : -5.6968728e-01 -2.0919331e-01 -3.2511121e-01
     3 :  8.7116514e-16 -4.5040123e-16 -1.3796691e-15
     4 :  1.5852818e-01  1.4555618e-01  1.7123384e-01
     5 :  7.4772507e-02  9.4997720e-02  2.3487996e-01
     6 :  3.8069628e-35  7.6547588e-35 -1.5434229e-34
     7 :  3.7447117e-12 -2.5553872e-11  1.3546682e-11
     8 :  5.2983130e-11  1.8269872e-10 -1.0077395e-10
     9 :  3.4435118e-32 -1.3947821e-31  6.3474974e-32
    10 :  5.9939053e-12  3.1950432e-11 -4.6357396e-11
    11 : -4.0574426e-35  6.6844233e-35  1.8740362e-35
    12 :  2.5991967e-02  3.6451453e-01  5.4135372e-01
    13 : -4.2399761e-08  2.3816635e-08 -2.0254369e-08
    14 :  7.8202385e-18 -1.7016648e-17  2.8763776e-18
    15 : -1.0399397e-09  2.0563017e-09  9.0311024e-10
    16 :  5.2611138e-37 -1.6404171e-36  4.9549474e-37
    17 : -2.8485891e-26  1.2794103e-25 -5.9151108e-26
    18 : -2.0272253e-10  6.5284707e-10 -1.9342346e-10
    19 :  1.1325113e-43 -2.7613530e-43 -5.7187400e-44
    20 :  4.1308844e-26 -2.3192754e-26 -5.5142296e-26
    21 :  4.4612237e-08 -4.8470016e-08 -8.9691629e-08
    22 :  1.1329951e-07  1.0542264e-08 -5.2517267e-08
    23 :  4.0860854e-40 -4.3518977e-40  6.3985720e-40
    24 : -2.0144224e-13  2.1521514e-12 -2.1247712e-12
    25 : -2.4044976e-42 -8.1578776e-42  4.7555330e-42
    26 :  6.8096583e-12  5.9836096e-12 -4.7052536e-12
    27 :  1.5215640e-08  9.9729345e-09 -2.1466041e-08
    28 :  7.4316600e-09 -7.9316970e-08  3.2130993e-08
    29 : -4.3012939e-14 -9.1906980e-14  1.9870307e-13
    30 :  3.1369832e-12  5.9085840e-11 -6.8179845e-11
    31 :  1.1129694e-16 -6.2903313e-17 -1.7326365e-16
    32 :  3.2871112e-34  4.1159161e-34 -1.1166325e-33
    33 : -2.0072909e-07  3.1963215e-07  2.4447986e-06
    34 :  7.6600297e-44 -4.3478188e-44 -1.1127575e-43
    35 : -1.4542134e-16 -3.5225959e-17  3.6249373e-16
    36 : -2.3560724e-03 -1.0920098e-01  1.7252006e-01
    37 : -7.4623096e-05 -3.7206387e-05  2.9030007e-05
    38 :  1.3905568e-08 -5.6754610e-08  1.5702500e-08
    39 : -9.4162886e-14  7.2737207e-13 -5.3680098e-13
    40 :  3.6146904e-14 -1.1901920e-13  2.6731686e-14
    41 : -1.3836174e-09  1.3695337e-09  1.5668759e-08
    42 : -1.5866427e-41  2.1956564e-41  1.2527875e-42
    43 :  1.5089035e-24 -1.5530909e-24 -1.5507164e-24
    44 :  3.2818588e-06  1.2757083e-05 -2.0868037e-05
    45 : -1.4651216e-19  4.8283663e-19 -8.9201018e-19
    46 : -7.0662999e-20  3.0804477e-20  2.8369320e-21
    47 :  5.8645744e-34  6.3247350e-33 -1.3690158e-32
