Number of elements 912
     0 :  7.5367927e-16 -5.3554918e-17 -1.6658864e-15
     1 : -2.8141496e-09  5.8191774e-09  5.0634085e-11
     2 : -1.3516811e-01  1.1124159e-01 -1.8315258e-01
     3 :  1.2996010e-11 -7.7438103e-12 -2.0001943e-11
     4 : -1.1595030e-02  6.4293667e-03 -3.2147027e-02
     5 :  2.7678770e-02  8.1041394e-02 -1.2815648e-01
     6 : -2.2394224e-25 -7.5043468e-25  1.2292655e-24
     7 :  6.7178024e-09 -2.6072552e-08  1.1176923e-08
     8 :  3.0628377e-08 -1.7354928e-07  2.1012934e-08
     9 :  4.4322349e-23  1.2171629e-22 -2.1187361e-22
    10 :  7.5912784e-08 -1.4846681e-07 -7.4693675e-08
    11 : -2.4722420e-26 -9.7370450e-26  1.4938208e-25
    12 : -3.7990222e-02 -1.5047631e-01 -2.3266412e-01
    13 :  7.0910607e-06  5.1681781e-06 -1.0421324e-05
    14 : -1.2210466e-12  1.3888370e-12  4.0707756e-13
    15 : -1.2847871e-06  3.9857550e-06  3.5822950e-06
    16 : -9.7217047e-27 -1.4285941e-27  2.2310893e-26
    17 :  1.7303701e-18 -5.1807303e-19 -4.0079782e-18
    18 : -4.3367802e-07  1.3996826e-06 -2.8572458e-07
    19 : -2.6604471e-31  1.8632803e-31  2.7118936e-31
    20 : -2.8949490e-18  8.2724300e-18 -2.9202694e-18
    21 : -1.4722456e-05 -5.9399740e-05 -2.9406647e-05
    22 : -5.6229840e-05 -2.6959112e-05  2.5075960e-05
    23 : -5.5862718e-29  3.5922745e-29  3.1588295e-30
    24 :  7.5196157e-09 -2.2703273e-08  7.7915277e-09
    25 :  1.9058699e-30 -4.0012308e-30  8.7585554e-31
    26 :  1.0135646e-08  2.7072302e-08 -1.1194650e-08
    27 :  1.4336265e-05 -2.8496178e-06 -2.1192282e-05
    28 : -1.6069792e-06 -2.7054773e-05  1.1479659e-05
    29 : -8.4628160e-11 -1.3576357e-09  1.1616950e-09
    30 : -1.2887431e-07  4.4961440e-07 -1.3786655e-07
    31 : -4.1646081e-12  1.1123573e-11 -1.1945758e-12
    32 :  1.2124646e-24  4.5319895e-25 -2.3900852e-24
    33 : -1.2920597e-06  1.9642688e-04  3.9891544e-04
    34 :  1.7927157e-32 -3.3482638e-32 -5.6990005e-33
    35 :  1.1966160e-11  5.9642818e-12 -3.8665439e-11
    36 : -7.0617545e-02  2.9090813e-02 -2.3039133e-02
    37 : -1.6902201e-04 -1.3052050e-03  1.5829504e-03
    38 : -7.9949036e-07 -5.4983403e-05  1.9428071e-05
    39 :  4.0534871e-10  4.0248517e-10 -2.5967552e-09
    40 :  5.8582593e-10 -9.3465795e-10  4.0094864e-10
    41 :  6.7926784e-06 -1.5140766e-05  7.5847253e-06
    42 :  8.2319248e-31 -5.1675381e-30  3.8913873e-30
    43 :  9.6444921e-17 -1.3775643e-16 -7.5264597e-17
    44 :  1.6012121e-04  7.1851273e-04 -3.0799637e-04
    45 : -3.1654584e-13  5.8629017e-15  3.2625038e-13
    46 :  1.3108395e-13 -5.9492032e-14  3.2135959e-14
    47 : -1.0223333e-23  9.1014359e-24 -1.0558758e-23
    48 : -9.0267877e-27 -6.6209578e-26  2.4847310e-26
    49 :  3.9297632e-07 -5.9056737e-07 -1.3922006e-07
    50 :  3.0472956e-04  3.7580158e-04 -5.7454426e-05
    51 :  8.0454998e-02  6.9046507e-02  1.0997922e-01
    52 : -1.2887080e-07 -3.1796091e-07  1.2549710e-07
    53 : -2.8074565e-25  5.0008978e-25 -7.7584947e-25
    54 :  3.7521357e-05 -2.5719939e-05  6.8038123e-05
    55 : -1.5478774e-05 -9.8322224e-06  4.9815217e-05
    56 :  5.1333349e-02 -6.1649656e-02  9.3321632e-02
    57 :  2.3266530e-07 -2.6224245e-06  8.1364805e-06
    58 : -5.9214468e-02  1.3898429e-01  4.9608942e-02
    59 : -3.2058378e-07 -4.6855144e-07  2.1646122e-07
    60 : -8.0996760e-05 -1.0479919e-04  1.2095825e-04
    61 :  1.6998555e-02 -3.2756959e-02  7.9665896e-02
    62 :  2.4567409e-08  2.3210355e-08 -1.7783915e-08
    63 : -7.5815905e-05  1.3761583e-04  2.1615772e-04
    64 : -2.1410945e-08  1.0156784e-08  3.8688340e-08
    65 :  5.5945122e-12 -9.7060600e-10  3.0980954e-10
    66 :  1.2915302e-11 -5.8906159e-11  2.1955285e-11
    67 : -3.2950118e-26 -4.5873086e-27  8.1329363e-26
    68 : -2.6416839e-25  6.4894133e-25 -6.9968481e-26
    69 : -4.4735162e-26  4.9598677e-26  4.9186983e-26
    70 :  6.9828761e-15 -2.1001453e-14  1.5381577e-15
    71 :  9.3708564e-04 -3.6188619e-04 -8.8156698e-04
    72 :  1.4309254e-27 -4.5567837e-27  1.4780353e-27
    73 :  2.4210483e-03 -2.4776543e-03 -2.1548965e-03
    74 :  1.0951061e-19  6.4504680e-20 -6.8319678e-20
    75 : -1.1459405e-19 -1.3979726e-19  1.1760385e-19
    76 : -4.2319196e-28  2.0012801e-27 -7.0431612e-28
    77 :  2.3973871e-20 -5.9508331e-20  4.0853628e-21
    78 :  2.1262702e-23 -7.5315105e-23  2.0126982e-23
    79 : -4.5776755e-17  3.9751308e-17 -4.7366674e-17
    80 :  4.2616265e-37  8.0116316e-37 -6.4764597e-37
    81 :  5.3730671e-24 -4.1549052e-23  1.8178765e-23
    82 : -8.2985142e-01 -1.9928424e-01 -7.3454683e-01
    83 : -8.7807344e-32  1.1304932e-31  8.1012287e-32
    84 : -7.9723590e-30  2.0297450e-29 -4.6248924e-30
    85 : -3.9847532e-02 -2.1295703e-02  3.0745106e-01
    86 :  4.4529556e-18  1.2660145e-18 -7.3948455e-18
    87 :  9.6022318e-17 -1.1896560e-16 -9.4881645e-17
    88 :  4.9274320e-11  4.5487477e-11 -4.6297090e-11
    89 : -4.1010548e-03 -2.9520205e-03 -2.4161275e-03
    90 : -8.9016509e-29 -3.0359730e-28  1.9055339e-28
    91 : -4.5138339e-02  5.9178438e-02  3.7603851e-03
    92 : -2.6982793e-14  6.6038152e-14 -2.8691220e-14
    93 : -1.0712518e-35  2.4502590e-36  4.0676139e-36
    94 :  1.2498817e-15 -5.6740897e-16 -3.3033240e-16
    95 : -6.3141628e-27 -6.0913195e-27  2.0754025e-26
    96 :  8.8208241e-12 -1.6578238e-11  3.3343510e-11
    97 : -3.0238150e-13 -6.3727388e-14  6.6116199e-13
