Number of elements 912
     0 : -8.5289488e-29  1.3873323e-29  1.5980575e-28
     1 : -2.0983102e-16  5.0467142e-16 -7.7717482e-17
     2 :  6.7222792e-01 -8.4595500e-02  4.2169005e-01
     3 :  3.1031842e-20  1.4578803e-21 -6.5035801e-20
     4 :  2.4017382e-01  4.4948909e-02  1.2004957e-01
     5 : -1.1021250e-02 -4.9047926e-03  9.4773904e-03
     6 :  1.4857874e-42  3.5790949e-42 -6.5767333e-42
     7 :  4.1612044e-16 -1.0909168e-14  6.4060475e-15
     8 :  9.2324421e-14  1.7931307e-14 -5.1819806e-14
     9 :  1.3172571e-39 -9.3601206e-39  6.5434441e-39
    10 :  4.2793081e-14 -6.5991328e-15 -8.3431289e-14
    11 : -3.9712591e-43  7.6944840e-43  4.5789977e-44
    12 : -4.5854581e-02  5.6149694e-02  1.2826748e-02
    13 :  2.0074172e-11  3.3756367e-11 -8.8379749e-11
    14 :  1.0407301e-22 -2.1422204e-22  3.8067611e-23
    15 :  1.8038749e-13  5.2194122e-13 -4.9329061e-13
    16 :  4.5441748e-45 -8.0566030e-45 -1.2938333e-45
    17 : -2.5758878e-32  5.3254239e-32  1.6325188e-33
    18 :  6.6553997e-13 -2.5376277e-12  7.7951439e-13
    19 :  7.0319434e-53 -9.0015716e-53 -5.7183756e-53
    20 :  1.1456519e-32 -2.2747051e-32  3.1859809e-33
    21 : -1.0903953e-10  6.5398272e-10 -3.1334288e-10
    22 : -4.0105289e-10 -3.3828360e-10  3.2834128e-10
    23 :  7.8902256e-49 -6.3240364e-49  5.2863218e-49
    24 :  5.6010947e-16 -3.2181881e-16 -9.6906346e-16
    25 : -2.7069923e-51 -2.2980603e-51  2.3891835e-51
    26 :  3.0902831e-15  9.5488416e-15 -5.7546111e-15
    27 : -1.6887003e-10  4.7706572e-10 -2.1552687e-11
    28 : -1.5118581e-10  4.8692251e-10 -1.6016408e-10
    29 : -2.4425964e-18 -2.1610672e-17  2.7241859e-17
    30 :  9.1552744e-14 -9.4567329e-14 -9.3657275e-14
    31 :  3.5120085e-21 -1.9147385e-21 -5.2939699e-21
    32 :  1.4682629e-42  1.8795278e-42 -5.0385252e-42
    33 :  1.6166226e-08  8.8760451e-09 -7.1712526e-08
    34 :  1.8907295e-53 -1.1182155e-53 -2.6781458e-53
    35 : -4.0456193e-21  1.0116725e-21  6.9321358e-21
    36 :  3.4592986e-02  8.3070691e-02  1.9751186e-01
    37 : -8.4042080e-07 -3.2304843e-08  4.0525767e-07
    38 : -5.7109708e-12 -8.5395440e-11  7.0511925e-12
    39 :  8.1109181e-17  1.0049735e-16 -2.7870350e-16
    40 :  1.2723921e-18 -3.1480585e-18  6.8359307e-19
    41 : -6.1896078e-10  1.1883147e-09  1.3675200e-10
    42 : -8.7917107e-51  1.6687190e-50 -2.9915128e-51
    43 : -6.0441007e-30  1.2882724e-29 -7.8322547e-31
    44 : -1.0851876e-07  2.3766539e-08  1.7432866e-07
    45 :  6.7693313e-24  7.0438832e-24 -2.1404593e-23
    46 : -4.9133628e-25  3.8043471e-25 -2.9712547e-25
