Number of elements 912
     0 :  1.6576827e-15  1.0998361e-16 -4.0797853e-15
     1 : -7.2921698e-09  1.6972908e-08 -9.0080066e-10
     2 : -3.0813732e-01  4.2474747e-02 -2.2311540e-01
     3 :  3.0653259e-11 -2.8970065e-11 -3.9855250e-11
     4 : -9.6243552e-03 -1.1053375e-02 -7.8282700e-03
     5 : -9.8927938e-02 -1.2193755e-02 -1.5655136e-01
     6 : -1.5690169e-24 -4.6234042e-24  8.0092127e-24
     7 :  1.6543900e-08 -7.8232521e-08  3.8088674e-08
     8 :  2.0540613e-07 -3.8753360e-08 -1.2650990e-07
     9 :  2.2993303e-22  6.9808174e-22 -1.1612845e-21
    10 :  6.4320339e-08  1.2912082e-07 -3.8962883e-07
    11 :  6.0332211e-26 -9.4486362e-25  7.7044392e-25
    12 : -1.3661963e-01 -1.6974811e-01 -2.5399860e-01
    13 : -6.0567904e-06  1.6074305e-05 -2.5961037e-05
    14 : -3.2335503e-12  1.1960014e-12  2.0454328e-12
    15 :  3.1802770e-06 -3.8304168e-06  2.4554835e-06
    16 : -6.8126901e-26  1.2527189e-26  1.3761539e-25
    17 :  6.3700009e-18 -2.8862197e-18 -1.4676198e-17
    18 : -4.8812680e-07  1.7677494e-06 -2.1010296e-07
    19 : -2.6122795e-30  2.1061587e-30  2.6096761e-30
    20 : -8.8440542e-18  2.4499322e-17 -8.0388951e-18
    21 : -9.1580741e-05 -7.9038242e-05  1.7959538e-04
    22 : -6.3361963e-05 -4.8883900e-05  2.5208073e-05
    23 : -4.6128520e-28  3.3482511e-28 -9.9811220e-29
    24 :  1.5823660e-08 -4.5220979e-08  1.1158865e-09
    25 :  1.7741228e-29 -3.5166461e-29  7.3837829e-30
    26 :  2.6007858e-08  1.8872433e-08 -4.7950113e-09
    27 :  3.9722889e-05 -4.8964183e-05 -3.9068891e-05
    28 : -1.9567350e-05 -1.5534061e-05  8.9208718e-06
    29 : -1.4319590e-09 -4.7240916e-09  7.8911155e-09
    30 : -3.1578133e-07  8.1934822e-07 -3.5294094e-08
    31 : -8.2457525e-12  3.4825808e-11 -1.2707514e-11
    32 :  5.3194593e-24 -2.8276835e-25 -6.6274568e-24
    33 :  1.6621252e-04 -1.3863876e-04  3.2209788e-04
    34 :  1.4394713e-31 -3.5164731e-31  2.7183885e-32
    35 :  2.4631450e-11  2.5599572e-11 -1.0631561e-10
    36 : -7.1646620e-02 -3.4025078e-03 -1.1216036e-02
    37 : -2.9236695e-03 -3.3204916e-03  2.4912261e-03
