Number of elements 912
     0 :  4.1453302e-20 -3.3650470e-20 -5.1740568e-20
     1 :  1.0847443e-12  6.1694361e-12 -7.1567827e-12
     2 : -3.1936640e-01 -1.5990724e-02 -2.3282973e-01
     3 :  9.5415941e-15 -1.4755064e-14 -8.1146390e-15
     4 :  6.3432360e-02  1.3219287e-01  1.2811472e-01
     5 :  4.5958505e-01  1.8725059e-01  1.1939769e-01
     6 : -3.0609945e-32 -6.0974613e-31  6.7060917e-31
     7 :  1.7236637e-11 -1.0022401e-10  5.6705793e-11
     8 : -8.7742343e-10  3.4447655e-09 -8.3583264e-10
     9 :  2.2514864e-28 -1.1420808e-28 -3.7095855e-28
    10 : -8.9878609e-10  7.5983324e-10  1.3851663e-09
    11 : -3.6310614e-31  4.4804717e-31  3.3390006e-31
    12 :  5.0614058e-01  1.8610448e-01  3.8872148e-01
    13 : -3.4883549e-07 -1.6342712e-08  1.8463790e-07
    14 :  1.0454095e-15 -1.6183135e-15  6.8506413e-17
    15 :  2.1669839e-08 -4.0954481e-08 -1.0458970e-08
    16 : -6.2524187e-34 -2.0081454e-32  2.0249618e-32
    17 :  2.2322925e-23  1.3229270e-22 -1.7192673e-22
    18 :  4.8572583e-10 -6.7763919e-10  1.0875120e-09
    19 : -9.8475157e-39 -5.8233193e-39  1.3757883e-38
    20 : -1.6343351e-23  1.8319702e-22 -1.6283767e-22
    21 : -9.3129748e-07 -1.9162066e-07  2.5419536e-06
    22 :  1.7392307e-06  7.5490991e-07 -8.3333263e-07
    23 : -2.1463252e-36 -4.6608380e-36  2.0605514e-35
    24 : -6.2277287e-11  1.5950261e-10 -2.8463008e-12
    25 :  1.0222280e-37 -6.2926134e-37  2.2762725e-37
    26 : -1.0956808e-11 -2.8259635e-10  1.2408865e-10
    27 :  1.9745556e-07 -6.6531295e-07  4.6805988e-08
    28 : -2.1906720e-07  8.8525684e-07 -3.4254262e-07
    29 : -3.6120038e-14  7.3132948e-12 -6.6069832e-12
    30 : -7.5127928e-10  3.6482617e-10  1.4228840e-09
    31 :  8.7330454e-15 -1.1278665e-14 -8.3042081e-15
    32 :  4.1657780e-30  4.7124827e-30 -1.3384885e-29
    33 :  1.0144164e-05 -2.1222699e-05 -2.7361679e-05
    34 :  4.4853544e-39 -3.1583080e-39 -5.9970775e-39
    35 : -9.3491005e-15 -1.7007492e-14  4.5287097e-14
    36 : -1.0025788e-01 -1.8062508e-01  3.4791135e-02
    37 :  1.5188077e-04  9.4834494e-05 -1.4818125e-04
    38 : -3.1549487e-07  1.3293380e-06 -3.2728198e-07
    39 : -9.2948739e-12  1.1181289e-11  1.4261136e-11
    40 :  1.7402856e-13 -4.2533703e-12  7.3556927e-13
    41 :  2.5681307e-07 -4.5625454e-07 -2.0887092e-07
    42 : -5.1360320e-37  1.9339955e-37  4.8637907e-37
    43 :  8.1531911e-21 -1.1067501e-20 -5.9149133e-21
    44 :  4.6139768e-06 -4.2423967e-05  9.9140068e-06
    45 : -1.6234029e-16  6.4237488e-17  2.1063205e-17
    46 :  2.5594557e-17 -2.6548426e-17  3.2321015e-17
    47 : -5.9454164e-30  5.5299264e-29 -1.1092133e-28
    48 : -5.8607637e-33  5.2613708e-33 -2.1598516e-33
    49 : -1.0789025e-08  1.0108180e-08  1.4220633e-08
    50 : -7.8410656e-06 -3.6844113e-05  1.2477869e-05
    51 :  1.0030442e-01 -3.4196191e-02 -7.8397359e-03
    52 :  5.6737745e-09 -1.5896664e-08  3.1707986e-09
    53 :  2.1188369e-30 -8.1006853e-31 -6.2295621e-31
    54 : -2.2531779e-07  2.5446698e-07  3.2641244e-07
    55 :  1.4479418e-07 -6.6830946e-08  4.4740947e-07
    56 :  1.3206058e-01  1.7789993e-01  2.1139492e-01
    57 :  4.3383902e-08  7.5902035e-08 -2.0084266e-07
    58 :  2.1676400e-03 -5.1160433e-03 -8.7367236e-04
    59 : -2.5379799e-10  5.1512734e-09 -2.3983989e-09
    60 :  1.0209424e-06  4.0838363e-06 -3.7781287e-07
    61 : -8.3548175e-03  6.6116892e-03 -8.6563496e-03
    62 : -1.9215671e-10 -2.2718015e-10  1.7413832e-10
    63 : -2.1951514e-05 -1.5302487e-05  4.6826707e-06
    64 :  1.1474381e-10 -1.8546570e-10 -3.7722757e-11
    65 :  1.4403744e-13  7.4912832e-13 -2.3082257e-13
    66 : -2.0666399e-14  7.6424341e-14 -2.0576882e-14
    67 : -1.4519122e-31  2.2027821e-32  2.8623467e-31
    68 : -6.0037182e-31  1.4070880e-30 -1.5206540e-31
    69 : -1.8055095e-31  1.5832354e-31  2.1726208e-31
    70 : -6.4543926e-17  8.5343478e-18  1.3058035e-16
    71 :  4.7501783e-05 -9.4389811e-05 -4.7436951e-05
    72 :  1.4313001e-33 -4.0061414e-33  1.0524691e-33
    73 : -8.6765693e-05  5.7826093e-05 -4.6982548e-05
    74 :  1.1858993e-23  2.5351381e-23 -1.8245415e-23
    75 :  1.9649856e-24  2.4196220e-24 -1.9859529e-24
    76 :  1.6142586e-34  9.6266046e-34 -5.0685618e-34
    77 :  9.8555368e-26 -2.3254836e-25  2.4234512e-26
    78 :  8.4911851e-30 -4.8061403e-29  3.7994421e-29
    79 :  5.1881733e-21 -5.0440413e-21  6.2431980e-21
    80 :  1.6800566e-44  4.1053314e-44 -3.2199561e-44
    81 :  1.7925528e-28  7.3839582e-28 -4.5364689e-28
    82 :  5.8911494e-01 -2.7963091e-01  5.1592835e-01
    83 : -5.6132934e-39  3.4381897e-39  8.3391375e-39
    84 : -2.9907702e-36  6.8519336e-36 -1.2162367e-36
    85 :  3.5823324e-01  2.3444903e-01  5.6800035e-02
    86 :  1.6727897e-22  2.1627761e-23 -2.1255139e-22
    87 :  8.2312091e-21 -8.2889347e-21 -8.9576507e-21
    88 :  1.2045848e-13  8.3544806e-14 -8.5801286e-14
    89 : -9.9811093e-04  2.9219893e-04  7.0795104e-04
    90 : -1.2133519e-34 -4.0378617e-34  2.5910820e-34
    91 :  1.3744258e-01  1.5094076e-01  1.2064058e-01
    92 :  6.1144539e-17 -1.3272834e-16  4.5786026e-17
    93 : -4.2670943e-43  9.3071260e-44  1.7643014e-43
    94 :  1.3692467e-19 -1.4116370e-19  3.2047934e-20
    95 :  7.3261021e-32 -2.7893658e-32 -1.5687600e-32
    96 :  8.1089682e-15 -1.9093082e-15 -3.2249778e-15
    97 :  2.1079434e-17 -1.4419274e-15  1.4057844e-15
    98 : -4.4463609e-02 -8.2238041e-02  1.3009985e-01
    99 :  3.8358061e-29  5.3750355e-29 -4.1901853e-29
   100 : -2.0370844e-30  2.1317297e-30  5.5081005e-31
   101 :  3.3816455e-13 -1.4936654e-14 -1.4147737e-13
   102 : -6.0986199e-09 -3.8608540e-08  2.4024621e-08
   103 :  2.3553179e-40 -2.1524308e-40 -2.7316069e-40
   104 :  1.4710900e-19  4.9101705e-18 -2.9209630e-18
   105 :  7.1752234e-09 -1.4202210e-09 -2.5167380e-09
   106 :  8.3758768e-12  6.7761161e-12 -2.3683796e-11
   107 :  8.7672243e-12 -3.7778156e-11  8.2360189e-12
   108 : -9.0272652e-12 -2.7974340e-12 -3.0470254e-11
   109 : -1.6138716e-08  8.7469656e-09 -3.9251716e-08
   110 :  8.7400495e-07 -9.6518153e-05  8.9332716e-06
   111 :  4.6314813e-11 -3.4945456e-11 -2.6067637e-12
   112 : -1.1770312e-27  7.7971449e-30  2.5940397e-27
   113 :  6.9245337e-02 -1.1624276e-02 -1.6665467e-02
   114 : -3.3995079e-16  6.8512740e-17  1.3156053e-16
   115 : -4.4930573e-08 -2.1438637e-07  1.3087519e-07
   116 :  1.5265473e-04 -1.2241313e-04 -2.4408274e-05
   117 :  1.4038895e-01  1.8607274e-01  1.4671519e-01
   118 :  4.1961743e-01  1.5772030e-01 -3.5959307e-02
   119 : -9.8566408e-33 -2.7840954e-33  1.5565865e-32
   120 : -2.2875447e-15  1.0994974e-15 -6.5572091e-17
   121 :  6.1383581e-25 -1.1872463e-24  1.2112548e-25
   122 : -1.2076224e-07 -9.2824629e-08  8.8731912e-08
   123 : -3.0608418e-40 -1.1565476e-40  4.6147059e-40
   124 :  7.3571484e-30 -1.5478658e-29  3.9093351e-30
   125 : -3.8955861e-43  1.0432031e-42 -2.6378466e-43
   126 : -3.0917677e-23  3.2702836e-22 -2.2370092e-22
   127 : -3.3023380e-24  1.6859802e-24  5.5441555e-24
   128 :  5.0560740e-08 -4.2270123e-08 -6.4618643e-08
   129 :  4.1586779e-20  5.9431419e-20 -1.6825029e-19
   130 : -2.0991324e-02 -1.4422445e-02  3.3445947e-02
   131 : -1.4676623e-05  3.1790405e-06  4.2135928e-06
   132 : -3.3116788e-07  1.1829717e-06 -3.0991831e-07
   133 :  4.0541699e-05  1.3700566e-04 -1.0730650e-05
   134 : -2.5048555e-07  1.1049603e-07 -8.7656107e-08
   135 : -7.0403546e-10 -6.9615012e-10  1.8054364e-09
   136 :  3.5016830e-12 -2.8761381e-12 -3.3491656e-13
   137 : -3.7338461e-09  1.6246540e-08 -8.7143024e-09
   138 : -3.0830326e-11 -1.5525024e-10  1.1485693e-10
   139 :  3.7042552e-11 -1.0604848e-10  3.5491164e-11
   140 : -1.8030542e-27  1.9135337e-26 -8.1026405e-27
