Number of elements 912
     0 :  8.9989086e-17 -1.8813232e-17 -1.7835739e-16
     1 :  2.7067739e-10 -8.7603313e-10  2.1018859e-10
     2 :  8.8059726e-02  1.1144341e-01 -9.7010468e-02
     3 : -4.6485048e-13  1.1651631e-12  7.3053610e-14
     4 : -2.4335205e-02  4.2165206e-02 -3.9164965e-02
     5 :  2.6424955e-01  1.8542002e-01 -1.8447910e-02
     6 : -5.4486182e-27 -2.2395328e-26  3.3878431e-26
     7 : -8.7056988e-10  5.1623197e-09 -2.8516784e-09
     8 : -3.0864448e-08 -7.7146543e-08  3.8996913e-08
     9 :  1.8707545e-24  3.9605206e-24 -7.8296127e-24
    10 :  1.8314048e-08 -8.6348565e-08  4.3318312e-08
    11 : -2.4828167e-27 -9.1539887e-29  5.5579758e-27
    12 :  1.4278286e-01 -2.1862384e-02 -1.3752490e-01
    13 :  6.5234132e-06 -1.7911873e-06  9.5011852e-07
    14 : -9.7104168e-14  2.7519273e-13 -2.9643616e-14
    15 : -8.6668770e-07  1.6576640e-06  5.1924247e-07
    16 : -2.2139899e-28 -1.8056960e-28  6.3748390e-28
    17 :  1.2529054e-19  2.3014494e-20 -3.2559100e-19
    18 : -3.0258182e-08  6.3861668e-08 -4.0434878e-08
    19 : -3.3796877e-33  1.7508648e-33  3.6106303e-33
    20 : -2.2231274e-19  6.9290662e-19 -2.8981160e-19
    21 :  1.7564648e-05 -5.8988215e-07 -5.3980970e-05
    22 : -1.8997425e-05 -3.6504339e-06  9.4076575e-06
    23 : -9.4864814e-31  4.6912723e-31  4.9865398e-31
    24 :  3.6450564e-10 -2.1762936e-09  3.6926611e-09
    25 :  2.7216300e-32 -6.5288424e-32  1.5862699e-32
    26 : -1.1901849e-09  6.4230809e-09 -2.9052538e-09
    27 : -4.2360610e-06  1.1233938e-05  7.1668568e-07
    28 :  4.4868127e-06 -9.2460057e-06  3.2280158e-06
    29 :  1.7944444e-10  2.6589212e-10 -7.9115539e-10
    30 :  1.7155231e-08 -8.1268353e-09 -3.6715470e-08
    31 : -4.7204829e-13  2.9184293e-13  6.7073173e-13
    32 :  5.1875153e-26  3.8084483e-26 -1.3346392e-25
    33 : -8.2249521e-05  2.1951134e-04  1.6462333e-04
    34 :  3.3550149e-34 -4.2943059e-34 -2.7975814e-34
    35 :  1.7928392e-12 -8.6760649e-13 -2.8308838e-12
    36 : -8.4843540e-02  9.2627240e-03 -4.4002007e-02
    37 :  1.7168711e-03  4.7243205e-04  7.1480704e-05
    38 :  8.0630937e-06 -3.3358627e-05  9.4213099e-06
