Number of elements 912
     0 :  1.6907674e-15  1.2639776e-16 -4.1875883e-15
     1 : -7.4664814e-09  1.7449743e-08 -9.5732120e-10
     2 : -3.1442895e-01  3.8766517e-02 -2.2439866e-01
     3 :  3.1195908e-11 -3.0040071e-11 -4.0177491e-11
     4 : -9.6286202e-03 -1.1659150e-02 -6.8480071e-03
     5 : -1.0346373e-01 -1.5757759e-02 -1.5683392e-01
     6 : -1.6880680e-24 -4.9479540e-24  8.5920250e-24
     7 :  1.6895518e-08 -8.0596262e-08  3.9412341e-08
     8 :  2.1571102e-07 -2.6511692e-08 -1.3598056e-07
     9 :  2.4451817e-22  7.4492847e-22 -1.2373240e-21
    10 :  6.1508189e-08  1.5101050e-07 -4.0757468e-07
    11 :  7.3927869e-26 -1.0264213e-24  8.1763759e-25
    12 : -1.4032621e-01 -1.6960662e-01 -2.5395108e-01
    13 : -6.9040352e-06  1.6589246e-05 -2.6688880e-05
    14 : -3.3345290e-12  1.1180762e-12  2.1538655e-12
    15 :  3.4696637e-06 -4.4086345e-06  2.2668078e-06
    16 : -7.3252977e-26  1.4426894e-26  1.4718930e-25
    17 :  6.6819072e-18 -3.0528369e-18 -1.5409814e-17
    18 : -4.7724522e-07  1.7440036e-06 -1.9695491e-07
    19 : -2.8457931e-30  2.3067067e-30  2.8411746e-30
    20 : -9.1708687e-18  2.5377855e-17 -8.3067113e-18
    21 : -9.5078996e-05 -7.8287263e-05  1.9157397e-04
    22 : -6.2934698e-05 -4.9748521e-05  2.4847694e-05
    23 : -4.9915065e-28  3.6395816e-28 -1.1364285e-28
    24 :  1.6144252e-08 -4.6058992e-08  4.8234860e-10
    25 :  1.9293216e-29 -3.8164485e-29  8.0028142e-30
    26 :  2.6666332e-08  1.7560455e-08 -4.0638026e-09
    27 :  4.0684207e-05 -5.1365076e-05 -3.9457897e-05
    28 : -2.0503425e-05 -1.4373730e-05  8.5478055e-06
    29 : -1.5169246e-09 -4.8954933e-09  8.2906827e-09
    30 : -3.2245527e-07  8.2579663e-07 -2.4700534e-08
    31 : -8.3715859e-12  3.6125648e-11 -1.3515967e-11
    32 :  5.5921516e-24 -4.3887804e-25 -6.7252085e-24
    33 :  1.7421337e-04 -1.5817023e-04  3.1318894e-04
    34 :  1.5562337e-31 -3.8454103e-31  3.3244862e-32
    35 :  2.5154838e-11  2.6761188e-11 -1.0991589e-10
    36 : -7.1728435e-02 -5.4116619e-03 -1.0784844e-02
    37 : -3.0535935e-03 -3.4091216e-03  2.5172242e-03
    38 : -4.1033632e-05  7.4829846e-05 -1.8725937e-05
    39 : -1.6359127e-09  4.7536222e-09 -2.7519721e-09
    40 :  6.8365068e-10 -4.1270637e-09  1.0989250e-09
    41 :  2.1970429e-05 -4.8414615e-05  3.2427573e-06
    42 :  1.3477407e-29 -5.4331461e-29  3.5836833e-29
    43 :  2.4202301e-16 -3.6678091e-16 -1.7994017e-16
    44 :  5.5913667e-04  1.4332161e-03 -1.9202728e-03
    45 : -7.9954251e-13  8.2512352e-14  6.8025182e-13
    46 :  1.2277521e-13  3.0883990e-15 -5.1877678e-14
    47 : -6.3952996e-23  3.6937666e-23 -2.3928122e-23
    48 : -6.5299288e-26 -5.0361348e-25  1.8329711e-25
    49 :  9.8896378e-07 -3.4880965e-06  1.2490205e-06
    50 :  4.4313463e-04  6.2951563e-05  1.0460513e-04
    51 :  2.6021181e-02  9.3900938e-02  1.0912676e-01
    52 :  5.7091077e-07 -2.6251930e-06  6.1065191e-07
    53 : -3.5299167e-24  4.0267226e-24 -4.9356372e-24
    54 :  8.3894944e-05 -2.0732718e-05  1.1102797e-04
    55 : -1.6618578e-05 -7.2323183e-06  1.1275995e-04
    56 :  3.2911749e-03 -1.2733955e-01 -8.7041408e-03
    57 :  5.6039338e-06  1.5636285e-06 -3.1813562e-06
    58 : -6.2349765e-02  1.6015133e-01  1.0223785e-01
    59 : -7.1861966e-07 -4.3611337e-07  1.5557004e-07
    60 : -2.1422681e-04 -1.4255835e-05  4.3916533e-04
    61 :  4.2191868e-02 -3.0411315e-02  1.1390684e-01
    62 :  1.6785585e-08  4.4184115e-08 -1.6633549e-08
    63 : -9.3881651e-04 -3.4695245e-04  6.6519495e-04
    64 : -1.1124716e-08 -3.9734027e-08  7.5264329e-08
    65 : -3.6509027e-10 -1.3077605e-09  3.4314132e-10
    66 :  3.9477081e-11 -2.1706365e-10  8.3597351e-11
    67 : -3.3362467e-26 -1.1728836e-25  2.2272953e-25
