Number of elements 912
     0 : -4.1257229e-28  5.4148113e-29  7.8755220e-28
     1 : -5.7998573e-16  1.4022634e-15 -2.2000272e-16
     2 :  5.6651669e-01 -1.4259607e-01  3.3113549e-01
     3 :  1.0855554e-19 -3.6205538e-21 -2.1912426e-19
     4 :  2.3273772e-01  6.3143598e-02  1.3696882e-01
     5 : -1.7725594e-02 -7.2877269e-03  2.4983983e-02
     6 :  1.0789417e-41  2.6255715e-41 -4.8042131e-41
     7 :  1.4515009e-15 -2.8486438e-14  1.6549679e-14
     8 :  2.0575734e-13  7.1694606e-14 -1.2966257e-13
     9 :  8.9131544e-39 -6.3332933e-38  4.4163403e-38
    10 :  9.6778228e-14 -1.2594054e-14 -1.9195354e-13
    11 : -3.2259154e-42  6.2127090e-42  4.2483639e-43
    12 : -6.7465094e-02  8.7856341e-02  3.9460301e-02
    13 :  9.4765695e-12  8.1783084e-11 -1.7961496e-10
    14 :  3.8764306e-22 -8.0995942e-22  1.4568226e-22
    15 :  5.7909995e-13  9.0543789e-13 -1.2249553e-12
    16 :  3.9273265e-44 -7.1063114e-44 -9.9840094e-45
    17 : -1.3480354e-31  2.8598592e-31  3.0362555e-33
    18 :  1.3771322e-12 -5.2493151e-12  1.5774412e-12
    19 :  8.5394362e-52 -1.1102702e-51 -6.9319316e-52
    20 :  6.9494830e-32 -1.2992054e-31  9.5481909e-33
    21 : -1.8615482e-10  1.2789680e-09 -6.4319685e-10
    22 : -6.4670726e-10 -6.0003540e-10  5.4567153e-10
    23 :  8.1197174e-48 -6.5675044e-48  5.6555352e-48
    24 :  1.3388041e-15 -6.7589749e-16 -2.4615001e-15
    25 : -3.0373041e-50 -2.6575122e-50  2.7056053e-50
    26 :  8.0539942e-15  2.3397957e-14 -1.4182703e-14
    27 : -3.0413805e-10  9.0852383e-10 -5.5178738e-11
    28 : -2.0616720e-10  6.2237519e-10 -1.9319246e-10
    29 : -8.0668925e-18 -6.3075923e-17  8.1732267e-17
    30 :  2.2039130e-13 -2.3254285e-13 -2.2236902e-13
    31 :  1.1951836e-20 -6.3227617e-21 -1.8265015e-20
    32 :  1.3127342e-41  1.6829336e-41 -4.5094448e-41
    33 :  4.5111432e-09  3.4909231e-08 -7.7491294e-08
    34 :  2.3508656e-52 -1.3696618e-52 -3.3523783e-52
    35 : -1.3957127e-20  3.1886489e-21  2.4441218e-20
    36 :  9.3182689e-03  5.5011860e-02  1.9724544e-01
    37 : -1.6517795e-06 -3.1160968e-07  8.6255861e-07
    38 : -1.2198739e-11 -1.8289666e-10  1.4805688e-11
    39 :  2.0217013e-16  2.9496156e-16 -7.4389856e-16
    40 :  4.4837791e-18 -1.1266835e-17  2.4630613e-18
    41 : -1.1313079e-09  2.1696016e-09  2.7346773e-10
    42 : -1.0021390e-49  1.8822914e-49 -3.2585293e-50
    43 : -2.7098133e-29  5.6333047e-29 -2.0247849e-30
    44 : -1.5594889e-07  9.4654020e-08  1.9123373e-07
