Number of elements 912
     0 :  2.6646094e-16 -3.9668136e-17 -5.5348336e-16
     1 : -4.3251098e-10  4.9506585e-10  2.6318166e-10
     2 :  7.3762116e-03  1.2619495e-01 -1.3714653e-01
     3 :  2.6287295e-12 -1.2751779e-13 -5.0537776e-12
     4 : -1.7486718e-02  2.4296174e-02 -4.4395838e-02
     5 :  1.5363598e-01  1.5073841e-01 -7.3254301e-02
     6 : -3.2768562e-26 -1.2258143e-25  1.9209585e-25
     7 :  9.4647147e-10 -1.4587737e-09 -1.7058755e-10
     8 : -2.3985554e-08 -1.3537868e-07  4.8983902e-08
     9 :  8.6309298e-24  2.1016988e-23 -3.8728967e-23
    10 :  4.3591329e-08 -1.4144420e-07  2.7984130e-08
    11 : -9.0306835e-27 -7.8382898e-27  2.7643013e-26
    12 :  5.4675963e-02 -9.2812197e-02 -1.8742387e-01
    13 :  8.7328068e-06 -1.5663466e-07 -2.2239660e-06
    14 : -3.7091654e-13  6.8891063e-13  2.0297325e-14
    15 : -1.6135845e-06  3.5427120e-06  1.8391226e-06
    16 : -1.3874068e-27 -6.5682289e-28  3.5740236e-27
    17 :  4.5393189e-19 -3.4534113e-20 -1.1019050e-18
    18 : -1.8345029e-07  5.4934478e-07 -1.4898612e-07
    19 : -2.7783438e-32  1.6819619e-32  2.8991660e-32
    20 : -8.0525794e-19  2.3935852e-18 -9.1858282e-19
    21 :  1.6084290e-05 -2.1776652e-05 -7.3945758e-05
    22 : -3.5797070e-05 -1.1694260e-05  1.6912640e-05
    23 : -6.8293671e-30  3.8702287e-30  2.0373637e-30
    24 :  2.4451486e-09 -8.3788848e-09  6.1285474e-09
    25 :  2.1124872e-31 -4.7288107e-31  1.0890993e-31
    26 :  1.5824109e-09  1.5766288e-08 -6.9916302e-09
    27 : -1.1290267e-07  1.1901326e-05 -5.9333248e-06
    28 :  4.4557790e-06 -1.9149927e-05  7.3656741e-06
    29 :  2.0842581e-10 -3.2669514e-11 -6.8777601e-10
    30 : -1.7736821e-08  1.2618839e-07 -8.8763422e-08
    31 : -1.5327844e-12  2.5639588e-12  8.2642014e-13
    32 :  2.4394516e-25  1.4500833e-25 -5.7112950e-25
    33 : -7.4594524e-05  2.6846545e-04  2.9677519e-04
    34 :  2.2830825e-33 -3.4466440e-33 -1.4439752e-33
    35 :  4.7948992e-12  1.0566607e-13 -1.1485050e-11
    36 : -7.4169402e-02  2.8287779e-02 -3.4286129e-02
    37 :  1.2601417e-03 -8.0284695e-05  6.7596072e-04
    38 :  1.0026315e-05 -5.9100210e-05  1.8296885e-05
    39 :  5.9222352e-10 -6.6234051e-10 -1.1996881e-09
    40 :  1.8737240e-10  1.5572144e-10  3.7930497e-11
    41 : -1.0032884e-06  1.3611555e-06  5.6161825e-06
    42 :  3.5400260e-32 -5.4426804e-31  4.6683346e-31
    43 :  3.3111409e-17 -4.6083629e-17 -2.6047265e-17
    44 : -4.5541277e-05  1.7624903e-04  4.2410694e-04
    45 : -1.2512770e-13 -1.6735694e-15  1.3587613e-13
    46 :  6.4025461e-14 -3.5468891e-14  2.4778420e-14
    47 : -1.6809390e-24  2.0107485e-24 -2.8149474e-24
    48 : -1.3754211e-27 -9.4672472e-27  3.6375622e-27
    49 :  1.1017861e-07  3.3967698e-07 -4.5361468e-07
    50 :  1.4049933e-04  3.8262516e-04 -1.0621982e-04
    51 :  1.2360123e-01  4.1285016e-02  9.8198441e-02
    52 : -2.1705751e-07  3.7778109e-07 -5.3847715e-08
    53 : -1.0507474e-26  6.5144194e-26 -1.2849819e-25
