Number of elements 912
     0 :  4.0918746e-18 -1.5160200e-18 -7.1970307e-18
     1 :  1.5897952e-10 -3.6354261e-10  2.4290097e-11
     2 :  4.9895164e-02  5.4765648e-02 -7.5032463e-02
     3 : -3.6682769e-13  2.4076174e-13  5.3923202e-13
     4 : -1.7837508e-02  9.3858141e-02  3.1537748e-02
     5 :  4.7178283e-01  1.9173352e-01  6.4098819e-02
     6 : -5.0441518e-29 -2.6774082e-28  3.7250954e-28
     7 : -4.7850168e-10  2.2597846e-09 -1.0851586e-09
     8 : -1.1402050e-08 -3.1094683e-09  6.9514347e-09
     9 :  3.6770403e-26  4.2110748e-26 -1.1960522e-25
    10 : -2.1831458e-09 -9.5453787e-09  1.6041569e-08
    11 : -5.9995250e-29  4.6883601e-29  8.4164937e-29
    12 :  3.8921357e-01  1.1607935e-01  4.1208794e-02
    13 :  9.9148067e-07 -1.0296563e-06  1.3712502e-06
    14 :  5.7008208e-15  6.5341599e-15 -5.2585601e-15
    15 :  9.7288545e-08 -2.3970520e-07 -1.9678386e-07
    16 : -1.7294161e-30 -3.9338627e-30  7.2998336e-30
    17 :  3.8600739e-21  4.5856200e-21 -1.3141860e-20
    18 :  3.0836989e-08 -1.0311773e-07  2.2193944e-08
    19 : -1.4754821e-35  3.7051694e-36  1.6942195e-35
    20 : -5.9942279e-21  2.2881935e-20 -1.2414632e-20
    21 :  1.1795394e-06  5.5978932e-06 -4.1851498e-07
    22 :  3.9604612e-07  1.8111132e-06  2.9535956e-08
    23 : -5.3369525e-33  1.3031807e-33  7.1448376e-33
    24 : -3.6146854e-10  7.0121240e-10  5.5062923e-10
    25 :  1.3696725e-34 -4.2036156e-34  1.1954879e-34
    26 : -8.2621239e-10 -9.2500900e-10  4.5583819e-10
    27 : -1.6025223e-06  1.2367214e-06  1.7104984e-06
    28 :  6.5436768e-07  2.0793142e-06 -9.5896994e-07
    29 :  3.0664593e-11  1.1199721e-10 -1.8813881e-10
    30 :  7.9494250e-09 -2.4389293e-08  5.8898026e-09
    31 :  3.0675226e-14 -1.3483211e-13  5.0584315e-14
    32 :  8.8757769e-28  8.5682916e-28 -2.6180796e-27
    33 : -1.9928883e-05  3.2957961e-05 -3.0776689e-05
    34 :  2.4999030e-36 -2.3159995e-36 -2.8579475e-36
    35 :  5.6903803e-14 -2.7650277e-13  2.8146805e-13
    36 : -1.2620032e-01 -7.7306416e-02 -4.7001214e-02
    37 :  1.1325013e-03  5.3659333e-04 -4.0919680e-04
    38 : -5.2060893e-08  2.6259633e-06 -1.1056618e-06
    39 :  1.5507541e-11 -1.0345378e-10  1.0329807e-10
    40 : -1.6582397e-11  4.2029011e-11 -1.2434484e-11
    41 : -1.1570181e-06  2.3989511e-06 -2.4188787e-07
    42 : -1.4771363e-34 -2.2772244e-34  3.9529055e-34
    43 :  5.5329499e-19 -7.5043993e-19 -4.2094205e-19
    44 : -6.5669426e-05 -2.2602228e-04  3.6138246e-04
    45 : -4.6499652e-15  4.4338854e-16  3.7251870e-15
    46 :  1.8152012e-15 -1.3348739e-15  1.2280837e-15
    47 : -3.2606549e-27  9.4666474e-27 -1.7131447e-26
    48 : -2.5405364e-30 -1.1770900e-29  4.7553957e-30
    49 : -4.4976114e-08  1.9127594e-07 -7.3920087e-08
    50 : -3.7465478e-05  1.5766143e-05 -1.4100583e-05
    51 :  1.5891365e-01 -2.8077425e-02  3.2823799e-02
    52 :  1.7440719e-09  3.2309343e-08 -9.9336060e-09
    53 :  2.5938585e-28 -3.3882985e-30 -2.7560770e-28
    54 : -3.5175711e-06  1.8144361e-06 -5.1794487e-06
    55 :  1.6163334e-06  6.2139442e-07 -5.5777470e-06
    56 :  1.1352413e-01  1.7799760e-01  2.2441903e-01
    57 : -1.0127440e-07  1.2633610e-07 -3.7028437e-07
    58 : -8.8268602e-03  2.5282843e-02 -1.0974624e-02
    59 :  2.8439216e-08  2.5774278e-08 -1.4225331e-08
    60 :  2.4387149e-05 -1.7862809e-05 -4.5591274e-05
    61 : -2.0306060e-02  4.7166663e-03 -1.1304938e-02
    62 : -2.5897283e-10 -1.1703448e-09  4.5156793e-10
    63 :  1.3803209e-04  7.8409468e-05 -8.6579299e-05
    64 :  1.0751597e-09  3.5667080e-11 -2.4798305e-09
    65 :  9.5499627e-12 -1.3485612e-11  4.0545847e-12
    66 : -1.5251744e-13  9.2658377e-13 -3.6782510e-13
    67 : -3.4334302e-29  5.6594469e-30  6.8677273e-29
    68 : -1.6447043e-28  3.8740787e-28 -3.8934550e-29
    69 : -4.4081420e-29  4.0585252e-29  5.2293282e-29
    70 :  1.1659445e-16  2.4419266e-16 -4.3316055e-16
    71 : -1.5487142e-04  1.2140822e-04  1.6431720e-04
    72 :  5.3163105e-31 -1.5950501e-30  4.8389514e-31
    73 : -5.6226763e-04  7.4050531e-04  9.4544615e-04
    74 :  1.0020710e-21  1.8719566e-21 -1.3921842e-21
