Number of elements 912
     0 :  6.9321944e-18 -2.3623588e-18 -1.2458065e-17
     1 :  2.0690937e-10 -4.8674838e-10  4.1175706e-11
     2 :  7.7285392e-02  6.2770067e-02 -6.7801415e-02
     3 : -5.0121592e-13  3.6436836e-13  7.1223621e-13
     4 : -2.2766043e-02  8.5739605e-02  1.7078867e-02
     5 :  4.4898807e-01  1.9371297e-01  5.6639359e-02
     6 : -1.0963671e-28 -5.5469176e-28  7.8292526e-28
     7 : -6.2847914e-10  2.9841026e-09 -1.4459639e-09
     8 : -1.4357893e-08 -8.1450329e-09  1.0156053e-08
     9 :  6.9674400e-26  9.1989652e-26 -2.3839411e-25
    10 : -1.4887248e-09 -1.5028697e-08  2.0252699e-08
    11 : -1.1210803e-28  7.8088034e-29  1.6722041e-28
    12 :  3.5089132e-01  1.0181455e-01  4.7615476e-03
    13 :  1.5532105e-06 -1.2638365e-06  1.5652368e-06
    14 :  4.7961253e-15  1.6226343e-14 -8.0424740e-15
    15 :  6.1540887e-08 -1.8900941e-07 -2.1235616e-07
    16 : -3.8869567e-30 -7.4992704e-30  1.5157986e-29
    17 :  6.9282343e-21  6.7479002e-21 -2.2327618e-20
    18 :  3.5350406e-08 -1.2022493e-07  2.3805931e-08
    19 : -3.5895269e-35  1.0872090e-35  4.0658834e-35
    20 : -1.1120399e-20  4.0585137e-20 -2.1009099e-20
    21 :  2.9088254e-06  6.5989458e-06 -4.5335133e-06
    22 : -9.2626827e-07  1.6927423e-06  7.1457227e-07
    23 : -1.2606317e-32  3.7585803e-33  1.4624474e-32
    24 : -3.9858688e-10  7.1181118e-10  7.9029785e-10
    25 :  3.2601144e-34 -9.5230691e-34  2.6351800e-34
    26 : -1.0403749e-09 -7.1946769e-10  3.6459525e-10
    27 : -2.1911253e-06  2.2990356e-06  2.0571378e-06
    28 :  1.0944657e-06  1.5479487e-06 -7.9868920e-07
    29 :  4.4224470e-11  1.4392864e-10 -2.5626836e-10
    30 :  1.0974364e-08 -3.0734982e-08  4.8344728e-09
    31 :  2.2145252e-14 -1.6530622e-13  9.2695020e-14
    32 :  1.7291189e-27  1.6183017e-27 -5.0182761e-27
    33 : -2.9852508e-05  5.5203103e-05 -1.6632363e-05
    34 :  5.5342093e-36 -5.3615055e-36 -6.1219315e-36
    35 :  1.2040272e-13 -3.6824784e-13  2.7542796e-13
    36 : -1.2099803e-01 -6.1305259e-02 -5.0247715e-02
    37 :  1.2925915e-03  5.8979445e-04 -4.0575219e-04
    38 :  5.6286453e-07  8.0483916e-07 -6.8790116e-07
    39 :  3.8620008e-11 -1.5608728e-10  1.0567417e-10
    40 : -2.1509478e-11  6.7056361e-11 -1.8478875e-11
    41 : -1.5956354e-06  3.2549102e-06 -5.3509331e-08
    42 : -2.8526572e-34 -5.9677322e-34  9.0736764e-34
    43 :  9.1723440e-19 -1.2449428e-18 -7.0192549e-19
    44 : -8.0035870e-05 -2.4351238e-04  4.2849074e-04
    45 : -6.9412663e-15  4.8974360e-16  5.9647543e-15
    46 :  2.9058292e-15 -2.0763017e-15  1.8597171e-15
    47 : -6.8980899e-27  1.7928717e-26 -3.1842561e-26
    48 : -5.3420319e-30 -2.6667366e-29  1.0728686e-29
    49 : -4.8758198e-08  2.4072061e-07 -1.0861934e-07
    50 : -3.8025869e-05  4.3478156e-05 -2.4679914e-05
    51 :  1.6255624e-01 -2.3476144e-02  4.0151759e-02
    52 : -7.4465407e-09  6.6176548e-08 -1.7446025e-08
    53 :  4.5294616e-28  3.7794565e-29 -5.7360582e-28
    54 : -4.0487119e-06  1.6054458e-06 -5.8845269e-06
    55 :  1.6916507e-06  6.6005700e-07 -6.9602650e-06
    56 :  1.1238897e-01  1.7296727e-01  2.2580581e-01
    57 : -1.9015918e-07  5.2465894e-08 -1.7711807e-07
    58 : -1.1930051e-02  3.2874810e-02 -1.1789165e-02
    59 :  3.5275892e-08  2.4406807e-08 -1.3679954e-08
    60 :  2.8559529e-05 -2.5114670e-05 -5.5135198e-05
    61 : -2.0887364e-02  2.7883683e-03 -9.1642868e-03
    62 :  7.5728038e-12 -1.2626348e-09  3.2497920e-10
    63 :  1.7794757e-04  1.0432386e-04 -1.0396252e-04
    64 :  1.0849872e-09  4.8627526e-10 -3.0366909e-09
    65 :  1.3493963e-11 -2.2805737e-11  7.0373361e-12
    66 : -1.7163848e-13  1.1734185e-12 -4.8527301e-13
    67 : -6.7224135e-29  1.0987272e-29  1.3502306e-28
    68 : -3.2717535e-28  7.7214111e-28 -7.7476524e-29
    69 : -8.6648943e-29  8.0373447e-29  1.0257368e-28
    70 :  4.0179427e-16  2.9472496e-16 -1.0744187e-15
    71 : -2.1379534e-04  2.2901713e-04  2.3710711e-04
    72 :  1.1009600e-30 -3.3241389e-30  1.0186783e-30
    73 : -5.7987052e-04  8.2260224e-04  1.1083629e-03
    74 :  1.6976708e-21  3.0991929e-21 -2.3174340e-21
    75 : -1.0020782e-22 -4.6941322e-23  7.6972686e-23
    76 : -4.2498713e-32  9.3494584e-31 -3.9959491e-31
    77 :  4.3634757e-23 -1.0364849e-22  8.6252558e-24
    78 :  1.9267296e-26 -6.6234883e-26  2.1531857e-26
    79 :  1.7263461e-19 -1.5923815e-19  2.2305817e-19
    80 :  6.1224237e-41  1.2387125e-40 -9.9559963e-41
    81 :  4.8259894e-26  1.6914687e-25 -1.0681114e-25
    82 : -1.1054589e-01 -1.1361452e-01 -1.8574419e-01
    83 : -1.3200123e-35  1.3667912e-35  1.4561716e-35
    84 : -3.5300140e-33  8.5990376e-33 -1.7743644e-33
    85 :  3.3630098e-01  1.8891498e-01  2.7806764e-01
    86 :  2.4896464e-20  4.3590713e-21 -3.4585580e-20
    87 :  8.6319928e-19 -9.1490106e-19 -9.2832980e-19
    88 : -2.3245964e-12 -1.6597686e-12  1.8539753e-12
    89 : -5.9210320e-03  6.1503157e-04  2.5969899e-03
    90 : -8.2525244e-32 -2.7740595e-31  1.7673807e-31
    91 :  9.4219810e-02  1.4004586e-01  7.0747082e-02
    92 :  2.4105308e-15 -4.0177799e-15  1.3456463e-15
    93 : -1.5009539e-39  3.3511046e-40  5.9879056e-40
    94 :  1.3396376e-17 -9.4946009e-18 -7.9364926e-19
    95 :  2.4088054e-29 -1.2418315e-29  2.1546426e-30
    96 :  4.7439811e-13 -5.7888970e-13  7.5181283e-13
    97 :  6.7222762e-15  1.5062541e-14 -2.8201493e-14
    98 : -3.4688672e-01 -1.4797403e-01  3.7982917e-02
    99 :  1.7792362e-26  3.8095812e-26 -2.6154815e-26
   100 : -6.4394264e-28  9.0470865e-28 -1.3991065e-28
   101 :  1.5985067e-12  1.4222735e-12 -1.1619750e-12
   102 : -1.2381970e-07 -2.2296468e-07  1.1507347e-07
   103 :  3.2905786e-37 -2.4004613e-37 -4.5310164e-37
   104 :  4.2611768e-16  1.5474649e-16 -2.6782905e-16
   105 : -2.0167282e-09  1.6481749e-09  1.6108520e-09
   106 : -9.8080984e-12  9.5152495e-11 -8.7528494e-11
   107 : -3.6432619e-11  7.7806842e-11  5.6984933e-11
   108 : -2.9220530e-10 -6.6729627e-10  2.2446549e-09
   109 : -4.4712185e-07  8.9320058e-08  8.8182283e-08
   110 : -1.9833734e-04  5.4249196e-04 -1.6425913e-04
   111 :  1.4726423e-09 -4.2258631e-10 -3.7051870e-10
   112 : -2.7862083e-25  1.9761683e-25  4.3021506e-25
   113 :  1.4933458e-01 -1.6379598e-02 -1.4070435e-02
   114 : -2.8751275e-15  1.0141745e-15 -1.2505559e-15
   115 : -5.0420646e-07 -7.5879776e-07  2.1144702e-07
   116 :  1.9928343e-04  2.8791841e-04 -1.7328608e-04
   117 :  1.0461145e-01  1.8463244e-01  1.3386330e-01
   118 : -2.1956641e-01 -6.0034713e-02  5.0114154e-02
   119 : -6.4859556e-30 -1.5956347e-30  9.9076829e-30
   120 : -5.6986204e-14  3.3351987e-14 -1.6767523e-14
   121 :  1.0741908e-22 -3.7835447e-23 -1.0971289e-22
   122 :  6.8868751e-08  1.1846321e-06 -6.5278405e-07
   123 : -7.9382770e-37 -1.0622017e-36  2.0713726e-36
   124 :  5.6993467e-28 -4.6737304e-27  1.9288905e-27
   125 : -1.3513199e-39  3.8364178e-39 -1.1350648e-39
   126 : -2.5610014e-21  5.2562163e-20 -4.2327729e-20
   127 : -1.6115255e-22 -2.6627810e-22  6.3894317e-22
   128 : -9.4978299e-08 -2.5069445e-07  3.9483982e-07
   129 :  7.0561186e-19  1.1224814e-18 -3.3648987e-18
   130 : -3.5535813e-02  1.0968398e-02  1.3094925e-01
   131 :  1.3290163e-05  3.0561161e-06 -2.0092686e-05
   132 : -3.2771836e-07  9.3123544e-07  5.8519641e-07
   133 :  6.1714505e-04 -1.4926233e-03  2.6845920e-04
   134 :  1.0833162e-06 -4.5446835e-07 -2.5573352e-07
   135 : -9.7541423e-09  2.2495115e-09  2.4335778e-08
   136 : -8.5040068e-12 -7.7695763e-12  1.1809694e-11
   137 :  4.3426687e-08 -2.8288131e-08 -7.9220198e-08
   138 :  3.5164665e-11  1.9088305e-09 -1.5823156e-09
   139 : -8.8370292e-10  1.2759813e-09 -2.3299160e-10
   140 :  1.3578177e-24  1.9972137e-24 -1.5185593e-24
   141 :  2.7009026e-23 -7.7655327e-23  1.6860210e-23
   142 : -1.4841764e-09  1.0601839e-09 -2.0112719e-09
   143 : -5.5001585e-32  3.3186307e-30 -4.4821088e-30
   144 : -7.5014943e-11 -1.0032841e-10  6.9344410e-11
   145 :  3.2741908e-13 -9.7851699e-13  2.7406264e-13
   146 : -4.3925866e-16  3.6330250e-16  6.1427246e-16
