Number of elements 912
     0 :  5.3006213e-17 -1.2511490e-17 -1.0292204e-16
     1 :  3.4335725e-10 -9.5666657e-10  1.6595398e-10
     2 :  1.0635069e-01  1.0079120e-01 -8.2402983e-02
     3 : -8.2090294e-13  1.0955963e-12  8.1551931e-13
     4 : -2.6702772e-02  5.1150911e-02 -3.1326541e-02
     5 :  3.1158360e-01  1.9273723e-01  3.6796643e-03
     6 : -2.3663020e-27 -1.0149777e-26  1.5122762e-26
     7 : -1.0599663e-09  5.5719767e-09 -2.9022544e-09
     8 : -2.8466332e-08 -5.4823586e-08  3.1636044e-08
     9 :  9.2064260e-25  1.8036993e-24 -3.7144596e-24
    10 :  1.0608131e-08 -6.3659167e-08  4.0413029e-08
    11 : -1.3055021e-27  2.4733506e-28  2.6254904e-27
    12 :  1.8605319e-01  1.0777204e-02 -1.1204834e-01
    13 :  5.2385022e-06 -1.9367031e-06  1.5363754e-06
    14 : -4.5762341e-14  1.6796918e-13 -2.7409231e-14
    15 : -5.3886677e-07  9.5535420e-07  1.6452315e-07
    16 : -9.3858589e-29 -9.3704961e-29  2.8571314e-28
    17 :  6.8147182e-20  2.1987683e-20 -1.8400195e-19
    18 :  6.7771588e-09 -4.8129669e-08 -9.9382209e-09
    19 : -1.2723844e-33  6.0594818e-34  1.3750386e-33
    20 : -1.1953726e-19  3.8255153e-19 -1.6694886e-19
    21 :  1.4558255e-05  4.2137916e-06 -4.0227623e-05
    22 : -1.3091268e-05 -1.4603178e-06  6.6501017e-06
    23 : -3.7779890e-31  1.7336992e-31  2.4130468e-31
    24 : -6.6044517e-11 -7.7982891e-10  2.7716018e-09
    25 :  1.0522580e-32 -2.6168604e-32  6.5281704e-33
    26 : -1.5320739e-09  3.5815436e-09 -1.6146816e-09
    27 : -4.4070478e-06  9.2425084e-06  1.9549197e-06
    28 :  3.7862163e-06 -5.5374815e-06  1.7788525e-06
    29 :  1.4421632e-10  2.7460436e-10 -6.8008324e-10
    30 :  2.0507147e-08 -3.1400453e-08 -2.0170118e-08
    31 : -2.4219469e-13 -3.5244521e-14  4.9838452e-13
    32 :  2.5075963e-26  1.9724640e-26 -6.6677805e-26
    33 : -7.4510455e-05  1.8236183e-04  1.0977776e-04
    34 :  1.3821424e-34 -1.6530274e-34 -1.2541627e-34
    35 :  1.0876297e-12 -8.4301299e-13 -1.2260353e-12
    36 : -9.2096139e-02 -3.3335434e-03 -4.7715252e-02
    37 :  1.7357923e-03  5.8870479e-04 -1.1681309e-04
    38 :  6.0545359e-06 -2.1985716e-05  5.8436121e-06
    39 :  2.6642116e-10 -5.1544795e-10 -1.3744900e-10
    40 : -1.5288598e-11  2.4011070e-10 -4.8466613e-11
    41 : -3.2205099e-06  6.2823528e-06  1.9753963e-06
    42 : -2.5567367e-33 -2.4352886e-32  2.5765422e-32
    43 :  6.6353398e-18 -9.0756973e-18 -5.1797974e-18
    44 : -1.1960157e-04 -1.9115733e-04  6.3519299e-04
    45 : -3.3593698e-14 -1.7291322e-17  3.4787985e-14
    46 :  1.7113645e-14 -1.0866532e-14  8.7051617e-15
    47 : -1.3511089e-25  2.3107383e-25 -3.7187302e-25
    48 : -1.0523435e-28 -6.4581870e-28  2.5442680e-28
    49 : -3.1017059e-08  4.6122884e-07 -3.2309442e-07
    50 :  2.7889172e-06  2.1864660e-04 -8.0548911e-05
    51 :  1.5828870e-01  5.5468187e-03  7.2269623e-02
    52 : -9.9378133e-08  3.0733304e-07 -6.3967150e-08
    53 :  3.0698231e-27  3.4253508e-27 -1.0643931e-26
    54 : -3.2491139e-06 -3.4317298e-06 -1.3781228e-06
    55 : -2.9486762e-07 -6.4610449e-07 -8.8035492e-06
    56 :  1.0550352e-01  1.1765790e-01  2.1797168e-01
    57 : -8.3378456e-07 -8.3414442e-07  2.2821621e-06
    58 : -2.9060780e-02  7.1656572e-02 -7.2718631e-03
    59 :  4.4805776e-08 -3.9892438e-08  1.9100710e-08
    60 :  3.5541870e-05 -6.7708334e-05 -8.2904654e-05
    61 : -1.7061055e-02 -1.0112493e-02  1.0952227e-02
    62 :  3.9512949e-09  6.1672001e-11 -2.1507650e-09
    63 :  3.3337256e-04  2.2716790e-04 -1.4268662e-04
    64 : -1.5408612e-09  5.6060188e-09 -3.0476860e-09
    65 :  4.2768298e-11 -1.3698677e-10  4.4852715e-11
    66 :  1.5302454e-13  1.3060522e-12 -7.7957868e-13
