Number of elements 912
     0 : -1.1102613e-22 -1.3532541e-22  3.7617979e-22
     1 : -1.6575384e-12  4.4794340e-12 -9.7178012e-13
     2 : -6.1443454e-01 -1.6574830e-01 -3.5084342e-01
     3 :  2.3807165e-15 -1.3968437e-15 -3.6401814e-15
     4 :  1.4916025e-01  1.4228441e-01  1.6712790e-01
     5 :  1.5614106e-01  1.3006803e-01  2.2665533e-01
     6 :  2.5742985e-34  3.9742509e-34 -9.2527292e-34
     7 :  8.3763374e-12 -5.2929587e-11  2.7755265e-11
     8 :  8.1285310e-11  4.3088128e-10 -2.1328392e-10
     9 :  2.8903513e-31 -9.2157933e-31  2.8566558e-31
    10 : -1.3889910e-11  8.9311277e-11 -6.0565443e-11
    11 : -3.7802015e-34  5.9371158e-34  2.0727893e-34
    12 :  1.4922209e-01  3.3763102e-01  5.8141864e-01
    13 : -8.5881467e-08  3.9923631e-08 -2.6852009e-08
    14 :  2.7859955e-17 -5.8965251e-17  9.2693786e-18
    15 : -2.1500581e-09  4.1460555e-09  2.2868709e-09
    16 :  4.2486959e-36 -1.6524155e-35  7.0660441e-36
    17 : -1.1372978e-25  7.2784871e-25 -4.3536454e-25
    18 : -5.3805653e-10  1.7971344e-09 -4.7687958e-10
    19 :  9.1897312e-43 -3.5995317e-42 -6.7478679e-44
    20 :  2.0302843e-25  1.2081039e-26 -4.0693057e-25
    21 :  4.8880763e-08 -1.5440061e-07 -6.8277382e-08
    22 :  2.6050233e-07  5.0271354e-08 -1.2580470e-07
    23 :  3.8896790e-39 -4.7412636e-39  8.1236904e-39
    24 : -1.4663760e-12  6.9423286e-12 -4.5181549e-12
    25 : -2.0413027e-41 -1.2577502e-40  6.5186366e-41
    26 :  1.3533199e-11  4.3872566e-12 -5.6836585e-12
    27 :  4.3489474e-08 -3.0464993e-08 -3.8569902e-08
    28 : -1.5936833e-09 -9.2198970e-08  3.8138692e-08
    29 : -1.1197337e-13 -1.4388803e-13  4.2893227e-13
    30 : -5.6465309e-11  2.1087235e-10 -9.1504580e-11
    31 :  3.5150040e-16 -2.2565793e-16 -5.2630488e-16
    32 :  3.3322311e-33  4.1142999e-33 -1.1234170e-32
    33 :  1.1110708e-06 -1.9018545e-06  1.5240607e-06
    34 :  1.1156630e-42 -6.5148093e-43 -1.6061870e-42
    35 : -4.5953538e-16 -1.8793521e-16  1.2613026e-15
    36 : -8.9077757e-03 -1.4529310e-01  1.5515775e-01
    37 : -9.0248000e-05 -4.3917979e-05  2.6015278e-05
    38 :  2.0368201e-08 -7.4671470e-08  2.5865222e-08
    39 : -4.2176606e-13  1.7843756e-12 -8.4255020e-13
    40 :  9.7692499e-14 -3.5378046e-13  7.8678724e-14
    41 :  3.3176309e-08 -6.4862561e-08  1.2541448e-08
    42 : -2.0515442e-40  2.5175631e-40  4.3295635e-41
    43 :  1.6860658e-23 -2.1494733e-23 -1.3183206e-23
    44 :  5.9491409e-06  1.5601729e-05 -3.1006088e-05
    45 : -1.0683348e-18  1.7248363e-18 -2.6627780e-18
    46 : -2.0252315e-19  4.7537304e-20  9.1002850e-20
    47 :  3.4957400e-33  5.8586710e-32 -1.2534539e-31
    48 : -2.1524211e-37  5.8261909e-35 -2.4247176e-35
    49 : -3.0631480e-10 -3.1525737e-09  3.7026829e-09
    50 :  1.1792935e-06 -2.1290503e-06  1.1126242e-06
    51 :  3.0510017e-02 -1.2188313e-02 -1.4678912e-02
    52 : -1.9079494e-10  1.8877746e-10 -1.6994168e-12
    53 :  2.6324806e-33 -1.4943321e-33  2.0381071e-34
    54 :  1.2393116e-07 -1.1455603e-07  2.0672564e-07
    55 : -6.0622056e-08 -1.5107077e-08  1.4434237e-07
    56 :  1.4320195e-01  2.0593412e-01  1.4078113e-01
    57 :  2.3211880e-09 -4.6258321e-09  1.1526035e-08
    58 :  1.0698784e-03 -3.0761091e-03  9.1888568e-04
    59 : -6.8644439e-10 -4.7850424e-10  3.6560797e-10
    60 : -1.5176747e-06  1.8361583e-06  2.7480569e-06
    61 :  1.1316361e-03  3.6765072e-04  1.9621372e-04
    62 : -7.3376983e-12 -8.6263715e-12  7.2384450e-12
    63 : -1.0784630e-05 -7.2630385e-06  6.7822150e-06
    64 : -2.2554439e-11  5.3716357e-12  4.4048379e-11
    65 : -3.4074856e-14  7.3762126e-14 -1.7240012e-14
    66 : -6.7695788e-16  1.7919579e-15 -1.9178820e-16
    67 : -9.2705913e-35  1.0332775e-35  1.8321955e-34
    68 : -2.5586446e-34  6.2086981e-34 -9.2370435e-35
    69 : -1.1043863e-34  9.1994094e-35  1.3523065e-34
    70 : -1.8700025e-18 -4.5418991e-19  4.3764091e-18
    71 : -1.1169180e-06  8.6520808e-06  1.4640407e-07
    72 :  4.0639276e-37 -8.7094225e-37  4.4507486e-38
    73 :  6.2065201e-05 -6.9819965e-05 -1.0055483e-04
