Number of elements 912
     0 :  2.0704896e-21 -3.9908558e-21 -8.4866841e-23
     1 : -4.0507881e-12  1.2848777e-11 -3.9264472e-12
     2 : -5.0509190e-01 -7.1928085e-02 -3.1398535e-01
     3 :  1.0212956e-14 -8.1157117e-15 -1.4058217e-14
     4 :  1.0878438e-01  1.3692659e-01  1.5250517e-01
     5 :  3.4815261e-01  1.7754506e-01  1.6724814e-01
     6 :  5.3377667e-33 -1.3105593e-32  2.0058159e-33
     7 :  2.4610755e-11 -1.3939592e-10  7.2598533e-11
     8 : -4.0570178e-11  1.7443227e-09 -6.5143168e-10
     9 :  1.5807928e-29 -2.4250105e-29 -1.0152234e-29
    10 : -2.7186705e-10  4.3482057e-10  1.8828259e-10
    11 : -2.3964619e-32  3.3294480e-32  1.7961415e-32
    12 :  4.0289000e-01  2.4312636e-01  5.2677750e-01
    13 : -2.4646174e-07  6.0040325e-08  1.2524259e-08
    14 :  2.6698355e-16 -5.0041764e-16  5.6408219e-17
    15 : -2.4891792e-10  9.3979268e-10  4.6842205e-09
    16 :  1.2555897e-34 -1.2084074e-33  8.8719189e-34
    17 :  1.5582929e-25  1.7469526e-23 -1.6557750e-23
    18 : -1.3807024e-09  4.9042081e-09 -9.4952673e-10
    19 : -1.3053011e-40 -3.6948055e-40  2.6801600e-40
    20 :  1.8296294e-24  1.1285116e-23 -1.5593181e-23
    21 : -2.4479042e-07 -4.5878008e-07  7.1449402e-07
    22 :  9.4277522e-07  3.1131238e-07 -4.6123377e-07
    23 :  1.3524770e-37 -3.5174891e-37  9.2266518e-37
    24 : -1.7075350e-11  5.0598655e-11 -1.2159177e-11
    25 :  1.0520296e-39 -2.1176569e-38  8.8047064e-39
    26 :  2.7639401e-11 -6.6350801e-11  2.2691908e-11
    27 :  1.6014641e-07 -3.1291495e-07 -6.3661007e-08
    28 : -9.5706615e-08  1.7411214e-07 -6.2110111e-08
    29 : -4.1243454e-13  8.6721356e-13  3.0159231e-13
    30 : -4.7909749e-10  8.7165567e-10  2.0771149e-10
    31 :  2.6499821e-15 -2.4482428e-15 -3.3482675e-15
    32 :  2.4690247e-31  2.9223048e-31 -8.1331794e-31
    33 :  6.7815849e-06 -1.2674310e-05 -9.7139477e-06
    34 :  1.6545181e-40 -1.0596569e-40 -2.3030953e-40
    35 : -3.2839994e-15 -3.1385196e-15  1.1699210e-14
    36 : -5.6194764e-02 -1.8971746e-01  9.2539908e-02
    37 : -3.7774071e-05 -9.2114775e-06 -3.6238304e-05
    38 : -5.3973980e-08  2.3239274e-07 -3.0395191e-08
    39 : -3.4451865e-12  7.1491030e-12  1.4288912e-12
    40 :  3.8740967e-13 -2.0439651e-12  4.2663284e-13
    41 :  1.8610909e-07 -3.4884541e-07 -6.0278265e-08
    42 : -2.3489248e-38  1.8972558e-38  1.3397930e-38
    43 :  7.8401134e-22 -1.0605349e-21 -5.6237621e-22
    44 :  1.0155921e-05  1.9469544e-06 -3.5034789e-05
    45 : -2.4620197e-17  1.6505174e-17 -1.1477776e-17
    46 :  9.8457900e-19 -2.2867129e-18  3.8643468e-18
    47 : -9.7443833e-32  3.6665186e-30 -7.5952287e-30
    48 : -2.0083015e-34  1.9422595e-33 -8.0522573e-34
    49 : -3.5279326e-09 -3.2123025e-09  1.0784416e-08
    50 : -6.7040395e-07 -1.9749909e-05  7.5104057e-06
    51 :  6.7820872e-02 -2.5698978e-02 -1.5508712e-02
    52 :  1.4879610e-09 -5.3997163e-09  1.1964075e-09
    53 :  1.5231650e-31 -7.2214678e-32 -1.6480553e-32
    54 :  1.4577479e-07 -1.3262630e-07  6.2992371e-07
    55 : -7.7602664e-08 -8.7368434e-08  5.4751022e-07
    56 :  1.4336948e-01  1.8606835e-01  1.9518734e-01
    57 :  1.9240830e-08  1.8435245e-08 -4.7973680e-08
    58 :  2.3307185e-03 -6.3983336e-03  1.1300632e-03
    59 : -1.5315536e-09  5.5853967e-10 -6.1798512e-12
    60 : -1.7671069e-06  3.8916175e-06  3.8183305e-06
    61 : -2.9160160e-03  3.7010963e-03 -3.8974083e-03
    62 : -6.3440897e-11 -6.8562916e-11  5.7143193e-11
    63 : -2.5692420e-05 -1.6375043e-05  1.2166190e-05
    64 : -1.7017517e-11 -4.3063094e-11  8.9526847e-11
    65 : -8.4876395e-14  3.8016246e-13 -1.0303842e-13
    66 : -5.5969106e-15  1.7580525e-14 -3.4951350e-15
    67 : -7.9281169e-33  1.0862625e-33  1.5619857e-32
    68 : -2.9124822e-32  6.8665327e-32 -8.1078688e-33
    69 : -9.6929827e-33  8.3195996e-33  1.1744664e-32
    70 : -1.8377445e-17 -7.4760483e-19  3.9782714e-17
    71 :  2.6567654e-05 -3.4279187e-05 -2.5571203e-05
    72 :  5.9436629e-35 -1.5624888e-34  3.4292017e-35
    73 :  4.1870082e-05 -6.7042852e-05 -1.5881023e-04
    74 :  1.0459753e-24  2.3555517e-24 -1.6730964e-24
    75 :  2.9201578e-25  3.2219406e-25 -2.8318649e-25
    76 :  1.2318230e-35  3.8059141e-35 -2.2779493e-35
    77 :  4.5064680e-27 -1.0494079e-26  1.0824387e-27
    78 : -1.4728759e-30  2.5465457e-30  1.5730291e-30
    79 :  7.5252889e-22 -7.3993825e-22  8.9341545e-22
    80 :  3.4623460e-46  9.6268925e-46 -7.3888696e-46
    81 :  1.1449358e-29  4.8269596e-29 -2.9571385e-29
    82 :  7.7777621e-01 -3.2567244e-01  7.6388899e-01
    83 : -1.4818507e-40  3.9391816e-41  2.6925970e-40
    84 : -1.0366420e-37  2.2810409e-37 -3.5905784e-38
    85 :  2.9267688e-01  2.3907850e-01 -2.3805167e-02
    86 :  1.4234932e-23  1.0073021e-24 -1.6173892e-23
    87 :  8.2506046e-22 -7.9158410e-22 -9.2524773e-22
    88 :  5.7556258e-14  4.1908707e-14 -4.4525916e-14
    89 : -3.9028398e-06  9.1657371e-05  1.6538515e-04
    90 : -5.6577252e-36 -1.8750647e-35  1.2063538e-35
    91 :  1.4982109e-01  1.5583367e-01  1.2886361e-01
    92 :  1.0488946e-17 -2.3762148e-17  7.9690664e-18
    93 : -9.1663690e-45  1.9601913e-45  3.8792565e-45
    94 :  1.2760679e-20 -1.7871358e-20  7.5353586e-21
    95 :  4.5316755e-33 -1.5780265e-33 -1.2960768e-33
    96 :  2.4804153e-16  2.1582336e-15 -4.2843011e-15
    97 : -9.3733882e-17 -4.6887418e-16  6.5375541e-16
    98 :  8.0494401e-02 -5.0676351e-02  1.2143069e-01
    99 :  1.9094299e-30  1.2373910e-30 -1.3250086e-30
   100 : -1.2908386e-31  1.2554705e-31  4.7441860e-32
   101 :  9.6611224e-14 -2.3988391e-14 -3.2155789e-14
   102 :  3.7155127e-09  5.2899381e-09 -2.0501981e-09
   103 :  7.9575464e-42 -7.6060831e-42 -8.8146560e-42
   104 : -7.5798273e-19  8.9454444e-19 -1.7594044e-19
   105 :  2.5078480e-09 -4.8781480e-10 -8.3881241e-10
   106 :  3.2083758e-12  1.5373286e-12 -8.0962550e-12
   107 :  3.1971100e-12 -1.3949636e-11  1.5783482e-12
   108 :  7.3153683e-12  1.4739420e-11 -5.7479720e-11
   109 :  3.0629764e-09  3.3876595e-09 -2.9942003e-08
   110 :  2.1909784e-05 -9.5508504e-05  2.0360086e-05
   111 :  7.0425168e-13 -7.5507826e-12  2.9076247e-12
   112 : -8.7411695e-29 -2.2807830e-29  2.1479069e-28
   113 :  3.8217349e-02 -8.2876539e-03 -1.0853621e-02
   114 : -7.3347938e-17  1.5932100e-17  3.9847190e-17
   115 :  1.2033127e-08 -1.4462189e-08  2.1317794e-08
   116 :  7.0237153e-05 -9.2454679e-05  6.0817834e-06
   117 :  1.4895442e-01  1.8704702e-01  1.5379275e-01
   118 :  6.2150444e-01  1.3623971e-01 -1.2593631e-01
   119 : -4.7117310e-34 -1.3553100e-34  7.4710254e-34
   120 : -4.3843452e-16  1.8700909e-16  4.2515089e-17
   121 :  5.1549439e-26 -1.4802880e-25  4.7534361e-26
   122 : -1.6406319e-08 -8.2194848e-08  5.1277577e-08
   123 : -7.9805081e-42  1.9091606e-42  6.2804754e-42
   124 :  6.5157322e-31 -1.0529608e-30  1.9548183e-31
   125 : -6.6962985e-45  1.6260572e-44 -2.8496233e-45
   126 : -2.7925302e-24  2.6173823e-23 -1.6857337e-23
   127 : -4.1180652e-25  3.1087035e-25  5.7937146e-25
   128 :  1.4771205e-08  3.1284241e-09 -3.2771864e-08
   129 :  7.0270280e-21  9.9467005e-21 -2.7851567e-20
   130 : -1.0838329e-02 -1.1000071e-02  5.4777984e-03
   131 : -9.1737598e-06  1.5558862e-06  3.5784557e-06
   132 : -8.9217612e-08  3.7120023e-07 -1.3632611e-07
   133 : -5.2324647e-05  2.3152124e-04 -3.2454837e-05
   134 : -1.5980316e-07  6.9951700e-08 -3.2749554e-08
   135 :  2.4145478e-10 -1.4791341e-10 -6.0170124e-10
   136 :  1.2542934e-12 -5.3693983e-13 -3.7663930e-13
   137 : -2.5665814e-09  8.0977895e-09 -2.7554927e-09
   138 : -4.6965991e-12 -7.1117132e-11  5.8279779e-11
   139 :  4.2758650e-11 -8.3550643e-11  2.1428571e-11
   140 : -4.8224540e-28  1.9010902e-27 -6.7056712e-28
   141 : -1.7041430e-26 -5.6861106e-27  4.1630954e-26
   142 :  6.6639393e-11 -5.3501544e-12 -1.4180170e-11
   143 :  1.1812401e-35  2.3874008e-34 -3.4829097e-34
   144 :  5.4420250e-13 -6.5776414e-13  1.3134013e-13
   145 :  2.9970389e-15 -3.8209146e-15  4.2470816e-16
   146 : -1.0725996e-18  8.5084558e-19  1.4290316e-18
   147 :  2.7527539e-34 -2.9792998e-34  2.4731468e-35
   148 :  5.1478778e-19 -2.4751462e-19 -8.0332450e-19
   149 :  1.0181315e-01  1.5993422e-01  1.3753927e-01
   150 : -6.6716854e-15  4.2776313e-15  1.0189569e-14
   151 :  8.3949419e-25 -3.9586298e-25 -1.4276189e-24
   152 :  7.5714360e-21 -7.1471733e-22 -3.0381285e-21
   153 :  3.1486878e-01  1.1740806e-01  1.4518992e-01
   154 : -1.9139553e-45  1.0368327e-45  2.4916290e-45
   155 :  7.1954687e-35 -9.5590898e-35 -1.3333689e-34
   156 :  1.8755728e-36 -3.4475417e-36  7.7523215e-37
   157 : -1.5144199e-17 -8.6350519e-17  1.2133446e-16
   158 : -6.5970384e-11  1.2778754e-10 -7.1855704e-11
   159 :  6.0551544e-14  1.1932798e-13 -8.5109432e-14
   160 : -2.8412208e-43  5.9732245e-44  1.1094586e-43
   161 : -3.1348594e-42  1.4792220e-41 -2.6796941e-41
   162 :  7.0322250e-02  1.7682249e-01  1.3925772e-01
   163 : -4.8896952e-08  1.0525529e-07 -2.6394050e-07
   164 : -6.4480754e-24  3.1647682e-23 -1.7582932e-23
   165 :  7.8819479e-13 -2.6942684e-12  9.7065233e-13
   166 :  6.0399391e-36 -1.0273789e-36 -1.1608116e-35
   167 : -9.9988596e-11 -6.6018053e-11  2.7722346e-10
   168 : -4.7191451e-07  1.2075973e-06 -2.6074673e-07
   169 :  7.3709811e-01 -2.9276310e-01 -6.1221077e-01
   170 :  1.0537356e-32 -8.9530796e-33  8.3908204e-33
   171 :  5.7251693e-34  1.3127945e-33 -3.1732186e-33
   172 : -1.8214622e-06  4.1420468e-06  3.2581612e-06
   173 :  2.0900061e-08  1.1864589e-08 -4.9906520e-08
   174 :  1.4026677e-11 -2.3427691e-11 -9.9684381e-12
   175 : -6.5435088e-19 -3.1522698e-19  8.8407941e-19
   176 :  5.1478146e-30 -6.7427835e-30 -4.2779833e-30
   177 :  2.8923637e-11  4.1886025e-13 -6.5563649e-11
   178 :  8.4317587e-01 -5.1714018e-01  1.7488008e-01
   179 :  1.9742500e-10 -1.7104528e-10 -2.7839366e-10
   180 : -2.7530112e-35  1.3608917e-35  4.4279287e-35
   181 : -4.0784476e-07 -1.7209584e-07  1.0111509e-06
   182 : -3.8196111e-21  1.2089442e-20 -2.2748900e-20
   183 : -1.0396656e-05  8.9408992e-06 -1.4798369e-05
   184 :  3.7630127e-45  5.5816991e-44 -2.9143265e-44
   185 : -2.4197388e-24  7.3828799e-25  7.9000756e-25
   186 :  1.8455299e-18 -1.0995796e-16  2.4486077e-16
   187 :  1.2899779e-10  8.1375065e-11 -5.2121852e-10
   188 :  4.2789051e-01 -9.0410598e-03  6.4989826e-01
   189 : -8.2947000e-11 -9.6724505e-10  1.1260467e-09
   190 : -1.8853758e-12 -2.6358990e-12  1.7839657e-12
   191 :  1.8653552e-41 -1.5283595e-41 -2.3987056e-41
   192 : -1.6946117e-06  4.5020318e-06  2.3293803e-06
   193 :  8.3754811e-02  1.8696811e-01  5.6950712e-02
   194 :  2.3552819e-01  4.1061831e-02  4.5652153e-01
   195 : -3.0002266e-17 -9.5407967e-18  1.9221719e-17
   196 :  5.8756472e-35 -4.7179817e-35 -7.6735369e-35
   197 : -8.8881869e-35  1.5154226e-34  2.8125647e-35
   198 :  1.1673298e-14 -6.6812520e-15  3.6448674e-15
   199 : -6.9432758e-03  1.2059374e-02 -5.9383495e-03
   200 :  4.3840481e-31 -9.5542937e-31  2.1174735e-31
   201 : -4.2540664e-07 -1.5070960e-07  6.1988725e-07
   202 : -5.0857675e-17  3.3897387e-18 -4.7186898e-18
   203 :  7.5613999e-38  5.4616883e-38 -6.1791063e-38
   204 :  1.4729059e-17  5.9924554e-17 -7.3496735e-17
   205 :  5.3588792e-07  1.7840446e-06 -9.7228454e-07
   206 : -1.6189776e-37  6.2626329e-38  1.0861328e-38
   207 : -2.1103251e-35  1.3788544e-35 -7.8319048e-36
   208 : -5.9581425e-26  4.6526236e-26  5.7098659e-26
   209 :  3.4535264e-01  2.0620875e-01  7.1625864e-02
   210 :  1.9597057e-18 -2.1808921e-18 -1.9030366e-18
   211 :  2.9585980e-37 -1.3227626e-37 -1.3743196e-38
   212 : -1.5535274e-10  3.0976334e-10 -6.6924636e-11
   213 :  5.9686376e-35 -3.6199462e-34  3.8336482e-34
   214 :  7.5885813e-02  7.1418444e-02  1.8961400e-01
   215 :  3.1863009e-02 -2.1064136e-01  5.4626661e-03
   216 :  2.4206270e-10 -2.5279093e-10 -3.7240093e-10
   217 :  1.1891175e-44  5.7762861e-44 -3.3884651e-44
   218 :  3.8965856e-28  1.3918366e-27 -2.2279022e-27
   219 : -2.3977436e-08 -6.5614511e-08  1.1815811e-07
   220 :  1.1555892e-23  6.8683258e-24 -2.6058815e-23
   221 :  3.4562479e-30 -6.1383464e-31 -6.6014213e-30
   222 : -3.8196231e-03  2.4266013e-03 -3.9361162e-03
   223 : -4.1914151e-05  1.3309075e-04 -9.7960650e-05
   224 : -6.3492578e-16  3.6419718e-14 -3.8920007e-14
   225 :  2.6636658e-23 -6.1801773e-23  5.3741658e-24
   226 : -6.2744816e-31  3.0105597e-31  2.1491455e-31
   227 : -2.3076931e-17  7.6076673e-18  5.2527446e-18
   228 : -2.6256731e-14  5.6505261e-14  8.0291571e-15
   229 :  1.2578786e-20  7.5818063e-20 -4.0503549e-20
   230 : -6.1697060e-32  2.5011782e-32  1.6147137e-32
   231 : -3.0468144e-32 -1.0272613e-32  7.2851069e-32
   232 : -1.4357995e-42 -7.6379077e-43  1.0799495e-42
   233 :  3.4744559e-30 -7.1614751e-30  9.0893929e-31
   234 :  6.2102221e-02 -3.8748014e-02  3.3169443e-02
   235 :  3.7210250e-06  8.4980273e-06 -1.9732449e-05
   236 : -2.4880506e-28  4.2018727e-28  1.1193374e-28
   237 :  2.0702173e-26 -7.8343958e-26  3.7135325e-26
   238 :  1.9884804e-39  2.6892028e-40 -1.1204391e-39
   239 :  2.2516371e-30  2.6312208e-30 -7.9659200e-30
   240 :  6.3680488e-36 -9.9787473e-37 -1.2291439e-35
   241 : -4.4078750e-08 -7.7386196e-08  2.6447181e-08
   242 :  1.9173328e-08  1.1685567e-08 -4.2957369e-08
   243 : -1.2322805e-03  1.1229110e-03 -5.2204216e-04
   244 : -1.8319782e-05  2.0231936e-05 -4.1853615e-05
   245 :  6.5995815e-29  1.0994525e-29 -1.3066747e-28
   246 :  4.2621688e-09 -1.3227423e-09 -7.8035634e-10
   247 : -9.9618857e-04  1.2080644e-03 -9.4878191e-04
   248 :  7.1249885e-44 -8.7598945e-44 -5.7123287e-44
   249 : -3.4757357e-22  6.8804202e-22  8.8423415e-23
   250 :  2.7018533e-09 -3.7495861e-09  1.3237630e-08
   251 : -4.1978684e-15  8.9125538e-15  3.1130731e-15
   252 : -2.0304800e-31  3.6862764e-31 -2.8618375e-32
   253 :  1.2035492e-38 -1.3910411e-38  1.7042409e-38
   254 :  4.9458477e-03 -4.9991169e-03 -2.6349062e-03
   255 : -3.8081678e-17  2.3836816e-17 -3.8969352e-18
   256 :  2.1438225e-09 -8.7482236e-09  3.1167546e-09
   257 : -2.0805708e-05  2.0150525e-05 -5.7568681e-05
   258 : -5.3310912e-18 -8.9297032e-18  2.3010118e-17
   259 :  2.1467763e-25 -1.1062474e-25  1.1063479e-26
   260 :  1.3493290e-08 -6.0173785e-08  2.3211940e-08
   261 : -4.8862059e-17 -3.0645447e-17  1.8923008e-16
   262 :  6.2187778e-29 -1.8777644e-28  1.1071891e-28
   263 : -1.0060524e-32  1.0866297e-32  1.0429271e-32
   264 : -6.8130381e-16  7.2714624e-16 -8.7394771e-16
   265 : -6.6928349e-08  1.2087880e-07 -2.6619817e-07
   266 :  9.1562468e-22  2.5983484e-21 -1.6073542e-21
   267 : -4.3822641e-20  7.7178126e-20 -1.6333228e-20
   268 :  1.9335491e-33  4.0773368e-33 -1.0193058e-32
   269 :  3.9536555e-04 -2.1109813e-04  5.0166634e-04
   270 : -3.0066517e-19  1.7012777e-18 -9.8683678e-19
   271 : -4.9294521e-07 -1.8867084e-07  1.1240332e-06
   272 :  3.1208757e-19 -1.8987548e-22 -3.1148693e-19
   273 :  7.7283611e-32 -9.1355286e-32 -6.5598600e-32
   274 :  8.3088656e-10  1.9518109e-09 -2.5354195e-09
   275 :  3.6460643e-27  7.1104665e-28 -8.6131286e-27
   276 : -3.5989277e-06 -8.7111645e-07  6.8262786e-08
   277 :  2.8299996e-29 -2.4443317e-29 -3.5098280e-29
   278 : -2.2603918e-09  2.9071415e-09  7.5032084e-10
   279 :  3.4022536e-15 -5.8609970e-16 -1.3338478e-15
   280 :  3.5996272e-01  1.1384762e-01  1.6716625e-01
   281 :  1.2955839e-15 -2.3978083e-15 -5.1434987e-16
   282 : -3.9951760e-22  2.0379180e-21 -4.0989720e-21
   283 : -6.7174901e-27 -2.7860696e-26  4.1122949e-26
   284 :  1.2728496e-28 -1.6315265e-28  1.2639717e-28
   285 :  2.2862338e-02 -8.9051391e-03 -1.4809900e-02
   286 : -8.7919505e-10  1.3351418e-09  1.4982473e-09
   287 :  2.0285344e-11  2.4586625e-11 -1.6643374e-11
   288 :  1.4335954e-01  1.4052265e-01  1.0937027e-01
   289 : -1.2251000e-12  1.1386815e-12 -1.4993301e-12
   290 :  5.2549850e-02  1.0429621e-01 -1.4510968e-02
   291 : -1.3291863e-15  1.9439661e-15 -2.6539455e-16
   292 : -1.2947196e-04  1.1368771e-04  3.7017854e-04
   293 : -4.3138586e-25  1.9928450e-25  6.7979505e-25
   294 : -2.6829642e-10  1.6911859e-10 -1.7231448e-10
   295 :  3.1560703e-37 -7.9317686e-37  2.3333662e-37
   296 :  8.7165685e-08  4.7440838e-06 -6.2714976e-06
   297 : -2.0025180e-15 -6.1751735e-14  8.0325300e-14
   298 :  2.0504923e-14 -1.1936651e-14 -2.5250354e-15
   299 : -3.2957992e-40 -1.5140601e-40  7.6859386e-40
   300 :  3.1012403e-06  6.7082393e-07 -1.1054882e-06
   301 : -5.9624431e-16  2.6479088e-16  1.3447526e-16
   302 : -1.2323159e-09  4.5514890e-09 -1.4634627e-09
   303 : -2.5832026e-11 -1.1090156e-11  1.6862916e-11
   304 : -2.2479224e-10 -3.8196824e-10  1.1549547e-09
   305 : -3.8554025e-17  2.4902943e-17  6.3554064e-18
   306 : -9.0179256e-05 -7.9551237e-05  2.3010795e-05
   307 :  1.2607702e-10  4.0258835e-11 -3.3210612e-10
   308 : -9.2396036e-15  1.9679982e-15  4.6336040e-15
   309 :  4.6355488e-40  1.2266845e-38 -6.2758544e-39
   310 :  2.4988977e-13  1.2708267e-12 -1.9650855e-12
   311 :  1.6060214e-10 -5.8672229e-10 -4.4938133e-10
   312 : -1.0905548e-36  2.1831680e-35 -4.5118990e-35
   313 :  1.2849916e-25 -4.3649739e-25  1.2938397e-25
   314 : -1.2295660e-38 -1.2888903e-38  3.7623280e-38
   315 : -3.8890744e-30 -1.7770690e-29  1.0291982e-29
   316 :  2.0263638e-04  5.6031131e-05 -1.0772053e-04
   317 : -1.9302642e-41 -1.0943703e-39  1.0965014e-39
   318 :  6.8489043e-07  7.4914938e-07 -2.8164309e-07
   319 : -9.6134933e-08  5.7168539e-08  1.5199762e-07
   320 :  8.4178026e-01 -6.6327464e-01 -4.4137157e-01
   321 : -1.0511662e-04  2.6328804e-05  1.0519974e-04
   322 : -1.3414792e-38  3.0494334e-38 -3.4505155e-39
   323 :  7.7478437e-43 -1.1105262e-42  1.7419452e-43
   324 : -1.0566670e-28  3.7067211e-28 -1.1767252e-28
   325 :  1.0026416e-25 -5.4243689e-25  1.0571116e-24
   326 : -3.2803498e-04 -8.4735876e-03 -1.9257495e-03
   327 :  1.0824949e+00 -7.9810062e-01  1.1966002e+00
   328 : -2.2992909e-08  1.1195835e-08  3.7779166e-09
   329 :  1.8654285e-27 -2.0175686e-26  9.1212591e-27
   330 : -3.1954695e-42 -2.8148030e-42  9.1675655e-42
   331 : -9.9072668e-19  2.3417419e-19  1.9326882e-18
   332 :  6.8366650e-12  4.3890885e-11 -2.8616846e-11
   333 :  2.2008989e-25 -1.2644532e-25  5.1009411e-26
   334 : -2.4079326e-07  1.7528863e-06 -1.1864587e-06
   335 :  3.4936088e-10 -6.6682301e-10 -1.3045071e-10
   336 : -2.0689219e-09  2.6271843e-09  1.9071296e-09
   337 :  1.6755141e-40 -5.0973088e-37  5.4497619e-37
   338 :  2.0307280e-09  1.1548265e-08 -5.1856476e-09
   339 : -5.2883156e-28  1.6070072e-27 -3.9768421e-28
   340 : -1.1398225e-07  1.9749128e-07 -1.2331893e-07
   341 :  5.1889159e-37 -9.4133268e-37  2.7993830e-37
